# 05/03/2019 14:04:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_18.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.445927635912766; 11324.147267889; 9974.11; 1268.18
451; 0.446124893426093; 11518.249124117; 10150.55; 1281.62
452; 0.433483494329211; 11708.6864357708; 10349.46; 1308.15
453; 0.438902944457909; 12088.1117662863; 10705.82; 1311.33
454; 0.440475954203472; 12333.3198659608; 10938.89; 1315.51
455; 0.439955720047924; 12552.7271799481; 11145.32; 1326.73
456; 0.440833591504434; 12815.3719358224; 11393.78; 1334.84
457; 0.441945355787323; 13188.7542840996; 11743.21; 1351.36
458; 0.441159964447917; 13480.7953737802; 12004.4; 1380.01
459; 0.44472385406562; 13748.7631529936; 12218.31; 1416.43
460; 0.441451364694366; 14022.9006526696; 12467.56; 1447.42
461; 0.435728573732909; 14382.3153020133; 12788.29; 1500.11
462; 0.435275008615067; 14612.3907507392; 12988.62; 1526.84
463; 0.423986931422938; 14820.7863118851; 13191.99; 1569.49
464; 0.42385153371066; 15200.9324067758; 13534.43; 1603.41
465; 0.420301734260412; 15470.4345291933; 13775.24; 1641.95
466; 0.418019839534032; 15733.5513072379; 14013.09; 1672.58
467; 0.412817949054885; 16002.9704903884; 14271.38; 1701.75
468; 0.406596016601021; 16536.8945260086; 14763.44; 1766.58
469; 0.408958783523196; 16905.7432966857; 15068.75; 1816.3
470; 0.407934775349574; 17297.6272699489; 15397.56; 1880.3
471; 0.398657287346638; 17736.7317571653; 15786.55; 1971.57
472; 0.399841012213313; 18466.3110669023; 16412.26; 2067.07
473; 0.404244869213818; 18981.886610635; 16841; 2127.56
474; 0.404461601058649; 19517.3814297357; 17340.05; 2159.13
475; 0.404394653558896; 20451.5404225904; 18167.36; 2261.84
476; 0.407182741050691; 21049.1927393187; 18725.06; 2281.93
477; 0.407287877386217; 21721.4323225074; 19328.34; 2345.3
478; 0.403059192137672; 22489.3539817935; 20020.15; 2441.33
479; 0.39912991906545; 23622.7139733038; 21051.57; 2563.15
480; 0.397183984789034; 24394.3760552917; 21763.4; 2631.53
481; 0.400098244744794; 25187.8069518534; 22481.95; 2682.68
482; 0.405725752951651; 26413.1559269312; 23566.69; 2778.75
483; 0.404580621428991; 27191.6606599669; 24283.29; 2843.04
484; 0.401780476276597; 27960.8792716551; 24967.5; 2942.13
485; 0.409749908904302; 28772.9607415306; 25677.83; 2978.5
