# 05/03/2019 15:33:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_557.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.312409403121532; 10919.9234080202; 9974.11; 1268.18
451; 0.318696993645669; 11127.5894019497; 10150.55; 1281.62
452; 0.31233744314541; 11328.8221098797; 10349.46; 1308.15
453; 0.309921340914075; 11681.893920559; 10705.82; 1311.33
454; 0.312988334700505; 11929.7279275617; 10938.89; 1315.51
455; 0.316283265406789; 12157.1021370352; 11145.32; 1326.73
456; 0.30924173784028; 12391.016982856; 11393.78; 1334.84
457; 0.314948533663028; 12773.3646258158; 11743.21; 1351.36
458; 0.315788865621007; 13061.2257726596; 12004.4; 1380.01
459; 0.310804450629127; 13287.8987955666; 12218.31; 1416.43
460; 0.305060172344544; 13542.3612703197; 12467.56; 1447.42
461; 0.304341133191852; 13901.6607908919; 12788.29; 1500.11
462; 0.306045422468379; 14130.3065098296; 12988.62; 1526.84
463; 0.29975493447481; 14343.5342943096; 13191.99; 1569.49
464; 0.297309538140892; 14703.3937088996; 13534.43; 1603.41
465; 0.291481479149293; 14950.86638585; 13775.24; 1641.95
466; 0.284772661492108; 15185.1404605773; 14013.09; 1672.58
467; 0.28105933081162; 15450.3007944629; 14271.38; 1701.75
468; 0.285335770417881; 16007.9923143831; 14763.44; 1766.58
469; 0.284291640129619; 16345.7535961149; 15068.75; 1816.3
470; 0.277981655915932; 16692.3352385156; 15397.56; 1880.3
471; 0.277016711445567; 17141.6812223256; 15786.55; 1971.57
472; 0.278336791488723; 17842.1232857866; 16412.26; 2067.07
473; 0.278153809582469; 18314.1065549214; 16841; 2127.56
474; 0.278255335737614; 18837.9773345291; 17340.05; 2159.13
475; 0.281984594790067; 19760.120154525; 18167.36; 2261.84
476; 0.283962271762869; 20345.8703782405; 18725.06; 2281.93
477; 0.274823450466129; 20943.1140354468; 19328.34; 2345.3
478; 0.276333846590742; 21713.0145906508; 20020.15; 2441.33
479; 0.265600614452492; 22762.5352434833; 21051.57; 2563.15
480; 0.263897423971246; 23511.4760305335; 21763.4; 2631.53
481; 0.26526441175776; 24275.9282592445; 22481.95; 2682.68
482; 0.264036338706263; 25419.0999989497; 23566.69; 2778.75
483; 0.262226156127347; 26168.3305045673; 24283.29; 2843.04
484; 0.263090256654587; 26927.5975342119; 24967.5; 2942.13
485; 0.271779510557691; 27730.7727823295; 25677.83; 2978.5
486; 0.276750112919865; 28746.6151352148; 26580.03; 3082.21
487; 0.281606216524426; 29418.1396042596; 27178.25; 3126.82
488; 0.284034364411554; 30056.2647772776; 27754.35; 3181.11
489; 0.283602518479682; 30653.1401566529; 28305.67; 3244.36
490; 0.284763624310131; 31524.5135179614; 29080.08; 3359.77
491; 0.287360903560102; 32056.5838681714; 29541.63; 3420.99
492; 0.289013517972087; 32589.3653355093; 29981.87; 3521.98
493; 0.287748484182735; 33231.0389903182; 30574.72; 3599.14
494; 0.290426389866969; 33676.4463937068; 30974.31; 3622.94
495; 0.286366195385631; 34069.3530334643; 31348.54; 3695.08
496; 0.285246149791567; 34633.3483991193; 31888.68; 3737.51
497; 0.285417627444739; 34987.6247631564; 32203.41; 3784.41
498; 0.285736261910549; 35345.9161747183; 32522.6; 3828.54
499; 0.28496109810796; 35721.0452067755; 32888.61; 3846.49
500; 0.281020859291676; 36194.6458758493; 33404; 3838.1
501; 0.280817485074673; 36536.0774791627; 33757.12; 3819.85
502; 0.276251465501407; 36908.9166276238; 34104.08; 3913.98
503; 0.27631895162763; 37437.8310252403; 34594.64; 3961.47
504; 0.270219939435208; 37803.6120879204; 34973.85; 4026.59
505; 0.270336897649564; 38212.527809294; 35353.22; 4062.03
506; 0.270947994762174; 38642.1026501654; 35768.07; 4068.88
507; 0.269228414378703; 39290.7270585588; 36370.57; 4155.8
508; 0.267685562194331; 39696.5833442914; 36741.22; 4225.27
509; 0.267358829626749; 40121.2036449049; 37140.99; 4261.28
510; 0.264689620581147; 40745.9415442926; 37783.05; 4274.38
511; 0.263708906891676; 41211.933373331; 38240.47; 4297.8
512; 0.265907080819349; 41693.6515313353; 38680.47; 4317.19
513; 0.264671829737768; 42353.1729478777; 39294.3; 4398.19
514; 0.261257770999043; 42772.0629348268; 39685.29; 4491.16
515; 0.261618998639799; 43201.2530266143; 40091.53; 4513.23
516; 0.263898235808216; 43623.1509090726; 40463.87; 4540.33
517; 0.258971435220233; 44270.6396656885; 41103.87; 4632.33
518; 0.257451623997605; 44719.7564653564; 41495.43; 4739
519; 0.254403441883554; 45156.6078792087; 41923.66; 4803.15
520; 0.250716014477801; 45808.1396706514; 42544.3; 4914.89
521; 0.251924918400872; 46251.386390783; 42937.46; 4961.07
522; 0.252157687058771; 46693.0918713155; 43342.89; 5005.39
523; 0.247719684712686; 47343.2591432777; 43960.31; 5139.48
524; 0.245755668762179; 47803.0997201592; 44373.07; 5247.14
525; 0.245894457774807; 48246.9513415554; 44755.89; 5332.01
526; 0.249960059899991; 48858.9186842637; 45261.17; 5400.02
527; 0.251243196485067; 49251.4676112768; 45576.28; 5482.69
528; 0.252627669168564; 49618.6033204628; 45905.48; 5503.37
529; 0.251990435044782; 49898.1379838897; 46153; 5559.37
530; 0.25455630702285; 50322.4102700616; 46536.92; 5557.27
531; 0.258073368890565; 50580.9434100243; 46723.03; 5581.29
532; 0.257817540099123; 50770.2048299068; 46892.47; 5610.38
533; 0.256293923827755; 50991.1614959927; 47110.61; 5642.64
534; 0.254522895792097; 51138.7174510636; 47313.66; 5595.49
535; 0.254264738261993; 51325.2354265524; 47486.22; 5615.72
536; 0.253486201945645; 51553.774174487; 47682.92; 5673.86
537; 0.252962013606781; 51729.2599936097; 47842.65; 5702.61
