# 05/03/2019 14:54:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_318.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.387331221196491; 11146.7477589536; 9974.11; 1268.18
451; 0.393372045613242; 11356.5230585881; 10150.55; 1281.62
452; 0.392008991526998; 11578.6394066297; 10349.46; 1308.15
453; 0.384615859754374; 11917.1386818062; 10705.82; 1311.33
454; 0.391706459393203; 12178.9286001896; 10938.89; 1315.51
455; 0.406628863269369; 12446.1154111316; 11145.32; 1326.73
456; 0.403195950554128; 12693.9987739548; 11393.78; 1334.84
457; 0.407356295351466; 13075.6180830949; 11743.21; 1351.36
458; 0.418395880192193; 13404.6126024683; 12004.4; 1380.01
459; 0.413157319516059; 13640.1314664114; 12218.31; 1416.43
460; 0.409792452728869; 13911.3585967665; 12467.56; 1447.42
461; 0.403681323192383; 14265.0768850238; 12788.29; 1500.11
462; 0.406810172616132; 14506.2041624792; 12988.62; 1526.84
463; 0.400909150016838; 14732.1302650711; 13191.99; 1569.49
464; 0.399064258984879; 15103.4736276927; 13534.43; 1603.41
465; 0.396481162017283; 15374.3594943856; 13775.24; 1641.95
466; 0.38376422787547; 15592.5640888321; 14013.09; 1672.58
467; 0.378333300887232; 15858.3224949023; 14271.38; 1701.75
468; 0.374162215354945; 16395.4276417623; 14763.44; 1766.58
469; 0.37188423760631; 16739.2089292362; 15068.75; 1816.3
470; 0.369564367169799; 17118.9066481179; 15397.56; 1880.3
471; 0.353307665457174; 17514.8870597015; 15786.55; 1971.57
472; 0.353863806068312; 18230.1183641764; 16412.26; 2067.07
473; 0.356890013360978; 18731.094616562; 16841; 2127.56
474; 0.360083030457101; 19278.4790065524; 17340.05; 2159.13
475; 0.361026376513189; 20206.5792973196; 18167.36; 2261.84
476; 0.367183615873697; 20820.8842502897; 18725.06; 2281.93
477; 0.368067002640124; 21490.9831010888; 19328.34; 2345.3
478; 0.36394369223841; 22249.7262794978; 20020.15; 2441.33
479; 0.362193860617397; 23384.7766011853; 21051.57; 2563.15
480; 0.361954507329316; 24161.0133941909; 21763.4; 2631.53
481; 0.364113119492733; 24944.4402222925; 22481.95; 2682.68
482; 0.36840301690509; 26151.3093577068; 23566.69; 2778.75
483; 0.369865129899477; 26942.1046712145; 24283.29; 2843.04
484; 0.366561248671616; 27698.4859695876; 24967.5; 2942.13
485; 0.369723034465664; 28470.6094612248; 25677.83; 2978.5
486; 0.375896011597429; 29522.7955964474; 26580.03; 3082.21
487; 0.381053164680853; 30209.1384255928; 27178.25; 3126.82
488; 0.386194553838737; 30884.2070235586; 27754.35; 3181.11
489; 0.380864822069861; 31458.2118332699; 28305.67; 3244.36
490; 0.375382614302115; 32302.3941094058; 29080.08; 3359.77
491; 0.376286668011462; 32834.8532587403; 29541.63; 3420.99
492; 0.373284725111648; 33349.6646497973; 29981.87; 3521.98
493; 0.376230032615586; 34047.8468288112; 30574.72; 3599.14
494; 0.377262488082139; 34484.3722209094; 30974.31; 3622.94
495; 0.372516944365325; 34887.8856830706; 31348.54; 3695.08
496; 0.369547739886873; 35444.5071491995; 31888.68; 3737.51
497; 0.375939102868408; 35870.6509115889; 32203.41; 3784.41
498; 0.374350603472898; 36221.5008911003; 32522.6; 3828.54
499; 0.37319829348771; 36598.0987428552; 32888.61; 3846.49
500; 0.368450748145162; 37062.8585038012; 33404; 3838.1
501; 0.369315576003885; 37411.8506939751; 33757.12; 3819.85
502; 0.359208034511877; 37751.1913386022; 34104.08; 3913.98
503; 0.355940394221506; 38257.0979255601; 34594.64; 3961.47
504; 0.349594935590136; 38634.8325941403; 34973.85; 4026.59
505; 0.348551033885532; 39039.7855476239; 35353.22; 4062.03
506; 0.344727560431723; 39424.7062669053; 35768.07; 4068.88
507; 0.345338927836666; 40116.2515620466; 36370.57; 4155.8
508; 0.343104909215817; 40529.2452622917; 36741.22; 4225.27
509; 0.342584886513713; 40959.7385887477; 37140.99; 4261.28
510; 0.348405184090492; 41683.0396243115; 37783.05; 4274.38
511; 0.351651893484433; 42202.8720817799; 38240.47; 4297.8
512; 0.353504986977423; 42686.2854702505; 38680.47; 4317.19
513; 0.354873747170396; 43395.6571644819; 39294.3; 4398.19
514; 0.352304293266043; 43847.7819064355; 39685.29; 4491.16
515; 0.352603468162064; 44282.7360282645; 40091.53; 4513.23
516; 0.35622346605654; 44728.4305122346; 40463.87; 4540.33
517; 0.353219212490003; 45423.1258534515; 41103.87; 4632.33
518; 0.350685825568174; 45887.4224483185; 41495.43; 4739
519; 0.34381554202703; 46292.8529606206; 41923.66; 4803.15
520; 0.342149904771417; 46998.4328356248; 42544.3; 4914.89
521; 0.342836578651501; 47447.2766268376; 42937.46; 4961.07
522; 0.343773578560911; 47910.313264535; 43342.89; 5005.39
523; 0.340558511471031; 48611.0995646367; 43960.31; 5139.48
524; 0.335224444275214; 49051.821918844; 44373.07; 5247.14
525; 0.332816174130292; 49481.0134934896; 44755.89; 5332.01
526; 0.336456369352867; 50103.8855147736; 45261.17; 5400.02
527; 0.336811339935577; 50503.1591401575; 45576.28; 5482.69
528; 0.334659651526982; 50824.3099943252; 45905.48; 5503.37
529; 0.33542626242011; 51138.1798381175; 46153; 5559.37
530; 0.336192693300343; 51536.4196558464; 46536.92; 5557.27
531; 0.338512159718734; 51783.414982958; 46723.03; 5581.29
532; 0.340441985506167; 52012.9274531754; 46892.47; 5610.38
533; 0.340246395263354; 52262.2875677939; 47110.61; 5642.64
534; 0.340791764415896; 52435.1956232821; 47313.66; 5595.49
535; 0.337960508956388; 52588.9157820326; 47486.22; 5615.72
536; 0.336937923419182; 52828.1214247694; 47682.92; 5673.86
537; 0.336062707265433; 53006.052433093; 47842.65; 5702.61
538; 0.331901708807864; 53142.0985318307; 48015.96; 5726.24
539; 0.328312678307662; 53426.8718292036; 48297.33; 5786.85
540; 0.328842938126163; 53604.3690421352; 48516.67; 5724.61
541; 0.330254067054724; 53879.4983368327; 48768.87; 5721.07
