# 05/03/2019 16:51:23
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_1022.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.455447142676125; 11352.9673899614; 9974.11; 1268.18
451; 0.446621161026944; 11519.7705473171; 10150.55; 1281.62
452; 0.434283697666348; 11711.1955452157; 10349.46; 1308.15
453; 0.430255090029765; 12060.8760001038; 10705.82; 1311.33
454; 0.438077246941089; 12325.7261959444; 10938.89; 1315.51
455; 0.438873049395752; 12549.2637440159; 11145.32; 1326.73
456; 0.437552837908355; 12804.7922228752; 11393.78; 1334.84
457; 0.439653435830763; 13181.2577197632; 11743.21; 1351.36
458; 0.437458790700145; 13468.4089465449; 12004.4; 1380.01
459; 0.439145803808038; 13729.5670956509; 12218.31; 1416.43
460; 0.436534130457054; 14005.5760390889; 12467.56; 1447.42
461; 0.436251437838559; 14384.2280951239; 12788.29; 1500.11
462; 0.432521944873928; 14602.120589831; 12988.62; 1526.84
463; 0.428199178370977; 14836.9681603932; 13191.99; 1569.49
464; 0.433271389905002; 15237.9694628457; 13534.43; 1603.41
465; 0.429562201545021; 15507.7845855909; 13775.24; 1641.95
466; 0.429252772965556; 15779.7831496243; 14013.09; 1672.58
467; 0.42799683624457; 16066.6392741041; 14271.38; 1701.75
468; 0.420548260797432; 16597.7501901269; 14763.44; 1766.58
469; 0.420484454159331; 16957.5152124666; 15068.75; 1816.3
470; 0.41554712207753; 17333.0838471748; 15397.56; 1880.3
471; 0.408983771042223; 17787.2476282104; 15786.55; 1971.57
472; 0.403760465357119; 18486.4459621876; 16412.26; 2067.07
473; 0.404588279183298; 18983.7053147463; 16841; 2127.56
474; 0.408822029427574; 19540.8548514645; 17340.05; 2159.13
475; 0.403084596101648; 20444.1407016248; 18167.36; 2261.84
476; 0.404953824699319; 21036.470447966; 18725.06; 2281.93
477; 0.403528005921508; 21699.340529367; 19328.34; 2345.3
478; 0.399790785688816; 22469.3312100144; 20020.15; 2441.33
479; 0.400907718204932; 23634.1663283513; 21051.57; 2563.15
480; 0.399741845152112; 24411.3195112863; 21763.4; 2631.53
481; 0.401920552472143; 25200.1311849567; 22481.95; 2682.68
482; 0.39994550049155; 26372.6031851912; 23566.69; 2778.75
483; 0.401264661427685; 27167.823530192; 24283.29; 2843.04
484; 0.402413541637091; 27965.5957893547; 24967.5; 2942.13
485; 0.416390966313539; 28823.1253431496; 25677.83; 2978.5
486; 0.423876291398426; 29898.4173438192; 26580.03; 3082.21
487; 0.424470641430555; 30554.4800732848; 27178.25; 3126.82
488; 0.430405064316053; 31242.5046105057; 27754.35; 3181.11
489; 0.426958037721233; 31839.7403498212; 28305.67; 3244.36
490; 0.423000143444396; 32711.1467531463; 29080.08; 3359.77
491; 0.422297487889415; 33237.535349436; 29541.63; 3420.99
492; 0.418799935292; 33760.3052975869; 29981.87; 3521.98
493; 0.414376178812702; 34399.9888490851; 30574.72; 3599.14
494; 0.414848132477331; 34834.0702550573; 30974.31; 3622.94
495; 0.407074453304837; 35216.2223451548; 31348.54; 3695.08
496; 0.401870575144705; 35755.5208633791; 31888.68; 3737.51
497; 0.409111257423009; 36194.2413052989; 32203.41; 3784.41
498; 0.407074479476582; 36544.8404903619; 32522.6; 3828.54
499; 0.409924025352287; 36963.1424509912; 32888.61; 3846.49
500; 0.410923298824861; 37484.6273671157; 33404; 3838.1
501; 0.409699954463289; 37811.4927267041; 33757.12; 3819.85
502; 0.397853864091554; 38143.5702101975; 34104.08; 3913.98
503; 0.401631468469295; 38727.2374200453; 34594.64; 3961.47
504; 0.397435768178074; 39135.8251359744; 34973.85; 4026.59
505; 0.395583559183011; 39537.2406417791; 35353.22; 4062.03
506; 0.395833305198157; 39966.801362308; 35768.07; 4068.88
507; 0.388535708711514; 40584.7808028023; 36370.57; 4155.8
508; 0.387828617728902; 41023.0141741331; 36741.22; 4225.27
509; 0.388887756475618; 41475.8705790447; 37140.99; 4261.28
510; 0.39483738757937; 42202.7939796127; 37783.05; 4274.38
511; 0.395200080209993; 42693.5716313523; 38240.47; 4297.8
512; 0.397253306906305; 43182.0286796095; 38680.47; 4317.19
513; 0.393766957593273; 43845.1549041413; 39294.3; 4398.19
514; 0.388500446228279; 44275.4411675607; 39685.29; 4491.16
515; 0.391713089347885; 44747.610866086; 40091.53; 4513.23
516; 0.389419327128334; 45125.8376787628; 40463.87; 4540.33
517; 0.38852220317529; 45854.8199509692; 41103.87; 4632.33
518; 0.38530210000802; 46320.9569822062; 41495.43; 4739
519; 0.381684050937928; 46774.0843255182; 41923.66; 4803.15
520; 0.375424724192248; 47431.6069026491; 42544.3; 4914.89
521; 0.372794140315299; 47841.3509995965; 42937.46; 4961.07
522; 0.375208606538572; 48327.9633896771; 43342.89; 5005.39
523; 0.37065589698538; 49022.1202901747; 43960.31; 5139.48
524; 0.371198238321988; 49553.9107754259; 44373.07; 5247.14
525; 0.368916276000885; 49993.5409868178; 44755.89; 5332.01
526; 0.367293572064897; 50547.7344461907; 45261.17; 5400.02
527; 0.367249287893502; 50948.4057013089; 45576.28; 5482.69
528; 0.368561026730917; 51322.5926538604; 45905.48; 5503.37
529; 0.368384446644823; 51628.0117144665; 46153; 5559.37
530; 0.369462916082713; 52031.1789729437; 46536.92; 5557.27
531; 0.373172886128763; 52301.5547731784; 46723.03; 5581.29
532; 0.372990151776456; 52502.4719502154; 46892.47; 5610.38
533; 0.367638455302444; 52677.0313041084; 47110.61; 5642.64
534; 0.368943039532347; 52858.2626495549; 47313.66; 5595.49
