# 05/03/2019 15:14:13
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_439.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.337833086030325; 10996.8931148732; 9974.11; 1268.18
451; 0.343761585208307; 11204.430709018; 10150.55; 1281.62
452; 0.332263437052327; 11391.301853703; 10349.46; 1308.15
453; 0.331450423831306; 11749.6981456798; 10705.82; 1311.33
454; 0.332530787495683; 11991.5941419865; 10938.89; 1315.51
455; 0.339254827412612; 12230.5875807478; 11145.32; 1326.73
456; 0.343212422017812; 12500.5650109823; 11393.78; 1334.84
457; 0.349558916201662; 12886.5705685734; 11743.21; 1351.36
458; 0.34657641135044; 13164.2600317676; 12004.4; 1380.01
459; 0.341125782888435; 13392.2452976375; 12218.31; 1416.43
460; 0.342257455206643; 13673.4163555029; 12467.56; 1447.42
461; 0.340588402839928; 14034.2641325845; 12788.29; 1500.11
462; 0.345178549404335; 14276.290601831; 12988.62; 1526.84
463; 0.341584597343722; 14504.2279279073; 13191.99; 1569.49
464; 0.337907079611161; 14863.0154046785; 13534.43; 1603.41
465; 0.331895136533095; 15113.8659771371; 13775.24; 1641.95
466; 0.328554628092875; 15365.3356866589; 14013.09; 1672.58
467; 0.321189100972503; 15618.6276042616; 14271.38; 1701.75
468; 0.314368514251394; 16134.6247673629; 14763.44; 1766.58
469; 0.313326440154735; 16476.1743993001; 15068.75; 1816.3
470; 0.306138502392644; 16823.4834162348; 15397.56; 1880.3
471; 0.308054478745967; 17293.514111109; 15786.55; 1971.57
472; 0.309786183037148; 18003.6841419526; 16412.26; 2067.07
473; 0.309075405851251; 18477.8677711368; 16841; 2127.56
474; 0.30964201117921; 19006.9407039442; 17340.05; 2159.13
475; 0.314088807920707; 19941.4574063169; 18167.36; 2261.84
476; 0.316495551804836; 20531.565039728; 18725.06; 2281.93
477; 0.315865976632531; 21184.2666935996; 19328.34; 2345.3
478; 0.310631446280221; 21923.1270787696; 20020.15; 2441.33
479; 0.305960853554484; 23022.5307501373; 21051.57; 2563.15
480; 0.303012097881712; 23770.5745199241; 21763.4; 2631.53
481; 0.303198469404096; 24532.4755821647; 22481.95; 2682.68
482; 0.307444616350687; 25723.6411387781; 23566.69; 2778.75
483; 0.306643060275012; 26487.6261257302; 24283.29; 2843.04
484; 0.304253284823889; 27234.2738476616; 24967.5; 2942.13
485; 0.308647806039301; 28009.2650827625; 25677.83; 2978.5
486; 0.315395760523495; 29049.1591333197; 26580.03; 3082.21
487; 0.316571279082281; 29696.2509368226; 27178.25; 3126.82
488; 0.318085042466856; 30332.2234949989; 27754.35; 3181.11
489; 0.321309929804138; 30965.2566471668; 28305.67; 3244.36
490; 0.320414399933825; 31830.5426011598; 29080.08; 3359.77
491; 0.320630718068399; 32347.7579550231; 29541.63; 3420.99
492; 0.317825331871494; 32849.3070533826; 29981.87; 3521.98
493; 0.319378907989394; 33523.0318245049; 30574.72; 3599.14
494; 0.321700674716567; 33967.4233373584; 30974.31; 3622.94
495; 0.321307339422051; 34401.3346766552; 31348.54; 3695.08
496; 0.321929182722402; 34986.3163930526; 31888.68; 3737.51
497; 0.321964747862689; 35344.1375445479; 32203.41; 3784.41
498; 0.317801714160286; 35662.7499898631; 32522.6; 3828.54
499; 0.319237025070103; 36061.7385256778; 32888.61; 3846.49
500; 0.31860643786689; 36567.8852151165; 33404; 3838.1
501; 0.31851896520496; 36909.1696680473; 33757.12; 3819.85
502; 0.31093007487171; 37261.0155154264; 34104.08; 3913.98
503; 0.307363997217633; 37757.2698276812; 34594.64; 3961.47
504; 0.301117395493995; 38127.1724067891; 34973.85; 4026.59
505; 0.302261681499998; 38550.1908681189; 35353.22; 4062.03
506; 0.303978173882394; 38992.4643987941; 35768.07; 4068.88
507; 0.302513350576059; 39651.748541394; 36370.57; 4155.8
508; 0.29793781114726; 40030.5811397084; 36741.22; 4225.27
509; 0.297447717664223; 40456.6005151504; 37140.99; 4261.28
510; 0.301278177269941; 41155.5077561942; 37783.05; 4274.38
511; 0.299770961842624; 41618.2794339053; 38240.47; 4297.8
512; 0.299094500400884; 42069.7216963254; 38680.47; 4317.19
513; 0.294904009873607; 42702.5731770767; 39294.3; 4398.19
514; 0.293514348052916; 43153.175920057; 39685.29; 4491.16
515; 0.289133923143118; 43528.3079987241; 40091.53; 4513.23
516; 0.290270334998275; 43938.866810879; 40463.87; 4540.33
517; 0.285400215997444; 44593.8176300661; 41103.87; 4632.33
518; 0.280841295773043; 45012.6889260281; 41495.43; 4739
519; 0.2811987191352; 45497.1210975918; 41923.66; 4803.15
520; 0.280058314425832; 46190.1199075262; 42544.3; 4914.89
521; 0.280532530712952; 46627.7029616886; 42937.46; 4961.07
522; 0.280399228093463; 47068.3128876837; 43342.89; 5005.39
523; 0.27712544400937; 47744.8347723421; 43960.31; 5139.48
524; 0.278564134650413; 48261.0098617087; 44373.07; 5247.14
