# 05/03/2019 15:41:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_603.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.398169015811963; 11179.5589719269; 9974.11; 1268.18
451; 0.401083779120884; 11380.1651626698; 10150.55; 1281.62
452; 0.388230533180876; 11566.791711071; 10349.46; 1308.15
453; 0.384032405730052; 11915.3011373012; 10705.82; 1311.33
454; 0.38521427050842; 12158.3760547214; 10938.89; 1315.51
455; 0.390519073697004; 12394.5806032442; 11145.32; 1326.73
456; 0.38559667648737; 12637.2449635107; 11393.78; 1334.84
457; 0.386082114158634; 13006.0330753117; 11743.21; 1351.36
458; 0.368939902545713; 13239.1021697743; 12004.4; 1380.01
459; 0.367129555383243; 13481.7335390272; 12218.31; 1416.43
460; 0.367550663652585; 13762.5304878369; 12467.56; 1447.42
461; 0.372981727606902; 14152.7685924884; 12788.29; 1500.11
462; 0.370199236458565; 14369.6289718222; 12988.62; 1526.84
463; 0.367648861320578; 14604.3569033336; 13191.99; 1569.49
464; 0.370120450384903; 14989.6721598277; 13534.43; 1603.41
465; 0.36732565113718; 15256.7671589013; 13775.24; 1641.95
466; 0.363322258723468; 15508.4302424363; 14013.09; 1672.58
467; 0.360959296127022; 15785.4461543952; 14271.38; 1701.75
468; 0.3572577652966; 16321.6953073526; 14763.44; 1766.58
469; 0.355252040255649; 16664.4991142785; 15068.75; 1816.3
470; 0.347538113269275; 17016.3133742787; 15397.56; 1880.3
471; 0.346512494427423; 17481.6459300403; 15786.55; 1971.57
472; 0.346587170153402; 18192.7370518349; 16412.26; 2067.07
473; 0.344395809350806; 18664.9251333774; 16841; 2127.56
474; 0.347776635111625; 19212.2301925678; 17340.05; 2159.13
475; 0.349562264396404; 20141.8254727349; 18167.36; 2261.84
476; 0.348282120867663; 20712.9975966161; 18725.06; 2281.93
477; 0.349315116799366; 21380.8030625224; 19328.34; 2345.3
478; 0.355223867810518; 22196.307264083; 20020.15; 2441.33
479; 0.348963514997807; 23299.5484041005; 21051.57; 2563.15
480; 0.350317166170313; 24083.9267867013; 21763.4; 2631.53
481; 0.35142285843629; 24858.6162239335; 22481.95; 2682.68
482; 0.35247241302827; 26039.5444012038; 23566.69; 2778.75
483; 0.355120934979577; 26836.1144639762; 24283.29; 2843.04
484; 0.354298095454989; 27607.1219765336; 24967.5; 2942.13
485; 0.360748160027857; 28402.8158896579; 25677.83; 2978.5
486; 0.365864196140619; 29444.2598299445; 26580.03; 3082.21
487; 0.370186217069488; 30122.7029651646; 27178.25; 3126.82
488; 0.370935852931976; 30760.5451238018; 27754.35; 3181.11
489; 0.369220375857097; 31361.8269699699; 28305.67; 3244.36
490; 0.365992098529753; 32221.7851778384; 29080.08; 3359.77
491; 0.367167692698331; 32755.0448994493; 29541.63; 3420.99
492; 0.36440803895071; 33269.5787149876; 29981.87; 3521.98
493; 0.363614260148538; 33931.3856906164; 30574.72; 3599.14
494; 0.362732850698731; 34349.1880113096; 30974.31; 3622.94
495; 0.36019033952209; 34770.7685524307; 31348.54; 3695.08
496; 0.36217986365944; 35373.6126706418; 31888.68; 3737.51
497; 0.363456101339532; 35748.8807271179; 32203.41; 3784.41
498; 0.362674479121782; 36106.1308973931; 32522.6; 3828.54
499; 0.361414917752721; 36480.9752178967; 32888.61; 3846.49
500; 0.360136327153475; 36980.2930860276; 33404; 3838.1
501; 0.361781310658089; 37337.2919355447; 33757.12; 3819.85
502; 0.356796022953259; 37726.7017006791; 34104.08; 3913.98
503; 0.351581052618249; 38212.2423669771; 34594.64; 3961.47
504; 0.346126899525398; 38598.5150781345; 34973.85; 4026.59
505; 0.344408831586535; 38995.9741719509; 35353.22; 4062.03
506; 0.347731772730129; 39456.5729143822; 35768.07; 4068.88
507; 0.345526734145619; 40118.2885829903; 36370.57; 4155.8
508; 0.345863764873365; 40559.7042112752; 36741.22; 4225.27
509; 0.344600173709985; 40982.2027295771; 37140.99; 4261.28
510; 0.347931250986322; 41677.7344960491; 37783.05; 4274.38
511; 0.347948947101112; 42161.147402545; 38240.47; 4297.8
512; 0.348355746403549; 42627.9357770051; 38680.47; 4317.19
513; 0.345758756527779; 43290.3131302321; 39294.3; 4398.19
514; 0.339858671659029; 43700.7362978523; 39685.29; 4491.16
515; 0.342741853813088; 44165.5163715116; 40091.53; 4513.23
516; 0.342289373660549; 44561.6173012364; 40463.87; 4540.33
517; 0.335791774809949; 45210.0186397198; 41103.87; 4632.33
518; 0.331571288874527; 45648.0318180426; 41495.43; 4739
519; 0.329331294344882; 46108.7877707818; 41923.66; 4803.15
520; 0.324321116022165; 46766.3363414273; 42544.3; 4914.89
521; 0.326984240577527; 47238.7483008886; 42937.46; 4961.07
522; 0.325772305967718; 47671.1458695957; 43342.89; 5005.39
523; 0.323553968997928; 48378.8794144377; 43960.31; 5139.48
524; 0.319443351902669; 48831.5640662905; 44373.07; 5247.14
525; 0.319216283098395; 49287.9304355774; 44755.89; 5332.01
526; 0.32082502447901; 49878.8989690203; 45261.17; 5400.02
527; 0.321091014380928; 50273.2020844761; 45576.28; 5482.69
528; 0.321521716481587; 50631.2085293894; 45905.48; 5503.37
529; 0.323347582627562; 50958.6638081607; 46153; 5559.37
530; 0.325620341257212; 51379.1988968755; 46536.92; 5557.27
531; 0.325596570251336; 51590.3411062584; 46723.03; 5581.29
532; 0.325876386652715; 51793.8518620781; 46892.47; 5610.38
533; 0.32922335838138; 52095.3875429167; 47110.61; 5642.64
534; 0.327554025199664; 52236.2543340644; 47313.66; 5595.49
535; 0.325876175257457; 52406.4605040931; 47486.22; 5615.72
536; 0.326334487566501; 52666.2019450533; 47682.92; 5673.86
537; 0.327456326290794; 52873.8205385571; 47842.65; 5702.61
538; 0.326111735251048; 53052.6738444602; 48015.96; 5726.24
539; 0.326220815141085; 53394.1886575721; 48297.33; 5786.85
540; 0.328838189398452; 53604.2955721146; 48516.67; 5724.61
541; 0.330240546909614; 53879.2891147712; 48768.87; 5721.07
542; 0.329211572205609; 54243.1185914206; 49102.8; 5767.71
543; 0.328934876569161; 54492.2073294707; 49344.77; 5776.02
544; 0.329180480800725; 54767.1453071394; 49587.23; 5803.56
545; 0.328144527858924; 55200.9117853378; 49996.55; 5844.6
546; 0.327685971118458; 55531.3430755336; 50263.6; 5919.23
547; 0.32692542649829; 55763.934665024; 50515.8; 5905.79
548; 0.323562576909266; 56240.8264788567; 50973.44; 5984.01
549; 0.321320569410115; 56483.4055705831; 51230.63; 6003.82
550; 0.321981056342322; 56784.7703566361; 51502.98; 6019.5
551; 0.322345241061194; 57091.4569136295; 51737.46; 6089.73
552; 0.322354364405286; 57580.7533945466; 52212.42; 6100.68
553; 0.320074141772025; 57843.2734564391; 52434.14; 6185.73
554; 0.321520659455334; 58120.2367871258; 52753.85; 6104.03
555; 0.323225796698553; 58608.6598991085; 53190.84; 6124.79
556; 0.3266221518408; 58983.6861006946; 53534; 6091.38
557; 0.328358748855787; 59340.9969481781; 53871.51; 6075.97
558; 0.329086208237546; 59914.1984897296; 54434.92; 6068.18
559; 0.327158182788711; 60317.5148453071; 54926.61; 6000.33
560; 0.328297248794649; 60767.9995880124; 55331.79; 6024.57
561; 0.329463865855871; 61532.9598227922; 56104.62; 5989.53
562; 0.324988774313987; 62065.2519058368; 56631.31; 6073.02
563; 0.324359221846928; 62641.1620811581; 57204.86; 6082.5
564; 0.320268585217857; 63511.666554485; 57987.46; 6254.7
565; 0.317846354970361; 64086.2202262468; 58485.75; 6384.67
566; 0.320101463298844; 64634.0380670457; 58942.33; 6438.22
567; 0.321591168177016; 65348.838724098; 59535.65; 6540.69
568; 0.322755334089289; 65695.7481044372; 59838.9; 6561.54
569; 0.322485019537854; 65896.9916195207; 60017.6; 6587.61
570; 0.324813465643253; 66057.610779997; 60102.89; 6619.45
571; 0.32248809582373; 66031.5137137379; 60105.7; 6629.71
