# 05/03/2019 15:30:23
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_536.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.317906774268253; 10936.5665925321; 9974.11; 1268.18
451; 0.31643541092594; 11120.6559966399; 10150.55; 1281.62
452; 0.307475182697021; 11313.5760554728; 10349.46; 1308.15
453; 0.306551177551398; 11671.2798448822; 10705.82; 1311.33
454; 0.30644025715364; 11908.9984534352; 10938.89; 1315.51
455; 0.305756437711962; 12123.4270824679; 11145.32; 1326.73
456; 0.307361630307934; 12384.954047186; 11393.78; 1334.84
457; 0.309000993823794; 12753.9110166615; 11743.21; 1351.36
458; 0.306071597865975; 13028.7057565306; 12004.4; 1380.01
459; 0.30448293258803; 13266.1442008237; 12218.31; 1416.43
460; 0.301091541660638; 13528.3788180457; 12467.56; 1447.42
461; 0.302583422365321; 13895.2305595506; 12788.29; 1500.11
462; 0.300779218578612; 14110.66121048; 12988.62; 1526.84
463; 0.305428996415177; 14365.3318792749; 13191.99; 1569.49
464; 0.305752615392514; 14736.5902587321; 13534.43; 1603.41
465; 0.300725473064336; 14988.1500005375; 13775.24; 1641.95
466; 0.29700707546569; 15235.4941372874; 14013.09; 1672.58
467; 0.294373399919173; 15506.1474830766; 14271.38; 1701.75
468; 0.285880297919733; 16010.3673862561; 14763.44; 1766.58
469; 0.289244783819278; 16368.0025173315; 15068.75; 1816.3
470; 0.284630436373551; 16723.3037435218; 15397.56; 1880.3
471; 0.279470050030649; 17153.6826488758; 15786.55; 1971.57
472; 0.270806661630303; 17803.4397320811; 16412.26; 2067.07
473; 0.270688322691065; 18274.5692295405; 16841; 2127.56
474; 0.272109531950364; 18804.892730918; 17340.05; 2159.13
475; 0.274748611395709; 19719.2484677653; 18167.36; 2261.84
476; 0.276611711551307; 20303.9145782576; 18725.06; 2281.93
477; 0.275823567549091; 20948.9904011471; 19328.34; 2345.3
478; 0.274245704025662; 21700.22230099; 20020.15; 2441.33
479; 0.275093307802057; 22823.6859619093; 21051.57; 2563.15
480; 0.276374898836267; 23594.1277457526; 21763.4; 2631.53
481; 0.281843308060151; 24388.0510250979; 22481.95; 2682.68
482; 0.278695042372501; 25521.9416357336; 23566.69; 2778.75
483; 0.278365943803449; 26284.3530781881; 24283.29; 2843.04
484; 0.280736494912855; 27059.0670478989; 24967.5; 2942.13
485; 0.285298752296464; 27832.8931728373; 25677.83; 2978.5
486; 0.29288151895013; 28872.902579677; 26580.03; 3082.21
487; 0.292235253942823; 29502.6827322864; 27178.25; 3126.82
488; 0.294242978768632; 30138.9989925292; 27754.35; 3181.11
489; 0.291136620185196; 30715.5023634686; 28305.67; 3244.36
490; 0.287309981511665; 31546.3716499725; 29080.08; 3359.77
491; 0.293463157225747; 32109.9901815246; 29541.63; 3420.99
492; 0.291340044286255; 32610.3553796937; 29981.87; 3521.98
493; 0.29373731313502; 33286.3242166537; 30574.72; 3599.14
494; 0.296494900059483; 33732.9080060771; 30974.31; 3622.94
495; 0.295166973727889; 34152.9706978538; 31348.54; 3695.08
496; 0.292125369743705; 34699.5409756958; 31888.68; 3737.51
497; 0.296142150046892; 35092.24119636; 32203.41; 3784.41
498; 0.296763654491917; 35454.8761493178; 32522.6; 3828.54
499; 0.29816958808406; 35852.3339766639; 32888.61; 3846.49
500; 0.293953944187816; 36323.07641342; 33404; 3838.1
501; 0.292812207414814; 36654.776723794; 33757.12; 3819.85
502; 0.28222195643846; 36969.5362215678; 34104.08; 3913.98
503; 0.279406438843737; 37469.599805093; 34594.64; 3961.47
504; 0.277266878526597; 37877.4081265043; 34973.85; 4026.59
505; 0.277596090315115; 38289.3070667992; 35353.22; 4062.03
506; 0.276645259375991; 38702.5353709579; 35768.07; 4068.88
507; 0.272932053765855; 39330.8981850861; 36370.57; 4155.8
508; 0.269583422462346; 39717.5365351274; 36741.22; 4225.27
509; 0.265538375417039; 40100.9112817042; 37140.99; 4261.28
510; 0.27051545226263; 40811.1549341854; 37783.05; 4274.38
511; 0.269834154947428; 41280.9524689116; 38240.47; 4297.8
512; 0.268616287391199; 41724.3514705085; 38680.47; 4317.19
513; 0.266448685764246; 42373.7084798875; 39294.3; 4398.19
514; 0.265568351498563; 42822.9926475332; 39685.29; 4491.16
515; 0.264379613973501; 43234.0669625879; 40091.53; 4513.23
516; 0.265285920494086; 43639.7636981746; 40463.87; 4540.33
517; 0.265284834033886; 44347.8415386807; 41103.87; 4632.33
518; 0.262029571249253; 44777.0907181037; 41495.43; 4739
519; 0.261127972512373; 45242.0629220892; 41923.66; 4803.15
520; 0.253695720472171; 45846.929704274; 42544.3; 4914.89
521; 0.252675770500849; 46261.2634152769; 42937.46; 4961.07
522; 0.251615378518315; 46685.8866851153; 43342.89; 5005.39
523; 0.247845933088003; 47344.9832365148; 43960.31; 5139.48
524; 0.247570091009117; 47828.423743256; 44373.07; 5247.14
525; 0.244289814545686; 48224.1695839067; 44755.89; 5332.01
526; 0.246847345663702; 48814.116472452; 45261.17; 5400.02
527; 0.246728934302434; 49185.4329457425; 45576.28; 5482.69
528; 0.246296803999629; 49525.5522181238; 45905.48; 5503.37
529; 0.248805699556837; 49850.8057355747; 46153; 5559.37
530; 0.250667139856519; 50264.5747183168; 46536.92; 5557.27
531; 0.251027687324593; 50475.6182092375; 46723.03; 5581.29
532; 0.253003105035088; 50697.7927569076; 46892.47; 5610.38
533; 0.252168508862031; 50928.6985043707; 47110.61; 5642.64
534; 0.249940309253319; 51069.8487674399; 47313.66; 5595.49
535; 0.252948605151817; 51305.3637945365; 47486.22; 5615.72
536; 0.253772179359761; 51558.1411848361; 47682.92; 5673.86
537; 0.255975393475705; 51775.5587724109; 47842.65; 5702.61
