# 05/03/2019 14:42:43
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_250.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.433519050811875; 11286.5805171903; 9974.11; 1268.18
451; 0.429547060078895; 11467.425938765; 10150.55; 1281.62
452; 0.418260127403386; 11660.9522012781; 10349.46; 1308.15
453; 0.414956106741699; 12012.6930045266; 10705.82; 1311.33
454; 0.419938910615658; 12268.3050412829; 10938.89; 1315.51
455; 0.416909095410537; 12479.0016127826; 11145.32; 1326.73
456; 0.41394447449655; 12728.6604132968; 11393.78; 1334.84
457; 0.417668938583267; 13109.3493629522; 11743.21; 1351.36
458; 0.412044435902685; 13383.3567231467; 12004.4; 1380.01
459; 0.415302115597999; 13647.5124735153; 12218.31; 1416.43
460; 0.409583728300239; 13910.6232097793; 12467.56; 1447.42
461; 0.401250063489965; 14256.1826106634; 12788.29; 1500.11
462; 0.400444738284367; 14482.4582412132; 12988.62; 1526.84
463; 0.396926607233467; 14716.8308524791; 13191.99; 1569.49
464; 0.39419517342289; 15084.3293232312; 13534.43; 1603.41
465; 0.388258657396811; 15341.1958319195; 13775.24; 1641.95
466; 0.387139721739791; 15606.4567466372; 14013.09; 1672.58
467; 0.379875630130111; 15864.7918905672; 14271.38; 1701.75
468; 0.378758407327422; 16415.4749051962; 14763.44; 1766.58
469; 0.383634379347257; 16791.9891420177; 15068.75; 1816.3
470; 0.378346121322759; 17159.8100587783; 15397.56; 1880.3
471; 0.370193222408634; 17597.4890995274; 15786.55; 1971.57
472; 0.368827900013712; 18306.9914517159; 16412.26; 2067.07
473; 0.365119877882996; 18774.6800968101; 16841; 2127.56
474; 0.368267745704794; 19322.5396484171; 17340.05; 2159.13
475; 0.364175965784272; 20224.3694191447; 18167.36; 2261.84
476; 0.36720678949184; 20821.0165215261; 18725.06; 2281.93
477; 0.365134757691135; 21473.7541746592; 19328.34; 2345.3
478; 0.361069128222861; 22232.1162483868; 20020.15; 2441.33
479; 0.357609188333172; 23355.2427277519; 21051.57; 2563.15
480; 0.361533407997768; 24158.2240011121; 21763.4; 2631.53
481; 0.360083540500713; 24917.1882548774; 22481.95; 2682.68
482; 0.364346539819525; 26122.8501738284; 23566.69; 2778.75
483; 0.366790074142401; 26919.9993071215; 24283.29; 2843.04
484; 0.366682961917072; 27699.39276802; 24967.5; 2942.13
485; 0.376146237072646; 28519.1284515062; 25677.83; 2978.5
486; 0.379694390385738; 29552.531848165; 26580.03; 3082.21
487; 0.384817600309428; 30239.0806631415; 27178.25; 3126.82
488; 0.385886531275962; 30881.7106999519; 27754.35; 3181.11
489; 0.387567094812486; 31513.6887215903; 28305.67; 3244.36
490; 0.386839183865046; 32400.7382104417; 29080.08; 3359.77
491; 0.385038938508046; 32911.4522541776; 29541.63; 3420.99
492; 0.38063957428215; 33416.0204903131; 29981.87; 3521.98
493; 0.382513619108979; 34105.8530774874; 30574.72; 3599.14
494; 0.386184789114193; 34567.3855942649; 30974.31; 3622.94
495; 0.383260348203051; 34989.9605566292; 31348.54; 3695.08
496; 0.384002328197163; 35583.5907153984; 31888.68; 3737.51
497; 0.382889752574061; 35938.453666791; 32203.41; 3784.41
498; 0.38483055798561; 36325.0517141152; 32522.6; 3828.54
499; 0.382804510611882; 36693.5819079858; 32888.61; 3846.49
