# 05/03/2019 15:59:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_711.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.407390040978552; 11207.4754467548; 9974.11; 1268.18
451; 0.40690641393912; 11398.0157974546; 10150.55; 1281.62
452; 0.403057538339177; 11613.283117637; 10349.46; 1308.15
453; 0.399671957058407; 11964.5567262704; 10705.82; 1311.33
454; 0.40193786372483; 12211.3185085026; 10938.89; 1315.51
455; 0.41336420306719; 12467.661592165; 11145.32; 1326.73
456; 0.414419038303033; 12730.1907778002; 11393.78; 1334.84
457; 0.426856427606275; 13139.4004135369; 11743.21; 1351.36
458; 0.420106205619822; 13410.3364141296; 12004.4; 1380.01
459; 0.417844790071359; 13656.2627218531; 12218.31; 1416.43
460; 0.418993799873086; 13943.7771833137; 12467.56; 1447.42
461; 0.419040904913134; 14321.2668238232; 12788.29; 1500.11
462; 0.420592028575359; 14557.6166583832; 12988.62; 1526.84
463; 0.412762061172338; 14777.6646354593; 13191.99; 1569.49
464; 0.408166910541602; 15139.2634963633; 13534.43; 1603.41
465; 0.399119732425632; 15385.001587331; 13775.24; 1641.95
466; 0.392614678568302; 15628.9902498144; 14013.09; 1672.58
467; 0.394827783212581; 15927.5096240081; 14271.38; 1701.75
468; 0.393639243647298; 16480.3808202686; 14763.44; 1766.58
469; 0.389696168584941; 16819.2179646868; 15068.75; 1816.3
470; 0.386557906385701; 17198.0586832369; 15397.56; 1880.3
471; 0.379954330930556; 17645.2392256968; 15786.55; 1971.57
472; 0.37894829061653; 18358.981614006; 16412.26; 2067.07
473; 0.381361465232437; 18860.695775771; 16841; 2127.56
474; 0.383789947709262; 19406.1000610609; 17340.05; 2159.13
475; 0.382210847031624; 20326.2375380884; 18167.36; 2261.84
476; 0.383827710455493; 20915.8860301639; 18725.06; 2281.93
477; 0.379220510280237; 21556.5175178602; 19328.34; 2345.3
478; 0.379177013401047; 22343.0479999906; 20020.15; 2441.33
479; 0.377787195302553; 23485.2268720979; 21051.57; 2563.15
480; 0.378981068026067; 24273.7985900012; 21763.4; 2631.53
481; 0.379062618224103; 25045.5434028245; 22481.95; 2682.68
482; 0.382655306853124; 26251.2997019792; 23566.69; 2778.75
483; 0.38592564856924; 27057.5574111851; 24283.29; 2843.04
484; 0.387596133320365; 27855.2018664693; 24967.5; 2942.13
485; 0.392818228694793; 28645.0637907726; 25677.83; 2978.5
486; 0.399055282000569; 29704.1018675397; 26580.03; 3082.21
487; 0.398552901234772; 30348.3309422502; 27178.25; 3126.82
488; 0.40048614078113; 31000.0310902753; 27754.35; 3181.11
489; 0.399087327907174; 31609.0454325688; 28305.67; 3244.36
490; 0.394660139608336; 32467.8739143354; 29080.08; 3359.77
491; 0.391592341467491; 32968.806980998; 29541.63; 3420.99
492; 0.389233258793107; 33493.5531691801; 29981.87; 3521.98
493; 0.390305716776973; 34177.7849838142; 30574.72; 3599.14
494; 0.389784828811822; 34600.8804784254; 30974.31; 3622.94
495; 0.388708012211401; 35041.7197219032; 31348.54; 3695.08
496; 0.388693625044175; 35628.730866164; 31888.68; 3737.51
497; 0.391116007556399; 36018.6997986518; 32203.41; 3784.41
498; 0.391199048625019; 36387.9777932574; 32522.6; 3828.54
499; 0.389633554254753; 36761.4607299412; 32888.61; 3846.49
500; 0.391979191684951; 37296.5050526551; 33404; 3838.1
501; 0.390343863107048; 37619.9456981155; 33757.12; 3819.85
502; 0.383897320297829; 38001.866617217; 34104.08; 3913.98
503; 0.380062306620392; 38505.3009693259; 34594.64; 3961.47
504; 0.3705859355895; 38854.6518129215; 34973.85; 4026.59
505; 0.371368393987814; 39281.1209202466; 35353.22; 4062.03
506; 0.370873186997859; 39702.0413491452; 35768.07; 4068.88
507; 0.367462442574563; 40356.2118867066; 36370.57; 4155.8
508; 0.361853609585374; 40736.2389505992; 36741.22; 4225.27
509; 0.362753121530128; 41184.5512469774; 37140.99; 4261.28
510; 0.366273223832038; 41883.051486307; 37783.05; 4274.38
511; 0.365680030801921; 42360.9406761489; 38240.47; 4297.8
512; 0.365540305836927; 42822.6661954251; 38680.47; 4317.19
513; 0.3611478115579; 43468.1679634105; 39294.3; 4398.19
514; 0.357705180529107; 43911.5936451789; 39685.29; 4491.16
515; 0.361210183349507; 44385.03937986; 40091.53; 4513.23
516; 0.359193777120627; 44763.989852031; 40463.87; 4540.33
517; 0.354245172479609; 45435.6715574614; 41103.87; 4632.33
518; 0.351914046001294; 45902.8046921215; 41495.43; 4739
519; 0.348576400157144; 46353.3537387586; 41923.66; 4803.15
520; 0.3451662984906; 47037.7004727699; 42544.3; 4914.89
521; 0.346974662174864; 47501.7107188773; 42937.46; 4961.07
522; 0.349694346587551; 47988.9774066195; 43342.89; 5005.39
523; 0.345515788483823; 48678.7979231376; 43960.31; 5139.48
524; 0.345861178740441; 49200.2795944082; 44373.07; 5247.14
525; 0.345043475522473; 49654.6093507857; 44755.89; 5332.01
526; 0.345233843543162; 50230.2222832634; 45261.17; 5400.02
527; 0.347200884944697; 50655.1374927597; 45576.28; 5482.69
528; 0.347993690251056; 51020.2937925579; 45905.48; 5503.37
529; 0.34749329658748; 51317.5227881984; 46153; 5559.37
530; 0.347100601645204; 51698.6304507354; 46536.92; 5557.27
531; 0.345105244574838; 51881.9743600419; 46723.03; 5581.29
532; 0.345514874454926; 52089.2268320202; 46892.47; 5610.38
533; 0.347674572649308; 52374.7577521707; 47110.61; 5642.64
534; 0.347470754809922; 52535.5697836999; 47313.66; 5595.49
535; 0.346364081375077; 52715.7970962644; 47486.22; 5615.72
536; 0.346671660524669; 52976.7601933451; 47682.92; 5673.86
537; 0.348707191555977; 53200.3273691079; 47842.65; 5702.61
538; 0.347129492312276; 53377.2878234337; 48015.96; 5726.24
539; 0.349527139160844; 53758.3255668153; 48297.33; 5786.85
540; 0.353733335298183; 53989.4612401676; 48516.67; 5724.61
541; 0.355750322439247; 54274.0487701198; 48768.87; 5721.07
542; 0.355228967963527; 54649.3549281896; 49102.8; 5767.71
543; 0.358292689833659; 54951.6219877322; 49344.77; 5776.02
544; 0.359756847917727; 55248.2886352031; 49587.23; 5803.56
545; 0.356918297855089; 55657.2628632156; 49996.55; 5844.6
546; 0.356226162242785; 55990.1432910461; 50263.6; 5919.23
547; 0.357652842379086; 56257.2019467338; 50515.8; 5905.79
548; 0.352696732596419; 56715.111419981; 50973.44; 5984.01
549; 0.352683102334563; 56996.1033635678; 51230.63; 6003.82
550; 0.35187851464248; 57275.2094797683; 51502.98; 6019.5
551; 0.350068224342509; 57551.9221168263; 51737.46; 6089.73
552; 0.346510737955936; 57983.041935179; 52212.42; 6100.68
553; 0.345397459776204; 58271.2280730979; 52434.14; 6185.73
554; 0.348272772621308; 58566.7467776961; 52753.85; 6104.03
555; 0.345333961553851; 58979.2307406354; 53190.84; 6124.79
556; 0.346884641938825; 59321.7654686442; 53534; 6091.38
557; 0.347532829979237; 59660.3805090348; 53871.51; 6075.97
558; 0.350353115250461; 60268.292047047; 54434.92; 6068.18
559; 0.351861981382983; 60724.5834578179; 54926.61; 6000.33
560; 0.351108306471157; 61145.723406622; 55331.79; 6024.57
561; 0.353217488054789; 61924.3312194186; 56104.62; 5989.53
562; 0.349993387493661; 62483.3390095624; 56631.31; 6073.02
563; 0.351849778226984; 63101.9073253048; 57204.86; 6082.5
564; 0.350663919246317; 64035.9455853227; 57987.46; 6254.7
565; 0.34725877031454; 64604.4685995291; 58485.75; 6384.67
566; 0.348286263050948; 65135.1905780773; 58942.33; 6438.22
567; 0.345684137816769; 65784.3512421619; 59535.65; 6540.69
568; 0.346984321833206; 66135.4170609264; 59838.9; 6561.54
569; 0.345180967708106; 66310.7732198583; 60017.6; 6587.61
570; 0.347385581708146; 66471.419512692; 60102.89; 6619.45
571; 0.347142000299429; 66484.5364675425; 60105.7; 6629.71
572; 0.344840145060708; 66358.6805766495; 60092.66; 6550.7
573; 0.344679402089812; 66121.031812665; 59886.75; 6515.35
574; 0.342642573172679; 65870.6857466349; 59702.95; 6478.76
575; 0.340080772945842; 65514.504189918; 59376.57; 6490.82
576; 0.335954496254531; 65311.6835712242; 59212.73; 6523.75
577; 0.335406084062489; 65142.2185461305; 59049.47; 6522.7
578; 0.33744703725027; 64919.3607862525; 58832.77; 6471.66
579; 0.336924571214292; 64764.7111544796; 58681.73; 6472.98
580; 0.338039336442795; 64671.7020764032; 58531.76; 6507.14
581; 0.340267615037595; 64490.335763569; 58358.47; 6451.5
582; 0.34124177494036; 64361.8010251721; 58223.81; 6434.99
583; 0.34270716421105; 64278.4501092538; 58116.48; 6428.16
584; 0.343091719957117; 64101.0766788485; 58041.66; 6309.99
585; 0.343851319398287; 64061.0383212612; 58001.66; 6291.92
586; 0.343504385837946; 63983.2859551116; 57916.29; 6302.09
587; 0.344344799961064; 63832.422211538; 57822.8; 6223.37
588; 0.34240528939878; 63690.5749636064; 57756.09; 6176.51
589; 0.340500488586307; 63641.7851246434; 57699.13; 6215.89
590; 0.33895952542857; 63637.4886714957; 57738.52; 6194.36
591; 0.341844604219581; 63661.0379448541; 57724.43; 6177.39
592; 0.341637260412265; 63714.6462961398; 57741.06; 6215.73
593; 0.341792837918074; 63785.6492891978; 57802.18; 6219.26
594; 0.341101811768336; 63849.8904277957; 57908.29; 6184.35
595; 0.340381718332291; 64115.8628906125; 58111.59; 6258.85
596; 0.341188298516592; 64374.3026635102; 58326.91; 6284.92
597; 0.341703713976949; 64662.9836740033; 58603.15; 6284.37
