# 05/03/2019 14:34:43
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_202.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.440295564819084; 11307.0962819004; 9974.11; 1268.18
451; 0.443019817534572; 11508.729795248; 10150.55; 1281.62
452; 0.4316798377512; 11703.0309085501; 10349.46; 1308.15
453; 0.431062610227415; 12063.4192241455; 10705.82; 1311.33
454; 0.436262989389485; 12319.9827384631; 10938.89; 1315.51
455; 0.437053724855971; 12543.4437709975; 11145.32; 1326.73
456; 0.433268304913947; 12790.9755408641; 11393.78; 1334.84
457; 0.431165378001427; 13153.4944152785; 11743.21; 1351.36
458; 0.423530213414414; 13421.7952718572; 12004.4; 1380.01
459; 0.424454132884166; 13679.0078241331; 12218.31; 1416.43
460; 0.428762272810953; 13978.1938921289; 12467.56; 1447.42
461; 0.423754842132823; 14338.5118145198; 12788.29; 1500.11
462; 0.427254523927673; 14582.4707503156; 12988.62; 1526.84
463; 0.421181114354297; 14810.0074313241; 13191.99; 1569.49
464; 0.420980018600372; 15189.6421637029; 13534.43; 1603.41
465; 0.422846423463062; 15480.6979729604; 13775.24; 1641.95
466; 0.42398763604491; 15758.1132108018; 14013.09; 1672.58
467; 0.416390393796863; 16017.9553314226; 14271.38; 1701.75
468; 0.407042919610221; 16538.8437880082; 14763.44; 1766.58
469; 0.406592340447039; 16895.1135211606; 15068.75; 1816.3
470; 0.396964678329422; 17246.531056643; 15397.56; 1880.3
471; 0.388844331586731; 17688.7280007704; 15786.55; 1971.57
472; 0.389598361400845; 18413.6928331878; 16412.26; 2067.07
473; 0.390269866201495; 18907.8747947501; 16841; 2127.56
474; 0.390219427048599; 19440.7117705674; 17340.05; 2159.13
475; 0.391886342117813; 20380.8885485809; 18167.36; 2261.84
476; 0.395684066535242; 20983.5601787854; 18725.06; 2281.93
477; 0.397618754089213; 21664.619669806; 19328.34; 2345.3
478; 0.39630452136769; 22447.9738066572; 20020.15; 2441.33
479; 0.399093731802121; 23622.4808595742; 21051.57; 2563.15
480; 0.396876220472738; 24392.3374017259; 21763.4; 2631.53
481; 0.39437638573461; 25149.1101263022; 22481.95; 2682.68
482; 0.389710932476436; 26300.8001287671; 23566.69; 2778.75
483; 0.386779399073697; 27063.694687136; 24283.29; 2843.04
484; 0.389300130898186; 27867.8971349792; 24967.5; 2942.13
485; 0.393039917374164; 28646.7383620945; 25677.83; 2978.5
486; 0.396455822916516; 29683.7515618011; 26580.03; 3082.21
487; 0.396382871494682; 30331.0705737976; 27178.25; 3126.82
488; 0.397868367616383; 30978.8157322535; 27754.35; 3181.11
489; 0.396558517790129; 31588.1136498984; 28305.67; 3244.36
490; 0.399064603002054; 32505.682177151; 29080.08; 3359.77
491; 0.399643022479319; 33039.2657354815; 29541.63; 3420.99
