# 05/03/2019 15:06:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_390.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.37014067574848; 11094.7037160616; 9974.11; 1268.18
451; 0.374426166470847; 11298.4400807258; 10150.55; 1281.62
452; 0.368277704896128; 11504.2278256456; 10349.46; 1308.15
453; 0.375706003602955; 11889.0777609297; 10705.82; 1311.33
454; 0.378908233321567; 12138.4128160808; 10938.89; 1315.51
455; 0.385178048663336; 12377.494799746; 11145.32; 1326.73
456; 0.387108415817581; 12642.1199922797; 11393.78; 1334.84
457; 0.394338905823822; 13033.0399390344; 11743.21; 1351.36
458; 0.385099833245077; 13293.1833395265; 12004.4; 1380.01
459; 0.383173277922551; 13536.9457016346; 12218.31; 1416.43
460; 0.384339605004167; 13821.6820163807; 12467.56; 1447.42
461; 0.382792345329453; 14188.6587631608; 12788.29; 1500.11
462; 0.38753379429453; 14434.2946370544; 12988.62; 1526.84
463; 0.386744471669927; 14677.7149655876; 13191.99; 1569.49
464; 0.386832043091504; 15055.3789162072; 13534.43; 1603.41
465; 0.381181774890393; 15312.6527840786; 13775.24; 1641.95
466; 0.377000185310663; 15564.7250429002; 14013.09; 1672.58
467; 0.378842506283166; 15860.4583885166; 14271.38; 1701.75
468; 0.367889606055969; 16368.0683295778; 14763.44; 1766.58
469; 0.36208198328445; 16695.1783906901; 15068.75; 1816.3
470; 0.355933015060291; 17055.4149147489; 15397.56; 1880.3
471; 0.350532904836197; 17501.3132766169; 15786.55; 1971.57
472; 0.347240878913579; 18196.0952645626; 16412.26; 2067.07
473; 0.345883741789404; 18672.8052448591; 16841; 2127.56
474; 0.346660799039764; 19206.2233307462; 17340.05; 2159.13
475; 0.339623097003707; 20085.6851371112; 18167.36; 2261.84
476; 0.343334433395531; 20684.7570027044; 18725.06; 2281.93
477; 0.345893594924268; 21360.6993025403; 19328.34; 2345.3
478; 0.345096140567081; 22134.2632146634; 20020.15; 2441.33
479; 0.33431023571851; 23205.1538500758; 21051.57; 2563.15
480; 0.330841622473297; 23954.9193465905; 21763.4; 2631.53
481; 0.328781540908969; 24705.4934166352; 22481.95; 2682.68
482; 0.333091196685443; 25903.5708487709; 23566.69; 2778.75
483; 0.334806718432164; 26690.083566159; 24283.29; 2843.04
484; 0.340516752716271; 27504.4470380399; 24967.5; 2942.13
485; 0.341235067693053; 28255.4197081449; 25677.83; 2978.5
486; 0.356553493198761; 29371.3694149076; 26580.03; 3082.21
487; 0.359312528130533; 30036.2138843662; 27178.25; 3126.82
488; 0.365470536956886; 30716.2522734222; 27754.35; 3181.11
489; 0.365303196210354; 31329.4032017739; 28305.67; 3244.36
490; 0.366020018700974; 32222.0248468008; 29080.08; 3359.77
491; 0.371279339094238; 32791.0296172026; 29541.63; 3420.99
492; 0.365215150098591; 33276.8605147045; 29981.87; 3521.98
493; 0.370085853871067; 33991.1275076814; 30574.72; 3599.14
494; 0.369144054288083; 34408.8380539734; 30974.31; 3622.94
495; 0.366643625200941; 34832.0822970926; 31348.54; 3695.08
496; 0.366323942042633; 35413.4874279002; 31888.68; 3737.51
497; 0.364517575670263; 35759.2352820513; 32203.41; 3784.41
498; 0.359191071903302; 36071.7118849888; 32522.6; 3828.54
499; 0.357204995777649; 36439.1297474127; 32888.61; 3846.49
500; 0.35335920431514; 36912.9936337855; 33404; 3838.1
501; 0.347912554213164; 37200.0473318511; 33757.12; 3819.85
502; 0.339170750438222; 37547.7487679506; 34104.08; 3913.98
503; 0.332953777012632; 38020.5765311211; 34594.64; 3961.47
504; 0.325997324683201; 38387.7167637929; 34973.85; 4026.59
505; 0.329785487533139; 38841.3055262225; 35353.22; 4062.03
506; 0.33002759500463; 39268.7789989038; 35768.07; 4068.88
507; 0.328197150898742; 39930.3251209723; 36370.57; 4155.8
508; 0.32730094993256; 40354.7627777768; 36741.22; 4225.27
509; 0.329257516911969; 40811.1801558983; 37140.99; 4261.28
510; 0.333650535906669; 41517.8785490609; 37783.05; 4274.38
511; 0.330965052502175; 41969.7734314034; 38240.47; 4297.8
512; 0.334037333086168; 42465.6836909267; 38680.47; 4317.19
513; 0.334694194427565; 43162.437452182; 39294.3; 4398.19
514; 0.332036737316478; 43608.319773229; 39685.29; 4491.16
515; 0.332838136377029; 44047.7962582166; 40091.53; 4513.23
516; 0.33391200370362; 44461.3268809837; 40463.87; 4540.33
517; 0.329876495409416; 45137.6850738432; 41103.87; 4632.33
518; 0.325556693442557; 45572.7049705029; 41495.43; 4739
519; 0.325001766986757; 46053.7683253419; 41923.66; 4803.15
520; 0.321640681593886; 46731.4422472474; 42544.3; 4914.89
521; 0.320614499585255; 47154.9580473848; 42937.46; 4961.07
522; 0.320078072253048; 47595.4914936807; 43342.89; 5005.39
523; 0.317234045511399; 48292.5722654151; 43960.31; 5139.48
524; 0.316633941972812; 48792.352927829; 44373.07; 5247.14
525; 0.312468910250538; 49192.1353016838; 44755.89; 5332.01
526; 0.314103423885054; 49782.1529940724; 45261.17; 5400.02
527; 0.315907095752196; 50197.3716787628; 45576.28; 5482.69
528; 0.315652193283435; 50544.9382346953; 45905.48; 5503.37
529; 0.313817959515138; 50817.0324264611; 46153; 5559.37
530; 0.315041998299605; 51221.8890474056; 46536.92; 5557.27
531; 0.315607861385238; 51441.0208798088; 46723.03; 5581.29
532; 0.316540359418731; 51653.4322538378; 46892.47; 5610.38
533; 0.318424936371111; 51931.8884163652; 47110.61; 5642.64
534; 0.318640400387452; 52102.2973205006; 47313.66; 5595.49
535; 0.316342969308497; 52262.5234212214; 47486.22; 5615.72
536; 0.315577406241684; 52501.9362263205; 47682.92; 5673.86
537; 0.31579248046661; 52694.6125258684; 47842.65; 5702.61
538; 0.317487649193742; 52919.4770013377; 48015.96; 5726.24
539; 0.317819022555588; 53262.9194457654; 48297.33; 5786.85
540; 0.319150868431626; 53454.4180230189; 48516.67; 5724.61
541; 0.321780121035978; 53748.3653911148; 48768.87; 5721.07
542; 0.324504417910167; 54169.6209540944; 49102.8; 5767.71
543; 0.329461325482222; 54500.4456251948; 49344.77; 5776.02
544; 0.329656393346532; 54774.6341675812; 49587.23; 5803.56
545; 0.333470681598256; 55285.3844144097; 49996.55; 5844.6
546; 0.329645410894984; 55562.8422125869; 50263.6; 5919.23
547; 0.333457834958928; 55868.7994338968; 50515.8; 5905.79
548; 0.328694815441013; 56324.3759551485; 50973.44; 5984.01
549; 0.324852867865152; 56541.1496828467; 51230.63; 6003.82
550; 0.326627910132373; 56860.9975353894; 51502.98; 6019.5
551; 0.323573522402194; 57111.8580664033; 51737.46; 6089.73
552; 0.319058336853825; 57525.8629487278; 52212.42; 6100.68
553; 0.316166803093117; 57777.2408920566; 52434.14; 6185.73
554; 0.316542977235808; 58037.1560664697; 52753.85; 6104.03
555; 0.315990315173677; 58487.3807927206; 53190.84; 6124.79
556; 0.317774048607124; 58836.0556202194; 53534; 6091.38
557; 0.321358940898897; 59224.4008215533; 53871.51; 6075.97
558; 0.319082378076944; 59747.6349266211; 54434.92; 6068.18
559; 0.317635899564971; 60160.6068861918; 54926.61; 6000.33
560; 0.319037354717503; 60614.6668228096; 55331.79; 6024.57
561; 0.319407262935163; 61367.264389168; 56104.62; 5989.53
562; 0.317036704039753; 61932.2901197181; 56631.31; 6073.02
563; 0.31569157165546; 62495.8911543557; 57204.86; 6082.5
564; 0.313389737012172; 63393.0155843335; 57987.46; 6254.7
565; 0.309030852419045; 63930.8905872688; 58485.75; 6384.67
566; 0.313620624625144; 64518.802599578; 58942.33; 6438.22
567; 0.318997199283982; 65301.949281191; 59535.65; 6540.69
568; 0.320731518537609; 65659.0231334586; 59838.9; 6561.54
569; 0.322094591198557; 65889.8735180059; 60017.6; 6587.61
570; 0.324035537869646; 66043.3492324664; 60102.89; 6619.45
571; 0.321802657781273; 66018.9185878882; 60105.7; 6629.71
572; 0.321434928225811; 65933.3891122158; 60092.66; 6550.7
573; 0.321146868587177; 65695.3944095249; 59886.75; 6515.35
574; 0.317174167322259; 65412.2418477377; 59702.95; 6478.76
575; 0.314402091504975; 65051.043537901; 59376.57; 6490.82
576; 0.309456222263663; 64830.6310936129; 59212.73; 6523.75
577; 0.308181177298958; 64647.6702389175; 59049.47; 6522.7
578; 0.312401147614627; 64467.6037273314; 58832.77; 6471.66
579; 0.314353012232764; 64357.1945182871; 58681.73; 6472.98
580; 0.313645581217323; 64228.6286587162; 58531.76; 6507.14
581; 0.315130618957698; 64037.349117619; 58358.47; 6451.5
582; 0.31757078412903; 63936.0256956941; 58223.81; 6434.99
583; 0.316860398240355; 63813.7180698786; 58116.48; 6428.16
584; 0.320983032779542; 63710.6103981467; 58041.66; 6309.99
585; 0.319855885936718; 63638.1886733938; 58001.66; 6291.92
586; 0.315972743790614; 63497.0203706671; 57916.29; 6302.09
587; 0.318350622681016; 63378.7630153762; 57822.8; 6223.37
588; 0.320712990851711; 63314.6093359151; 57756.09; 6176.51
589; 0.318314643482126; 63254.5820793547; 57699.13; 6215.89
590; 0.319395798194386; 63297.0178913746; 57738.52; 6194.36
591; 0.319246052222431; 63268.5825962177; 57724.43; 6177.39
592; 0.317376167017667; 63290.4369026549; 57741.06; 6215.73
593; 0.317838762551088; 63366.3061713533; 57802.18; 6219.26
594; 0.320384792385329; 63489.0238273206; 57908.29; 6184.35
595; 0.317043936623846; 63704.1885776512; 58111.59; 6258.85
596; 0.316049785555266; 63928.7350414234; 58326.91; 6284.92
597; 0.31542411686109; 64196.9366835024; 58603.15; 6284.37
598; 0.311578240997076; 64651.7015043529; 59099.6; 6310.53
599; 0.310817948861226; 65096.496308081; 59527.8; 6340.85
600; 0.307139096929715; 65571.6097349061; 59960.28; 6461.82
601; 0.305452229278289; 66422.4831381175; 60697.15; 6625.3
602; 0.299631440985987; 67039.9156466293; 61279.87; 6790.82
603; 0.298371457423829; 67719.8613138525; 61857.51; 6936.2
604; 0.297903549808423; 68613.4373400236; 62656.02; 7055.25
605; 0.298062600562685; 69207.5440315851; 63164.06; 7148.99
606; 0.298115576503377; 69806.7788941725; 63665.24; 7259.25
607; 0.297502073481357; 70521.1144417363; 64229.46; 7447.46
608; 0.299726947860002; 70948.6087956193; 64605.07; 7448.57
609; 0.298376976190869; 71395.2332544084; 65012.16; 7524.28
610; 0.300629098374334; 71556.3892838223; 65131.3; 7512.45
611; 0.301069500853016; 71635.6126261116; 65239.15; 7463.65
612; 0.303476483003748; 71729.7051554411; 65282.26; 7458.87
613; 0.301894156488433; 71654.6960539864; 65221.73; 7476.51
614; 0.303367333836279; 71519.5400605609; 65048.2; 7480.17
615; 0.304041554156944; 71150.7435503956; 64730.84; 7399.89
616; 0.299810290638651; 70762.0125545793; 64404.11; 7427.25
617; 0.304497736841148; 70160.8118401833; 63844.38; 7261.12
618; 0.304518982896431; 69756.4117735032; 63501.23; 7185.95
619; 0.299652030240934; 69232.7785482988; 63069.45; 7191.57
620; 0.295371737786212; 68508.145771242; 62453.03; 7163.84
621; 0.29516195672372; 68011.4406947344; 62036.47; 7070.44
622; 0.291733399959493; 67507.1888310602; 61653.69; 7004.53
623; 0.28857585221778; 66831.1917436974; 61131.32; 6892
624; 0.288453182429174; 66416.7149143865; 60832.15; 6752.19
625; 0.285448984505245; 65835.1933981365; 60360.05; 6686.33
626; 0.283728444222427; 65430.4625559858; 60030.06; 6631.84
627; 0.28792411499195; 65147.077910069; 59716.95; 6568.18
628; 0.289331228919764; 64643.9972851732; 59254.98; 6483.61
629; 0.290202297751073; 64347.0946502695; 58966.16; 6451.51
630; 0.291294223712126; 64090.5489451531; 58767.56; 6355.21
631; 0.293831369425631; 63711.6722735663; 58338.17; 6357.4
632; 0.295828249722917; 63527.7389492023; 58079.03; 6400.12
633; 0.297004818746087; 63163.4547820464; 57719.35; 6366.65
634; 0.300991434140696; 62993.6608204539; 57485.65; 6353.16
635; 0.30076813685651; 62756.4512353719; 57286.55; 6310.45
636; 0.300790566657002; 62499.6097087716; 57071.09; 6258.83
637; 0.296807902773749; 62277.1223691028; 56913.78; 6262.88
638; 0.296488955827593; 62104.0595857198; 56743.68; 6262.37
639; 0.29427685146207; 61811.5251952013; 56591.41; 6140.81
640; 0.293871044442476; 61572.8044061216; 56432.61; 6051.48
641; 0.293592618389801; 61324.127340853; 56168.28; 6072.51
642; 0.290721890626702; 61089.733544195; 55997.94; 6053.14
643; 0.290894894478833; 60951.8929014172; 55836.36; 6074.76
644; 0.28977987741768; 60643.8070396918; 55534.33; 6087.92
645; 0.297149152585143; 60550.3229732589; 55329.21; 6064.02
646; 0.299399802425573; 60303.2438574446; 55001.21; 6108.88
647; 0.301432651954958; 60133.0527329352; 54781.74; 6121.59
648; 0.303556649357492; 60018.3416032952; 54626.46; 6122.35
649; 0.30472361237613; 59808.7169778567; 54474.03; 6031.58
650; 0.303594419148916; 59708.3580413029; 54352.64; 6075.23
651; 0.305622816286656; 59573.1873745924; 54273.44; 5969.06
652; 0.307524467759286; 59463.3537882769; 54154.75; 5939.12
653; 0.303102121575576; 59304.3678918035; 54101.11; 5903.27
654; 0.298937892502832; 59111.4936241503; 53983.43; 5896.25
655; 0.29743078772814; 58991.3325016723; 53908.28; 5871.71
656; 0.296901353413462; 58855.4644631214; 53764.47; 5888.96
657; 0.292295216928888; 58736.738550121; 53686.17; 5932.18
658; 0.291315799990897; 58651.046593263; 53624.63; 5921.58
659; 0.290011774915657; 58555.4470748996; 53514.8; 5962.6
660; 0.287338807856934; 58471.7999846404; 53424.69; 6023.31
661; 0.286881177168156; 58321.9295266012; 53212.89; 6103.54
662; 0.289248277620704; 58250.6175302057; 53140.75; 6051.37
663; 0.28697463111496; 58158.4397615214; 53072.34; 6067.73
664; 0.282056208843461; 57981.6371388996; 52928.49; 6130.11
665; 0.282065076444083; 57831.1845773075; 52798.77; 6102.43
666; 0.285291269877058; 57625.3405801692; 52572.34; 6055.78
667; 0.283833858586504; 57433.3942742122; 52458.72; 5990.58
668; 0.283513989322893; 57260.9299865222; 52331.11; 5941.51
669; 0.284251352253728; 57083.0516638787; 52188.17; 5881.84
670; 0.2887076001469; 57026.9587224076; 52092.02; 5836.2
671; 0.29490553696645; 56853.6879569047; 51873.43; 5762.77
672; 0.296281369005753; 56695.3933482741; 51741.85; 5702.03
673; 0.296839473867586; 56587.6395227259; 51626.61; 5696.53
674; 0.292503891986106; 56320.2337574111; 51441.45; 5681.92
675; 0.292857488298971; 56163.7272401715; 51261.25; 5700.08
