# 05/03/2019 15:25:53
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_509.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.314993618950425; 10927.7470713151; 9974.11; 1268.18
451; 0.314168812590437; 11113.7072147991; 10150.55; 1281.62
452; 0.31557387962785; 11338.9702471956; 10349.46; 1308.15
453; 0.304892443532315; 11666.0557870216; 10705.82; 1311.33
454; 0.309665673649468; 11919.2092652833; 10938.89; 1315.51
455; 0.315349660263346; 12154.1155578813; 11145.32; 1326.73
456; 0.30903710130911; 12390.3570747907; 11393.78; 1334.84
457; 0.304143384759391; 12738.0224256276; 11743.21; 1351.36
458; 0.304051419499206; 13021.9449843952; 12004.4; 1380.01
459; 0.308262523176205; 13279.1511179922; 12218.31; 1416.43
460; 0.303849192584059; 13538.0946937459; 12467.56; 1447.42
461; 0.308444988950457; 13916.6739213345; 12788.29; 1500.11
462; 0.310361386515088; 14146.4069889326; 12988.62; 1526.84
463; 0.30342235878934; 14357.6231417597; 13191.99; 1569.49
464; 0.300830584019198; 14717.2377815615; 13534.43; 1603.41
465; 0.300742393288911; 14988.2182445389; 13775.24; 1641.95
466; 0.300155745084137; 15248.4532452901; 14013.09; 1672.58
467; 0.297155711032725; 15517.8180596021; 14271.38; 1701.75
468; 0.291466245849291; 16034.7316796413; 14763.44; 1766.58
469; 0.287343161009153; 16359.460658113; 15068.75; 1816.3
470; 0.282752109196381; 16714.5549233494; 15397.56; 1880.3
471; 0.284080260225332; 17176.2352224866; 15786.55; 1971.57
472; 0.279644348930162; 17848.8404300404; 16412.26; 2067.07
473; 0.284432112118541; 18347.3565349722; 16841; 2127.56
474; 0.286650183470147; 18883.1691791147; 17340.05; 2159.13
475; 0.287916056230395; 19793.6233870236; 18167.36; 2261.84
476; 0.288457570086753; 20371.5288086067; 18725.06; 2281.93
477; 0.284801876053557; 21001.7440487367; 19328.34; 2345.3
478; 0.279008521800082; 21729.4000715075; 20020.15; 2441.33
479; 0.278070947030507; 22842.8675336011; 21051.57; 2563.15
480; 0.283323626790793; 23640.1566330271; 21763.4; 2631.53
481; 0.280393212332273; 24378.2440547908; 22481.95; 2682.68
482; 0.280006368126422; 25531.1415547688; 23566.69; 2778.75
483; 0.275019294121319; 26260.2953323912; 24283.29; 2843.04
484; 0.27563611980628; 27021.0677970065; 24967.5; 2942.13
485; 0.284117431257207; 27823.9698198731; 25677.83; 2978.5
486; 0.295168346039378; 28890.8053928904; 26580.03; 3082.21
487; 0.296962792904398; 29540.2854723979; 27178.25; 3126.82
488; 0.296070239622663; 30153.8077596675; 27754.35; 3181.11
489; 0.297152916081015; 30765.3011986296; 28305.67; 3244.36
490; 0.29474690331029; 31610.2107760514; 29080.08; 3359.77
491; 0.30099044670694; 32175.8682657143; 29541.63; 3420.99
492; 0.301925066791185; 32705.8540158874; 29981.87; 3521.98
493; 0.299344947468662; 33338.0904861217; 30574.72; 3599.14
494; 0.299881507738255; 33764.4171119274; 30974.31; 3622.94
495; 0.296045939047568; 34161.3218941063; 31348.54; 3695.08
496; 0.293300944594414; 34710.852480324; 31888.68; 3737.51
497; 0.295682863780555; 35087.7609138537; 32203.41; 3784.41
498; 0.294208973533256; 35429.633738629; 32522.6; 3828.54
499; 0.291640417345907; 35787.4358091857; 32888.61; 3846.49
500; 0.287060706680613; 36254.6238975847; 33404; 3838.1
501; 0.283710224657296; 36564.703902821; 33757.12; 3819.85
502; 0.273116227236529; 36877.0839236571; 34104.08; 3913.98
503; 0.273100948927265; 37404.7193029245; 34594.64; 3961.47
504; 0.266313915455326; 37762.7079318619; 34973.85; 4026.59
505; 0.26921829691074; 38200.696557786; 35353.22; 4062.03
506; 0.26664280292138; 38596.4360936495; 35768.07; 4068.88
507; 0.268107347411924; 39278.5675262014; 36370.57; 4155.8
508; 0.2672334456294; 39691.5917836246; 36741.22; 4225.27
509; 0.271083789514228; 40162.7252819457; 37140.99; 4261.28
510; 0.278863931318468; 40904.6064187881; 37783.05; 4274.38
511; 0.27661205533772; 41357.3256297397; 38240.47; 4297.8
512; 0.275962464481233; 41807.5962079762; 38680.47; 4317.19
513; 0.269084326223715; 42404.1691802567; 39294.3; 4398.19
514; 0.268444391666627; 42856.9731982985; 39685.29; 4491.16
515; 0.267428543882941; 43270.3079374224; 40091.53; 4513.23
516; 0.266119573275; 43649.7438456639; 40463.87; 4540.33
517; 0.259277314383411; 44274.3800351794; 41103.87; 4632.33
518; 0.255744836135851; 44698.3806387527; 41495.43; 4739
519; 0.251665194949652; 45121.8103562186; 41923.66; 4803.15
520; 0.248823830065317; 45783.5070736372; 42544.3; 4914.89
521; 0.249909985641257; 46224.8811173462; 42937.46; 4961.07
522; 0.250023556592309; 46664.7375190617; 43342.89; 5005.39
523; 0.247008085957229; 47333.5412946419; 43960.31; 5139.48
524; 0.247890066015528; 47832.8896576629; 44373.07; 5247.14
525; 0.247513246421727; 48269.9339273222; 44755.89; 5332.01
526; 0.251206763482223; 48876.8628557223; 45261.17; 5400.02
527; 0.252892579218189; 49275.5947959004; 45576.28; 5482.69
528; 0.251667140648639; 49604.4854652847; 45905.48; 5503.37
529; 0.255156151256802; 49945.1875634887; 46153; 5559.37
530; 0.255465930315654; 50335.9372188322; 46536.92; 5557.27
531; 0.255167497049409; 50537.5038176634; 46723.03; 5581.29
532; 0.255172864784461; 50730.4272818877; 46892.47; 5610.38
533; 0.257166872339088; 51004.3788270983; 47110.61; 5642.64
534; 0.255641553269395; 51155.5290196473; 47313.66; 5595.49
535; 0.251672350711731; 51286.0942705074; 47486.22; 5615.72
536; 0.254525364785131; 51569.6426824544; 47682.92; 5673.86
537; 0.253598278089554; 51739.0358167148; 47842.65; 5702.61
538; 0.254869889984893; 51952.361437485; 48015.96; 5726.24
539; 0.255531120675117; 52289.7361992451; 48297.33; 5786.85
540; 0.258525686712926; 52516.4545054896; 48516.67; 5724.61
541; 0.257007712061547; 52746.0228258837; 48768.87; 5721.07
542; 0.258184278368322; 53134.0964614753; 49102.8; 5767.71
543; 0.261957304537307; 53444.0884491926; 49344.77; 5776.02
544; 0.266332103306262; 53778.1763627459; 49587.23; 5803.56
545; 0.26491563113932; 54198.1034924076; 49996.55; 5844.6
546; 0.262330519592439; 54480.716080275; 50263.6; 5919.23
547; 0.263093222274552; 54739.2361356998; 50515.8; 5905.79
548; 0.258473044670281; 55181.2115959932; 50973.44; 5984.01
549; 0.259885604912909; 55479.0998665225; 51230.63; 6003.82
550; 0.25930521995913; 55756.6333849663; 51502.98; 6019.5
551; 0.259072811630774; 56040.5327840439; 51737.46; 6089.73
552; 0.25182730479071; 56406.2299161795; 52212.42; 6100.68
553; 0.248939037672555; 56641.1167643006; 52434.14; 6185.73
554; 0.251471776666858; 56951.0758390057; 52753.85; 6104.03
555; 0.250844187986457; 57395.4197307329; 53190.84; 6124.79
556; 0.251733855739331; 57734.1759126416; 53534; 6091.38
557; 0.252722953660229; 58081.127990586; 53871.51; 6075.97
558; 0.254066021727223; 58665.1139521461; 54434.92; 6068.18
559; 0.25253210615358; 59087.8281087892; 54926.61; 6000.33
560; 0.254539353695816; 59546.6571064655; 55331.79; 6024.57
561; 0.25349461808783; 60281.2690132537; 56104.62; 5989.53
562; 0.248635078497847; 60788.5876633975; 56631.31; 6073.02
563; 0.24894807456584; 61377.2615989324; 57204.86; 6082.5
564; 0.250554657151112; 62309.1941418279; 57987.46; 6254.7
565; 0.249721658613089; 62885.8593359778; 58485.75; 6384.67
566; 0.251298571393355; 63410.6572962775; 58942.33; 6438.22
567; 0.251948390080952; 64089.9527458611; 59535.65; 6540.69
568; 0.253542598306761; 64439.7859635956; 59838.9; 6561.54
569; 0.255212759342495; 64670.5161590928; 60017.6; 6587.61
570; 0.261033246445619; 64888.3446110074; 60102.89; 6619.45
571; 0.260357053388329; 64889.8375152038; 60105.7; 6629.71
572; 0.259735536358769; 64812.2619333092; 60092.66; 6550.7
573; 0.254863062889027; 64496.5066261739; 59886.75; 6515.35
574; 0.253245875652433; 64261.5009864888; 59702.95; 6478.76
575; 0.254235029991631; 63965.1207414703; 59376.57; 6490.82
576; 0.252801347067606; 63802.1124779774; 59212.73; 6523.75
577; 0.253830958471284; 63660.3827910175; 59049.47; 6522.7
578; 0.252780046251552; 63392.207572783; 58832.77; 6471.66
579; 0.253047543562907; 63250.3592131585; 58681.73; 6472.98
580; 0.252707874972313; 63121.793014822; 58531.76; 6507.14
581; 0.256335140884645; 62977.8125554663; 58358.47; 6451.5
582; 0.256733668386032; 62841.7350846072; 58223.81; 6434.99
583; 0.254957572000073; 62700.6880407309; 58116.48; 6428.16
584; 0.255389564110017; 62552.1500362081; 58041.66; 6309.99
585; 0.253595149539764; 62470.5361240969; 58001.66; 6291.92
586; 0.25454227654935; 62412.0316146598; 57916.29; 6302.09
587; 0.255786225210081; 62286.8679359809; 57822.8; 6223.37
588; 0.256356557214144; 62199.1993245683; 57756.09; 6176.51
589; 0.254858308657263; 62147.0972857096; 57699.13; 6215.89
590; 0.252713048305957; 62136.5269683841; 57738.52; 6194.36
591; 0.252912378345832; 62116.6059071422; 57724.43; 6177.39
592; 0.255205060111739; 62203.3643983826; 57741.06; 6215.73
593; 0.251423615207047; 62203.6340776628; 57802.18; 6219.26
594; 0.250119201196239; 62265.0782126549; 57908.29; 6184.35
595; 0.249919265250101; 62520.1213292827; 58111.59; 6258.85
596; 0.24970236544848; 62752.7600641424; 58326.91; 6284.92
597; 0.248537179086705; 63010.7519822629; 58603.15; 6284.37
598; 0.248174908436997; 63521.8994457711; 59099.6; 6310.53
599; 0.247954589134635; 63970.2197834929; 59527.8; 6340.85
600; 0.243505084312726; 64409.0373671465; 59960.28; 6461.82
601; 0.246355642249836; 65314.7889861937; 60697.15; 6625.3
602; 0.24298811236859; 65951.0173743399; 61279.87; 6790.82
603; 0.240275350599576; 66578.3989531043; 61857.51; 6936.2
604; 0.240037120310091; 67456.2357198337; 62656.02; 7055.25
605; 0.239436596162836; 68018.8497077845; 63164.06; 7148.99
606; 0.240206792838554; 68613.7884058419; 63665.24; 7259.25
607; 0.239405273049452; 69292.4675680836; 64229.46; 7447.46
608; 0.24050177975474; 69695.1440863724; 64605.07; 7448.57
609; 0.23608455865485; 70062.6335699332; 65012.16; 7524.28
610; 0.239355411816641; 70246.8390472982; 65131.3; 7512.45
611; 0.240388074302369; 70346.3871285749; 65239.15; 7463.65
612; 0.242833375494552; 70441.3248966115; 65282.26; 7458.87
613; 0.243896302518087; 70418.8383277717; 65221.73; 7476.51
614; 0.244189661926781; 70257.1798912048; 65048.2; 7480.17
615; 0.245211707273836; 69908.5385369351; 64730.84; 7399.89
616; 0.242361288475623; 69543.7249606736; 64404.11; 7427.25
617; 0.247894488910893; 68986.6469311319; 63844.38; 7261.12
618; 0.243881209793663; 68510.8398571302; 63501.23; 7185.95
619; 0.241346778132923; 68033.5394690771; 63069.45; 7191.57
620; 0.235955243039805; 67290.1086052376; 62453.03; 7163.84
621; 0.236383350455716; 66821.5839332908; 62036.47; 7070.44
622; 0.23532488359134; 66375.3774420705; 61653.69; 7004.53
623; 0.232044119927111; 65714.5923434722; 61131.32; 6892
624; 0.231502185318928; 65314.1216352179; 60832.15; 6752.19
625; 0.228721793491802; 64747.1197939848; 60360.05; 6686.33
626; 0.230873055371667; 64424.428854185; 60030.06; 6631.84
627; 0.235762181353772; 64163.32574433; 59716.95; 6568.18
628; 0.235364962927323; 63638.8339596126; 59254.98; 6483.61
629; 0.234972863951842; 63323.029795001; 58966.16; 6451.51
630; 0.234110954434902; 63045.605772812; 58767.56; 6355.21
631; 0.238881939276747; 62706.7731424307; 58338.17; 6357.4
632; 0.240577415197347; 62510.1021386126; 58079.03; 6400.12
633; 0.24219316616446; 62158.7559990728; 57719.35; 6366.65
634; 0.245979742971037; 61986.9710750164; 57485.65; 6353.16
635; 0.242326806621665; 61693.6115749299; 57286.55; 6310.45
636; 0.245593394955213; 61503.438393355; 57071.09; 6258.83
637; 0.243121204019802; 61306.9994599976; 56913.78; 6262.88
638; 0.242294123476956; 61124.2427417063; 56743.68; 6262.37
639; 0.239680001132444; 60843.0431464101; 56591.41; 6140.81
640; 0.239127574520652; 60615.2684964586; 56432.61; 6051.48
641; 0.237847244875813; 60345.1700449466; 56168.28; 6072.51
642; 0.231920354345187; 60059.8651631744; 55997.94; 6053.14
643; 0.231500327994419; 59907.409602524; 55836.36; 6074.76
644; 0.231780303602737; 59621.1428942025; 55534.33; 6087.92
645; 0.235662134140272; 59469.9541857439; 55329.21; 6064.02
646; 0.238353454080445; 59222.181668435; 55001.21; 6108.88
647; 0.242257377691053; 59082.5182384483; 54781.74; 6121.59
648; 0.242587006268571; 58935.3770310269; 54626.46; 6122.35
649; 0.24760360322198; 58808.7374664771; 54474.03; 6031.58
650; 0.250784749993537; 58776.7411207956; 54352.64; 6075.23
651; 0.252665077039515; 58654.8572481003; 54273.44; 5969.06
652; 0.254581502569803; 58549.4322794769; 54154.75; 5939.12
653; 0.252486613414984; 58435.4675326927; 54101.11; 5903.27
654; 0.251046552875653; 58289.9522845838; 53983.43; 5896.25
655; 0.247201058607865; 58132.9131288382; 53908.28; 5871.71
656; 0.244767836927764; 57961.5263226572; 53764.47; 5888.96
657; 0.240555537005203; 57842.7287097907; 53686.17; 5932.18
658; 0.237726447599155; 57726.40601389; 53624.63; 5921.58
659; 0.235013262712821; 57599.5269584158; 53514.8; 5962.6
660; 0.230676068187261; 57476.5182081312; 53424.69; 6023.31
661; 0.230805129830142; 57323.2765470871; 53212.89; 6103.54
662; 0.230441493311917; 57211.7353623771; 53140.75; 6051.37
663; 0.22998877066995; 57148.469750955; 53072.34; 6067.73
664; 0.229196969155878; 57034.6432156424; 52928.49; 6130.11
665; 0.228863142001574; 56881.9915974296; 52798.77; 6102.43
666; 0.232952354314406; 56698.3280893296; 52572.34; 6055.78
667; 0.233652572379742; 56553.881326804; 52458.72; 5990.58
668; 0.234355434120424; 56406.1473758847; 52331.11; 5941.51
669; 0.23193910484238; 56182.2212593094; 52188.17; 5881.84
670; 0.23393810675836; 56090.7724439992; 52092.02; 5836.2
671; 0.236105737658029; 55860.6982308302; 51873.43; 5762.77
672; 0.236756181100705; 55700.1886899748; 51741.85; 5702.03
673; 0.234061139752697; 55538.4355038883; 51626.61; 5696.53
674; 0.230860447358572; 55292.0592796029; 51441.45; 5681.92
675; 0.231284400331819; 55132.9847308392; 51261.25; 5700.08
676; 0.230791407579854; 54817.9827970665; 50975.02; 5667.28
677; 0.234889578234694; 54653.1141152603; 50757.05; 5643.5
678; 0.235393421422047; 54316.2115918826; 50373.64; 5696.61
679; 0.236584183801857; 54094.4665603117; 50127.55; 5700.9
680; 0.238014103054677; 53861.9241738629; 49878.14; 5688.88
681; 0.242261051730792; 53464.9880226881; 49448.09; 5633.59
682; 0.248833008526464; 53241.0918074227; 49140.95; 5596.29
683; 0.252564294731348; 52867.9506505675; 48755.69; 5527.76
684; 0.25616830657768; 52632.5189512307; 48485.75; 5493.75
685; 0.255498038267566; 52183.6186151282; 48105.92; 5414.31
686; 0.258799435075579; 51926.3511466185; 47813.32; 5389.62
687; 0.259884573782325; 51706.029754576; 47574.65; 5388.96
688; 0.256617340359043; 51281.0957030473; 47181.46; 5413.69
689; 0.257954614264358; 51072.0810589021; 46947.26; 5416.76
690; 0.253557356135349; 50652.8528227509; 46643.84; 5353.89
691; 0.248167760044086; 50334.1707748568; 46440.68; 5310.46
692; 0.245426700349104; 50060.5895900664; 46167.09; 5367.68
693; 0.24110634586622; 49625.2857343732; 45807.26; 5355.85
694; 0.234983073259482; 49300.9140788119; 45568.08; 5370.69
695; 0.225419202627644; 48783.2325518722; 45234.58; 5320.07
