# 05/03/2019 16:47:23
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_998.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.44114777171877; 11309.6763217586; 9974.11; 1268.18
451; 0.445820651675137; 11517.3164006074; 10150.55; 1281.62
452; 0.435009914616949; 11713.4726636995; 10349.46; 1308.15
453; 0.428974857508013; 12056.8440042011; 10705.82; 1311.33
454; 0.433255042790636; 12310.4603785417; 10938.89; 1315.51
455; 0.437921035701756; 12546.2182763761; 11145.32; 1326.73
456; 0.433723731863937; 12792.44419319; 11393.78; 1334.84
457; 0.437332624138894; 13173.666654416; 11743.21; 1351.36
458; 0.43471942732142; 13459.2413344645; 12004.4; 1380.01
459; 0.435819450024044; 13718.1199277283; 12218.31; 1416.43
460; 0.429699555477991; 13981.4961671963; 12467.56; 1447.42
461; 0.434745940011199; 14378.7205342853; 12788.29; 1500.11
462; 0.435608344099756; 14613.6342414049; 12988.62; 1526.84
463; 0.427876796101608; 14835.729690496; 13191.99; 1569.49
464; 0.431811009858954; 15232.2275304284; 13534.43; 1603.41
465; 0.426795837596352; 15496.6270655302; 13775.24; 1641.95
466; 0.424533370990838; 15760.3593143827; 14013.09; 1672.58
467; 0.422314415398251; 16042.804007439; 14271.38; 1701.75
468; 0.412848120479844; 16564.164399466; 14763.44; 1766.58
469; 0.416949701361903; 16941.6375312529; 15068.75; 1816.3
470; 0.40745099483407; 17295.3739304964; 15397.56; 1880.3
471; 0.398266517050401; 17734.8201575856; 15786.55; 1971.57
472; 0.39422005317855; 18437.4352473898; 16412.26; 2067.07
473; 0.393613568080969; 18925.58308774; 16841; 2127.56
474; 0.403202504887931; 19510.6033581996; 17340.05; 2159.13
475; 0.400631909475839; 20430.2869606712; 18167.36; 2261.84
476; 0.409091482613282; 21060.0875251465; 18725.06; 2281.93
477; 0.408876238408302; 21730.7650200375; 19328.34; 2345.3
478; 0.40505214791382; 22501.5631422195; 20020.15; 2441.33
479; 0.402468599803899; 23644.2213283012; 21051.57; 2563.15
480; 0.40048684239437; 24416.2544280521; 21763.4; 2631.53
481; 0.397414734467604; 25169.6584220003; 22481.95; 2682.68
482; 0.396400551928719; 26347.732751842; 23566.69; 2778.75
483; 0.393495536810634; 27111.9743547914; 24283.29; 2843.04
484; 0.397142462487085; 27926.3247445963; 24967.5; 2942.13
485; 0.405689807130596; 28742.2919224767; 25677.83; 2978.5
486; 0.410899508510667; 29796.8264009614; 26580.03; 3082.21
487; 0.414196138947226; 30472.7569082731; 27178.25; 3126.82
488; 0.414243622900521; 31111.5265829223; 27754.35; 3181.11
489; 0.415749207764597; 31746.9612237568; 28305.67; 3244.36
490; 0.415277166095066; 32644.8521035509; 29080.08; 3359.77
491; 0.415135415032016; 33174.853604586; 29541.63; 3420.99
492; 0.410924916339396; 33689.2564576224; 29981.87; 3521.98
493; 0.409054055592702; 34350.8582445634; 30574.72; 3599.14
494; 0.41473793115233; 34833.0449384149; 30974.31; 3622.94
495; 0.413646928524593; 35278.6685295446; 31348.54; 3695.08
496; 0.416892080458413; 35900.0593645012; 31888.68; 3737.51
