# 05/03/2019 15:46:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_630.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.387368218472133; 11146.8597674879; 9974.11; 1268.18
451; 0.393268350979989; 11356.2051586879; 10150.55; 1281.62
452; 0.387145980853202; 11563.3909998236; 10349.46; 1308.15
453; 0.385503552394123; 11919.9344029158; 10705.82; 1311.33
454; 0.397110839667509; 12196.0374325551; 10938.89; 1315.51
455; 0.404367835782488; 12438.8824415983; 11145.32; 1326.73
456; 0.410841255696577; 12718.6532112456; 11393.78; 1334.84
457; 0.408555666430552; 13079.5410658465; 11743.21; 1351.36
458; 0.40794669055344; 13369.6431209069; 12004.4; 1380.01
459; 0.401958728517107; 13601.5931268401; 12218.31; 1416.43
460; 0.402325792964394; 13885.0517362602; 12467.56; 1447.42
461; 0.399121458154518; 14248.3955363992; 12788.29; 1500.11
462; 0.398770512137419; 14476.2126277648; 12988.62; 1526.84
463; 0.395505938861053; 14711.3731856646; 13191.99; 1569.49
464; 0.387690852959791; 15058.7555908176; 13534.43; 1603.41
465; 0.38181606577892; 15315.2110567587; 13775.24; 1641.95
466; 0.380750561531869; 15580.1606193153; 14013.09; 1672.58
467; 0.377022961195508; 15852.8261937977; 14271.38; 1701.75
468; 0.370554281218783; 16379.690873909; 14763.44; 1766.58
469; 0.36672462711355; 16716.0325841604; 15068.75; 1816.3
470; 0.360822621906075; 17078.1895897509; 15397.56; 1880.3
471; 0.353485719945462; 17515.7580800637; 15786.55; 1971.57
472; 0.348258736117122; 18201.3241695799; 16412.26; 2067.07
473; 0.346871351913579; 18678.0356422059; 16841; 2127.56
474; 0.345367840632061; 19199.2629691914; 17340.05; 2159.13
475; 0.353161096020154; 20162.1530924669; 18167.36; 2261.84
476; 0.35599462908855; 20757.0193368603; 18725.06; 2281.93
477; 0.354896895789026; 21413.5997971854; 19328.34; 2345.3
478; 0.355560340191641; 22198.3685467914; 20020.15; 2441.33
479; 0.359365910371741; 23366.5593068067; 21051.57; 2563.15
480; 0.359209881213895; 24142.8327880564; 21763.4; 2631.53
481; 0.361150506306964; 24924.4041246848; 22481.95; 2682.68
482; 0.367756424506175; 26146.7730342944; 23566.69; 2778.75
483; 0.36814348017153; 26929.728409747; 24283.29; 2843.04
484; 0.365457115208661; 27690.2598600171; 24967.5; 2942.13
485; 0.371519529175508; 28484.1796558303; 25677.83; 2978.5
486; 0.374285875146474; 29510.1903705145; 26580.03; 3082.21
487; 0.373669708748481; 30150.4105807656; 27178.25; 3126.82
488; 0.377161655563459; 30811.0012265608; 27754.35; 3181.11
489; 0.374632329046079; 31406.6234642621; 28305.67; 3244.36
490; 0.370113058964474; 32257.159828787; 29080.08; 3359.77
491; 0.366723822910517; 32751.1601954899; 29541.63; 3420.99
492; 0.363429951006502; 33260.7543535179; 29981.87; 3521.98
493; 0.366272443931282; 33955.9244265264; 30574.72; 3599.14
494; 0.367520150559683; 34393.7292018942; 30974.31; 3622.94
