# 05/03/2019 16:39:33
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_951.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.430546446892062; 11277.5810164839; 9974.11; 1268.18
451; 0.431911382326822; 11474.6743158793; 10150.55; 1281.62
452; 0.426979245334768; 11688.2917787798; 10349.46; 1308.15
453; 0.419259451839383; 12026.2460657925; 10705.82; 1311.33
454; 0.42775385296905; 12293.0450728654; 10938.89; 1315.51
455; 0.429122619183216; 12518.0723652853; 11145.32; 1326.73
456; 0.43053099200616; 12782.1483053029; 11393.78; 1334.84
457; 0.438552451586636; 13177.6565472197; 11743.21; 1351.36
458; 0.441238278480814; 13481.0574611979; 12004.4; 1380.01
459; 0.447303163529507; 13757.6394753798; 12218.31; 1416.43
460; 0.441186737090239; 14021.9683051825; 12467.56; 1447.42
461; 0.445063952904818; 14416.4669080841; 12788.29; 1500.11
462; 0.443045972811793; 14641.3799279673; 12988.62; 1526.84
463; 0.446256103993495; 14906.3359915177; 13191.99; 1569.49
464; 0.441087578630481; 15268.7012080131; 13534.43; 1603.41
465; 0.44290321118328; 15561.5926113714; 13775.24; 1641.95
466; 0.434521217089033; 15801.4667000363; 14013.09; 1672.58
467; 0.429519803425622; 16073.0274543999; 14271.38; 1701.75
468; 0.425641009868224; 16619.9632923725; 14763.44; 1766.58
469; 0.430083816640793; 17000.6343854526; 15068.75; 1816.3
470; 0.42113785675945; 17359.1242159445; 15397.56; 1880.3
471; 0.408217081259635; 17783.4970773617; 15786.55; 1971.57
472; 0.406370586821276; 18499.8545986567; 16412.26; 2067.07
473; 0.407888707205138; 19001.1844287671; 16841; 2127.56
474; 0.40786847312941; 19535.7215876576; 17340.05; 2159.13
475; 0.411334237198732; 20490.7379266908; 18167.36; 2261.84
476; 0.41802099422323; 21111.0557224361; 18725.06; 2281.93
477; 0.412531121717337; 21752.2399366067; 19328.34; 2345.3
478; 0.404412020962686; 22497.6416238733; 20020.15; 2441.33
479; 0.409139024103536; 23687.191349886; 21051.57; 2563.15
480; 0.411047254237607; 24486.2073762011; 21763.4; 2631.53
481; 0.408733253586954; 25246.205355275; 22481.95; 2682.68
482; 0.411058080128206; 26450.5661418581; 23566.69; 2778.75
483; 0.409242632470588; 27225.1740202507; 24283.29; 2843.04
484; 0.401480223392161; 27958.6423019326; 24967.5; 2942.13
485; 0.40767405023907; 28757.280313469; 25677.83; 2978.5
486; 0.416360534133602; 29839.5789650447; 26580.03; 3082.21
487; 0.418923342932328; 30510.3569839892; 27178.25; 3126.82
488; 0.42012287122621; 31159.1740872242; 27754.35; 3181.11
489; 0.418177072596534; 31767.0574495164; 28305.67; 3244.36
490; 0.415784612784691; 32649.2080661487; 29080.08; 3359.77
491; 0.415904890340011; 33181.5879754706; 29541.63; 3420.99
492; 0.414491108506949; 33721.4308330899; 29981.87; 3521.98
493; 0.416604102248817; 34420.5556831699; 30574.72; 3599.14
494; 0.419549436051431; 34877.8113334464; 30974.31; 3622.94
495; 0.416512447073134; 35305.8942996953; 31348.54; 3695.08
496; 0.417793682678524; 35908.7346757155; 31888.68; 3737.51
497; 0.420295576973377; 36303.3430026495; 32203.41; 3784.41
498; 0.421513707913092; 36687.512291703; 32522.6; 3828.54
499; 0.41855157613255; 37048.8979409177; 32888.61; 3846.49
500; 0.421601023406208; 37590.6613040323; 33404; 3838.1
501; 0.421428913573401; 37927.5619901019; 33757.12; 3819.85
502; 0.412228784959189; 38289.5216696605; 34104.08; 3913.98
503; 0.411191436331857; 38825.6049575172; 34594.64; 3961.47
504; 0.400559156137424; 39168.5334729376; 34973.85; 4026.59
505; 0.404503572220575; 39631.5861164778; 35353.22; 4062.03
506; 0.403328294293107; 40046.3031257014; 35768.07; 4068.88
507; 0.40034273930033; 40712.8444910059; 36370.57; 4155.8
508; 0.396477367020246; 41118.5000734101; 36741.22; 4225.27
509; 0.394050560053842; 41533.4196702465; 37140.99; 4261.28
510; 0.394546100419881; 42199.5333596461; 37783.05; 4274.38
511; 0.392963179405092; 42668.366305943; 38240.47; 4297.8
512; 0.3936183327543; 43140.8382120674; 38680.47; 4317.19
513; 0.390115374353226; 43802.9527203994; 39294.3; 4398.19
514; 0.388617703221372; 44276.8265644862; 39685.29; 4491.16
515; 0.390369964777156; 44731.6458733794; 40091.53; 4513.23
516; 0.390519175341367; 45139.0046082486; 40463.87; 4540.33
517; 0.388047949970092; 45849.0206601601; 41103.87; 4632.33
518; 0.385141156465237; 46318.9413238221; 41495.43; 4739
519; 0.381846343621832; 46776.1467338895; 41923.66; 4803.15
520; 0.379201527612449; 47480.7736096773; 42544.3; 4914.89
521; 0.382236063488438; 47965.5540303321; 42937.46; 4961.07
522; 0.381131164728169; 48406.6513161139; 43342.89; 5005.39
523; 0.374063243456346; 49068.6522395358; 43960.31; 5139.48
524; 0.370075701242985; 49538.2434438752; 44373.07; 5247.14
525; 0.367334093096377; 49971.078107324; 44755.89; 5332.01
526; 0.371557032298777; 50609.0996837131; 45261.17; 5400.02
527; 0.371302283650428; 51007.6929576517; 45576.28; 5482.69
528; 0.369535148337016; 51336.9103003181; 45905.48; 5503.37
529; 0.37026862127334; 51656.0147375507; 46153; 5559.37
530; 0.370842099760022; 52051.6887236238; 46536.92; 5557.27
531; 0.371667795207801; 52279.0553170267; 46723.03; 5581.29
532; 0.371637965539662; 52482.1342351595; 46892.47; 5610.38
533; 0.375764281879373; 52800.0646090277; 47110.61; 5642.64
534; 0.372359247441196; 52909.6025947314; 47313.66; 5595.49
535; 0.371518033381024; 53095.5839689927; 47486.22; 5615.72
536; 0.372583288577933; 53372.4430070363; 47682.92; 5673.86
537; 0.371364646610944; 53548.4456102257; 47842.65; 5702.61
538; 0.370527256632251; 53738.6604167539; 48015.96; 5726.24
539; 0.373077715210884; 54126.2786582805; 48297.33; 5786.85
540; 0.378444126402714; 54371.7746599093; 48516.67; 5724.61
541; 0.376470992087491; 54594.6977856092; 48768.87; 5721.07
542; 0.380979829662167; 55051.4295947872; 49102.8; 5767.71
543; 0.381758792774274; 55318.8384273922; 49344.77; 5776.02
544; 0.383908442616843; 55628.3330861057; 49587.23; 5803.56
545; 0.381548135051823; 56047.8912985644; 49996.55; 5844.6
546; 0.378206528682416; 56343.4904993957; 50263.6; 5919.23
547; 0.378767818896436; 56596.1607160128; 50515.8; 5905.79
548; 0.372309845972665; 57034.4000385634; 50973.44; 5984.01
549; 0.373157889521218; 57330.8141545526; 51230.63; 6003.82
550; 0.373039308022194; 57622.331995861; 51502.98; 6019.5
551; 0.370252505276541; 57887.1731584389; 51737.46; 6089.73
552; 0.363913102313331; 58272.8524792249; 52212.42; 6100.68
553; 0.360107914588971; 58519.8292654549; 52434.14; 6185.73
554; 0.362997426427922; 58812.5107288111; 52753.85; 6104.03
555; 0.360278963433455; 59229.7346589568; 53190.84; 6124.79
556; 0.362952563906709; 59589.8585251681; 53534; 6091.38
557; 0.363945976690137; 59933.7750569999; 53871.51; 6075.97
