# 05/03/2019 14:26:43
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_154.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.41237719225347; 11222.5739505019; 9974.11; 1268.18
451; 0.413146727094967; 11417.1469218622; 10150.55; 1281.62
452; 0.399296617852098; 11601.4904136108; 10349.46; 1308.15
453; 0.399319478636778; 11963.4466220294; 10705.82; 1311.33
454; 0.407817914879035; 12229.9331885199; 10938.89; 1315.51
455; 0.419500768996673; 12487.2923107938; 11145.32; 1326.73
456; 0.414351535486531; 12729.9730959777; 11393.78; 1334.84
457; 0.415101685354517; 13100.9522202239; 11743.21; 1351.36
458; 0.412115695872536; 13383.5952032861; 12004.4; 1380.01
459; 0.417434017672884; 13654.8491077493; 12218.31; 1416.43
460; 0.422999725307943; 13957.8910340766; 12467.56; 1447.42
461; 0.425210283813099; 14343.8362550175; 12788.29; 1500.11
462; 0.42816350422702; 14585.8616539831; 12988.62; 1526.84
463; 0.419734022373107; 14804.4482550683; 13191.99; 1569.49
464; 0.419691729772033; 15184.5768607318; 13534.43; 1603.41
465; 0.416140229797486; 15453.6500169638; 13775.24; 1641.95
466; 0.416768721251969; 15728.4020286834; 14013.09; 1672.58
467; 0.410998494359758; 15995.3386748267; 14271.38; 1701.75
468; 0.406238484755646; 16535.335075243; 14763.44; 1766.58
469; 0.400112316868933; 16866.0060405172; 15068.75; 1816.3
470; 0.397330877630041; 17248.2367295776; 15397.56; 1880.3
471; 0.388739063814962; 17688.2130439525; 15786.55; 1971.57
472; 0.389682245877438; 18414.1237619655; 16412.26; 2067.07
473; 0.391852955051797; 18916.2588559495; 16841; 2127.56
474; 0.395567380728873; 19469.5013209285; 17340.05; 2159.13
475; 0.395144947031503; 20399.2944337312; 18167.36; 2261.84
476; 0.395498155545474; 20982.4990291482; 18725.06; 2281.93
477; 0.393432966176521; 21640.0253288652; 19328.34; 2345.3
478; 0.390893992524817; 22414.8280562984; 20020.15; 2441.33
479; 0.384831638997038; 23530.6062788654; 21051.57; 2563.15
480; 0.385104599891308; 24314.3613174229; 21763.4; 2631.53
481; 0.384924257314625; 25085.1855584468; 22481.95; 2682.68
482; 0.388283826516606; 26290.7879260434; 23566.69; 2778.75
483; 0.382470301154605; 27032.7182802222; 24283.29; 2843.04
484; 0.382110651914463; 27814.3334636846; 24967.5; 2942.13
485; 0.387327391989653; 28603.5876192995; 25677.83; 2978.5
486; 0.395816917633507; 29678.7497835746; 26580.03; 3082.21
487; 0.397406906292327; 30339.2157238797; 27178.25; 3126.82
488; 0.403056978907546; 31020.8660701745; 27754.35; 3181.11
