# 05/03/2019 15:04:13
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\Ambient_investigation\ambientinvest_379.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0; 2; -1; -1
# comment:topsil blank wafer - Swelling starting 14:03
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
450; 0.384068273106416; 11136.8692469036; 9974.11; 1268.18
451; 0.389477245920747; 11344.582648612; 10150.55; 1281.62
452; 0.385172440754858; 11557.2027875645; 10349.46; 1308.15
453; 0.379820922773362; 11902.0373889295; 10705.82; 1311.33
454; 0.39143916500951; 12178.0824171731; 10938.89; 1315.51
455; 0.387895033884679; 12386.1863664971; 11145.32; 1326.73
456; 0.391491893413711; 12656.2557489952; 11393.78; 1334.84
457; 0.398727181260302; 13047.3934024008; 11743.21; 1351.36
458; 0.389439963634735; 13307.7081127273; 12004.4; 1380.01
459; 0.390510573993378; 13562.1959503077; 12218.31; 1416.43
460; 0.374939128765152; 13788.5618495439; 12467.56; 1447.42
461; 0.376375078239295; 14165.1824829071; 12788.29; 1500.11
462; 0.374576909477306; 14385.9596530317; 12988.62; 1526.84
463; 0.364762227906406; 14593.2675571526; 13191.99; 1569.49
464; 0.368912512705236; 14984.9227820614; 13534.43; 1603.41
465; 0.364543078172737; 15245.5442633434; 13775.24; 1641.95
466; 0.365891018064091; 15519.0025900504; 14013.09; 1672.58
467; 0.361309922047681; 15786.9168765653; 14271.38; 1701.75
468; 0.36390991186255; 16350.7100516034; 14763.44; 1766.58
469; 0.364525798106323; 16706.1557107209; 15068.75; 1816.3
470; 0.358082432837774; 17065.4264131924; 15397.56; 1880.3
471; 0.352767405135479; 17512.2441735511; 15786.55; 1971.57
472; 0.35184781504689; 18219.7618765177; 16412.26; 2067.07
473; 0.346732282830619; 18677.2991303529; 16841; 2127.56
474; 0.343281565407492; 19188.0319583719; 17340.05; 2159.13
475; 0.340462970182986; 20090.4290719201; 18167.36; 2261.84
476; 0.340289816538343; 20667.3788257752; 18725.06; 2281.93
477; 0.337355957662864; 21310.5348971724; 19328.34; 2345.3
478; 0.334384070124075; 22068.6393869302; 20020.15; 2441.33
479; 0.331292447564314; 23185.713644131; 21051.57; 2563.15
480; 0.333735090183358; 23974.0858904429; 21763.4; 2631.53
481; 0.338601230352023; 24771.9037928204; 22481.95; 2682.68
482; 0.339487818569363; 25948.4478774228; 23566.69; 2778.75
483; 0.339993199510918; 26727.3671348693; 24283.29; 2843.04
484; 0.342369343780611; 27518.2493704535; 24967.5; 2942.13
485; 0.346241610812176; 28293.2376677834; 25677.83; 2978.5
486; 0.35381887181635; 29349.9609682224; 26580.03; 3082.21
487; 0.356960084604935; 30017.502600707; 27178.25; 3126.82
488; 0.354538346396779; 30627.6539411378; 27754.35; 3181.11
489; 0.356248495276016; 31254.4545012662; 28305.67; 3244.36
490; 0.353380233137481; 32113.5239258489; 29080.08; 3359.77
491; 0.356877297175854; 32664.9843877247; 29541.63; 3420.99
492; 0.355210299613376; 33186.5962213396; 29981.87; 3521.98
493; 0.356020612405697; 33861.2857532966; 30574.72; 3599.14
494; 0.356252941201862; 34288.8987266911; 30974.31; 3622.94
495; 0.350661045949299; 34680.2291432045; 31348.54; 3695.08
496; 0.352036632670832; 35276.0134372087; 31888.68; 3737.51
497; 0.354662927171447; 35663.1043665162; 32203.41; 3784.41
498; 0.353711381777697; 36017.5679073899; 32522.6; 3828.54
499; 0.352875325570849; 36396.0940123285; 32888.61; 3846.49
500; 0.352263240805522; 36902.1102920439; 33404; 3838.1
501; 0.35316694865257; 37252.0445880831; 33757.12; 3819.85
502; 0.347807945411843; 37635.4439437136; 34104.08; 3913.98
503; 0.347780040583579; 38173.1317549827; 34594.64; 3961.47
504; 0.342488022882598; 38560.4085076573; 34973.85; 4026.59
505; 0.341826491539613; 38968.6611964503; 35353.22; 4062.03
506; 0.3412223536194; 39387.5254092539; 35768.07; 4068.88
507; 0.336258666725452; 40017.7634858952; 36370.57; 4155.8
508; 0.334966964751016; 40439.3988672452; 36741.22; 4225.27
509; 0.333532416771177; 40858.8319013401; 37140.99; 4261.28
510; 0.335305715838052; 41536.4063576399; 37783.05; 4274.38
511; 0.334911981761331; 42014.2473017362; 38240.47; 4297.8
512; 0.33494847713489; 42476.0085097; 38680.47; 4317.19
513; 0.335307049033672; 43169.5203532126; 39294.3; 4398.19
514; 0.3310581201366; 43596.7573649115; 39685.29; 4491.16
515; 0.336335934303326; 44089.372683516; 40091.53; 4513.23
516; 0.334540474197077; 44468.8506706968; 40463.87; 4540.33
517; 0.329688977980895; 45135.3920622455; 41103.87; 4632.33
518; 0.327407923662216; 45595.8897945022; 41495.43; 4739
519; 0.325439402294008; 46059.3297758002; 41923.66; 4803.15
520; 0.321632343461941; 46731.3337008274; 42544.3; 4914.89
521; 0.321595420350563; 47167.8614919192; 42937.46; 4961.07
522; 0.320768377478468; 47604.6629842863; 43342.89; 5005.39
523; 0.317019007550675; 48289.6356296534; 43960.31; 5139.48
524; 0.316200138095769; 48786.2982956064; 44373.07; 5247.14
525; 0.316871448714928; 49254.6398899402; 44755.89; 5332.01
526; 0.317788352075371; 49835.1912496786; 45261.17; 5400.02
527; 0.317610030468416; 50222.2822222498; 45576.28; 5482.69
528; 0.317386991591616; 50570.4363128575; 45905.48; 5503.37
529; 0.316289210920202; 50853.7607153868; 46153; 5559.37
530; 0.315282760303356; 51225.4694034897; 46536.92; 5557.27
531; 0.315180093212983; 51434.6262154727; 46723.03; 5581.29
532; 0.316542732139383; 51653.46794102; 46892.47; 5610.38
533; 0.316943813483207; 51909.4627046957; 47110.61; 5642.64
534; 0.318422547707509; 52099.0233556415; 47313.66; 5595.49
535; 0.319339524192308; 52307.766896601; 47486.22; 5615.72
