 723,0.30152
 724,0.30011
 725,0.29869
 726,0.29725
 727,0.29579
 728,0.29432
 729,0.29285
 730,0.29136
 731,0.28990
 732,0.28841
 733,0.28691
 734,0.28539
 735,0.28382
 736,0.28222
 737,0.28060
 738,0.27896
 739,0.27730
 740,0.27561
 741,0.27392
 742,0.27223
 743,0.27051
 744,0.26877
 745,0.26701
 746,0.26524
 747,0.26345
 748,0.26166
 749,0.25988
 750,0.25810
 751,0.25638
 752,0.25465
 753,0.25291
 754,0.25116
 755,0.24933
 756,0.24748
 757,0.24559
 758,0.24368
 759,0.24175
 760,0.23980
 761,0.23785
 762,0.23589
 763,0.23393
 764,0.23198
 765,0.23011
 766,0.22822
 767,0.22638
 768,0.22452
 769,0.22264
 770,0.22075
 771,0.21877
 772,0.21679
 773,0.21479
 774,0.21279
 775,0.21081
 776,0.20881
 777,0.20685
 778,0.20487
 779,0.20291
 780,0.20094
 781,0.19897
 782,0.19700
 783,0.19504
 784,0.19307
 785,0.19110
 786,0.18913
 787,0.18717
 788,0.18520
 789,0.18325
 790,0.18131
 791,0.17938
 792,0.17746
 793,0.17556
 794,0.17366
 795,0.17177
 796,0.16988
 797,0.16799
 798,0.16611
 799,0.16421
 800,0.16232
 801,0.16038
 802,0.15845
 803,0.15652
 804,0.15461
 805,0.15276
 806,0.15092
 807,0.14912
 808,0.14732
 809,0.14553
 810,0.14374
 811,0.14193
 812,0.14012
 813,0.13833
 814,0.13654
 815,0.13478
 816,0.13304
 817,0.13131
 818,0.12960
 819,0.12790
 820,0.12620
 821,0.12452
 822,0.12284
 823,0.12120
 824,0.11957
 825,0.11801
 826,0.11647
 827,0.11496
 828,0.11348
 829,0.11196
 830,0.11046
 831,0.10889
 832,0.10733
 833,0.10578
 834,0.10426
 835,0.10280
 836,0.10136
 837,0.10003
 838,0.09871
 839,0.09754
 840,0.09624
 841,0.09521
 842,0.09389
 843,0.09259
 844,0.09131
 845,0.09004
 846,0.08881
 847,0.08758
 848,0.08639
 849,0.08521
 850,0.08405
 851,0.08291
 852,0.08179
 853,0.08070
 854,0.07963
 855,0.07858
 856,0.07756
 857,0.07656
 858,0.07558
 859,0.07463
 860,0.07369
 861,0.07278
 862,0.07189
 863,0.07103
 864,0.07018
 865,0.06936
 866,0.06856
 867,0.06778
 868,0.06703
 869,0.06630
 870,0.06559
 871,0.06490
 872,0.06424
 873,0.06360
 874,0.06298
 875,0.06238
 876,0.06181
 877,0.06126
 878,0.06073
 879,0.06023
 880,0.05974
 881,0.05928
 882,0.05884
 883,0.05843
 884,0.05804
 885,0.05766
 886,0.05731
 887,0.05699
 888,0.05670
 889,0.05642
 890,0.05617
 891,0.05594
 892,0.05573
 893,0.05554
 894,0.05538
 895,0.05523
 896,0.05510
 897,0.05501
 898,0.05492
 899,0.05486
 900,0.05482
 901,0.05480
 902,0.05480
 903,0.05482
 904,0.05486
 905,0.05492
 906,0.05500
 907,0.05510
 908,0.05521
 909,0.05535
 910,0.05551
 911,0.05568
 912,0.05588
 913,0.05609
 914,0.05632
 915,0.05657
 916,0.05683
 917,0.05712
 918,0.05742
 919,0.05775
 920,0.05809
 921,0.05845
 922,0.05883
 923,0.05922
 924,0.05963
 925,0.06005
 926,0.06050
 927,0.06095
 928,0.06142
 929,0.06191
 930,0.06242
 931,0.06293
 932,0.06346
 933,0.06401
 934,0.06457
 935,0.06515
 936,0.06574
 937,0.06634
 938,0.06695
 939,0.06759
 940,0.06823
 941,0.06888
 942,0.06955
 943,0.07023
 944,0.07092
 945,0.07162
 946,0.07234
 947,0.07306
 948,0.07381
 949,0.07455
 950,0.07531
 951,0.07608
 952,0.07687
 953,0.07766
 954,0.07846
 955,0.07926
 956,0.08009
 957,0.08092
 958,0.08176
 959,0.08261
 960,0.08346
 961,0.08433
 962,0.08520
 963,0.08608
 964,0.08698
 965,0.08787
 966,0.08878
 967,0.08969
 968,0.09061
 969,0.09154
 970,0.09247
 971,0.09341
 972,0.09436
 973,0.09531
 974,0.09627
 975,0.09724
 976,0.09820
 977,0.09918
 978,0.10016
 979,0.10115
 980,0.10214
 981,0.10313
 982,0.10414
 983,0.10514
 984,0.10614
 985,0.10716
 986,0.10817
 987,0.10920
 988,0.11022
 989,0.11125
 990,0.11228
 991,0.11331
 992,0.11435
 993,0.11539
 994,0.11644
 995,0.11749
 996,0.11853
 997,0.11958
 998,0.12064
 999,0.12169
 1000,0.12275
 1001,0.12381
 1002,0.12487
 1003,0.12593
 1004,0.12700
 1005,0.12806
 1006,0.12912
 1007,0.13019
 1008,0.13126
 1009,0.13233
 1010,0.13340
 1011,0.13447
 1012,0.13553
 1013,0.13661
 1014,0.13768
 1015,0.13874
 1016,0.13981
 1017,0.14089
 1018,0.14195
 1019,0.14302
 1020,0.14409
 1021,0.14515
 1022,0.14622
 1023,0.14729
 1024,0.14836
 1025,0.14941
 1026,0.15048
 1027,0.15155
 1028,0.15260
 1029,0.15366
 1030,0.15472
 1031,0.15577
 1032,0.15683
 1033,0.15788
 1034,0.15893
 1035,0.15999
 1036,0.16104
 1037,0.16208
 1038,0.16313
 1039,0.16417
 1040,0.16520
 1041,0.16624
