# 06/03/2019 19:07:09
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_936.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.78371063423264; 2; 105; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.492712565177766; 4370.07241677161; 3706.58; 652.97
401; 0.484505472778106; 4517.06043980409; 3827.82; 686.82
402; 0.481895278436191; 4614.80277189093; 3922.88; 690.19
403; 0.48469693003913; 4723.61186553318; 4026.52; 688.46
404; 0.496231371514887; 4838.72102576687; 4116.57; 693.7
405; 0.493764799679899; 5016.77649359935; 4267.86; 720.2
406; 0.495246215339993; 5117.25209460062; 4392.4; 692.25
407; 0.498179134173747; 5243.95100179402; 4498.1; 705.33
408; 0.50190639105146; 5367.98022597506; 4602.23; 715.92
409; 0.505708833420195; 5476.21030068261; 4697.66; 719.74
410; 0.490999076151123; 5619.82332498692; 4851.48; 728.85
411; 0.48780315285403; 5709.08145634391; 4933.69; 737.74
412; 0.471820666375329; 5785.83909845626; 5006.35; 764.04
413; 0.454945810629876; 5851.78091336009; 5074.69; 787.31
414; 0.440859018273653; 5973.76568864278; 5187.46; 819.34
415; 0.440951471555057; 6063.78970283973; 5262.83; 831.69
416; 0.423102462773736; 6114.16480150097; 5333.87; 841.6
417; 0.420080800352453; 6202.89910854694; 5432.16; 834.5
418; 0.413773349950981; 6328.36039323011; 5554.94; 847.33
419; 0.417187522979353; 6428.14988661204; 5639.25; 854.66
420; 0.40428218799528; 6533.72629712992; 5731.78; 893.85
421; 0.407653620021557; 6650.87865378099; 5844.55; 888.7
422; 0.409588146130132; 6826.98860040161; 5986.26; 919.54
423; 0.400237340117114; 6936.25376088673; 6097.41; 936.13
424; 0.395773161497249; 7076.86959415242; 6222.48; 961.37
425; 0.389254000815304; 7215.46790783078; 6336.9; 1002.4
426; 0.379212314861437; 7407.70300893061; 6501.39; 1058.55
427; 0.367087434840116; 7540.32977497603; 6648.16; 1073.5
428; 0.363526958547172; 7688.77027238816; 6783.3; 1097.16
429; 0.364678900564743; 7815.20078031311; 6907.86; 1093.25
430; 0.353546592011576; 8005.21372208452; 7111.68; 1107.74
431; 0.353423918598776; 8150.36118817481; 7247.41; 1117.05
432; 0.348323484543171; 8261.72086311165; 7363.78; 1124.31
433; 0.342258627946828; 8358.26727945438; 7451.35; 1152.9
434; 0.342529164935988; 8529.53685958987; 7622.06; 1149.92
435; 0.340931232072133; 8638.73680237096; 7725.43; 1160.22
436; 0.349444849417075; 8747.06831756836; 7810.18; 1158.66
437; 0.349541306800235; 8862.22216675859; 7906.48; 1178.93
438; 0.344163392310825; 9032.02391568844; 8054.32; 1222.03
439; 0.33815552019494; 9106.44810238748; 8136.76; 1230.73
440; 0.340316063949022; 9216.00363283641; 8228.69; 1242.29
441; 0.336001011036646; 9304.35507231661; 8339.09; 1227.41
442; 0.336277366235402; 9482.52348180308; 8479.44; 1271.58
443; 0.332979391751642; 9585.96395450192; 8574.86; 1291.6
444; 0.329395639182758; 9722.59304191199; 8692.65; 1327.07
445; 0.323045875499342; 9838.11458274429; 8808.71; 1349.4
446; 0.310789673330427; 10018.3948265558; 8995.09; 1391.12
447; 0.310892019836049; 10193.3173120757; 9152.97; 1410.79
448; 0.307386099461253; 10376.3538557707; 9325.63; 1437.98
449; 0.31176902491217; 10669.7665683818; 9579.28; 1468.31
450; 0.30617714571873; 10844.865201889; 9774.98; 1463.74
451; 0.301666118103518; 11021.4104086535; 9949.44; 1485.53
452; 0.30726820666982; 11235.3224664951; 10146.84; 1477.89
453; 0.300761691513669; 11556.8207219938; 10453.15; 1527.91
454; 0.307548883735061; 11809.5313285113; 10674.94; 1533.01
455; 0.302016000494249; 12011.2603447117; 10869.94; 1567.29
456; 0.298948866384264; 12249.7749425133; 11067.31; 1637.27
