# 06/03/2019 17:22:49
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_310.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.619499568213128; 2; 122.1; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.521671216494851; 4409.06847026557; 3706.58; 652.97
401; 0.506472285476574; 4548.30965471713; 3827.82; 686.82
402; 0.502370667045222; 4644.20207974031; 3922.88; 690.19
403; 0.504123107814215; 4751.55062409788; 4026.52; 688.46
404; 0.513705173779893; 4864.15013999477; 4116.57; 693.7
405; 0.495348096813549; 5019.17795546627; 4267.86; 720.2
406; 0.516335717105451; 5148.11910388867; 4392.4; 692.25
407; 0.513923437771259; 5267.52265264252; 4498.1; 705.33
408; 0.506427971563759; 5374.87872609538; 4602.23; 715.92
409; 0.516421635185004; 5492.70290370625; 4697.66; 719.74
410; 0.508746834196503; 5647.59602780857; 4851.48; 728.85
411; 0.50842091804109; 5741.85459214965; 4933.69; 737.74
412; 0.494705558722157; 5823.6469465964; 5006.35; 764.04
413; 0.488439586176784; 5908.99148223111; 5074.69; 787.31
414; 0.486965907720282; 6056.00084309074; 5187.46; 819.34
415; 0.483280409644905; 6140.67746909301; 5262.83; 831.69
416; 0.486037842819282; 6230.23160375518; 5333.87; 841.6
417; 0.487127038378241; 6325.91153302353; 5432.16; 834.5
418; 0.486104980890549; 6463.56184699914; 5554.94; 847.33
419; 0.486736434935149; 6559.66659249068; 5639.25; 854.66
420; 0.484245373242877; 6692.34367434856; 5731.78; 893.85
421; 0.487271152994346; 6808.36014057832; 5844.55; 888.7
422; 0.483786850562969; 6979.29030522099; 5986.26; 919.54
423; 0.481955065422374; 7107.52314821105; 6097.41; 936.13
424; 0.474051736479412; 7245.85629263603; 6222.48; 961.37
425; 0.461289698394832; 7378.05647976329; 6336.9; 1002.4
426; 0.449484261408587; 7575.65214144186; 6501.39; 1058.55
427; 0.448212766780822; 7737.49688633172; 6648.16; 1073.5
428; 0.431797657866679; 7858.81842770521; 6783.3; 1097.16
429; 0.43328299185911; 7985.89146088527; 6907.86; 1093.25
430; 0.428292288112977; 8194.12177990876; 7111.68; 1107.74
431; 0.424857736315679; 8332.86510822376; 7247.41; 1117.05
432; 0.423484296896499; 8455.47743627304; 7363.78; 1124.31
433; 0.418192068184874; 8559.47579084653; 7451.35; 1152.9
434; 0.420968938652919; 8737.35063665286; 7622.06; 1149.92
435; 0.41270338875508; 8831.00431192403; 7725.43; 1160.22
436; 0.419528329954734; 8934.96747899482; 7810.18; 1158.66
437; 0.420366814475801; 9055.87860406861; 7906.48; 1178.93
438; 0.418024430362925; 9241.84932923832; 8054.32; 1222.03
439; 0.416714153918452; 9331.72129153309; 8136.76; 1230.73
440; 0.416923412633344; 9438.25432195701; 8228.69; 1242.29
441; 0.420340678088861; 9546.64641115855; 8339.09; 1227.41
442; 0.420157494096768; 9732.72994574442; 8479.44; 1271.58
443; 0.423731261994069; 9861.53528760413; 8574.86; 1291.6
444; 0.417854542861451; 9999.18332272164; 8692.65; 1327.07
445; 0.409728292362272; 10114.3331756117; 8808.71; 1349.4
446; 0.389580647264264; 10277.8216699626; 8995.09; 1391.12
447; 0.394632313945697; 10473.5399756723; 9152.97; 1410.79
448; 0.386623516160473; 10647.2074960018; 9325.63; 1437.98
449; 0.389278891324329; 10940.8758239063; 9579.28; 1468.31
450; 0.387705577689236; 11129.7527714485; 9774.98; 1463.74
451; 0.377841119370867; 11292.0982397931; 9949.44; 1485.53
452; 0.379688257470386; 11491.8669244247; 10146.84; 1477.89
