# 06/03/2019 18:10:09
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_594.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0708519016399574; 2; 148; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.411710447079332; 4260.99403132114; 3706.58; 652.97
401; 0.417467238222704; 4421.6942058507; 3827.82; 686.82
402; 0.4174318706922; 4522.24386590517; 3922.88; 690.19
403; 0.421003218408719; 4632.00747212472; 4026.52; 688.46
404; 0.435750532045513; 4750.7050260353; 4116.57; 693.7
405; 0.423115769850327; 4909.6197587927; 4267.86; 720.2
406; 0.442299521666343; 5039.75827309776; 4392.4; 692.25
407; 0.444136875471695; 5163.04140517073; 4498.1; 705.33
408; 0.446388617689783; 5283.2776833191; 4602.23; 715.92
409; 0.449372228821974; 5389.47881103719; 4697.66; 719.74
410; 0.442340286187323; 5543.67927851804; 4851.48; 728.85
411; 0.455410560289937; 5657.59154821996; 4933.69; 737.74
412; 0.449239633688728; 5748.53325310974; 5006.35; 764.04
413; 0.440622505295057; 5827.31533929632; 5074.69; 787.31
414; 0.4315887314094; 5957.23142486554; 5187.46; 819.34
415; 0.432009477388675; 6047.54715132938; 5262.83; 831.69
416; 0.429055903609762; 6125.14426710119; 5333.87; 841.6
417; 0.430678338702665; 6222.34283759616; 5432.16; 834.5
418; 0.424244991839104; 6347.9338659727; 5554.94; 847.33
419; 0.41907420192022; 6431.7175887137; 5639.25; 854.66
420; 0.401433880383314; 6528.07630855677; 5731.78; 893.85
421; 0.410510498214239; 6656.52948731706; 5844.55; 888.7
422; 0.417876636722185; 6844.00171750653; 5986.26; 919.54
423; 0.413646162584216; 6964.35685357687; 6097.41; 936.13
424; 0.409134444957048; 7105.71374697316; 6222.48; 961.37
425; 0.409029726850006; 7260.10282028319; 6336.9; 1002.4
426; 0.411226096788291; 7484.21557428856; 6501.39; 1058.55
427; 0.411055915881389; 7647.19082799386; 6648.16; 1073.5
428; 0.414958643930983; 7816.87593574798; 6783.3; 1097.16
429; 0.423230096272088; 7960.87931427572; 6907.86; 1093.25
430; 0.416129054214406; 8163.38110837198; 7111.68; 1107.74
431; 0.412572367146172; 8301.4776211155; 7247.41; 1117.05
432; 0.41367600236154; 8430.19269708319; 7363.78; 1124.31
433; 0.40996916094255; 8537.68672241558; 7451.35; 1152.9
434; 0.407680188255272; 8702.14419377672; 7622.06; 1149.92
435; 0.411367384705327; 8827.42534504787; 7725.43; 1160.22
436; 0.41602409417266; 8925.57235535311; 7810.18; 1158.66
437; 0.418324784661031; 9050.29513235358; 7906.48; 1178.93
438; 0.415040896735592; 9233.37366745906; 8054.32; 1222.03
439; 0.411889126257057; 9317.88513734508; 8136.76; 1230.73
440; 0.41131765504231; 9421.99108469522; 8228.69; 1242.29
441; 0.419385744501793; 9543.90307406223; 8339.09; 1227.41
442; 0.416916564351625; 9723.06255977244; 8479.44; 1271.58
443; 0.415443682671114; 9836.36975353727; 8574.86; 1291.6
444; 0.408910150540485; 9971.21630209573; 8692.65; 1327.07
445; 0.410565754581475; 10117.0017979707; 8808.71; 1349.4
446; 0.405157001777357; 10329.1083120913; 8995.09; 1391.12
447; 0.410863212606553; 10527.8539197977; 9152.97; 1410.79
448; 0.409928283140036; 10726.8691159043; 9325.63; 1437.98
449; 0.407732363460273; 11005.4212466272; 9579.28; 1468.31
450; 0.41456735244709; 11223.6167835466; 9774.98; 1463.74
451; 0.416575545824696; 11429.7410059602; 9949.44; 1485.53
452; 0.418448911284304; 11629.1746287382; 10146.84; 1477.89
453; 0.410877390681091; 11960.8996876071; 10453.15; 1527.91
454; 0.422165333869531; 12232.3676231777; 10674.94; 1533.01
455; 0.420925172069383; 12460.618843829; 10869.94; 1567.29
456; 0.419445495113818; 12726.3883543219; 11067.31; 1637.27
457; 0.420381712522463; 13123.3816503425; 11406.59; 1687.26
458; 0.411127677305068; 13382.9746923248; 11668.57; 1719.54
459; 0.413110360224829; 13658.2515655432; 11888.18; 1763.56
460; 0.414720900620202; 13946.2240784189; 12120.23; 1808.82
461; 0.422928579220362; 14348.8706704773; 12477.98; 1813.95
462; 0.423295061573193; 14574.9603561825; 12696.02; 1816.78
463; 0.4186906489441; 14781.857976478; 12920.83; 1815.95
464; 0.412458898384101; 15152.9295436362; 13251.1; 1880.37
465; 0.403843449444887; 15387.452022351; 13499.29; 1903.39
466; 0.409490398931687; 15688.2955926411; 13714.15; 1959.18
467; 0.409088479948765; 15960.7064517072; 13941.45; 2002.55
468; 0.40542994297159; 16472.4858030109; 14419.99; 2050.42
469; 0.403774079328533; 16820.5871504271; 14715.46; 2108.14
470; 0.402076464638716; 17165.2703234149; 15030.91; 2142.93
471; 0.39980404397371; 17628.2506852465; 15439.32; 2206.59
472; 0.407838935877086; 18340.1449408822; 16033.97; 2275.28
473; 0.405607757246601; 18824.8753595533; 16472.79; 2329.59
474; 0.404628635225118; 19344.4027913565; 16951.53; 2371.89
475; 0.404037127320841; 20247.641473063; 17780.12; 2445.55
476; 0.402835658160668; 20856.3611082562; 18330.84; 2506.42
477; 0.402224422493131; 21517.6332060872; 18892.02; 2605.57
478; 0.399622326945848; 22271.6712564082; 19567.89; 2696.25
479; 0.397603525502978; 23379.4520492189; 20540.83; 2840.66
480; 0.396748845363669; 24190.65198248; 21247.71; 2946.79
481; 0.397184673340009; 24971.3912417067; 21945.87; 3021.61
482; 0.401986836576627; 26178.8806594217; 23001.33; 3130.81
483; 0.403014827438008; 26973.2448680207; 23698.95; 3213.18
484; 0.406290818872621; 27766.806458434; 24387.59; 3284.49
485; 0.401382662277813; 28508.2160330992; 25047.89; 3399.35
486; 0.400200798034015; 29558.5379764153; 25989.21; 3511.42
487; 0.399610906155456; 30209.8242002878; 26548.62; 3601.68
488; 0.397508157268297; 30852.078834041; 27137.19; 3668.26
489; 0.390923144499508; 31420.1380447685; 27674.23; 3755.82
490; 0.38151279735705; 32253.7060349401; 28469.58; 3882.15
491; 0.379779070350296; 32761.2909054246; 28962.28; 3910.11
492; 0.375492627727349; 33250.0054714602; 29398.31; 4004.35
493; 0.375241882229714; 33949.4692080544; 30045.96; 4055.79
494; 0.373806199915029; 34376.3508647562; 30450.65; 4089.41
495; 0.372603916295859; 34785.6649800679; 30849.74; 4108.15
496; 0.373651356961961; 35392.0156793773; 31406.65; 4142.99
497; 0.376945268645516; 35793.197625723; 31767.86; 4142.86
498; 0.376012173984327; 36138.7114816376; 32067.12; 4195.67
499; 0.378624184758524; 36557.11959955; 32404.94; 4243.83
500; 0.378876669964527; 37048.1646339969; 32863.49; 4268.88
501; 0.381798545996904; 37414.9423171219; 33146.16; 4315.77
502; 0.381907372086031; 37776.4654215242; 33476.28; 4340.55
503; 0.382155516663735; 38319.4966574811; 33974.55; 4377.29
504; 0.38121992064192; 38690.9492404897; 34328.61; 4399.96
505; 0.381032729802567; 39110.2161709996; 34741.28; 4403.53
506; 0.383731790131184; 39543.8504275607; 35107.34; 4434.89
507; 0.383935287035291; 40140.8765598655; 35715.47; 4416.36
508; 0.383537897643625; 40569.3264389878; 36120.4; 4439.31
509; 0.381728025352065; 40992.669568261; 36537.16; 4462.01
510; 0.375314644173272; 41647.2666006845; 37164.54; 4560.8
511; 0.374303726528675; 42092.231724632; 37577.28; 4600.76
512; 0.373108873768359; 42547.2419901229; 38001.86; 4641.31
513; 0.366030645219475; 43139.7807704679; 38544.65; 4777.5
514; 0.366433705287896; 43588.3421121007; 38978.11; 4782.45
515; 0.36267871658529; 44054.1432620484; 39357.58; 4916.92
516; 0.363207499725198; 44503.5285777749; 39710.45; 5004.9
517; 0.361223230416803; 45160.3302336189; 40331.64; 5063.94
518; 0.361261661891953; 45628.3856414904; 40749.91; 5109.82
519; 0.361522154178235; 46071.1805295507; 41153.15; 5141.7
520; 0.360537223479726; 46738.170606803; 41744.27; 5229.46
521; 0.361167558836442; 47201.799325925; 42147.85; 5277.47
522; 0.357350232636265; 47645.0815082888; 42528.95; 5393.7
523; 0.35468492586315; 48236.7433025287; 43144.91; 5402.76
524; 0.348596703724306; 48626.1023303542; 43568.3; 5454.65
525; 0.348337505699871; 49024.7763103625; 43928.06; 5495.06
526; 0.347856942414682; 49602.4020198751; 44426.05; 5582.88
527; 0.346508823254806; 50000.0894687861; 44754.61; 5673.87
528; 0.339731834261123; 50315.3639443069; 45083.01; 5766.75
529; 0.33862384761778; 50641.1681145301; 45349.17; 5845.8
