# 06/03/2019 16:51:29
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_122.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.0651643019835; 2; 103; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.481599319953663; 4355.107192718; 3706.58; 652.97
401; 0.475301459959765; 4503.96713498237; 3827.82; 686.82
402; 0.471584473895584; 4599.99814362955; 3922.88; 690.19
403; 0.474403332541231; 4708.80759788024; 4026.52; 688.46
404; 0.47476310164998; 4807.47887947319; 4116.57; 693.7
405; 0.469054267521447; 4979.29685732095; 4267.86; 720.2
406; 0.483642389722325; 5100.26850735892; 4392.4; 692.25
407; 0.476359036166196; 5211.28294959796; 4498.1; 705.33
408; 0.468551378039309; 5317.09103785784; 4602.23; 715.92
409; 0.465584212750421; 5414.43753061658; 4697.66; 719.74
410; 0.458202592301213; 5568.50151874921; 4851.48; 728.85
411; 0.454707694275197; 5656.47430184795; 4933.69; 737.74
412; 0.441611770696095; 5735.93135482293; 5006.35; 764.04
413; 0.429072718156113; 5807.58719931303; 5074.69; 787.31
414; 0.423947466114009; 5943.60264532118; 5187.46; 819.34
415; 0.410254785325184; 6008.03116643178; 5262.83; 831.69
416; 0.40813060866133; 6086.55338119357; 5333.87; 841.6
417; 0.394278862392945; 6155.55925715404; 5432.16; 834.5
418; 0.387759157804336; 6279.73496406217; 5554.94; 847.33
419; 0.384469134779157; 6366.27954936674; 5639.25; 854.66
420; 0.37215830328318; 6470.00439406503; 5731.78; 893.85
421; 0.37725702143298; 6590.75494282718; 5844.55; 888.7
422; 0.365100369193805; 6735.67212361379; 5986.26; 919.54
423; 0.368806121229158; 6870.3781435505; 6097.41; 936.13
424; 0.369810947914481; 7020.82272871475; 6222.48; 961.37
425; 0.365574607123044; 7162.02220057707; 6336.9; 1002.4
426; 0.369524694087965; 7384.54970829007; 6501.39; 1058.55
427; 0.36619332282175; 7538.15672397368; 6648.16; 1073.5
428; 0.367046193068348; 7697.53595582804; 6783.3; 1097.16
429; 0.363660660453837; 7812.66734397954; 6907.86; 1093.25
430; 0.355462962498589; 8010.05704879971; 7111.68; 1107.74
431; 0.346904992491556; 8133.70619748409; 7247.41; 1117.05
432; 0.340837453453231; 8242.42267187141; 7363.78; 1124.31
433; 0.330630695287075; 8327.45557101996; 7451.35; 1152.9
434; 0.327316678409049; 8489.23378203266; 7622.06; 1149.92
435; 0.322233472453645; 8588.64813509084; 7725.43; 1160.22
436; 0.3237631782803; 8678.21379673678; 7810.18; 1158.66
437; 0.323066583614384; 8789.83298467992; 7906.48; 1178.93
438; 0.314781761138498; 8948.55618934596; 8054.32; 1222.03
439; 0.321408490047733; 9058.42464893414; 8136.76; 1230.73
440; 0.317308659130864; 9149.25531608179; 8228.69; 1242.29
441; 0.310603887597041; 9231.39411271137; 8339.09; 1227.41
442; 0.317208680081729; 9425.64339999868; 8479.44; 1271.58
443; 0.313152292633744; 9525.75825162359; 8574.86; 1291.6
444; 0.317951849018939; 9686.81098941861; 8692.65; 1327.07
445; 0.309357486076481; 9794.49572898087; 8808.71; 1349.4
446; 0.314053517651648; 10029.1413472212; 8995.09; 1391.12
447; 0.312875194404932; 10199.9536687541; 9152.97; 1410.79
448; 0.311708077012517; 10391.1274741131; 9325.63; 1437.98
449; 0.320999432115269; 10702.0521204135; 9579.28; 1468.31
450; 0.321202830867044; 10897.3699639629; 9774.98; 1463.74
451; 0.3151230771908; 11069.2297064345; 9949.44; 1485.53
452; 0.31349398821066; 11257.3769905244; 10146.84; 1477.89
453; 0.308342836350633; 11584.6403806532; 10453.15; 1527.91
454; 0.308042899374243; 11811.3538220725; 10674.94; 1533.01
455; 0.307186903877759; 12030.8012207662; 10869.94; 1567.29
456; 0.303850753192221; 12269.1639081671; 11067.31; 1637.27
457; 0.294683406267593; 12610.0438998831; 11406.59; 1687.26
458; 0.290717126814352; 12880.8620296117; 11668.57; 1719.54
459; 0.28403019607817; 13105.176285351; 11888.18; 1763.56
460; 0.283743080476772; 13369.5356992501; 12120.23; 1808.82
461; 0.280811840236743; 13720.1950638932; 12477.98; 1813.95
462; 0.27764341208264; 13928.4355392965; 12696.02; 1816.78
463; 0.272164623588598; 14130.5679771518; 12920.83; 1815.95
464; 0.26829290850937; 14488.1866085086; 13251.1; 1880.37
465; 0.26358492771862; 14731.6760913593; 13499.29; 1903.39
466; 0.263618413935782; 14985.0494676507; 13714.15; 1959.18
467; 0.263443418845413; 15241.8039557751; 13941.45; 2002.55
468; 0.259226446545904; 15732.3281802172; 14419.99; 2050.42
469; 0.258298059583503; 16062.1295510423; 14715.46; 2108.14
470; 0.259033303756665; 16405.9479706459; 15030.91; 2142.93
471; 0.256988321260133; 16846.333337247; 15439.32; 2206.59
472; 0.259328680262918; 17500.3756108038; 16033.97; 2275.28
473; 0.257951524437258; 17968.629251749; 16472.79; 2329.59
474; 0.256319362011725; 18467.33875366; 16951.53; 2371.89
475; 0.25072374806255; 19311.3313425158; 17780.12; 2445.55
476; 0.247535093200395; 19882.7262102878; 18330.84; 2506.42
477; 0.24666464999414; 20502.1807119855; 18892.02; 2605.57
478; 0.244615606450463; 21222.9203803103; 19567.89; 2696.25
479; 0.244352428202137; 22285.3421735209; 20540.83; 2840.66
480; 0.240382687597448; 23030.7833761644; 21247.71; 2946.79
481; 0.234251580850738; 23730.2619499899; 21945.87; 3021.61
482; 0.230801261887622; 24825.7248188751; 23001.33; 3130.81
483; 0.231705848629017; 25581.4446860623; 23698.95; 3213.18
484; 0.229282470436187; 26294.5863231714; 24387.59; 3284.49
485; 0.229605068797056; 27027.3187884315; 25047.89; 3399.35
486; 0.224359064520262; 27990.2332105696; 25989.21; 3511.42
487; 0.226729173971241; 28625.8951476116; 26548.62; 3601.68
488; 0.218028317423809; 29174.7606689103; 27137.19; 3668.26
489; 0.215064557601561; 29735.0239637232; 27674.23; 3755.82
490; 0.212344570822525; 30575.7704722312; 28469.58; 3882.15
