# 06/03/2019 17:39:39
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_411.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.154507818556082; 2; 138; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.489521493239234; 4365.77528253509; 3706.58; 652.97
401; 0.480220887700038; 4510.9653398114; 3827.82; 686.82
402; 0.479026788340039; 4610.68408945662; 3922.88; 690.19
403; 0.491310835187579; 4733.12399402555; 4026.52; 688.46
404; 0.493342781225826; 4834.51734466162; 4116.57; 693.7
405; 0.497505563920102; 5022.45028816707; 4267.86; 720.2
406; 0.514570345526742; 5145.53527134854; 4392.4; 692.25
407; 0.510118094037043; 5261.82546614545; 4498.1; 705.33
408; 0.505922208546101; 5374.10709187839; 4602.23; 715.92
409; 0.509696573317597; 5482.34951734444; 4697.66; 719.74
410; 0.511856077272171; 5652.46154849687; 4851.48; 728.85
411; 0.508789861754207; 5742.44104961994; 4933.69; 737.74
412; 0.496696792181654; 5826.93663881375; 5006.35; 764.04
413; 0.49543728633972; 5920.94422272016; 5074.69; 787.31
414; 0.492182798475669; 6065.30556570717; 5187.46; 819.34
415; 0.494063032002385; 6160.26340214098; 5262.83; 831.69
416; 0.486979242527494; 6231.96775365522; 5333.87; 841.6
417; 0.48747137865657; 6326.54330795572; 5432.16; 834.5
418; 0.472631235034743; 6438.37687600158; 5554.94; 847.33
419; 0.474527288282986; 6536.57914648862; 5639.25; 854.66
420; 0.461170600778613; 6646.57186227198; 5731.78; 893.85
421; 0.461903404785704; 6758.18336976626; 5844.55; 888.7
422; 0.453857907653489; 6917.85757450961; 5986.26; 919.54
423; 0.448118630182598; 7036.60652013425; 6097.41; 936.13
424; 0.446975652258242; 7187.40481876285; 6222.48; 961.37
425; 0.441877773628515; 7334.24268698739; 6336.9; 1002.4
426; 0.452153358600396; 7582.03125259472; 6501.39; 1058.55
427; 0.449744823863145; 7741.2203998401; 6648.16; 1073.5
428; 0.445721435952719; 7893.49967166749; 6783.3; 1097.16
429; 0.455648033460565; 8041.53689106226; 6907.86; 1093.25
430; 0.452645293569324; 8255.67019276587; 7111.68; 1107.74
431; 0.460148576043243; 8423.02851818772; 7247.41; 1117.05
432; 0.45429559644304; 8534.90568655223; 7363.78; 1124.31
433; 0.446755350883631; 8635.16280797986; 7451.35; 1152.9
434; 0.440690455561651; 8789.59967720983; 7622.06; 1149.92
435; 0.438951766978298; 8901.32002408911; 7725.43; 1160.22
436; 0.444606468315865; 9002.20388238179; 7810.18; 1158.66
437; 0.443910006739375; 9120.25217351132; 7906.48; 1178.93
438; 0.43475088186276; 9289.36605382997; 8054.32; 1222.03
439; 0.43300175979074; 9378.42730899402; 8136.76; 1230.73
440; 0.441644573324792; 9509.97453018634; 8228.69; 1242.29
441; 0.445377988258347; 9618.57369773665; 8339.09; 1227.41
442; 0.441905182301865; 9797.6012365189; 8479.44; 1271.58
443; 0.440382289996242; 9912.09673577951; 8574.86; 1291.6
444; 0.434407291346223; 10050.9398917178; 8692.65; 1327.07
445; 0.433769575870845; 10190.9421320967; 8808.71; 1349.4
446; 0.422087861163308; 10384.8547915084; 8995.09; 1391.12
447; 0.430811471297995; 10594.6073775454; 9152.97; 1410.79
448; 0.424479495970417; 10776.6088617096; 9325.63; 1437.98
449; 0.423225513670887; 11059.6122369328; 9579.28; 1468.31
450; 0.428379414281626; 11271.8807404453; 9774.98; 1463.74
451; 0.428209138127352; 11471.0809707305; 9949.44; 1485.53
452; 0.434456824985674; 11685.8818734543; 10146.84; 1477.89
453; 0.428765652177556; 12026.5421914168; 10453.15; 1527.91
454; 0.432715503969093; 12271.2886927778; 10674.94; 1533.01
455; 0.426813299572942; 12482.870114295; 10869.94; 1567.29
456; 0.425764779047509; 12751.3837048772; 11067.31; 1637.27
457; 0.422572887715456; 13132.3301634765; 11406.59; 1687.26
458; 0.421798540003568; 13427.4722489023; 11668.57; 1719.54
459; 0.418192163289453; 13680.0257837; 11888.18; 1763.56
460; 0.416272761473702; 13953.0568392583; 12120.23; 1808.82
461; 0.422149494320067; 14345.4242666563; 12477.98; 1813.95
462; 0.42539350144753; 14584.275001504; 12696.02; 1816.78
463; 0.425818518874427; 14813.5404737741; 12920.83; 1815.95
464; 0.417375857594537; 15175.6014227686; 13251.1; 1880.37
465; 0.415353291533979; 15441.266060305; 13499.29; 1903.39
466; 0.409604291237056; 15688.8446653258; 13714.15; 1959.18
467; 0.408882647942025; 15959.690467078; 13941.45; 2002.55
468; 0.404609629721964; 16468.3329535946; 14419.99; 2050.42
469; 0.400001404307142; 16800.9178327966; 14715.46; 2108.14
470; 0.399129698139756; 17149.6278721628; 15030.91; 2142.93
471; 0.392204692509587; 17586.6441686078; 15439.32; 2206.59
472; 0.395054607590139; 18267.8543993527; 16033.97; 2275.28
473; 0.395531876848362; 18766.4461743469; 16472.79; 2329.59
474; 0.398782286720377; 19309.8289449999; 16951.53; 2371.89
475; 0.403690865027659; 20245.5267920449; 17780.12; 2445.55
476; 0.399866002308991; 20837.7432714641; 18330.84; 2506.42
477; 0.397393288961647; 21486.0968614714; 18892.02; 2605.57
478; 0.398550422947378; 22264.4189240325; 19567.89; 2696.25
479; 0.396573992053724; 23372.101872065; 20540.83; 2840.66
480; 0.390241218481129; 24142.3807182212; 21247.71; 2946.79
481; 0.392018558931015; 24932.0387945187; 21945.87; 3021.61
482; 0.392914105385146; 26107.1642240634; 23001.33; 3130.81
483; 0.388581571582655; 26855.9818485024; 23698.95; 3213.18
484; 0.389129882157302; 27624.0749048354; 24387.59; 3284.49
485; 0.387955597424587; 28392.4611028885; 25047.89; 3399.35
486; 0.382403257464846; 29399.8045111724; 25989.21; 3511.42
487; 0.379870010810185; 30028.9596446858; 26548.62; 3601.68
