800,0.1193
801,0.1180
802,0.1192
803,0.1237
804,0.1231
805,0.1262
806,0.1233
807,0.1261
808,0.1283
809,0.1357
810,0.1251
811,0.1236
812,0.1189
813,0.1164
814,0.1192
815,0.1152
816,0.1146
817,0.1128
818,0.1172
819,0.1243
820,0.1260
821,0.1221
822,0.1279
823,0.1280
824,0.1308
825,0.1287
826,0.1282
827,0.1255
828,0.1261
829,0.1281
830,0.1243
831,0.1189
832,0.1187
833,0.1173
834,0.1115
835,0.1084
836,0.1047
837,0.1007
838,0.1018
839,0.1069
840,0.1074
841,0.1032
842,0.1110
843,0.1139
844,0.1159
845,0.1183
846,0.1124
847,0.1113
848,0.1150
849,0.1140
850,0.1148
851,0.1207
852,0.1243
853,0.1309
854,0.1349
855,0.1366
856,0.1374
857,0.1451
858,0.1417
859,0.1430
860,0.1418
861,0.1402
862,0.1347
863,0.1359
864,0.1401
865,0.1416
866,0.1393
867,0.1350
868,0.1383
869,0.1354
870,0.1439
871,0.1462
872,0.1475
873,0.1477
874,0.1398
875,0.1250
876,0.1254
877,0.1284
878,0.1165
879,0.1159
880,0.1088
881,0.1182
882,0.1301
883,0.1380
884,0.1377
885,0.1401
886,0.1368
887,0.1377
888,0.1431
889,0.1334
890,0.1408
891,0.1428
892,0.1421
893,0.1435
894,0.1396
895,0.1405
896,0.1375
897,0.1381
898,0.1410
899,0.1388
900,0.1374
901,0.1540
902,0.1537
903,0.1488
904,0.1584
905,0.1598
906,0.1613
907,0.1620
908,0.1529
909,0.1402
910,0.1397
911,0.1370
912,0.1294
913,0.1279
914,0.1272
915,0.1268
916,0.1321
917,0.1392
918,0.1425
919,0.1464
920,0.1453
921,0.1484
922,0.1493
923,0.1502
924,0.1478
925,0.1527
926,0.1582
927,0.1538
928,0.1528
929,0.1565
930,0.1579
931,0.1729
932,0.1685
933,0.1718
934,0.1721
935,0.1774
936,0.1916
937,0.1807
938,0.1753
939,0.1716
940,0.1540
941,0.1133
942,0.1156
943,0.1106
944,0.1339
945,0.1110
946,0.1195
947,0.1397
948,0.1553
949,0.1724
950,0.1727
951,0.1655
952,0.1711
953,0.1608
954,0.1545
955,0.1626
956,0.1581
957,0.1440
958,0.1224
959,0.1416
960,0.1467
961,0.1641
962,0.1525
963,0.1457
964,0.1473
965,0.1653
966,0.1343
967,0.1439
968,0.1526
969,0.1542
970,0.1548
971,0.1688
972,0.1561
973,0.1962
974,0.1703
