# 06/03/2019 17:42:29
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_428.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0677279431527683; 2; 150.6; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.406570737272117; 4254.07283888055; 3706.58; 652.97
401; 0.405542544648016; 4404.73055630342; 3827.82; 686.82
402; 0.411181836523343; 4513.26983947237; 3922.88; 690.19
403; 0.417940911804628; 4627.60325808667; 4026.52; 688.46
404; 0.424132998461125; 4733.79836862419; 4116.57; 693.7
405; 0.423855492308173; 4910.74173093354; 4267.86; 720.2
406; 0.437279191965889; 5032.41041987598; 4392.4; 692.25
407; 0.437819908548122; 5153.58393137255; 4498.1; 705.33
408; 0.430124303783211; 5258.46349033145; 4602.23; 715.92
409; 0.44009827586678; 5375.2013486228; 4697.66; 719.74
410; 0.439617292719661; 5539.41818321973; 4851.48; 728.85
411; 0.431418092157212; 5619.45412598751; 4933.69; 737.74
412; 0.431191887337105; 5718.71679415539; 5006.35; 764.04
413; 0.419752069822631; 5791.66664139747; 5074.69; 787.31
414; 0.419097052785873; 5934.95156315184; 5187.46; 819.34
415; 0.418972059759367; 6023.86552914691; 5262.83; 831.69
416; 0.41684440327622; 6102.623551513; 5333.87; 841.6
417; 0.419035746384653; 6200.98170607853; 5432.16; 834.5
418; 0.421459010758065; 6342.72634213511; 5554.94; 847.33
419; 0.416726680622274; 6427.27843561405; 5639.25; 854.66
420; 0.402747531542359; 6530.68210647218; 5731.78; 893.85
421; 0.410298321250667; 6656.1098065955; 5844.55; 888.7
422; 0.414211782451235; 6836.47916630234; 5986.26; 919.54
423; 0.41022724279888; 6957.19125645876; 6097.41; 936.13
424; 0.404472516163071; 7095.64963995998; 6222.48; 961.37
425; 0.403993834804556; 7248.73653212902; 6336.9; 1002.4
426; 0.401640318411973; 7461.3056757892; 6501.39; 1058.55
427; 0.401978939191499; 7625.13013214245; 6648.16; 1073.5
428; 0.40896655492882; 7801.9508845698; 6783.3; 1097.16
429; 0.419008959028022; 7950.3768970673; 6907.86; 1093.25
430; 0.4161589673407; 8163.45670912074; 7111.68; 1107.74
431; 0.415588023914679; 8309.1822237724; 7247.41; 1117.05
432; 0.410673644576783; 8422.45293832374; 7363.78; 1124.31
433; 0.406713923399325; 8529.06099048184; 7451.35; 1152.9
434; 0.402016996852369; 8687.14046365487; 7622.06; 1149.92
