# 06/03/2019 17:34:49
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_382.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.167906882445448; 2; 137.5; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.503290520311852; 4384.31681302297; 3706.58; 652.97
401; 0.479827351009751; 4510.40550836113; 3827.82; 686.82
402; 0.476916961584172; 4607.6547234461; 3922.88; 690.19
403; 0.48235879681673; 4720.24915875941; 4026.52; 688.46
404; 0.486917496136835; 4825.16681488013; 4116.57; 693.7
405; 0.477506170914191; 4992.11626011604; 4267.86; 720.2
406; 0.484537852962122; 5101.57912495659; 4392.4; 692.25
407; 0.494690849680503; 5238.72850188313; 4498.1; 705.33
408; 0.485079400299505; 5342.30756629086; 4602.23; 715.92
409; 0.496941010928342; 5462.7120376778; 4697.66; 719.74
410; 0.505717389547236; 5642.85538024375; 4851.48; 728.85
411; 0.501238327627196; 5730.43744732644; 4933.69; 737.74
412; 0.500197475134868; 5832.72007390603; 5006.35; 764.04
413; 0.488438732994404; 5908.99002491409; 5074.69; 787.31
414; 0.486454806846768; 6055.0892556951; 5187.46; 819.34
415; 0.478530182683785; 6132.048990404; 5262.83; 831.69
416; 0.472385697943099; 6205.05402004085; 5333.87; 841.6
417; 0.462650575327965; 6281.00358365778; 5432.16; 834.5
418; 0.460062209797874; 6414.88299839353; 5554.94; 847.33
419; 0.456838665400667; 6503.13003351772; 5639.25; 854.66
420; 0.446103920343561; 6616.68514219449; 5731.78; 893.85
421; 0.452845876443399; 6740.26780548292; 5844.55; 888.7
422; 0.45456022379663; 6919.29916229393; 5986.26; 919.54
423; 0.456797740386523; 7054.79677055536; 6097.41; 936.13
424; 0.450246462302623; 7194.46579797578; 6222.48; 961.37
425; 0.444463916811531; 7340.07975584447; 6336.9; 1002.4
426; 0.446708374911224; 7569.01780509443; 6501.39; 1058.55
427; 0.4386247806876; 7714.19423256753; 6648.16; 1073.5
428; 0.43833270405955; 7875.09587265724; 6783.3; 1097.16
429; 0.442448319887472; 8008.69529152148; 6907.86; 1093.25
430; 0.441701285356525; 8228.01092348182; 7111.68; 1107.74
431; 0.438787434760205; 8368.45363831326; 7247.41; 1117.05
432; 0.43602918049206; 8487.81681074332; 7363.78; 1124.31
433; 0.4330390895726; 8598.81744404526; 7451.35; 1152.9
434; 0.437513671018447; 8781.18328889615; 7622.06; 1149.92
435; 0.440968963262317; 8906.72380911847; 7725.43; 1160.22
436; 0.447229626620046; 9009.23677004466; 7810.18; 1158.66
437; 0.447712923164915; 9130.6503940187; 7906.48; 1178.93
438; 0.435920096787944; 9292.68757504976; 8054.32; 1222.03
439; 0.437472222908043; 9391.24672088625; 8136.76; 1230.73
440; 0.442381809734148; 9512.11337590856; 8228.69; 1242.29
441; 0.445433848070124; 9618.73417203132; 8339.09; 1227.41
442; 0.443286220978375; 9801.72074387572; 8479.44; 1271.58
443; 0.439897876196334; 9910.6257957729; 8574.86; 1291.6
444; 0.436624842135718; 10057.8736538387; 8692.65; 1327.07
445; 0.428343884909216; 10173.6528504062; 8808.71; 1349.4
446; 0.424442644922746; 10392.6081430298; 8995.09; 1391.12
447; 0.42609629538151; 10578.8288426275; 9152.97; 1410.79
448; 0.414787261461301; 10743.4783394371; 9325.63; 1437.98
449; 0.42178721545496; 11054.5814456724; 9579.28; 1468.31
450; 0.427891003273756; 11270.174069268; 9774.98; 1463.74
451; 0.4265404485369; 11465.1512830564; 9949.44; 1485.53
452; 0.426726877190535; 11658.4989146603; 10146.84; 1477.89
453; 0.426283754053444; 12017.4346542143; 10453.15; 1527.91
454; 0.429869158717324; 12260.7881225875; 10674.94; 1533.01
455; 0.427095039911112; 12483.9348127857; 10869.94; 1567.29
456; 0.420147108782722; 12729.1635231215; 11067.31; 1637.27
457; 0.423707290552622; 13136.9629371223; 11406.59; 1687.26
458; 0.418806897943932; 13414.9970849376; 11668.57; 1719.54
459; 0.416769392728848; 13673.9295780463; 11888.18; 1763.56
460; 0.41470121779064; 13946.1374159667; 12120.23; 1808.82
461; 0.420110329006884; 14336.4037001884; 12477.98; 1813.95
462; 0.423523070262836; 14575.9724509774; 12696.02; 1816.78
463; 0.425091710728171; 14810.3099017584; 12920.83; 1815.95
464; 0.427646559040478; 15222.959168038; 13251.1; 1880.37
465; 0.420831416232745; 15466.878923468; 13499.29; 1903.39
466; 0.415629679735586; 15717.8929511448; 13714.15; 1959.18
467; 0.412857630439805; 15979.310939048; 13941.45; 2002.55
468; 0.409038693616905; 16490.7551629386; 14419.99; 2050.42
469; 0.404958276447618; 16826.7611116457; 14715.46; 2108.14
470; 0.402955116857557; 17169.9345119435; 15030.91; 2142.93
471; 0.394496784007252; 17599.1933898782; 15439.32; 2206.59
472; 0.399397726627955; 18292.4130949778; 16033.97; 2275.28
473; 0.395791573823019; 18767.9521353181; 16472.79; 2329.59
474; 0.394806934148562; 19286.3197017654; 16951.53; 2371.89
475; 0.395416244836638; 20194.9923197845; 17780.12; 2445.55
476; 0.39568400526919; 20811.5248332879; 18330.84; 2506.42
477; 0.39492528027683; 21469.9863623738; 18892.02; 2605.57
478; 0.391227275081613; 22214.8716675299; 19567.89; 2696.25
479; 0.392309786005034; 23341.6583057085; 20540.83; 2840.66
480; 0.387342106171305; 24120.8761330706; 21247.71; 2946.79
481; 0.385922631081532; 24885.6035707185; 21945.87; 3021.61
482; 0.386153416623746; 26053.7235909947; 23001.33; 3130.81
483; 0.383710374829802; 26816.4057995754; 23698.95; 3213.18
484; 0.384519250569091; 27585.7271956996; 24387.59; 3284.49
485; 0.384945776438397; 28366.5133904129; 25047.89; 3399.35
486; 0.380991129198382; 29387.2099612551; 25989.21; 3511.42
487; 0.383009950832491; 30057.7275322014; 26548.62; 3601.68
488; 0.377616339664873; 30666.18103609; 27137.19; 3668.26
489; 0.367986168903552; 31200.3511055287; 27674.23; 3755.82
490; 0.366266099769576; 32102.4780140525; 28469.58; 3882.15
