# 06/03/2019 17:16:49
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_274.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.678328778235833; 2; 121.9; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.499799911055183; 4379.6163183829; 3706.58; 652.97
401; 0.493141674494413; 4529.34599652867; 3827.82; 686.82
402; 0.488265143792001; 4623.94885630136; 3922.88; 690.19
403; 0.483203028816266; 4721.46333451136; 4026.52; 688.46
404; 0.495810398807319; 4838.1083964773; 4116.57; 693.7
405; 0.490764751458277; 5012.22617815317; 4267.86; 720.2
406; 0.50817313055379; 5136.1721817799; 4392.4; 692.25
407; 0.508064120748519; 5258.7503513327; 4498.1; 705.33
408; 0.491329544076726; 5351.8433066104; 4602.23; 715.92
409; 0.497579350543365; 5463.69477609637; 4697.66; 719.74
410; 0.49802694763271; 5630.82093863636; 4851.48; 728.85
411; 0.499837352060698; 5728.21051525671; 4933.69; 737.74
412; 0.487933669098738; 5812.45919134617; 5006.35; 764.04
413; 0.473702500933173; 5883.8191325476; 5074.69; 787.31
414; 0.461934657427855; 6011.35569876354; 5187.46; 819.34
415; 0.462151336241377; 6102.29787984958; 5262.83; 831.69
416; 0.466031170451462; 6193.33486167147; 5333.87; 841.6
417; 0.466056681071295; 6287.25290260315; 5432.16; 834.5
418; 0.467368868193412; 6428.540520344; 5554.94; 847.33
419; 0.462816473494429; 6514.43404398687; 5639.25; 854.66
420; 0.443895469307756; 6612.30439235404; 5731.78; 893.85
421; 0.457964092557118; 6750.39150880859; 5844.55; 888.7
422; 0.465107871301187; 6940.94946884655; 5986.26; 919.54
423; 0.456678193317367; 7054.54621593928; 6097.41; 936.13
424; 0.452405850804053; 7199.12745582639; 6222.48; 961.37
425; 0.444494881622377; 7340.14964514304; 6336.9; 1002.4
426; 0.438783643756929; 7550.07779007926; 6501.39; 1058.55
427; 0.439368112346261; 7716.00082678923; 6648.16; 1073.5
428; 0.442668497644123; 7885.89543540145; 6783.3; 1097.16
429; 0.440137505907944; 8002.94586166388; 6907.86; 1093.25
430; 0.432053782269716; 8203.62836815034; 7111.68; 1107.74
431; 0.430949466955413; 8348.42867121349; 7247.41; 1117.05
432; 0.430437547599324; 8473.40217639131; 7363.78; 1124.31
433; 0.423749452449063; 8574.20175363086; 7451.35; 1152.9
434; 0.421795111260047; 8739.53945033574; 7622.06; 1149.92
435; 0.419125206557028; 8848.20745827838; 7725.43; 1160.22
436; 0.409038646666927; 8906.84383732795; 7810.18; 1158.66
437; 0.409008028628619; 9024.82055631823; 7906.48; 1178.93
438; 0.400769719472056; 9192.83191838354; 8054.32; 1222.03
439; 0.401273083570183; 9287.44278264992; 8136.76; 1230.73
440; 0.399087467135649; 9386.50927078294; 8228.69; 1242.29
441; 0.403413728696338; 9498.0186020366; 8339.09; 1227.41
442; 0.398805354808681; 9669.03853986477; 8479.44; 1271.58
443; 0.388759397401366; 9755.34195714012; 8574.86; 1291.6
444; 0.39047144570028; 9913.5627891374; 8692.65; 1327.07
445; 0.388659969468121; 10047.1977320638; 8808.71; 1349.4
446; 0.382087127249718; 10253.1485361464; 8995.09; 1391.12
447; 0.386055265967175; 10444.8383421768; 9152.97; 1410.79
448; 0.383190514804415; 10635.4726243598; 9325.63; 1437.98
449; 0.389941889097623; 10943.1948168429; 9579.28; 1468.31
450; 0.386905246482017; 11126.9561469218; 9774.98; 1463.74
451; 0.390538563682595; 11337.2186021767; 9949.44; 1485.53
452; 0.390094544856356; 11528.730684212; 10146.84; 1477.89
453; 0.387538486073084; 11875.2555832345; 10453.15; 1527.91
454; 0.391111014019749; 12117.8038452622; 10674.94; 1533.01
455; 0.386576939739242; 12330.8166601728; 10869.94; 1567.29
456; 0.379829368186452; 12569.6903818013; 11067.31; 1637.27
457; 0.368757829359346; 12912.5555155878; 11406.59; 1687.26
458; 0.366847931291196; 13198.3279061032; 11668.57; 1719.54
459; 0.362999290879514; 13443.5385311888; 11888.18; 1763.56
460; 0.366520979433947; 13734.0023877958; 12120.23; 1808.82
461; 0.371954985524187; 14123.3810120043; 12477.98; 1813.95
462; 0.37260768553649; 14349.9670476605; 12696.02; 1816.78
463; 0.369672704414771; 14563.9792960046; 12920.83; 1815.95
464; 0.365616760525949; 14936.9425398045; 13251.1; 1880.37
465; 0.366610839304549; 15213.3716935587; 13499.29; 1903.39
466; 0.36258408881388; 15462.1611444887; 13714.15; 1959.18
467; 0.359617513313786; 15716.5182786196; 13941.45; 2002.55
468; 0.345262617042926; 16167.887718711; 14419.99; 2050.42
469; 0.337581494671742; 16475.4837516411; 14715.46; 2108.14
470; 0.333721690855984; 16802.4196472159; 15030.91; 2142.93
471; 0.327164317480219; 17230.5475387021; 15439.32; 2206.59
472; 0.326023539056554; 17877.5098138067; 16033.97; 2275.28
473; 0.327321941435063; 18370.9024807283; 16472.79; 2329.59
474; 0.326203099295718; 18880.6137395298; 16951.53; 2371.89
475; 0.328760239422002; 19787.913084864; 17780.12; 2445.55
476; 0.32737724746996; 20383.2852890376; 18330.84; 2506.42
477; 0.326680493371461; 21024.5026877757; 18892.02; 2605.57
478; 0.329746920496896; 21798.9053434411; 19567.89; 2696.25
479; 0.327951995923444; 22882.186922165; 20540.83; 2840.66
480; 0.325535125747014; 23662.4139103659; 21247.71; 2946.79
481; 0.319218445693706; 24377.4899818821; 21945.87; 3021.61
482; 0.318249212950583; 25516.9670917106; 23001.33; 3130.81
483; 0.31508709384185; 26258.8757995157; 23698.95; 3213.18
484; 0.315086325265811; 27008.2371982807; 24387.59; 3284.49
485; 0.312285303792098; 27740.106351184; 25047.89; 3399.35
486; 0.308943113667887; 28744.6250420308; 25989.21; 3511.42
487; 0.31040892248132; 29392.5625283186; 26548.62; 3601.68
488; 0.306205706007155; 29998.8172078106; 27137.19; 3668.26
489; 0.302092478615825; 30568.9438634113; 27674.23; 3755.82
490; 0.293843103392622; 31384.1331825895; 28469.58; 3882.15
491; 0.294805552445227; 31911.2827127775; 28962.28; 3910.11
492; 0.289508373104142; 32368.0036964758; 29398.31; 4004.35
493; 0.288321419940884; 33045.2662366359; 30045.96; 4055.79
494; 0.290083274301374; 33497.0953533277; 30450.65; 4089.41
495; 0.28502881843365; 33860.5834115906; 30849.74; 4108.15
496; 0.279993533883854; 34393.0612617203; 31406.65; 4142.99
497; 0.279362840948983; 34751.1306454749; 31767.86; 4142.86
498; 0.280413833584231; 35103.5391777538; 32067.12; 4195.67
499; 0.279543146226178; 35470.5480506179; 32404.94; 4243.83
500; 0.279762971116831; 35953.4585875982; 32863.49; 4268.88
501; 0.279102479585676; 36266.7264401086; 33146.16; 4315.77
502; 0.27533208748287; 36576.4532755369; 33476.28; 4340.55
503; 0.275742597864515; 37109.6267597862; 33974.55; 4377.29
504; 0.279490374461286; 37526.8474525408; 34328.61; 4399.96
505; 0.277548892885329; 37923.6664526702; 34741.28; 4403.53
506; 0.27593114189435; 38297.5145432259; 35107.34; 4434.89
507; 0.273735484772012; 38870.6652917177; 35715.47; 4416.36
508; 0.270225237101231; 39254.9330127936; 36120.4; 4439.31
509; 0.268510165346818; 39671.1966214263; 36537.16; 4462.01
510; 0.260028474086579; 40270.2982639519; 37164.54; 4560.8
511; 0.256214430882695; 40667.8070362058; 37577.28; 4600.76
512; 0.252980866457473; 41083.7879708565; 38001.86; 4641.31
513; 0.248219296402548; 41660.7828747196; 38544.65; 4777.5
514; 0.249690037192482; 42119.5487129918; 38978.11; 4782.45
515; 0.246290323505516; 42546.954044512; 39357.58; 4916.92
516; 0.243247642635532; 42920.4747541495; 39710.45; 5004.9
517; 0.239312394810023; 43530.674077265; 40331.64; 5063.94
518; 0.239528110595774; 43984.496385043; 40749.91; 5109.82
519; 0.240880924648913; 44430.0162382602; 41153.15; 5141.7
520; 0.237227949143001; 45030.1798090949; 41744.27; 5229.46
521; 0.235543707337732; 45443.8989717309; 42147.85; 5277.47
522; 0.229274674078284; 45811.4422918086; 42528.95; 5393.7
523; 0.227298543269329; 46407.9928316667; 43144.91; 5402.76
524; 0.227091986356428; 46863.1859399046; 43568.3; 5454.65
525; 0.224345537127214; 47210.582092865; 43928.06; 5495.06
526; 0.221130929253447; 47716.6312497294; 44426.05; 5582.88
527; 0.217626745087502; 48049.0618194152; 44754.61; 5673.87
528; 0.213213503794925; 48366.801523356; 45083.01; 5766.75
529; 0.213930798927565; 48692.470811591; 45349.17; 5845.8
530; 0.214030397888104; 49065.9783220593; 45699.78; 5877.43
531; 0.215995082185883; 49329.1665930465; 45874.99; 5970.71
532; 0.212510026912723; 49503.7384467815; 46081.55; 6006.91
533; 0.212106304035696; 49803.0766033213; 46374.85; 6023.42
534; 0.208775108711018; 49920.4110194105; 46512.86; 6077.02
535; 0.206858588567902; 50075.6958692221; 46705.25; 6060.18
536; 0.208872749647253; 50332.1860220633; 46893.06; 6117.76
537; 0.206356346137438; 50466.7528425025; 47060.97; 6125.72
538; 0.202286740903952; 50609.8315368496; 47278.55; 6105.66
539; 0.197161536898551; 50807.8074200365; 47591.89; 6041.35
540; 0.200154719678925; 51022.2501176597; 47751.12; 6047.07
541; 0.200618533008522; 51227.0702915422; 47934.66; 6067.28
542; 0.199988685513632; 51542.1670871287; 48265.44; 6052.34
543; 0.199645056099828; 51758.9199284819; 48472.17; 6076.53
544; 0.198322567207875; 51993.2133766886; 48742.04; 6046.08
545; 0.196459741337941; 52356.2714094596; 49147.92; 6018.12
546; 0.197895849289423; 52649.8244874053; 49400.39; 6046.02
547; 0.199683719197578; 52918.6022571038; 49589.44; 6133.58
548; 0.195470131720379; 53389.1790118758; 50065.48; 6250.24
549; 0.195580663087934; 53677.4807607162; 50321; 6302.83
550; 0.191811948821782; 53962.4596564331; 50631.34; 6372.71
551; 0.190263356499727; 54260.2009184069; 50941.36; 6395.47
552; 0.187516936000913; 54667.2195262887; 51381.82; 6418.3
553; 0.185167677082942; 54918.3802542837; 51642.05; 6476.44
554; 0.183747164926164; 55232.6065432223; 51958.5; 6516.52
555; 0.181843881507934; 55687.6665710987; 52472.31; 6461.05
556; 0.182512117326663; 55992.1500830676; 52774.37; 6436.57
557; 0.179151874739981; 56288.2664373438; 53127.07; 6436.47
558; 0.180182494361581; 56820.3500819548; 53628.3; 6456.57
559; 0.180432818059308; 57203.7256564301; 53982.54; 6500.87
560; 0.180310494384328; 57616.1359554855; 54374.65; 6540.64
561; 0.177871485170782; 58332.1337919761; 55113.13; 6578.83
562; 0.177928075706473; 58851.4664643651; 55594.48; 6648.59
563; 0.175094006968807; 59353.5423359403; 56111.99; 6718.72
564; 0.172070555289537; 60140.7827459164; 56872.57; 6887.39
565; 0.171134284397586; 60659.5724570967; 57392.16; 6918.28
566; 0.16897109149046; 61146.7207748632; 57887.77; 6983.55
567; 0.165102641927817; 61799.8014027355; 58581.27; 7053.7
568; 0.164877046101052; 62149.8358245614; 58892.28; 7144.09
569; 0.166302115599981; 62368.0377487537; 59048.64; 7212.18
570; 0.164319440842233; 62471.8936630853; 59201.32; 7186.7
571; 0.165414085878167; 62482.6394768843; 59179.33; 7205.05
572; 0.165367139307365; 62416.6324624781; 59136.17; 7151.54
573; 0.164955909894266; 62179.971760322; 58913.77; 7132.5
574; 0.16283692215635; 61919.4455084999; 58730.17; 7049.31
575; 0.159616178707886; 61525.1357058399; 58409.27; 7020.39
576; 0.156638915354897; 61305.0161278426; 58286.82; 6924.21
577; 0.15253989870231; 61088.1949369057; 58156.17; 6901.91
578; 0.150745811966788; 60836.81331296; 57942.19; 6889.6
579; 0.149225123790861; 60695.2879210159; 57832.37; 6878.4
580; 0.146719647760061; 60561.0684219812; 57747.7; 6869.6
581; 0.145115576768765; 60339.9160356378; 57553.64; 6873.83
582; 0.146943786925541; 60283.2670173886; 57452.74; 6891.28
583; 0.148435010860944; 60212.8094904553; 57372.5; 6841
584; 0.150248119922521; 60127.5437040719; 57257.56; 6824.62
585; 0.151746186491532; 60078.9970963596; 57205.45; 6761.24
586; 0.152871695897255; 60043.2117075825; 57145.37; 6763.8
587; 0.147760531563951; 59887.5646947576; 57079.59; 6776.52
588; 0.149819222141115; 59815.0736306507; 56937.13; 6845.66
589; 0.149734829237009; 59805.4850300872; 56955.2; 6779.63
590; 0.148250676003009; 59753.1972372215; 56919.06; 6804.44
591; 0.148442676080198; 59731.825491902; 56871.59; 6853.91
592; 0.144666359311736; 59684.7899120065; 56866.08; 6926.36
593; 0.143640395704706; 59720.738645935; 56885.37; 7012.64
594; 0.145578006419722; 59814.1098064501; 56949.44; 6986.4
