# 06/03/2019 18:18:19
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_643.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.124313964495604; 2; 144.1; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.481512836693165; 4354.99073336305; 3706.58; 652.97
401; 0.481652799999973; 4513.00232787205; 3827.82; 686.82
402; 0.487244751861899; 4622.48374044677; 3922.88; 690.19
403; 0.485328400919278; 4724.52004791807; 4026.52; 688.46
404; 0.500019428647928; 4844.23367470709; 4116.57; 693.7
405; 0.496490751902338; 5020.91107464173; 4267.86; 720.2
406; 0.51000157848538; 5138.84833410985; 4392.4; 692.25
407; 0.50784456091302; 5258.42163639458; 4498.1; 705.33
408; 0.500925333732359; 5366.48344315422; 4602.23; 715.92
409; 0.496530168105606; 5462.07953576754; 4697.66; 719.74
410; 0.488783126864049; 5616.35568130706; 4851.48; 728.85
411; 0.489575669425274; 5711.89897442991; 4933.69; 737.74
412; 0.486479809203916; 5810.05728736133; 5006.35; 764.04
413; 0.4800478977762; 5894.65767664048; 5074.69; 787.31
414; 0.472563663720878; 6030.31334228765; 5187.46; 819.34
415; 0.46794326271138; 6112.81853802524; 5262.83; 831.69
416; 0.468715689474687; 6198.28571027826; 5333.87; 841.6
417; 0.473245173398917; 6300.44191805861; 5432.16; 834.5
418; 0.475627247766153; 6443.97698858767; 5554.94; 847.33
419; 0.475505104236401; 6538.42819242668; 5639.25; 854.66
420; 0.451440619383663; 6627.27117878276; 5731.78; 893.85
421; 0.460436168783534; 6755.28121368987; 5844.55; 888.7
422; 0.460082724310787; 6930.63475433157; 5986.26; 919.54
423; 0.458846425244019; 7059.09053912336; 6097.41; 936.13
424; 0.452061691747201; 7198.38449004318; 6222.48; 961.37
425; 0.437187313956326; 7323.65605889281; 6336.9; 1002.4
426; 0.434618463533608; 7540.12305793319; 6501.39; 1058.55
427; 0.433930048679393; 7702.78414984116; 6648.16; 1073.5
428; 0.433998078633178; 7864.29921955288; 6783.3; 1097.16
429; 0.442997714356302; 8010.06221460169; 6907.86; 1093.25
430; 0.447169964645452; 8241.83215516763; 7111.68; 1107.74
431; 0.443658910569983; 8380.89961222483; 7247.41; 1117.05
432; 0.44200622685456; 8503.224999992; 7363.78; 1124.31
433; 0.44758218407594; 8637.35375145974; 7451.35; 1152.9
434; 0.445818822191454; 8803.18647366528; 7622.06; 1149.92
435; 0.444420084193119; 8915.96887652619; 7725.43; 1160.22
436; 0.450926073370314; 9019.14722596529; 7810.18; 1158.66
437; 0.448770069302688; 9133.54092260757; 7906.48; 1178.93
438; 0.433381919324014; 9285.47708694835; 8054.32; 1222.03
439; 0.437352656073394; 9390.90385338868; 8136.76; 1230.73
440; 0.433430244555815; 9486.14339308366; 8228.69; 1242.29
441; 0.434203512668668; 9586.47161877298; 8339.09; 1227.41
442; 0.435377909747599; 9778.13100171331; 8479.44; 1271.58
