# 06/03/2019 16:46:19
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_91.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.20806108605623; 2; 102; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.456641517068776; 4321.4987278163; 3706.58; 652.97
401; 0.447438142192171; 4464.3297594076; 3827.82; 686.82
402; 0.444214494702908; 4560.69933179838; 3922.88; 690.19
403; 0.445467931816881; 4667.19266033719; 4026.52; 688.46
404; 0.462593946102863; 4789.76946272624; 4116.57; 693.7
405; 0.45706646670497; 4961.11439117661; 4267.86; 720.2
406; 0.466681940471113; 5075.44486048528; 4392.4; 692.25
407; 0.45378745538607; 5177.48981178448; 4498.1; 705.33
408; 0.438671536227888; 5271.50386059304; 4602.23; 715.92
409; 0.438423572549484; 5372.62310461148; 4697.66; 719.74
410; 0.441668557068997; 5542.62811852745; 4851.48; 728.85
411; 0.444806817291625; 5640.73628257018; 4933.69; 737.74
412; 0.434140091640412; 5723.58748609032; 5006.35; 764.04
413; 0.420175732698363; 5792.39029806902; 5074.69; 787.31
414; 0.414875299573023; 5927.42174425348; 5187.46; 819.34
415; 0.413901503035814; 6014.65519225382; 5262.83; 831.69
416; 0.41320806392444; 6095.91733507057; 5333.87; 841.6
417; 0.41375150352909; 6191.28649357555; 5432.16; 834.5
418; 0.402999903600057; 6308.2227910521; 5554.94; 847.33
419; 0.39404181172764; 6384.38144202474; 5639.25; 854.66
420; 0.379478204068058; 6484.52436923114; 5731.78; 893.85
421; 0.38121738535188; 6598.58844350121; 5844.55; 888.7
422; 0.378672331346742; 6763.53019727473; 5986.26; 919.54
423; 0.373237902226445; 6879.66656186275; 6097.41; 936.13
424; 0.369097794949112; 7019.2831840161; 6222.48; 961.37
425; 0.364043980633475; 7158.56749154442; 6336.9; 1002.4
426; 0.360839353864913; 7363.79184647322; 6501.39; 1058.55
427; 0.358010412541234; 7518.26896827647; 6648.16; 1073.5
428; 0.358548213942832; 7676.36925197675; 6783.3; 1097.16
429; 0.360869336530495; 7805.72237945654; 6907.86; 1093.25
430; 0.364249099299243; 8032.26263554731; 7111.68; 1107.74
431; 0.365411111682344; 8180.98687497213; 7247.41; 1117.05
432; 0.35799021520781; 8286.6406657137; 7363.78; 1124.31
433; 0.349454597539376; 8377.33516739941; 7451.35; 1152.9
434; 0.343892957925818; 8533.15001346473; 7622.06; 1149.92
435; 0.338043044949342; 8630.99975543122; 7725.43; 1160.22
436; 0.338468492558777; 8717.63986690682; 7810.18; 1158.66
437; 0.329087824552186; 8806.29671514185; 7906.48; 1178.93
438; 0.323829533222312; 8974.25921991875; 8054.32; 1222.03
439; 0.32085296797091; 9056.83164477973; 8136.76; 1230.73
440; 0.319973031267819; 9156.98510380688; 8228.69; 1242.29
441; 0.321136231292881; 9261.6514725564; 8339.09; 1227.41
442; 0.318398456391416; 9429.19238985978; 8479.44; 1271.58
443; 0.315785130953733; 9533.75296031382; 8574.86; 1291.6
444; 0.31933133467153; 9691.12431807357; 8692.65; 1327.07
445; 0.314728911646093; 9811.61209082478; 8808.71; 1349.4
446; 0.311129082843935; 10019.5123649529; 8995.09; 1391.12
447; 0.313100978522823; 10200.7092169354; 9152.97; 1410.79
448; 0.306804068134539; 10374.3643246863; 9325.63; 1437.98
449; 0.302556372797024; 10637.5431190075; 9579.28; 1468.31
