# 06/03/2019 16:53:59
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_137.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.72068386145609; 2; 108.8; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.512051245815741; 4396.11410691815; 3706.58; 652.97
401; 0.489004143762188; 4523.46009087474; 3827.82; 686.82
402; 0.467646014344894; 4594.34316012746; 3922.88; 690.19
403; 0.473998814519904; 4708.22581944375; 4026.52; 688.46
404; 0.469981561947595; 4800.52044435797; 4116.57; 693.7
405; 0.463916245430949; 4971.50377549222; 4267.86; 720.2
406; 0.477694234932603; 5091.56267110053; 4392.4; 692.25
407; 0.466679523617917; 5196.79122636875; 4498.1; 705.33
408; 0.46453057872167; 5310.95657127009; 4602.23; 715.92
409; 0.460742482637489; 5406.98357651071; 4697.66; 719.74
410; 0.45626300403368; 5565.46634053612; 4851.48; 728.85
411; 0.456573466733578; 5659.44005558539; 4933.69; 737.74
412; 0.441165680869917; 5735.19437532793; 5006.35; 764.04
413; 0.435231827186104; 5818.10754602195; 5074.69; 787.31
414; 0.424255516288313; 5944.1520763057; 5187.46; 819.34
415; 0.415032538623781; 6016.70964492464; 5262.83; 831.69
416; 0.414773701558338; 6098.80471818519; 5333.87; 841.6
417; 0.413269456408405; 6190.40206237145; 5432.16; 834.5
418; 0.417075302478636; 6334.53236496939; 5554.94; 847.33
419; 0.419330642609546; 6432.20251700036; 5639.25; 854.66
420; 0.416489091256323; 6557.94027726632; 5731.78; 893.85
421; 0.424924556039009; 6685.04013280269; 5844.55; 888.7
422; 0.420786615731616; 6849.97479705707; 5986.26; 919.54
423; 0.412895008142141; 6962.78253465647; 6097.41; 936.13
424; 0.398772193500025; 7083.34386271073; 6222.48; 961.37
425; 0.39045797807745; 7218.18535140763; 6336.9; 1002.4
426; 0.396410842041722; 7448.8072882672; 6501.39; 1058.55
427; 0.385018627115314; 7583.90976780303; 6648.16; 1073.5
428; 0.376356477360869; 7720.72594340985; 6783.3; 1097.16
429; 0.378800153573052; 7850.335219689; 6907.86; 1093.25
430; 0.373586629854717; 8055.86178378076; 7111.68; 1107.74
431; 0.363649101597061; 8176.48517314507; 7247.41; 1117.05
432; 0.365291234643195; 8305.46191660352; 7363.78; 1124.31
433; 0.36932103158643; 8429.97726564686; 7451.35; 1152.9
434; 0.360591086534803; 8577.38906479906; 7622.06; 1149.92
435; 0.35931391837569; 8687.98143257057; 7725.43; 1160.22
436; 0.362228486888473; 8781.34222551968; 7810.18; 1158.66
437; 0.362297929922661; 8897.10228646506; 7906.48; 1178.93
438; 0.361562108041177; 9081.45041739537; 8054.32; 1222.03
439; 0.361465772761623; 9173.29212304558; 8136.76; 1230.73
440; 0.365474786859739; 9288.99328200626; 8228.69; 1242.29
441; 0.362939702136805; 9381.74465377258; 8339.09; 1227.41
442; 0.362351060167083; 9560.29883726411; 8479.44; 1271.58
443; 0.356644800106168; 9657.82482206579; 8574.86; 1291.6
444; 0.347234836851046; 9778.37203630709; 8692.65; 1327.07
445; 0.342493742794978; 9900.08634971945; 8808.71; 1349.4
446; 0.331236360538664; 10085.717506499; 8995.09; 1391.12
447; 0.325051129033802; 10240.6983648381; 9152.97; 1410.79
448; 0.319470039965722; 10417.6598373424; 9325.63; 1437.98
449; 0.320140635403472; 10699.0482739619; 9579.28; 1468.31
450; 0.31682631713306; 10882.0769633411; 9774.98; 1463.74
451; 0.316395128106312; 11073.7499387638; 9949.44; 1485.53
452; 0.316331288779223; 11267.4279878421; 10146.84; 1477.89
453; 0.31162656821312; 11596.6903152618; 10453.15; 1527.91
454; 0.321508697509885; 11861.0310558528; 10674.94; 1533.01
455; 0.324885945694895; 12097.686009899; 10869.94; 1567.29
456; 0.324990876613619; 12352.7817359533; 11067.31; 1637.27
457; 0.322654973878464; 12724.276637157; 11406.59; 1687.26
458; 0.316543869421719; 12988.5596893844; 11668.57; 1719.54
459; 0.311002894439117; 13220.7473554852; 11888.18; 1763.56
460; 0.308531275828888; 13478.6768056181; 12120.23; 1808.82
461; 0.317015419296893; 13880.3472541907; 12477.98; 1813.95
462; 0.311879148503425; 14080.4026011034; 12696.02; 1816.78
463; 0.303966253151216; 14271.9222740841; 12920.83; 1815.95
464; 0.300021162647283; 14634.4841700933; 13251.1; 1880.37
465; 0.295566335019352; 14881.2045256315; 13499.29; 1903.39
466; 0.292475466543074; 15124.1687812413; 13714.15; 1959.18
467; 0.290324790800662; 15374.4901261561; 13941.45; 2002.55
468; 0.281328721192578; 15844.2213117822; 14419.99; 2050.42
469; 0.276140007577412; 16155.1507999569; 14715.46; 2108.14
470; 0.272651352729716; 16478.2372637696; 15030.91; 2142.93
471; 0.265137465544678; 16890.9499744517; 15439.32; 2206.59
472; 0.26792541460447; 17548.9868922874; 16033.97; 2275.28
473; 0.261346096291615; 17988.3140891761; 16472.79; 2329.59
474; 0.263094659651175; 18507.4061734207; 16951.53; 2371.89
475; 0.267033921706926; 19410.9402669821; 17780.12; 2445.55
476; 0.264796804194; 19990.9460627161; 18330.84; 2506.42
477; 0.263195729105799; 20610.0911649545; 18892.02; 2605.57
478; 0.262114420023432; 21341.3145764243; 19567.89; 2696.25
479; 0.26640283519148; 22442.7672652502; 20540.83; 2840.66
480; 0.257745551341464; 23159.5749309363; 21247.71; 2946.79
481; 0.260183268619928; 23927.7944265561; 21945.87; 3021.61
482; 0.253081346377213; 25001.8402801792; 23001.33; 3130.81
483; 0.25280339612487; 25752.8517579376; 23698.95; 3213.18
484; 0.252836162361664; 26490.4879279192; 24387.59; 3284.49
485; 0.25221793941642; 27222.2646897897; 25047.89; 3399.35
486; 0.247089790672312; 28192.9649821636; 25989.21; 3511.42
487; 0.246084107333414; 28803.2235493903; 26548.62; 3601.68
488; 0.245052781463999; 29427.3161897799; 27137.19; 3668.26
489; 0.238644820398721; 29960.9750166411; 27674.23; 3755.82
490; 0.229934143574672; 30750.236861448; 28469.58; 3882.15
491; 0.228453257231376; 31247.5465756469; 28962.28; 3910.11
492; 0.223453962737642; 31690.4365367196; 29398.31; 4004.35
493; 0.221540795007555; 32350.5709035939; 30045.96; 4055.79
494; 0.21975395389279; 32758.4990592896; 30450.65; 4089.41
495; 0.218031977853221; 33152.8760395168; 30849.74; 4108.15
496; 0.212056199926966; 33668.4416020953; 31406.65; 4142.99
497; 0.214171688346947; 34054.9648589241; 31767.86; 4142.86
498; 0.212882766651443; 34372.2891388098; 32067.12; 4195.67
499; 0.214714159218929; 34759.6013965296; 32404.94; 4243.83
500; 0.213907026262933; 35226.0828377169; 32863.49; 4268.88
501; 0.213703159978666; 35535.5150145615; 33146.16; 4315.77
502; 0.211992115582973; 35863.2603819933; 33476.28; 4340.55
503; 0.20950044359739; 36356.4814715015; 33974.55; 4377.29
504; 0.209428614932073; 36725.123444159; 34328.61; 4399.96
505; 0.207741541604141; 37123.2526347493; 34741.28; 4403.53
506; 0.205081129727058; 37478.3829886953; 35107.34; 4434.89
507; 0.20463380852899; 38074.1690547999; 35715.47; 4416.36
508; 0.202935884204559; 38474.3963748144; 36120.4; 4439.31
509; 0.202002350244074; 38894.9208782944; 36537.16; 4462.01
510; 0.196324051235128; 39509.4179856817; 37164.54; 4560.8
511; 0.197358947923258; 39957.8764492032; 37577.28; 4600.76
512; 0.196690552205844; 40398.0337618141; 38001.86; 4641.31
513; 0.194064865235665; 40980.9308015062; 38544.65; 4777.5
514; 0.194134533392549; 41420.5852608684; 38978.11; 4782.45
515; 0.190020521950593; 41818.2796816108; 39357.58; 4916.92
516; 0.189483238711837; 42210.9711979496; 39710.45; 5004.9
517; 0.186774265835503; 42828.3650093262; 40331.64; 5063.94
518; 0.187996563004155; 43288.614628929; 40749.91; 5109.82
519; 0.186349002461181; 43688.181595335; 41153.15; 5141.7
520; 0.184120486767087; 44294.5736876932; 41744.27; 5229.46
521; 0.18097407124938; 44680.2861588492; 42147.85; 5277.47
522; 0.178138537569827; 45079.3336339436; 42528.95; 5393.7
523; 0.176866222286211; 45683.9897721041; 43144.91; 5402.76
524; 0.175667665537117; 46117.0685873937; 43568.3; 5454.65
525; 0.174813897645849; 46485.857621073; 43928.06; 5495.06
526; 0.169106825436198; 46942.4765842877; 44426.05; 5582.88
527; 0.168409322946135; 47304.0043778064; 44754.61; 5673.87
528; 0.164229210179895; 47612.3736597938; 45083.01; 5766.75
529; 0.163865706396383; 47910.0558188411; 45349.17; 5845.8
530; 0.167276895760915; 48330.6549195713; 45699.78; 5877.43
531; 0.165286147063171; 48518.2332375896; 45874.99; 5970.71
532; 0.164015263284441; 48722.7954379782; 46081.55; 6006.91
533; 0.162167074899725; 48995.9200473121; 46374.85; 6023.42
534; 0.161033370359799; 49141.1878151141; 46512.86; 6077.02
535; 0.158152354850429; 49282.1019199695; 46705.25; 6060.18
536; 0.159015535566115; 49511.2783516104; 46893.06; 6117.76
537; 0.157825057379816; 49665.7741778329; 47060.97; 6125.72
538; 0.150633329218958; 49759.1971557103; 47278.55; 6105.66
539; 0.147739361564503; 50001.6784098196; 47591.89; 6041.35
540; 0.149166593060316; 50188.9507735686; 47751.12; 6047.07
541; 0.14906032288941; 50380.9332020917; 47934.66; 6067.28
542; 0.146176844578841; 50660.4836241546; 48265.44; 6052.34
543; 0.146706911817774; 50887.4010172096; 48472.17; 6076.53
544; 0.147887055145805; 51166.4058360017; 48742.04; 6046.08
545; 0.14743604092536; 51555.6734994528; 49147.92; 6018.12
546; 0.152481480227268; 51904.1240718373; 49400.39; 6046.02
547; 0.156037954336953; 52190.9323517138; 49589.44; 6133.58
548; 0.150527441530376; 52624.9907767687; 50065.48; 6250.24
549; 0.148235125636877; 52864.9547008736; 50321; 6302.83
550; 0.146086441053584; 53168.3634665833; 50631.34; 6372.71
551; 0.144421009552958; 53460.5542621; 50941.36; 6395.47
552; 0.141659495614104; 53863.7720290296; 51381.82; 6418.3
553; 0.138813425849354; 54098.1947979243; 51642.05; 6476.44
554; 0.137255671845611; 54404.1959293204; 51958.5; 6516.52
555; 0.133376100266428; 54830.6611133998; 52472.31; 6461.05
556; 0.135794892840322; 55168.5020059413; 52774.37; 6436.57
