# 06/03/2019 17:04:09
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_198.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.43827098826798; 2; 111.7; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.498937089262221; 4378.454432616; 3706.58; 652.97
401; 0.48340136450395; 4515.48977421778; 3827.82; 686.82
402; 0.474263708059435; 4603.84508551122; 3922.88; 690.19
403; 0.473063073031678; 4706.88003460531; 4026.52; 688.46
404; 0.477812025991375; 4811.91589004328; 4116.57; 693.7
405; 0.470642853353167; 4981.7063408071; 4267.86; 720.2
406; 0.476833147246041; 5090.3023662382; 4392.4; 692.25
407; 0.477115102926331; 5212.41489815177; 4498.1; 705.33
408; 0.467275142729057; 5315.1439068895; 4602.23; 715.92
409; 0.475866485156203; 5430.26732385764; 4697.66; 719.74
410; 0.475593754955538; 5595.71620078886; 4851.48; 728.85
411; 0.472546786088249; 5684.83057486473; 4933.69; 737.74
412; 0.466738049099922; 5777.44216919871; 5006.35; 764.04
413; 0.454484953937311; 5850.99372609562; 5074.69; 787.31
414; 0.445803386476576; 5982.58434649837; 5187.46; 819.34
415; 0.441692553685902; 6065.13583038798; 5262.83; 831.69
416; 0.446108562558469; 6156.59315312803; 5333.87; 841.6
417; 0.441030532092983; 6241.3364223981; 5432.16; 834.5
418; 0.436587641157598; 6371.00460431421; 5554.94; 847.33
419; 0.43254632869372; 6457.19332492014; 5639.25; 854.66
420; 0.424330547550801; 6573.49482561446; 5731.78; 893.85
421; 0.422258939204843; 6679.76760944506; 5844.55; 888.7
422; 0.417776957971261; 6843.79711496237; 5986.26; 919.54
423; 0.409203664676262; 6955.04597405786; 6097.41; 936.13
424; 0.40097217682423; 7088.0931560999; 6222.48; 961.37
425; 0.387890461177898; 7212.39032310725; 6336.9; 1002.4
426; 0.381994659961079; 7414.35278126214; 6501.39; 1058.55
427; 0.378141233643257; 7567.19494184049; 6648.16; 1073.5
428; 0.372538341683708; 7711.21575917088; 6783.3; 1097.16
429; 0.377924014815192; 7848.15533918868; 6907.86; 1093.25
430; 0.380926051101369; 8074.41102320958; 7111.68; 1107.74
431; 0.382721728405353; 8225.21320238101; 7247.41; 1117.05
432; 0.389037191109274; 8366.67646454745; 7363.78; 1124.31
433; 0.387065397704004; 8476.99630601855; 7451.35; 1152.9
434; 0.38163480751534; 8633.14107596889; 7622.06; 1149.92
435; 0.385311597096749; 8757.62555604229; 7725.43; 1160.22
436; 0.385856965463895; 8844.69198035554; 7810.18; 1158.66
437; 0.383522709586206; 8955.13667756552; 7906.48; 1178.93
438; 0.377226209264645; 9125.94920327464; 8054.32; 1222.03
439; 0.370975150480071; 9200.5610270971; 8136.76; 1230.73
440; 0.368971799002956; 9299.13869719216; 8228.69; 1242.29
441; 0.367304728366585; 9394.28451889487; 8339.09; 1227.41
442; 0.369315703303421; 9581.07370702392; 8479.44; 1271.58
443; 0.365242520735326; 9683.93211141519; 8574.86; 1291.6
444; 0.359920603908003; 9818.03745975971; 8692.65; 1327.07
445; 0.351906425715586; 9930.0804145544; 8808.71; 1349.4
446; 0.344027377450171; 10127.83315726; 8995.09; 1391.12
447; 0.343236649537767; 10301.5531187973; 9152.97; 1410.79
448; 0.334690403197716; 10469.6869093843; 9325.63; 1437.98
449; 0.34130390310353; 10773.0718533617; 9579.28; 1468.31
450; 0.340389048140022; 10964.4130147837; 9774.98; 1463.74
451; 0.334119434567966; 11136.7332534306; 9949.44; 1485.53
452; 0.329481785274503; 11314.0129730443; 10146.84; 1477.89
453; 0.324223363068481; 11642.915330166; 10453.15; 1527.91
454; 0.326903621107538; 11880.9336920046; 10674.94; 1533.01
455; 0.325186999728646; 12098.8236949654; 10869.94; 1567.29
456; 0.324348552606667; 12350.2410819976; 11067.31; 1637.27
457; 0.317724067480703; 12704.1393698114; 11406.59; 1687.26
458; 0.314504202036107; 12980.054265085; 11668.57; 1719.54
459; 0.314312714892983; 13234.929084235; 11888.18; 1763.56
460; 0.315304003110469; 13508.4967637934; 12120.23; 1808.82
