# 06/03/2019 18:22:59
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_671.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.19039962688966; 2; 141; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.474663903200239; 4345.76788061544; 3706.58; 652.97
401; 0.465108983081539; 4489.46767596499; 3827.82; 686.82
402; 0.45695261384459; 4578.98918666849; 3922.88; 690.19
403; 0.470593397695427; 4703.32814376237; 4026.52; 688.46
404; 0.486083134632478; 4823.95259294493; 4116.57; 693.7
405; 0.48691997386459; 5006.39462159831; 4267.86; 720.2
406; 0.497070803685256; 5119.92259796416; 4392.4; 692.25
407; 0.493001037542749; 5236.1985924804; 4498.1; 705.33
408; 0.497441566364165; 5361.16831727218; 4602.23; 715.92
409; 0.507993138912677; 5479.72704116744; 4697.66; 719.74
410; 0.516691897950688; 5660.02891617564; 4851.48; 728.85
411; 0.51552991263187; 5753.15475213557; 4933.69; 737.74
412; 0.500204422524857; 5832.73155160327; 5006.35; 764.04
413; 0.489348006465222; 5910.54315088079; 5074.69; 787.31
414; 0.48883381693733; 6059.33240166696; 5187.46; 819.34
415; 0.488273512446483; 6149.74711596843; 5262.83; 831.69
416; 0.478335100852641; 6216.02603880887; 5333.87; 841.6
417; 0.473709511099101; 6301.29385707797; 5432.16; 834.5
418; 0.463880073461822; 6422.01930530315; 5554.94; 847.33
419; 0.469060310517926; 6526.24111406578; 5639.25; 854.66
420; 0.459784817097589; 6643.82298011832; 5731.78; 893.85
421; 0.475275207507659; 6784.63246075397; 5844.55; 888.7
422; 0.466507796491679; 6943.82298253875; 5986.26; 919.54
423; 0.464420378025479; 7070.77279623819; 6097.41; 936.13
424; 0.460201636020708; 7215.95688847958; 6222.48; 961.37
425; 0.460038227487266; 7375.23184038985; 6336.9; 1002.4
426; 0.454325427857704; 7587.22247278206; 6501.39; 1058.55
427; 0.448964949449326; 7739.32499205915; 6648.16; 1073.5
428; 0.440447720567768; 7880.36394020704; 6783.3; 1097.16
429; 0.448597100717919; 8023.99378997597; 6907.86; 1093.25
430; 0.449688860019354; 8248.19826930885; 7111.68; 1107.74
431; 0.449954596043339; 8396.98425273552; 7247.41; 1117.05
432; 0.443843766521844; 8507.96198164286; 7363.78; 1124.31
433; 0.444115534639492; 8628.16782006456; 7451.35; 1152.9
434; 0.446397853057759; 8804.72052438548; 7622.06; 1149.92
435; 0.439821480363862; 8903.64986388208; 7725.43; 1160.22
436; 0.442969638032169; 8997.81541543716; 7810.18; 1158.66
437; 0.440015643157233; 9109.60391130102; 7906.48; 1178.93
438; 0.429951948428462; 9275.73318027437; 8054.32; 1222.03
439; 0.432840387755719; 9377.96456172812; 8136.76; 1230.73
440; 0.437441886973792; 9497.78183648646; 8228.69; 1242.29
441; 0.448123655770237; 9626.46146254201; 8339.09; 1227.41
442; 0.442584020688401; 9799.62614702647; 8479.44; 1271.58
443; 0.442439622910047; 9918.34390150929; 8574.86; 1291.6
444; 0.44602234904492; 10087.2574576937; 8692.65; 1327.07
445; 0.448411436904753; 10237.5992789335; 8808.71; 1349.4
446; 0.443877491098965; 10456.5992392666; 8995.09; 1391.12
447; 0.441930406759758; 10631.8150055408; 9152.97; 1410.79
448; 0.430715028680217; 10797.923498198; 9325.63; 1437.98
449; 0.429734552781461; 11082.3791546057; 9579.28; 1468.31
450; 0.438967645309724; 11308.8795558355; 9774.98; 1463.74
451; 0.439747592724079; 11512.0828637075; 9949.44; 1485.53
452; 0.443771707083569; 11718.8793838408; 10146.84; 1477.89
453; 0.44148077712259; 12073.2014286944; 10453.15; 1527.91
454; 0.452390555615229; 12343.8727409285; 10674.94; 1533.01
455; 0.452218740451717; 12578.8774334234; 10869.94; 1567.29
456; 0.443269142209273; 12820.6206149553; 11067.31; 1637.27
457; 0.441994726012743; 13211.6467674815; 11406.59; 1687.26
458; 0.434136732078607; 13478.9225782182; 11668.57; 1719.54
459; 0.429946906528886; 13730.3918329975; 11888.18; 1763.56
460; 0.426375860527378; 13997.5402473; 12120.23; 1808.82
461; 0.428115670517504; 14371.8165795304; 12477.98; 1813.95
462; 0.42177957864084; 14568.2333652506; 12696.02; 1816.78
463; 0.415216145285002; 14766.4142388874; 12920.83; 1815.95
464; 0.410372288866154; 15143.3082804199; 13251.1; 1880.37
465; 0.410683444805643; 15419.4322847299; 13499.29; 1903.39
466; 0.404605596788896; 15664.7460524168; 13714.15; 1959.18
467; 0.402953974147696; 15930.4265953338; 13941.45; 2002.55
468; 0.403850482049302; 16464.4897559251; 14419.99; 2050.42
469; 0.402286338532979; 16812.8306259203; 14715.46; 2108.14
470; 0.408433851739118; 17199.0175232165; 15030.91; 2142.93
471; 0.401353797211923; 17636.7355979651; 15439.32; 2206.59
472; 0.405650600399357; 18327.770731367; 16033.97; 2275.28
473; 0.406365980974723; 18829.2722353485; 16472.79; 2329.59
474; 0.407987911051828; 19364.2687104354; 16951.53; 2371.89
475; 0.410260392755215; 20285.6479829937; 17780.12; 2445.55
476; 0.402782743293157; 20856.0293659883; 18330.84; 2506.42
477; 0.399340560765573; 21498.808129804; 18892.02; 2605.57
478; 0.400764006627513; 22279.395679985; 19567.89; 2696.25
479; 0.402875623755296; 23417.0912887748; 20540.83; 2840.66
480; 0.398206636958897; 24201.4653626258; 21247.71; 2946.79
