# 06/03/2019 17:04:59
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_203.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.46895633598672; 2; 111.5; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.48207907759129; 4355.75323988008; 3706.58; 652.97
401; 0.476671119474882; 4505.9155644215; 3827.82; 686.82
402; 0.482323423789533; 4615.41751856498; 3922.88; 690.19
403; 0.484130138401456; 4722.79670493366; 4026.52; 688.46
404; 0.497192819206563; 4840.12019251976; 4116.57; 693.7
405; 0.482382991572504; 4999.51316534238; 4267.86; 720.2
406; 0.488904018834853; 5107.96953114283; 4392.4; 692.25
407; 0.500601014909326; 5247.57693080016; 4498.1; 705.33
408; 0.495532332879176; 5358.25543152568; 4602.23; 715.92
409; 0.483419408612375; 5441.89522204575; 4697.66; 719.74
410; 0.48275390005676; 5606.9208037335; 4851.48; 728.85
411; 0.478619929965954; 5694.48418995182; 4933.69; 737.74
412; 0.4626666260732; 5770.71582147656; 5006.35; 764.04
413; 0.445706054660233; 5835.99852733101; 5074.69; 787.31
414; 0.434800758379221; 5962.96031998565; 5187.46; 819.34
415; 0.427377095759175; 6039.13273102975; 5262.83; 831.69
416; 0.428754097664293; 6124.58766998576; 5333.87; 841.6
417; 0.421615732598701; 6205.71531035897; 5432.16; 834.5
418; 0.414941273640552; 6330.54346277617; 5554.94; 847.33
419; 0.40967686619614; 6413.94726558841; 5639.25; 854.66
420; 0.400051041894231; 6525.33326857435; 5731.78; 893.85
421; 0.406854754766616; 6649.29851830829; 5844.55; 888.7
422; 0.401958460190145; 6811.32775854758; 5986.26; 919.54
423; 0.404828285686724; 6945.87576678581; 6097.41; 936.13
424; 0.402667190001699; 7091.75232696257; 6222.48; 961.37
425; 0.394898434043353; 7228.20770724625; 6336.9; 1002.4
426; 0.391627811479604; 7437.37590101876; 6501.39; 1058.55
427; 0.389954726650937; 7595.90647047926; 6648.16; 1073.5
428; 0.38218832213593; 7735.25185944673; 6783.3; 1097.16
429; 0.388497854588335; 7874.46362304007; 6907.86; 1093.25
430; 0.388427047038606; 8093.36861740107; 7111.68; 1107.74
431; 0.387572318663973; 8237.60581648233; 7247.41; 1117.05
432; 0.384185786811779; 8354.1700607145; 7363.78; 1124.31
433; 0.380345519763513; 8459.18996624382; 7451.35; 1152.9
434; 0.379372629940776; 8627.14779419511; 7622.06; 1149.92
