# 06/03/2019 16:37:29
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_38.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.23814833843784; 2; 102; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.461479362294289; 4328.01342593341; 3706.58; 652.97
401; 0.457640871729835; 4478.84380349759; 3827.82; 686.82
402; 0.450998372509301; 4570.43987034692; 3922.88; 690.19
403; 0.449683220488214; 4673.25509494642; 4026.52; 688.46
404; 0.455658206886407; 4779.67608395753; 4116.57; 693.7
405; 0.443216925386377; 4940.10813490034; 4267.86; 720.2
406; 0.464783849908585; 5072.66677783189; 4392.4; 692.25
407; 0.465856342240592; 5195.5587968814; 4498.1; 705.33
408; 0.463149505189149; 5308.8494903712; 4602.23; 715.92
409; 0.460658169649729; 5406.85377474014; 4697.66; 719.74
410; 0.447547207267584; 5551.82736524585; 4851.48; 728.85
411; 0.438658868776533; 5630.96376116528; 4933.69; 737.74
412; 0.434999027017155; 5725.00652262298; 5006.35; 764.04
413; 0.428195115114931; 5806.08816946616; 5074.69; 787.31
414; 0.422254139774337; 5940.58246862427; 5187.46; 819.34
415; 0.41122248163692; 6009.78892391823; 5262.83; 831.69
416; 0.407023477650891; 6084.51158600674; 5333.87; 841.6
417; 0.400289136729887; 6166.58654876244; 5432.16; 834.5
418; 0.393485857781862; 6290.4392458847; 5554.94; 847.33
419; 0.387044631554225; 6371.14980315408; 5639.25; 854.66
420; 0.379206308938271; 6483.98502988102; 5731.78; 893.85
421; 0.380284989319177; 6596.74418749338; 5844.55; 888.7
422; 0.378148400326485; 6762.45476626549; 5986.26; 919.54
423; 0.371012276980274; 6875.00194998202; 6097.41; 936.13
424; 0.363619590784561; 7007.45691309078; 6222.48; 961.37
425; 0.357466952664848; 7143.72277398201; 6336.9; 1002.4
426; 0.359343252699402; 7360.21618213997; 6501.39; 1058.55
427; 0.359407078806035; 7521.66342776737; 6648.16; 1073.5
428; 0.357922300583025; 7674.81023158756; 6783.3; 1097.16
429; 0.356640314597323; 7795.20034471621; 6907.86; 1093.25
430; 0.353144795323424; 8004.19824379001; 7111.68; 1107.74
431; 0.346092831406991; 8131.63123374309; 7247.41; 1117.05
432; 0.348131448669253; 8261.22581507146; 7363.78; 1124.31
433; 0.342026208872757; 8357.6514151426; 7451.35; 1152.9
434; 0.342800496172204; 8530.25570879559; 7622.06; 1149.92
435; 0.343565471279967; 8645.7935585765; 7725.43; 1160.22
436; 0.344985029606194; 8735.11120019707; 7810.18; 1158.66
437; 0.348025092655043; 8858.07641984913; 7906.48; 1178.93
438; 0.334762120666132; 9005.31665888883; 8054.32; 1222.03
439; 0.331919910478335; 9088.56699091003; 8136.76; 1230.73
440; 0.322889588989728; 9165.44652395373; 8228.69; 1242.29
441; 0.324776914073147; 9272.11044086823; 8339.09; 1227.41
442; 0.325044234338096; 9449.01611500868; 8479.44; 1271.58
443; 0.322216465796768; 9553.28194094626; 8574.86; 1291.6
444; 0.323746685696305; 9704.93008695639; 8692.65; 1327.07
445; 0.321456683208471; 9833.05052853045; 8808.71; 1349.4
446; 0.314793167991937; 10031.5767169523; 8995.09; 1391.12
447; 0.321408667937711; 10228.5094877718; 9152.97; 1410.79
448; 0.319268392921255; 10416.9705564659; 9325.63; 1437.98
449; 0.325174642039062; 10716.6559135368; 9579.28; 1468.31
450; 0.317076197031861; 10882.9501271606; 9774.98; 1463.74
451; 0.311643108439171; 11056.863639114; 9949.44; 1485.53
452; 0.309474581957291; 11243.1384421242; 10146.84; 1477.89
453; 0.300299709599653; 11555.1254398918; 10453.15; 1527.91
454; 0.303591033212337; 11794.9302581771; 10674.94; 1533.01
455; 0.298202513698458; 11996.8491543866; 10869.94; 1567.29
456; 0.292219077596287; 12223.1558774921; 11067.31; 1637.27
457; 0.281380392930292; 12555.715889074; 11406.59; 1687.26
458; 0.281474973769749; 12842.3222002071; 11668.57; 1719.54
459; 0.279570690549583; 13086.0684519666; 11888.18; 1763.56
460; 0.278693688313763; 13347.3034939875; 12120.23; 1808.82
461; 0.283170699293501; 13730.6298456013; 12477.98; 1813.95
