# 06/03/2019 17:29:39
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_351.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.179497540593594; 2; 136; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.512471009186482; 4396.67936510925; 3706.58; 652.97
401; 0.487208100262326; 4520.90510257987; 3827.82; 686.82
402; 0.489003953551439; 4625.0096662315; 3922.88; 690.19
403; 0.498279532270732; 4743.14638482064; 4026.52; 688.46
404; 0.501665300913443; 4846.62886455814; 4116.57; 693.7
405; 0.504703672571966; 5033.36800100443; 4267.86; 720.2
406; 0.519225481716318; 5152.34862017009; 4392.4; 692.25
407; 0.525087769809816; 5284.23737966361; 4498.1; 705.33
408; 0.517217795832397; 5391.34058137208; 4602.23; 715.92
409; 0.520229774130566; 5498.56562060019; 4697.66; 719.74
410; 0.518486881091168; 5662.83780804824; 4851.48; 728.85
411; 0.511555979081864; 5746.83795384362; 4933.69; 737.74
412; 0.498501413624948; 5829.91803162279; 5006.35; 764.04
413; 0.486332625976098; 5905.39259289417; 5074.69; 787.31
414; 0.480271393707182; 6044.06066667831; 5187.46; 819.34
415; 0.484974301256537; 6143.75431316638; 5262.83; 831.69
416; 0.48110824355908; 6221.1403291476; 5333.87; 841.6
417; 0.481149516646406; 6314.94433393457; 5432.16; 834.5
418; 0.478661043410336; 6449.64772456035; 5554.94; 847.33
419; 0.480612333189654; 6548.08594132902; 5639.25; 854.66
420; 0.468858125861299; 6661.82106804264; 5731.78; 893.85
421; 0.480450017629589; 6794.86810561091; 5844.55; 888.7
422; 0.473504917132247; 6958.18540854782; 5986.26; 919.54
423; 0.467235508226535; 7076.67293140436; 6097.41; 936.13
424; 0.457724891851809; 7210.61012762981; 6222.48; 961.37
425; 0.447987916509208; 7348.03361896495; 6336.9; 1002.4
426; 0.4479470738707; 7571.97828115791; 6501.39; 1058.55
427; 0.454119068819295; 7751.8515704219; 6648.16; 1073.5
428; 0.44585901386861; 7893.84234972767; 6783.3; 1097.16
429; 0.450330710796688; 8028.3071053863; 6907.86; 1093.25
430; 0.448318525584776; 8244.73496332459; 7111.68; 1107.74
431; 0.450002506241691; 8397.10665693131; 7247.41; 1117.05
432; 0.446295477479811; 8514.28223150079; 7363.78; 1124.31
433; 0.437935628892399; 8611.79229918709; 7451.35; 1152.9
434; 0.434767407231192; 8773.90749724866; 7622.06; 1149.92
435; 0.432518512002301; 8884.08623915467; 7725.43; 1160.22
436; 0.431898504567747; 8968.13286145945; 7810.18; 1158.66
437; 0.428261206732357; 9077.46404594268; 7906.48; 1178.93
438; 0.417006026685567; 9238.95623460551; 8054.32; 1222.03
439; 0.423664752543079; 9351.65269110594; 8136.76; 1230.73
440; 0.424361065890744; 9459.83219392735; 8228.69; 1242.29
441; 0.430601010825774; 9576.12233681346; 8339.09; 1227.41
442; 0.436003383235397; 9779.99672979052; 8479.44; 1271.58
443; 0.431975623165591; 9886.56958819258; 8574.86; 1291.6
444; 0.432696885812462; 10045.5918540732; 8692.65; 1327.07
445; 0.441213681700134; 10214.6632108545; 8808.71; 1349.4
446; 0.429145982416276; 10408.0943331161; 8995.09; 1391.12
447; 0.421632054601095; 10563.8900194991; 9152.97; 1410.79
448; 0.413428844977794; 10738.8349264532; 9325.63; 1437.98
