# 06/03/2019 17:28:19
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_343.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.163043265903267; 2; 135.1; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.499730863822806; 4379.5233385843; 3706.58; 652.97
401; 0.483030201692452; 4514.96177106032; 3827.82; 686.82
402; 0.475082154750305; 4605.02024104466; 3922.88; 690.19
403; 0.475704725844041; 4710.67926371723; 4026.52; 688.46
404; 0.490081605902839; 4829.77145143542; 4116.57; 693.7
405; 0.485781317565538; 5004.66756757693; 4267.86; 720.2
406; 0.512067408075182; 5141.87192290039; 4392.4; 692.25
407; 0.50029251963165; 5247.11506578792; 4498.1; 705.33
408; 0.505541137687265; 5373.52569841246; 4602.23; 715.92
409; 0.507109523424429; 5478.36669493933; 4697.66; 719.74
410; 0.509789123009193; 5649.22706071848; 4851.48; 728.85
411; 0.526369423273086; 5770.38478415355; 4933.69; 737.74
412; 0.515259801098202; 5857.60435669087; 5006.35; 764.04
413; 0.499132848837336; 5927.25659656678; 5074.69; 787.31
414; 0.49114660739242; 6063.4574398676; 5187.46; 819.34
415; 0.482696663011109; 6139.61713125427; 5262.83; 831.69
416; 0.478187968551972; 6215.75469420692; 5333.87; 841.6
417; 0.475383504801643; 6304.36520052649; 5432.16; 834.5
418; 0.467559328305204; 6428.89652619739; 5554.94; 847.33
419; 0.463058846084413; 6514.89236955565; 5639.25; 854.66
420; 0.443977681453399; 6612.46747083668; 5731.78; 893.85
421; 0.451724248043389; 6738.04925259045; 5844.55; 888.7
422; 0.45193711152119; 6913.91491098475; 5986.26; 919.54
423; 0.444259705204395; 7028.51873117196; 6097.41; 936.13
424; 0.437779417146042; 7167.55211436138; 6222.48; 961.37
425; 0.443543778475327; 7338.00295249432; 6336.9; 1002.4
