# 06/03/2019 18:54:39
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_861.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.22643001584359; 2; 113; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.518624684198057; 4404.96597477585; 3706.58; 652.97
401; 0.50994631141063; 4553.25168178846; 3827.82; 686.82
402; 0.504555543466439; 4647.33920479061; 3922.88; 690.19
403; 0.500584997693597; 4746.46210871519; 4026.52; 688.46
404; 0.498916898357328; 4842.62919456739; 4116.57; 693.7
405; 0.498639541504566; 5024.17024576009; 4267.86; 720.2
406; 0.510082196370462; 5138.96632803097; 4392.4; 692.25
407; 0.496049232441856; 5240.76221039052; 4498.1; 705.33
408; 0.495813813749522; 5358.68488220397; 4602.23; 715.92
409; 0.502111825479809; 5470.67262479389; 4697.66; 719.74
410; 0.50891431740092; 5647.85811506781; 4851.48; 728.85
411; 0.51579996854744; 5753.58402170556; 4933.69; 737.74
412; 0.500726902855923; 5833.59473490839; 5006.35; 764.04
413; 0.489770849106411; 5911.26540651338; 5074.69; 787.31
414; 0.476692552232195; 6037.67752990694; 5187.46; 819.34
415; 0.474857606482475; 6125.37799431347; 5262.83; 831.69
416; 0.465825218019648; 6192.95503969916; 5333.87; 841.6
417; 0.460417544147537; 6276.90655170603; 5432.16; 834.5
418; 0.440750808713433; 6378.78634929247; 5554.94; 847.33
419; 0.439597149002312; 6470.52639706536; 5639.25; 854.66
420; 0.426421693520563; 6577.64288560079; 5731.78; 893.85
421; 0.430801859922871; 6696.66529273206; 5844.55; 888.7
422; 0.42405698295991; 6856.68761647976; 5986.26; 919.54
423; 0.416814563131; 6970.99739598574; 6097.41; 936.13
424; 0.413000624648467; 7114.06000189599; 6222.48; 961.37
425; 0.404340240180628; 7249.51838831002; 6336.9; 1002.4
426; 0.394476346478436; 7444.18386643723; 6501.39; 1058.55
427; 0.390681010087342; 7597.6716306796; 6648.16; 1073.5
428; 0.38507667148808; 7742.44613875162; 6783.3; 1097.16
429; 0.39283067445489; 7885.24391263891; 6907.86; 1093.25
430; 0.386786265752586; 8089.2217992935; 7111.68; 1107.74
431; 0.388524441640442; 8240.03836427451; 7247.41; 1117.05
432; 0.380775137818367; 8345.37777068292; 7363.78; 1124.31
433; 0.383374106837148; 8467.21511952012; 7451.35; 1152.9
434; 0.384006834725614; 8639.42538698236; 7622.06; 1149.92
435; 0.377078653843797; 8735.57065942647; 7725.43; 1160.22
436; 0.380785292864601; 8831.09443895026; 7810.18; 1158.66
437; 0.377417522387766; 8938.44341491534; 7906.48; 1178.93
438; 0.366853071535185; 9096.48105645062; 8054.32; 1222.03
439; 0.365595904815481; 9185.13560829049; 8136.76; 1230.73
440; 0.362220588162652; 9279.55230910504; 8228.69; 1242.29
441; 0.371058163659041; 9405.06740308272; 8339.09; 1227.41
442; 0.369389845917556; 9581.29486740819; 8479.44; 1271.58
443; 0.363190187442245; 9677.70012721438; 8574.86; 1291.6
444; 0.361681491288821; 9823.54334232076; 8692.65; 1327.07
445; 0.363140914707587; 9965.87977102438; 8808.71; 1349.4
446; 0.355722278363236; 10166.3397408996; 8995.09; 1391.12
447; 0.357104503988236; 10347.9595370431; 9152.97; 1410.79
448; 0.353484139218368; 10533.9286783211; 9325.63; 1437.98
449; 0.353206213693022; 10814.7030251377; 9579.28; 1468.31
450; 0.352004194055896; 11005.0002137531; 9774.98; 1463.74
451; 0.347733129192022; 11185.1095108677; 9949.44; 1485.53
452; 0.349550774665818; 11385.1063780844; 10146.84; 1477.89
453; 0.338231829250453; 11694.3205936065; 10453.15; 1527.91
454; 0.341568091190071; 11935.0329961243; 10674.94; 1533.01
455; 0.336459352823234; 12141.4219874353; 10869.94; 1567.29
456; 0.33026460773392; 12373.6414978297; 11067.31; 1637.27
457; 0.330085330146973; 12754.6213767612; 11406.59; 1687.26
458; 0.328317278090289; 13037.654868766; 11668.57; 1719.54
459; 0.322003201148702; 13267.8808384322; 11888.18; 1763.56
460; 0.324244717420331; 13547.8622536017; 12120.23; 1808.82
461; 0.321025657445021; 13898.0871694065; 12477.98; 1813.95
462; 0.324031740414084; 14134.346049648; 12696.02; 1816.78
463; 0.321231432774408; 14348.6638549594; 12920.83; 1815.95
464; 0.315698175021215; 14706.7701733908; 13251.1; 1880.37
465; 0.309009627319417; 14944.0583716237; 13499.29; 1903.39
466; 0.306774842546461; 15193.1058068425; 13714.15; 1959.18
467; 0.30495176728551; 15446.6887288635; 13941.45; 2002.55
468; 0.300169494155509; 15939.6030370402; 14419.99; 2050.42
469; 0.296809448394713; 16262.9135397568; 14715.46; 2108.14
470; 0.297649327057625; 16610.9351191867; 15030.91; 2142.93
471; 0.291550851099747; 17035.5634945354; 15439.32; 2206.59
472; 0.28797570899068; 17662.3637241766; 16033.97; 2275.28
473; 0.287201278514234; 18138.2461220032; 16472.79; 2329.59
474; 0.285129554566145; 18637.7150441043; 16951.53; 2371.89
475; 0.283779068716376; 19513.2056456353; 17780.12; 2445.55
476; 0.283612269427559; 20108.9069573051; 18330.84; 2506.42
477; 0.282705128398092; 20737.4432936671; 18892.02; 2605.57
478; 0.279700933990162; 21460.3021394872; 19567.89; 2696.25
479; 0.280822252195527; 22545.7122152296; 20540.83; 2840.66
480; 0.280598019408295; 23329.0864202905; 21247.71; 2946.79
481; 0.281189302865036; 24087.8061467419; 21945.87; 3021.61
482; 0.279129455884935; 25207.7405236992; 23001.33; 3130.81
483; 0.277803642934965; 25955.9663191311; 23698.95; 3213.18
484; 0.276661474937453; 26688.6486656067; 24387.59; 3284.49
485; 0.274083131877896; 27410.7648463829; 25047.89; 3399.35
486; 0.267968251863279; 28379.1766938831; 25989.21; 3511.42
487; 0.267226368240574; 28996.9273078327; 26548.62; 3601.68
488; 0.264477606054053; 29608.8497323082; 27137.19; 3668.26
489; 0.264005859730068; 30203.9898460051; 27674.23; 3755.82
490; 0.257093777657515; 31019.6261955524; 28469.58; 3882.15
491; 0.25408676566874; 31503.9640185776; 28962.28; 3910.11
492; 0.250394366551151; 31966.7834572859; 29398.31; 4004.35
493; 0.246931188620155; 32614.6982304103; 30045.96; 4055.79
494; 0.249668583509802; 33072.6615514662; 30450.65; 4089.41
495; 0.24586769231955; 33446.9128950475; 30849.74; 4108.15
496; 0.241284816678593; 33980.1940523065; 31406.65; 4142.99
497; 0.241231355546203; 34343.9306732666; 31767.86; 4142.86
498; 0.239078784315981; 34655.9487906917; 32067.12; 4195.67
499; 0.237611699502897; 35010.7071194976; 32404.94; 4243.83
500; 0.237966361471736; 35491.8170402702; 32863.49; 4268.88
501; 0.237108706314091; 35797.2058548406; 33146.16; 4315.77
502; 0.235445262448231; 36127.3371912153; 33476.28; 4340.55
503; 0.232274923150357; 36615.4176754674; 33974.55; 4377.29
