# 06/03/2019 17:00:39
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_177.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.58817884652157; 2; 111.6; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.500242342331446; 4380.21210143674; 3706.58; 652.97
401; 0.499574557514536; 4538.49718959275; 3827.82; 686.82
402; 0.497363752109648; 4637.01296912672; 3922.88; 690.19
403; 0.496014443776076; 4739.88873108594; 4026.52; 688.46
404; 0.505907852829646; 4852.80292648575; 4116.57; 693.7
405; 0.488860103557945; 5009.33730833502; 4267.86; 720.2
406; 0.497016354372664; 5119.84290488007; 4392.4; 692.25
407; 0.494082702631184; 5237.81801195118; 4498.1; 705.33
408; 0.48474856167681; 5341.80281131143; 4602.23; 715.92
409; 0.491170893468945; 5453.8288100454; 4697.66; 719.74
410; 0.481186258190196; 5604.46766843723; 4851.48; 728.85
411; 0.482517701039304; 5700.67992356153; 4933.69; 737.74
412; 0.468380491557794; 5780.15562810797; 5006.35; 764.04
413; 0.461178924264895; 5862.42766700534; 5074.69; 787.31
414; 0.447724429807557; 5986.01067381995; 5187.46; 819.34
415; 0.449546019335347; 6079.40114056068; 5262.83; 831.69
416; 0.451283123834774; 6166.13619203515; 5333.87; 841.6
417; 0.452704338689354; 6262.75482400533; 5432.16; 834.5
418; 0.448540758819673; 6393.34723455761; 5554.94; 847.33
419; 0.44001461889846; 6471.31583091847; 5639.25; 854.66
420; 0.421315357739567; 6567.51380449588; 5731.78; 893.85
421; 0.428375076880003; 6691.86517663381; 5844.55; 888.7
422; 0.431411789964583; 6871.7842364813; 5986.26; 919.54
423; 0.432625039765936; 7004.13403355679; 6097.41; 936.13
424; 0.424433680268946; 7138.74152328706; 6222.48; 961.37
425; 0.406765673976879; 7254.99272715173; 6336.9; 1002.4
426; 0.392530519216855; 7439.53336198052; 6501.39; 1058.55
427; 0.394170782883706; 7606.15317898377; 6648.16; 1073.5
428; 0.388233125854585; 7750.30821205271; 6783.3; 1097.16
429; 0.392222596278484; 7883.73098132806; 6907.86; 1093.25
430; 0.380332132793658; 8072.90998756649; 7111.68; 1107.74
431; 0.381926300074761; 8223.18098860481; 7247.41; 1117.05
432; 0.37853774105228; 8339.60999999729; 7363.78; 1124.31
433; 0.375782847557025; 8447.09979253695; 7451.35; 1152.9
434; 0.381600365568261; 8633.04982747629; 7622.06; 1149.92
435; 0.388142027760109; 8765.20788155343; 7725.43; 1160.22
436; 0.389549087990047; 8854.59084270121; 7810.18; 1158.66
437; 0.3874086046597; 8965.76178454168; 7906.48; 1178.93
438; 0.382779292159513; 9141.72447458982; 8054.32; 1222.03
439; 0.376445525151902; 9216.2477656481; 8136.76; 1230.73
440; 0.375252584942976; 9317.36030422284; 8228.69; 1242.29
441; 0.37440076492618; 9414.6700416102; 8339.09; 1227.41
442; 0.370867259776856; 9585.70185279243; 8479.44; 1271.58
443; 0.357429541632942; 9660.20771806668; 8574.86; 1291.6
444; 0.349040098435869; 9784.01666661468; 8692.65; 1327.07
445; 0.348721576707999; 9919.93170685556; 8808.71; 1349.4
446; 0.339797994253785; 10113.9075071834; 8995.09; 1391.12
447; 0.336653903499112; 10279.5250778363; 9152.97; 1410.79
448; 0.333146317307758; 10464.4088311538; 9325.63; 1437.98
449; 0.334349911312146; 10748.7486074996; 9579.28; 1468.31
