# 06/03/2019 18:05:49
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_568.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.856688057967567; 2; 177; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.162145700049143; 3924.92726775421; 3706.58; 652.97
401; 0.161003532940374; 4056.85796156841; 3827.82; 686.82
402; 0.151390294949076; 4140.25169299205; 3922.88; 690.19
403; 0.146776484636001; 4237.61416451854; 4026.52; 688.46
404; 0.146575629109332; 4329.87723325813; 4116.57; 693.7
405; 0.139323521087931; 4479.17859329934; 4267.86; 720.2
406; 0.122187218095275; 4571.23561393595; 4392.4; 692.25
407; 0.125738678541313; 4686.35019540378; 4498.1; 705.33
408; 0.11670304657372; 4780.28189549109; 4602.23; 715.92
409; 0.118869176207532; 4880.66181203553; 4697.66; 719.74
410; 0.103086103472098; 5012.79500719427; 4851.48; 728.85
411; 0.0998126185546906; 5092.34795702592; 4933.69; 737.74
412; 0.0978035976099143; 5167.93011625986; 5006.35; 764.04
413; 0.0934617886442374; 5234.33166501778; 5074.69; 787.31
414; 0.107692997023235; 5379.53867521448; 5187.46; 819.34
415; 0.100482457826406; 5445.34985706594; 5262.83; 831.69
416; 0.0947025033543294; 5508.52242478635; 5333.87; 841.6
417; 0.0929342953113337; 5602.67028245423; 5432.16; 834.5
418; 0.0859592189226712; 5715.61398470395; 5554.94; 847.33
419; 0.088825504123622; 5807.21866222399; 5639.25; 854.66
420; 0.0978920938130808; 5925.96169902804; 5731.78; 893.85
421; 0.0980928131047781; 6038.57512832385; 5844.55; 888.7
422; 0.105993829044267; 6203.82499641296; 5986.26; 919.54
423; 0.0985661791918642; 6303.99148593868; 6097.41; 936.13
424; 0.104277388028433; 6447.59257433384; 6222.48; 961.37
425; 0.109996575873048; 6585.16838344864; 6336.9; 1002.4
426; 0.121274626006693; 6791.234941463; 6501.39; 1058.55
427; 0.123072701832394; 6947.27605322945; 6648.16; 1073.5
428; 0.116582206927735; 7073.68210284141; 6783.3; 1097.16
429; 0.114301868936024; 7192.24921690027; 6907.86; 1093.25
430; 0.115911691886094; 7404.62867444431; 7111.68; 1107.74
431; 0.128402238898775; 7575.46067251143; 7247.41; 1117.05
432; 0.127670894724204; 7692.90197566363; 7363.78; 1124.31
433; 0.129848484677606; 7795.42265397962; 7451.35; 1152.9
434; 0.128617214534754; 7962.81097213111; 7622.06; 1149.92
435; 0.12617432953594; 8063.43327634808; 7725.43; 1160.22
436; 0.124260887122221; 8143.33292433039; 7810.18; 1158.66
437; 0.122964805078264; 8242.69963113994; 7906.48; 1178.93
438; 0.115873815792038; 8383.49586808105; 8054.32; 1222.03
439; 0.111038281735152; 8455.1711873911; 8136.76; 1230.73
440; 0.113267471427489; 8557.29781650913; 8228.69; 1242.29
441; 0.111113630233627; 8658.29768926236; 8339.09; 1227.41
442; 0.118124661245583; 8831.79465834499; 8479.44; 1271.58
443; 0.120335002090872; 8940.26158187876; 8574.86; 1291.6
444; 0.129280004360727; 9096.87830514707; 8692.65; 1327.07
445; 0.135395668075392; 9240.15621792522; 8808.71; 1349.4
446; 0.137302499917275; 9447.17165817707; 8995.09; 1391.12
447; 0.139601274501875; 9620.12194158715; 9152.97; 1410.79
448; 0.136210323715305; 9791.23152453464; 9325.63; 1437.98
449; 0.138756648863916; 10064.6144937086; 9579.28; 1468.31
450; 0.139749823172197; 10263.3125547619; 9774.98; 1463.74
451; 0.140916918329363; 10450.1882029383; 9949.44; 1485.53
452; 0.137751424943194; 10634.8176284388; 10146.84; 1477.89
453; 0.13984747242404; 10966.3322476541; 10453.15; 1527.91
454; 0.148614815387042; 11223.2010724469; 10674.94; 1533.01
455; 0.152593917747935; 11446.5933644574; 10869.94; 1567.29
456; 0.158631020127231; 11694.7605147461; 11067.31; 1637.27
457; 0.163370216543796; 12073.7755966191; 11406.59; 1687.26
458; 0.16683270510666; 12364.2633046759; 11668.57; 1719.54
459; 0.169984498447244; 12616.5198245467; 11888.18; 1763.56
460; 0.175495221235624; 12892.9261295846; 12120.23; 1808.82
461; 0.174891155256689; 13251.6383593426; 12477.98; 1813.95
462; 0.170923980480836; 13454.7247284965; 12696.02; 1816.78
463; 0.165512649215211; 13656.5131862076; 12920.83; 1815.95
464; 0.171721280207491; 14042.8991471371; 13251.1; 1880.37
465; 0.167588990394011; 14282.8489941129; 13499.29; 1903.39
466; 0.166150090766186; 14515.1564955337; 13714.15; 1959.18
467; 0.16867991918396; 14774.0523141212; 13941.45; 2002.55
468; 0.167847759457472; 15269.7220629705; 14419.99; 2050.42
