# 06/03/2019 18:09:59
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_593.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0527009625147321; 2; 148.2; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.442278143164283; 4302.15684303719; 3706.58; 652.97
401; 0.433237358756284; 4444.12822450069; 3827.82; 686.82
402; 0.437326117342042; 4550.80874898788; 3922.88; 690.19
403; 0.433320699391844; 4649.72249209917; 4026.52; 688.46
404; 0.440319303542568; 4757.35382579381; 4116.57; 693.7
405; 0.431630263889466; 4922.53409579019; 4267.86; 720.2
406; 0.442822057179175; 5040.52306634453; 4392.4; 692.25
407; 0.441624405811828; 5159.27985057271; 4498.1; 705.33
408; 0.445422016757627; 5281.80295636718; 4602.23; 715.92
409; 0.459815662288558; 5405.55671541267; 4697.66; 719.74
410; 0.45219649341721; 5559.10283306754; 4851.48; 728.85
411; 0.452892369110358; 5653.58873701495; 4933.69; 737.74
412; 0.440604877587465; 5734.26787914791; 5006.35; 764.04
413; 0.426716772790833; 5803.56301952512; 5074.69; 787.31
414; 0.428757582746708; 5952.18185526031; 5187.46; 819.34
415; 0.420113462088249; 6025.93881232916; 5262.83; 831.69
416; 0.422685547321496; 6113.39591691941; 5333.87; 841.6
417; 0.40620354552818; 6177.43795201856; 5432.16; 834.5
418; 0.411128313656524; 6323.41632176874; 5554.94; 847.33
419; 0.407819106269923; 6410.43424922427; 5639.25; 854.66
420; 0.400885505618338; 6526.98853589384; 5731.78; 893.85
421; 0.405034497613455; 6645.698095234; 5844.55; 888.7
422; 0.408605426941253; 6824.97145186823; 5986.26; 919.54
423; 0.408445853050252; 6953.4577025732; 6097.41; 936.13
424; 0.408729685062296; 7104.8399569443; 6222.48; 961.37
425; 0.412577561182618; 7268.11047949904; 6336.9; 1002.4
426; 0.409378563572; 7479.79999145347; 6501.39; 1058.55
427; 0.409476797625644; 7643.35293694891; 6648.16; 1073.5
