# 06/03/2019 17:32:09
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_366.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.15881783358767; 2; 137; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.465582067943689; 4333.53817662785; 3706.58; 652.97
401; 0.468567559843998; 4494.38772558834; 3827.82; 686.82
402; 0.467664448472131; 4594.36962851797; 3922.88; 690.19
403; 0.476280882983678; 4711.50789379598; 4026.52; 688.46
404; 0.490356855714667; 4830.1720144497; 4116.57; 693.7
405; 0.493205569793131; 5015.9282831028; 4267.86; 720.2
406; 0.510146712786746; 5139.06075552588; 4392.4; 692.25
407; 0.509540318111684; 5260.96044647044; 4498.1; 705.33
408; 0.51603628478152; 5389.53796962947; 4602.23; 715.92
409; 0.517179158488027; 5493.86912813494; 4697.66; 719.74
410; 0.514779368413852; 5657.03608100579; 4851.48; 728.85
411; 0.51234801230599; 5748.09693667622; 4933.69; 737.74
412; 0.498396549908782; 5829.74478757181; 5006.35; 764.04
413; 0.492396579073546; 5915.75040417843; 5074.69; 787.31
414; 0.48085385626256; 6045.09953307716; 5187.46; 819.34
415; 0.479930215474741; 6134.59205901937; 5262.83; 831.69
416; 0.462543335982018; 6186.90252117607; 5333.87; 841.6
417; 0.462238096769165; 6280.246792687; 5432.16; 834.5
418; 0.462887804713458; 6420.16456795566; 5554.94; 847.33
419; 0.466702148057122; 6521.78183857102; 5639.25; 854.66
420; 0.460763341958551; 6645.76401143803; 5731.78; 893.85
421; 0.466522702366549; 6767.32022472558; 5844.55; 888.7
422; 0.46315916124408; 6936.94950865634; 5986.26; 919.54
423; 0.46614778002026; 7074.39319903579; 6097.41; 936.13
424; 0.456642547225508; 7208.27357711056; 6222.48; 961.37
425; 0.452791547007005; 7358.875679901; 6336.9; 1002.4
426; 0.451562031884962; 7580.61798864278; 6501.39; 1058.55
427; 0.44466604283452; 7728.8769238793; 6648.16; 1073.5
428; 0.435383329994313; 7867.74959344621; 6783.3; 1097.16
429; 0.441821111487965; 8007.13476318341; 6907.86; 1093.25
430; 0.438188656022133; 8219.1333021601; 7111.68; 1107.74
431; 0.437050490591434; 8364.01597657491; 7247.41; 1117.05
432; 0.433560901468413; 8481.45385017579; 7363.78; 1124.31
433; 0.434644189131031; 8603.07063857688; 7451.35; 1152.9
434; 0.436168415024329; 8777.61924586024; 7622.06; 1149.92
435; 0.437783169403514; 8898.18951560563; 7725.43; 1160.22
436; 0.446528570049099; 9007.35718385997; 7810.18; 1158.66
437; 0.44135309753257; 9113.26087978445; 7906.48; 1178.93
438; 0.438120829535413; 9298.93944573867; 8054.32; 1222.03
439; 0.43953212832322; 9397.1536650402; 8136.76; 1230.73
440; 0.443514441790098; 9515.39933031473; 8228.69; 1242.29
441; 0.449887006862943; 9631.52722473948; 8339.09; 1227.41
442; 0.446662799195204; 9811.79275637015; 8479.44; 1271.58
443; 0.441950282613602; 9916.85800201795; 8574.86; 1291.6
444; 0.437664965033337; 10061.1258746142; 8692.65; 1327.07
445; 0.437887291982055; 10204.0634754005; 8808.71; 1349.4
446; 0.425727067343286; 10396.837227118; 8995.09; 1391.12
447; 0.423735518288163; 10570.9289032699; 9152.97; 1410.79
448; 0.423761864689062; 10774.1558154974; 9325.63; 1437.98
449; 0.430190793505871; 11083.9749654213; 9579.28; 1468.31
450; 0.430603537342039; 11279.6525692143; 9774.98; 1463.74
