# 06/03/2019 18:48:09
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_822.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.09195542635907; 2; 114; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.492753647868178; 4370.12773919583; 3706.58; 652.97
401; 0.480311836456467; 4511.09472031256; 3827.82; 686.82
402; 0.478557139983529; 4610.00975126077; 3922.88; 690.19
403; 0.489736801309514; 4730.86021609656; 4026.52; 688.46
404; 0.507853294430342; 4855.63407084332; 4116.57; 693.7
405; 0.496265333172685; 5020.56917136164; 4267.86; 720.2
406; 0.510935644798939; 5140.21545192501; 4392.4; 692.25
407; 0.508747727068813; 5259.77381543195; 4498.1; 705.33
408; 0.498991263298056; 5363.5326640876; 4602.23; 715.92
409; 0.50164308362796; 5469.95098600575; 4697.66; 719.74
410; 0.497782883882182; 5630.43901377601; 4851.48; 728.85
411; 0.484838543019569; 5704.36903674682; 4933.69; 737.74
412; 0.472018846720371; 5786.16650975783; 5006.35; 764.04
413; 0.463011930633384; 5865.55861702137; 5074.69; 787.31
414; 0.439357249446979; 5971.08716938267; 5187.46; 819.34
415; 0.436549530836314; 6055.79386348451; 5262.83; 831.69
416; 0.435208525972237; 6136.49106762219; 5333.87; 841.6
417; 0.43677679345014; 6233.53191734377; 5432.16; 834.5
418; 0.427728588146425; 6354.44536417862; 5554.94; 847.33
419; 0.425707873206372; 6444.26183377668; 5639.25; 854.66
420; 0.40946912191654; 6544.0152551279; 5731.78; 893.85
421; 0.415251501300935; 6665.90707271975; 5844.55; 888.7
422; 0.425470455881159; 6859.58893850779; 5986.26; 919.54
423; 0.425011315132995; 6988.17668833861; 6097.41; 936.13
424; 0.415680076813339; 7119.84436594695; 6222.48; 961.37
425; 0.416304587446662; 7276.5225848605; 6336.9; 1002.4
426; 0.407808784783137; 7476.04823845988; 6501.39; 1058.55
427; 0.404882745618114; 7632.18754702601; 6648.16; 1073.5
428; 0.402536209530055; 7785.93422758503; 6783.3; 1097.16
429; 0.410876662931022; 7930.14330561201; 6907.86; 1093.25
430; 0.405084071268939; 8135.466641242; 7111.68; 1107.74
431; 0.396841959761513; 8261.28851876282; 7247.41; 1117.05
432; 0.396412589112194; 8385.68945546656; 7363.78; 1124.31
433; 0.386649868361025; 8475.89523591981; 7451.35; 1152.9
434; 0.389001479461167; 8652.65790842395; 7622.06; 1149.92
435; 0.383163578522065; 8751.87131650268; 7725.43; 1160.22
436; 0.382722939639149; 8836.2894178709; 7810.18; 1158.66
437; 0.377333081330803; 8938.21252981771; 7906.48; 1178.93
438; 0.370862179784787; 9107.87018417782; 8054.32; 1222.03
439; 0.368271121542413; 9192.8070070301; 8136.76; 1230.73
440; 0.368972478945938; 9299.14066982009; 8228.69; 1242.29
441; 0.363401731307797; 9383.07197305586; 8339.09; 1227.41
442; 0.360877464146708; 9555.90324013119; 8479.44; 1271.58
443; 0.359032164188233; 9665.07413936292; 8574.86; 1291.6
444; 0.358257305191107; 9812.83671410218; 8692.65; 1327.07
445; 0.359947909847481; 9955.70507422431; 8808.71; 1349.4
446; 0.356000568693607; 10167.2560385204; 8995.09; 1391.12
447; 0.354205594867768; 10338.2588303057; 9152.97; 1410.79
448; 0.354997779326429; 10539.1026851268; 9325.63; 1437.98
449; 0.357915418725034; 10831.1745935901; 9579.28; 1468.31
450; 0.359696275744577; 11031.8789161172; 9774.98; 1463.74
451; 0.355961918489583; 11214.3505097624; 9949.44; 1485.53
452; 0.350085868865187; 11387.0019228928; 10146.84; 1477.89
453; 0.341855308213842; 11707.6172592275; 10453.15; 1527.91
454; 0.342923549628979; 11940.033474007; 10674.94; 1533.01
455; 0.337637745225019; 12145.8751396524; 10869.94; 1567.29
456; 0.332996732635644; 12384.4481683949; 11067.31; 1637.27
457; 0.325034844517812; 12733.9957612788; 11406.59; 1687.26
458; 0.32636707227356; 13029.5224997046; 11668.57; 1719.54
459; 0.323372810432653; 13273.7492616983; 11888.18; 1763.56
460; 0.327202490851052; 13560.8851727787; 12120.23; 1808.82
461; 0.332547422212447; 13949.0554966133; 12477.98; 1813.95
462; 0.331117740150974; 14165.7996905671; 12696.02; 1816.78
463; 0.332420994372366; 14398.400067676; 12920.83; 1815.95
464; 0.329874991146246; 14772.1388388431; 13251.1; 1880.37
465; 0.324316006969011; 15015.6230454936; 13499.29; 1903.39
466; 0.319968086495345; 15256.710190394; 13714.15; 1959.18
467; 0.317870359177456; 15510.4547631161; 13941.45; 2002.55
468; 0.305966312969205; 15968.9495283198; 14419.99; 2050.42
469; 0.301901750636502; 16289.462900541; 14715.46; 2108.14
470; 0.301891574354101; 16633.4544285918; 15030.91; 2142.93
471; 0.298198593368767; 17071.9599423943; 15439.32; 2206.59
472; 0.29743572868786; 17715.8565578585; 16033.97; 2275.28
473; 0.297142181546986; 18195.8925847898; 16472.79; 2329.59
474; 0.298401837220194; 18716.2040122032; 16951.53; 2371.89
475; 0.296761362118485; 19592.4906557821; 17780.12; 2445.55
476; 0.294643076119301; 20178.0630376489; 18330.84; 2506.42
477; 0.289113384102555; 20779.2746690503; 18892.02; 2605.57
478; 0.287700957368647; 21514.4290283097; 19567.89; 2696.25
479; 0.286074913784361; 22583.2126900664; 20540.83; 2840.66
480; 0.284375503691425; 23357.106456681; 21247.71; 2946.79
481; 0.276597161202105; 24052.8258892479; 21945.87; 3021.61
482; 0.277714491610048; 25196.5557776935; 23001.33; 3130.81
483; 0.275675013309223; 25938.67226297; 23698.95; 3213.18
484; 0.274474097337836; 26670.4557307873; 24387.59; 3284.49
485; 0.275738597622018; 27425.0366417285; 25047.89; 3399.35
486; 0.273062535510261; 28424.6118085312; 25989.21; 3511.42
487; 0.275461832257225; 29072.3799918927; 26548.62; 3601.68
488; 0.26927436479835; 29653.6775557703; 27137.19; 3668.26
489; 0.26602982964482; 30223.3839527309; 27674.23; 3755.82
490; 0.253934491118925; 30988.290055519; 28469.58; 3882.15
491; 0.250521644005997; 31468.3013474793; 28962.28; 3910.11
492; 0.247640894038373; 31938.5391275038; 29398.31; 4004.35
493; 0.240875629983293; 32551.704385591; 30045.96; 4055.79
494; 0.23846724993517; 32955.0255012606; 30450.65; 4089.41
495; 0.237476181646181; 33358.2708946945; 30849.74; 4108.15
496; 0.234146201706653; 33904.0535791692; 31406.65; 4142.99
497; 0.232219783172825; 34247.6975477738; 31767.86; 4142.86
498; 0.234937849498105; 34611.1092985236; 32067.12; 4195.67
499; 0.235358092972771; 34985.9929584997; 32404.94; 4243.83
500; 0.235460952491289; 35464.1449183387; 32863.49; 4268.88
501; 0.238518248692216; 35812.9655523094; 33146.16; 4315.77
502; 0.237251130487244; 36147.6708322554; 33476.28; 4340.55
503; 0.232511465225099; 36618.1070588524; 33974.55; 4377.29
504; 0.233830618952759; 37004.3581166462; 34328.61; 4399.96
505; 0.230882331371588; 37388.5858345847; 34741.28; 4403.53
506; 0.23442893280061; 37817.6872572243; 35107.34; 4434.89
507; 0.232673119699703; 38397.3624568629; 35715.47; 4416.36
508; 0.227129511420333; 38755.035311505; 36120.4; 4439.31
509; 0.225140419578944; 39164.9872147064; 36537.16; 4462.01
510; 0.22100347330384; 39804.1869309239; 37164.54; 4560.8
511; 0.219911973642045; 40229.9170813097; 37577.28; 4600.76
512; 0.217600883183069; 40652.772923795; 38001.86; 4641.31
513; 0.213037946787528; 41219.1179368956; 38544.65; 4777.5
514; 0.209327995216567; 41611.7395804199; 38978.11; 4782.45
515; 0.209512190834123; 42070.6900156285; 39357.58; 4916.92
516; 0.208833609943315; 42466.328947698; 39710.45; 5004.9
517; 0.20835083028321; 43116.7920462681; 40331.64; 5063.94
518; 0.205994157596783; 43531.6540546066; 40749.91; 5109.82
519; 0.205608396832467; 43950.1801710902; 41153.15; 5141.7
520; 0.202246677898721; 44545.6445646963; 41744.27; 5229.46
521; 0.200277758984605; 44950.4096991019; 42147.85; 5277.47
522; 0.199151535487749; 45380.173680803; 42528.95; 5393.7
523; 0.194256079907706; 45933.6374162714; 43144.91; 5402.76
524; 0.191624291919623; 46348.58386347; 43568.3; 5454.65
525; 0.190332477368865; 46712.9184373611; 43928.06; 5495.06
526; 0.189979005504232; 47253.0690672331; 44426.05; 5582.88
527; 0.186816498133702; 47582.6537311411; 44754.61; 5673.87
528; 0.183773868842882; 47913.3892301122; 45083.01; 5766.75
529; 0.184513229493607; 48232.7343722535; 45349.17; 5845.8
530; 0.182096559214325; 48563.7336165348; 45699.78; 5877.43
531; 0.182662337272527; 48796.1119230211; 45874.99; 5970.71
532; 0.182319079093155; 49017.5537978664; 46081.55; 6006.91
533; 0.180419184102764; 49290.9247932628; 46374.85; 6023.42
534; 0.176329052645632; 49390.8383509824; 46512.86; 6077.02
535; 0.17236338322316; 49513.6489986181; 46705.25; 6060.18
536; 0.172590144168362; 49734.7866348218; 46893.06; 6117.76
537; 0.169273701199412; 49854.7269065498; 47060.97; 6125.72
538; 0.166724046254011; 50024.1809521471; 47278.55; 6105.66
539; 0.164477600268695; 50274.6971449963; 47591.89; 6041.35
540; 0.161776634506364; 50395.0367775623; 47751.12; 6047.07
541; 0.163346902077405; 50615.394493599; 47934.66; 6067.28
542; 0.162310546996097; 50924.8272773494; 48265.44; 6052.34
543; 0.163155901852323; 51158.2001938876; 48472.17; 6076.53
544; 0.164016623949151; 51430.8236751271; 48742.04; 6046.08
545; 0.162886081820137; 51807.9855514966; 49147.92; 6018.12
546; 0.163028384405195; 52077.3034199346; 49400.39; 6046.02
547; 0.163139922265662; 52309.3376161711; 49589.44; 6133.58
548; 0.161172844986254; 52806.0011267179; 50065.48; 6250.24
549; 0.157538805705633; 53024.6209105162; 50321; 6302.83
550; 0.156270634677719; 53345.2281915114; 50631.34; 6372.71
551; 0.155722341106847; 53657.6879734123; 50941.36; 6395.47
552; 0.156423681177465; 54122.448654674; 51381.82; 6418.3
553; 0.154616622418818; 54377.8142857885; 51642.05; 6476.44
554; 0.152915568574113; 54683.232454132; 51958.5; 6516.52
555; 0.148289780928216; 55094.3642455453; 52472.31; 6461.05
556; 0.150447882867707; 55426.8415625589; 52774.37; 6436.57
557; 0.148193387786554; 55741.9932889061; 53127.07; 6436.47
558; 0.146964536058271; 56231.8723449796; 53628.3; 6456.57
559; 0.145295355455112; 56576.4323970254; 53982.54; 6500.87
560; 0.142884530363596; 56943.3202263847; 54374.65; 6540.64
561; 0.136899628492543; 57590.651469023; 55113.13; 6578.83
562; 0.138248356003956; 58125.1262874832; 55594.48; 6648.59
563; 0.140503704075345; 58713.1647519996; 56111.99; 6718.72
564; 0.139232533331139; 59517.0755594397; 56872.57; 6887.39
565; 0.13945490463364; 60054.7281359358; 57392.16; 6918.28
566; 0.136317409850415; 60516.9281864134; 57887.77; 6983.55
567; 0.135828272416081; 61229.1232084399; 58581.27; 7053.7
568; 0.13548919882856; 61569.2058623097; 58892.28; 7144.09
569; 0.136034652927728; 61763.8978249031; 59048.64; 7212.18
570; 0.135734288874643; 61902.9418415522; 59201.32; 7186.7
571; 0.136096630609988; 61897.1716353074; 59179.33; 7205.05
572; 0.137457666146712; 61862.9796664356; 59136.17; 7151.54
573; 0.137077454955738; 61627.9657203223; 58913.77; 7132.5
574; 0.137949312576322; 61432.0041920736; 58730.17; 7049.31
575; 0.137081401832288; 61085.2345691015; 58409.27; 7020.39
576; 0.135416219796704; 60896.086728587; 58286.82; 6924.21
577; 0.133564108725615; 60723.4543681596; 58156.17; 6901.91
578; 0.13219419990449; 60480.58498351; 57942.19; 6889.6
579; 0.129798874548487; 60322.5909134258; 57832.37; 6878.4
580; 0.125063307780011; 60145.8052723913; 57747.7; 6869.6
581; 0.125417450569471; 59961.7042805792; 57553.64; 6873.83
582; 0.126749170704494; 59894.2651547346; 57452.74; 6891.28
583; 0.126658841152835; 59796.1216677579; 57372.5; 6841
584; 0.129795066597207; 59736.8570866791; 57257.56; 6824.62
585; 0.130292995941338; 59672.7479850081; 57205.45; 6761.24
586; 0.129870516512271; 59607.2004724471; 57145.37; 6763.8
587; 0.130270192160791; 59555.1861500476; 57079.59; 6776.52
588; 0.133990208986906; 59511.0071234589; 56937.13; 6845.66
589; 0.13245683584989; 59476.5888998268; 56955.2; 6779.63
590; 0.130675203209043; 59417.2034782039; 56919.06; 6804.44
591; 0.131693758140775; 59409.1026011115; 56871.59; 6853.91
592; 0.129106329713308; 59381.6150075652; 56866.08; 6926.36
593; 0.129580559690644; 59443.2065630855; 56885.37; 7012.64
594; 0.128911097396418; 59486.1399968605; 56949.44; 6986.4
595; 0.127703517024272; 59664.8453577807; 57139.71; 7015.88
596; 0.126788674764925; 59875.7565758163; 57370.84; 7005.49
597; 0.125315836930151; 60106.6410024729; 57620.87; 7029.2
598; 0.124084451052464; 60570.9514861872; 58084.9; 7095.26
599; 0.120199469063199; 60932.6686326866; 58524.45; 7090.77
600; 0.119393329846033; 61414.3598829582; 59020.31; 7092.14
601; 0.117614376055636; 62203.4887470828; 59811.73; 7187.95
602; 0.115252950422038; 62799.2940780496; 60413.01; 7313.98
603; 0.113037710071434; 63365.0945821554; 60992.44; 7410
604; 0.109981600805041; 64185.361720954; 61857.75; 7466.56
605; 0.108846879719127; 64738.3380336947; 62404.92; 7558.6
606; 0.110250012659667; 65329.7992921077; 62931.49; 7665.24
607; 0.111691581955123; 66027.0558320049; 63575.16; 7730.63
608; 0.112632076335228; 66404.0601211798; 63913.77; 7781.35
609; 0.112696356943036; 66807.9325668185; 64286.44; 7869.52
610; 0.116627935516492; 67004.9887086411; 64387.2; 7889.79
611; 0.117576714107644; 67110.2260557653; 64454.87; 7933.77
612; 0.114000478596456; 67048.2005644771; 64486.18; 7890.17
613; 0.114992316762493; 66983.4152951923; 64382.6; 7935.66
614; 0.113779122135181; 66808.0994786061; 64258.5; 7857.7
615; 0.113043020500988; 66457.0490584097; 63951.06; 7769
616; 0.11271042660838; 66139.8211680115; 63649.54; 7738.29
617; 0.111706487692257; 65593.0590785689; 63191.8; 7524.48
