# 06/03/2019 16:59:29
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS-b-PI\PSbPI_170.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.51445119848682; 2; 111.5; -1
# comment:PSbPI id:370 slowslow script start 16:33
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.481826909156376; 4355.41366696041; 3706.58; 652.97
401; 0.469184918705364; 4495.26595858473; 3827.82; 686.82
402; 0.461098301686427; 4584.94171608988; 3922.88; 690.19
403; 0.461124597176712; 4689.71010038541; 4026.52; 688.46
404; 0.468452328928449; 4798.29499619647; 4116.57; 693.7
405; 0.464768170256427; 4972.7959302864; 4267.86; 720.2
406; 0.488154395937633; 5106.87236833698; 4392.4; 692.25
407; 0.497595725411586; 5243.07754889352; 4498.1; 705.33
408; 0.483613257315992; 5340.07069634668; 4602.23; 715.92
409; 0.494986562171869; 5459.7031191728; 4697.66; 719.74
410; 0.494294574911585; 5624.98030918117; 4851.48; 728.85
411; 0.502457310928776; 5732.37509211603; 4933.69; 737.74
412; 0.488605652575311; 5813.56936695242; 5006.35; 764.04
413; 0.466233670381346; 5871.06165633914; 5074.69; 787.31
414; 0.459734004308092; 6007.4306660545; 5187.46; 819.34
415; 0.44736201341116; 6075.43403567753; 5262.83; 831.69
416; 0.433069303520443; 6132.54586686055; 5333.87; 841.6
417; 0.428494145077543; 6218.33540986772; 5432.16; 834.5
418; 0.425736416612383; 6350.72162002878; 5554.94; 847.33
419; 0.42967511850499; 6451.76387828628; 5639.25; 854.66
420; 0.422090379147587; 6569.05116025088; 5731.78; 893.85
421; 0.425889592103408; 6686.948949976; 5844.55; 888.7
422; 0.424456341342459; 6857.50734726833; 5986.26; 919.54
423; 0.419420629769077; 6976.45936197613; 6097.41; 936.13
424; 0.41148367308085; 7110.78522795907; 6222.48; 961.37
425; 0.409868600799734; 7261.9962053978; 6336.9; 1002.4
426; 0.397426651479011; 7451.2350609727; 6501.39; 1058.55
427; 0.39012898045237; 7596.32997714295; 6648.16; 1073.5
428; 0.378763848716671; 7726.72220626196; 6783.3; 1097.16
429; 0.381198467928539; 7856.30235520294; 6907.86; 1093.25
430; 0.382353573500896; 8078.01886283194; 7111.68; 1107.74
431; 0.37788528769871; 8212.85673850637; 7247.41; 1117.05
432; 0.377974616074583; 8338.15832375107; 7363.78; 1124.31
433; 0.37514713662822; 8445.41528503592; 7451.35; 1152.9
434; 0.380581433304161; 8630.35032756266; 7622.06; 1149.92
435; 0.380040372899624; 8743.50468806902; 7725.43; 1160.22
436; 0.382969831077152; 8836.95135266364; 7810.18; 1158.66
437; 0.382602316195838; 8952.62006863814; 7906.48; 1178.93
438; 0.380088998231069; 9134.08185202462; 8054.32; 1222.03
