# 20/02/2019 14:32:31
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_8.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.114084176661714; 2; 285.5; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.249995652113491; 4182.55157414726; 3879.71; 587.4
401; 0.268061847394532; 4348.32205325846; 4007.34; 614.14
402; 0.273900384603186; 4451.28655503555; 4089.31; 635.26
403; 0.260072547774031; 4551.46791663779; 4198.31; 650.03
404; 0.255128411218692; 4655.46877805355; 4308.46; 648.35
405; 0.263934472444176; 4833.14718611465; 4456.61; 677.41
406; 0.274510161381583; 4959.73965099948; 4564.45; 681.07
407; 0.278524936822921; 5097.0647399981; 4693.78; 682.14
408; 0.273357962263353; 5202.41462480983; 4786.79; 713.46
409; 0.258605732689867; 5294.04062215767; 4891.06; 728.51
410; 0.258462233525006; 5461.29915157459; 5047.52; 745.65
411; 0.263831186591136; 5565.57416956181; 5133.46; 760.15
412; 0.281757179474053; 5679.92958903079; 5207.85; 774.86
413; 0.286849735637869; 5764.02334686468; 5289.87; 761.9
414; 0.305306504696663; 5929.27184931018; 5399.05; 797.8
415; 0.304640939647929; 6022.83356902371; 5484.45; 809.18
416; 0.310137839525091; 6109.24278452645; 5567.21; 797.56
417; 0.314661718078918; 6211.7114021842; 5640.47; 825.71
418; 0.336083212194493; 6376.93327890443; 5745.32; 851.93
419; 0.343642833741406; 6480.95235881554; 5837.55; 846.21
420; 0.347136070568747; 6600.92865022321; 5937.53; 861.15
421; 0.351427913315932; 6730.09263262026; 6056.08; 861.72
422; 0.35606672606091; 6917.22747855134; 6206.92; 893.67
423; 0.359738015902522; 7053.96385369229; 6325.75; 904.16
424; 0.371909504205112; 7211.38745307119; 6447.44; 914.76
425; 0.37816294668703; 7375.30767730816; 6588.07; 924.54
426; 0.396217645908858; 7636.40863104553; 6798.69; 936.44
427; 0.396681794148936; 7798.79748812312; 6950.42; 944.65
