# 20/02/2019 14:34:11
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_18.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.109100983890719; 2; 286.2; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.262934592067072; 4198.2256425169; 3879.71; 587.4
401; 0.269526027232754; 4350.18453034138; 4007.34; 614.14
402; 0.278172569676278; 4456.93251583795; 4089.31; 635.26
403; 0.280134540804631; 4578.71051383973; 4198.31; 650.03
404; 0.292546004048136; 4706.36171115899; 4308.46; 648.35
405; 0.298661262525616; 4882.6895126587; 4456.61; 677.41
406; 0.307077185142479; 5006.6355742387; 4564.45; 681.07
407; 0.306090377840823; 5136.97758170141; 4693.78; 682.14
408; 0.311598982073455; 5260.55783519712; 4786.79; 713.46
409; 0.31497671102013; 5381.88249512345; 4891.06; 728.51
410; 0.311202160116823; 5545.73192065517; 5047.52; 745.65
411; 0.308360933235019; 5638.50692152505; 5133.46; 760.15
412; 0.311370804590748; 5729.54673809829; 5207.85; 774.86
413; 0.310902915002892; 5803.78247536205; 5289.87; 761.9
414; 0.329065222757422; 5970.53330700474; 5399.05; 797.8
415; 0.324914543283657; 6058.66255213737; 5484.45; 809.18
416; 0.32846883803405; 6141.28015919887; 5567.21; 797.56
417; 0.324757545153116; 6230.03951165136; 5640.47; 825.71
418; 0.33765952966397; 6379.89570906864; 5745.32; 851.93
419; 0.346798711630917; 6486.86110789707; 5837.55; 846.21
420; 0.356848021063384; 6619.48879247124; 5937.53; 861.15
421; 0.366035158521666; 6758.10824385487; 6056.08; 861.72
422; 0.374612136564322; 6954.22319539101; 6206.92; 893.67
423; 0.386724155864523; 7108.59161086359; 6325.75; 904.16
424; 0.403948885756259; 7277.20024800444; 6447.44; 914.76
425; 0.405762109709943; 7432.76201328727; 6588.07; 924.54
426; 0.403984366987412; 7652.82972439365; 6798.69; 936.44
427; 0.40719110567342; 7821.27359729817; 6950.42; 944.65
428; 0.407253354453179; 7992.02082820322; 7093.04; 972.34
429; 0.409000797348311; 8145.62563851129; 7222.32; 991.93
430; 0.389574888328269; 8340.03536142072; 7438.56; 1014.23
431; 0.391638910634649; 8505.04424015914; 7568.54; 1045.51
432; 0.395894115412511; 8638.65766097349; 7669.88; 1067.25
433; 0.397004567837856; 8768.30445021229; 7773.46; 1090.28
434; 0.401175926175634; 8956.85611825741; 7941.66; 1098.36
435; 0.387185476656554; 9062.94614107123; 8032.82; 1152.29
436; 0.387455696219259; 9155.87898999022; 8119.6; 1155.85
437; 0.384187972175613; 9266.06876364819; 8215.7; 1178.81
438; 0.397347804360069; 9464.92376460279; 8367.16; 1188.44
439; 0.393191114964184; 9553.67883727367; 8444.76; 1210.44
440; 0.386295138071805; 9647.40487835025; 8551.57; 1214.72
441; 0.379398198853452; 9739.16239124042; 8656.01; 1219.77
442; 0.383159583501575; 9939.9524202666; 8831.26; 1233.49
443; 0.397036571401184; 10072.4212133438; 8939.09; 1214.16
444; 0.389164446203354; 10215.8378377121; 9072.21; 1247.24
445; 0.390866764649076; 10359.646511636; 9218.16; 1236.69
446; 0.402427437408558; 10588.6904773144; 9418.63; 1228.42
447; 0.401772566717252; 10775.4898381739; 9595.14; 1238.58
448; 0.40093920495603; 10979.5527718102; 9790.25; 1247.85
449; 0.413663530565883; 11316.8730702484; 10077.07; 1258.16
450; 0.408914063579377; 11526.4456977266; 10261.67; 1295.63
451; 0.409279255622474; 11727.0822890368; 10465.9; 1288.2
452; 0.409378824637301; 11938.1261123562; 10678.16; 1284.02
453; 0.425085924448224; 12340.1233329259; 10993.19; 1319.32
454; 0.412068544884327; 12590.7201148993; 11215.2; 1387.13
455; 0.411569246827739; 12816.3759837485; 11425.23; 1401.85
456; 0.406176051915023; 13071.6570758023; 11656.99; 1441.68
457; 0.408258483359153; 13477.7383475312; 11991.27; 1504.28
458; 0.407594105431787; 13776.1749933856; 12256.59; 1537.35
459; 0.410649742046942; 14045.7297679523; 12478.81; 1570.51
460; 0.413131289750527; 14342.0270530972; 12672.85; 1659.84
461; 0.404665114408815; 14708.9100213606; 13002.92; 1728.72
462; 0.404405177714134; 14924.550591437; 13194.8; 1750.65
463; 0.404442426755982; 15173.4990304736; 13420.38; 1770.92
464; 0.403844345881624; 15581.1023570753; 13767.34; 1831.55
465; 0.400603244681101; 15832.4796532476; 14013.55; 1848.43
466; 0.400834131963611; 16096.6932951652; 14250.15; 1872.12
467; 0.392695022107271; 16349.3811851131; 14496.25; 1914.52
468; 0.393248601989686; 16880.7763368872; 14972.09; 1965.82
469; 0.392721543306838; 17231.1251029462; 15298.15; 1990.22
470; 0.395770141181718; 17620.6238519436; 15628.65; 2031.84
471; 0.397234745744463; 18099.34792072; 16052.96; 2076.24
472; 0.397623002796858; 18797.5457536581; 16671.97; 2150.98
473; 0.395863408868326; 19291.9624785975; 17105.98; 2218.37
474; 0.393585917393786; 19843.1069742658; 17593.16; 2292.79
475; 0.394302116225447; 20788.2182567444; 18454.04; 2370.51
476; 0.397138782522284; 21434.4991166518; 19026.18; 2424.39
477; 0.396023178360579; 22110.6556247074; 19644.74; 2485.41
478; 0.385821660839655; 22871.1623417107; 20382.52; 2570.48
479; 0.375196128181984; 23955.171185837; 21398.92; 2710.86
480; 0.37532497009966; 24761.0892668759; 22101.79; 2814.77
481; 0.376849209021525; 25553.1579741065; 22814.87; 2882.32
482; 0.369191064822035; 26729.686063068; 23905.63; 3029.69
483; 0.364738152478913; 27501.890921106; 24625.21; 3119.24
484; 0.366634829858256; 28290.6385473023; 25326.6; 3192.56
485; 0.362624982389599; 29051.0361071374; 26037.35; 3277.01
486; 0.364724312461835; 30123.4314177745; 26968.07; 3406.11
487; 0.365297136098881; 30824.8203344163; 27590.49; 3480.62
488; 0.366935441390164; 31503.0479755802; 28238.74; 3491.9
489; 0.363167090767325; 32109.2748673229; 28832.56; 3536.48
490; 0.367857850653319; 33007.7380946246; 29602.73; 3622.88
491; 0.365479359258435; 33538.85953638; 30093.52; 3684.84
492; 0.366858092134582; 34056.9891732446; 30535.42; 3747.31
493; 0.365089847667379; 34747.0401760382; 31155.89; 3835
494; 0.364238539108252; 35158.3879560059; 31543.93; 3864.09
495; 0.359419557439518; 35540.6426391808; 31943.61; 3892.15
496; 0.358286515656074; 36102.5502503223; 32475.12; 3932.61
497; 0.356880399430758; 36465.2495439772; 32811.79; 3971.53
498; 0.357943828557437; 36846.2335723042; 33145.13; 4006.41
499; 0.356189176079843; 37214.1997323081; 33528.57; 4004.25
500; 0.344410878789983; 37685.7613936177; 34045.25; 4085.41
501; 0.338567028474488; 37992.8732727811; 34411.09; 4083.6
502; 0.333845463683703; 38328.3156629765; 34785.49; 4090.91
503; 0.330883354830485; 38830.5606494854; 35280.64; 4130.52
504; 0.328730699745429; 39220.6104584634; 35648.81; 4177.84
505; 0.325140609962844; 39591.3279176759; 36028.85; 4207.93
506; 0.316676445713445; 39941.0894272732; 36418.92; 4266.42
507; 0.307925189709888; 40504.4382846698; 36984.21; 4380.21
508; 0.305740442494675; 40859.6986928385; 37348.87; 4394.66
509; 0.307865635819111; 41306.0020103014; 37773.59; 4386.29
510; 0.302698578754989; 41941.0584694484; 38431.4; 4427.4
511; 0.303739758185763; 42410.0393774418; 38870.67; 4444.52
512; 0.300734244986932; 42843.079438827; 39297.85; 4491.25
513; 0.297054607238219; 43469.1698740933; 39940.14; 4521.05
