# 20/02/2019 14:38:01
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_41.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.101038352239753; 2; 285.3; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.275657891236568; 4213.63848636542; 3879.71; 587.4
401; 0.288866443177811; 4374.78607212704; 4007.34; 614.14
402; 0.295286735948391; 4479.54996107616; 4089.31; 635.26
403; 0.297121718901723; 4601.77775595225; 4198.31; 650.03
404; 0.303944237474706; 4721.86483381958; 4308.46; 648.35
405; 0.307611587090456; 4895.45832605109; 4456.61; 677.41
406; 0.308947403847338; 5009.32865523583; 4564.45; 681.07
407; 0.305686614885159; 5136.39296101914; 4693.78; 682.14
408; 0.304015470648677; 5249.02755429889; 4786.79; 713.46
409; 0.307714900244706; 5370.56654712093; 4891.06; 728.51
410; 0.305997946947947; 5537.40035561272; 5047.52; 745.65
411; 0.314048105588795; 5647.82161927007; 5133.46; 760.15
412; 0.317472969886331; 5739.77081718055; 5207.85; 774.86
413; 0.332396187514391; 5839.31016052355; 5289.87; 761.9
414; 0.350247039141605; 6007.3194929595; 5399.05; 797.8
415; 0.348137899657427; 6099.70455228243; 5484.45; 809.18
416; 0.358309851586943; 6193.43376836161; 5567.21; 797.56
417; 0.360534679097411; 6294.98983444641; 5640.47; 825.71
418; 0.374817641647701; 6449.72828652675; 5745.32; 851.93
419; 0.37202597026801; 6534.09409552215; 5837.55; 846.21
420; 0.384295633438035; 6671.94288913529; 5937.53; 861.15
421; 0.394429016062442; 6812.56555343716; 6056.08; 861.72
422; 0.387207565794985; 6979.34946224857; 6206.92; 893.67
423; 0.392650595754182; 7120.58844033377; 6325.75; 904.16
424; 0.403414336957458; 7276.10221961643; 6447.44; 914.76
425; 0.412342751493909; 7446.46121147311; 6588.07; 924.54
426; 0.412740678079659; 7671.34309707391; 6798.69; 936.44
427; 0.416444989913718; 7841.06474270229; 6950.42; 944.65
428; 0.407151960994172; 7991.79700984849; 7093.04; 972.34
429; 0.402935738567714; 8131.93397090004; 7222.32; 991.93
430; 0.397789642933253; 8359.04428396265; 7438.56; 1014.23
431; 0.401376205037197; 8528.32848809274; 7568.54; 1045.51
432; 0.401574914216217; 8652.55893094257; 7669.88; 1067.25
433; 0.394747565227099; 8762.64868022039; 7773.46; 1090.28
434; 0.391053757561142; 8931.24145492569; 7941.66; 1098.36
