# 20/02/2019 15:16:08
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_79.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.245650854185743; 2; 287.5; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.342945962043066; 4295.1504051212; 3879.71; 587.4
401; 0.335378858200105; 4433.95114515203; 4007.34; 614.14
402; 0.342405082779944; 4541.81981473031; 4089.31; 635.26
403; 0.326493674320199; 4641.66254453124; 4198.31; 650.03
404; 0.32561968341638; 4751.34634069706; 4308.46; 648.35
405; 0.318990015811921; 4911.69114889348; 4456.61; 677.41
406; 0.32073593946393; 5026.30393260344; 4564.45; 681.07
407; 0.319030437247084; 5155.71388787471; 4693.78; 682.14
408; 0.318546323175881; 5271.12085672104; 4786.79; 713.46
409; 0.319983315703445; 5389.68419638194; 4891.06; 728.51
410; 0.315292807990586; 5552.28074902175; 5047.52; 745.65
411; 0.3235930197943; 5663.45469407348; 5133.46; 760.15
412; 0.336403328784026; 5771.488326794; 5207.85; 774.86
413; 0.347431971694078; 5864.16382606966; 5289.87; 761.9
414; 0.349319935169119; 6005.70940350765; 5399.05; 797.8
415; 0.361499514821964; 6123.31816793277; 5484.45; 809.18
416; 0.374550747216262; 6221.81823732754; 5567.21; 797.56
417; 0.379318319697506; 6329.08992536319; 5640.47; 825.71
418; 0.386340380871225; 6471.38338514179; 5745.32; 851.93
419; 0.394356647818738; 6575.90381538059; 5837.55; 846.21
420; 0.389024352267992; 6680.97976532029; 5937.53; 861.15
421; 0.395954620714082; 6815.49154983251; 6056.08; 861.72
422; 0.397539722766558; 6999.96079105108; 6206.92; 893.67
423; 0.400733621732774; 7136.9508241719; 6325.75; 904.16
424; 0.403249804610885; 7275.76425012199; 6447.44; 914.76
425; 0.402782612660734; 7426.55946923287; 6588.07; 924.54
426; 0.39842888919651; 7641.08383852043; 6798.69; 936.44
427; 0.406162192557542; 7819.07307602994; 6950.42; 944.65
428; 0.41141907362886; 8001.2163366838; 7093.04; 972.34
429; 0.413077376615805; 8154.82838004118; 7222.32; 991.93
430; 0.410135685762753; 8387.612997592; 7438.56; 1014.23
431; 0.413003047226306; 8556.13110605049; 7568.54; 1045.51
432; 0.415905945770715; 8687.62786146768; 7669.88; 1067.25
433; 0.412407331810777; 8806.90187577806; 7773.46; 1090.28
434; 0.423924880850187; 9014.42350695937; 7941.66; 1098.36
435; 0.4123149286164; 9129.80429287529; 8032.82; 1152.29
436; 0.416841551523778; 9234.47363900974; 8119.6; 1155.85
437; 0.406510361109777; 9327.09810804353; 8215.7; 1178.81
438; 0.415302835708927; 9514.52862611404; 8367.16; 1188.44
439; 0.416259432327216; 9618.7385263015; 8444.76; 1210.44
440; 0.413429228594553; 9724.37836275795; 8551.57; 1214.72
441; 0.410659909072142; 9828.4121459308; 8656.01; 1219.77
442; 0.411136729165197; 10020.9057636607; 8831.26; 1233.49
443; 0.431204815023447; 10169.9536317445; 8939.09; 1214.16
444; 0.420441879004809; 10307.7520482544; 9072.21; 1247.24
445; 0.42283921236667; 10453.0187835057; 9218.16; 1236.69
446; 0.426211498256065; 10657.8427939828; 9418.63; 1228.42
447; 0.424253912812171; 10841.5367896665; 9595.14; 1238.58
448; 0.418051909462576; 11030.3140509548; 9790.25; 1247.85
449; 0.42414859038596; 11348.2981498025; 10077.07; 1258.16
450; 0.416811368373403; 11550.8721483446; 10261.67; 1295.63
451; 0.41090441412969; 11732.090168371; 10465.9; 1288.2
452; 0.402156818367202; 11915.8985748875; 10678.16; 1284.02
453; 0.399374879909495; 12258.654949896; 10993.19; 1319.32
454; 0.39503553249545; 12533.862459907; 11215.2; 1387.13
455; 0.395843678177312; 12763.2219596351; 11425.23; 1401.85
456; 0.396311628427446; 13037.3003601273; 11656.99; 1441.68
457; 0.399171452187158; 13444.6524846263; 11991.27; 1504.28
458; 0.40101290976809; 13751.6390983964; 12256.59; 1537.35
459; 0.402089699610382; 14013.0671400849; 12478.81; 1570.51
460; 0.402835004632451; 14300.426904966; 12672.85; 1659.84
461; 0.397714346526124; 14679.6069254761; 13002.92; 1728.72
462; 0.402207953553786; 14915.1524679699; 13194.8; 1750.65
463; 0.397611864647598; 15143.8908894161; 13420.38; 1770.92
464; 0.3856634667716; 15499.4476441034; 13767.34; 1831.55
465; 0.380418302135332; 15740.8303942038; 14013.55; 1848.43
466; 0.373271040515584; 15969.7169784078; 14250.15; 1872.12
467; 0.363736834826176; 16212.7272503956; 14496.25; 1914.52
468; 0.36534507811902; 16745.3427345973; 14972.09; 1965.82
469; 0.368880080136517; 17113.7774414505; 15298.15; 1990.22
470; 0.365239389831529; 17466.9577411345; 15628.65; 2031.84
471; 0.362136179592583; 17918.5347300884; 16052.96; 2076.24
472; 0.370713171127554; 18653.6936995039; 16671.97; 2150.98
473; 0.373514009689156; 19168.5476998674; 17105.98; 2218.37
474; 0.377293882061683; 19749.9730129625; 17593.16; 2292.79
475; 0.379137398590655; 20698.4466001485; 18454.04; 2370.51
476; 0.376620902677486; 21310.0751005697; 19026.18; 2424.39
477; 0.373079326042193; 21967.7912495536; 19644.74; 2485.41
478; 0.369050900536182; 22762.9869113757; 20382.52; 2570.48
479; 0.36814979564086; 23907.1637716845; 21398.92; 2710.86
480; 0.365782344752244; 24693.4766681625; 22101.79; 2814.77
481; 0.360827706235894; 25436.7414144992; 22814.87; 2882.32
482; 0.353831301687014; 26612.1945083099; 23905.63; 3029.69
483; 0.351088951740632; 27394.2400074703; 24625.21; 3119.24
484; 0.34952191416199; 28152.2901481606; 25326.6; 3192.56
485; 0.346368737756859; 28915.9344980837; 26037.35; 3277.01
486; 0.34350662917678; 29939.8695960787; 26968.07; 3406.11
487; 0.342169295268408; 30620.0470970282; 27590.49; 3480.62
488; 0.342638963868296; 31286.9031816823; 28238.74; 3491.9
489; 0.340068415507299; 31900.8645389529; 28832.56; 3536.48
490; 0.34216088614864; 32769.878899856; 29602.73; 3622.88
491; 0.337025252801876; 33270.6253517025; 30093.52; 3684.84
492; 0.338218922695019; 33782.0741082425; 30535.42; 3747.31
493; 0.337503206965614; 34475.6884245573; 31155.89; 3835
494; 0.338652870768819; 34904.4930147523; 31543.93; 3864.09
495; 0.335335570045834; 35299.6126591935; 31943.61; 3892.15
496; 0.326394011558388; 35779.658293558; 32475.12; 3932.61
497; 0.323796333302808; 36126.5610159955; 32811.79; 3971.53
498; 0.319605181669561; 36449.8157781327; 33145.13; 4006.41
499; 0.319818148213424; 36837.8543779253; 33528.57; 4004.25
500; 0.312807871467768; 37351.7094942313; 34045.25; 4085.41
501; 0.308435778056958; 37674.1074165199; 34411.09; 4083.6
502; 0.301023604229525; 37980.0044272994; 34785.49; 4090.91
503; 0.2941628166815; 38436.6000747624; 35280.64; 4130.52
504; 0.289330486300138; 38792.5101911126; 35648.81; 4177.84
505; 0.290277256611853; 39209.3395635812; 36028.85; 4207.93
506; 0.28131090757786; 39547.7434146906; 36418.92; 4266.42
507; 0.272623629334366; 40100.8676919425; 36984.21; 4380.21
508; 0.271837514124952; 40470.3901253475; 37348.87; 4394.66
509; 0.272515989237832; 40900.4045625336; 37773.59; 4386.29
510; 0.265086852774181; 41504.9668525599; 38431.4; 4427.4
511; 0.266084985421619; 41971.261950239; 38870.67; 4444.52
512; 0.265065186058989; 42422.5919157912; 39297.85; 4491.25
513; 0.261346785566936; 43044.9584114658; 39940.14; 4521.05
514; 0.260658460959967; 43520.9209852054; 40368.94; 4596.58
515; 0.259719332741009; 43961.4894765821; 40784.87; 4644.04
516; 0.256250829156276; 44356.9669035078; 41168.74; 4718.67
517; 0.252000618417922; 44983.4543578887; 41758.69; 4847.65
518; 0.251352856568018; 45434.0348819578; 42135.74; 4965.34
519; 0.247305467244731; 45858.6710312658; 42543.16; 5067.19
520; 0.243870937089841; 46502.0826703072; 43150.1; 5189.3
521; 0.236954815006953; 46879.2005843127; 43588.6; 5237.37
522; 0.237142314433258; 47312.0004523364; 43994.16; 5270.91
523; 0.233770612121647; 47933.8594397974; 44649.95; 5286.71
524; 0.235104933464051; 48405.1802126982; 45111.24; 5267.23
525; 0.232395519772053; 48788.3700422611; 45486.44; 5336.08
526; 0.226525856621018; 49338.2104099365; 46109.8; 5346.95
527; 0.219434159233248; 49634.9497462874; 46489.36; 5372.87
528; 0.21768336907128; 49968.9156767319; 46848.18; 5367.87
529; 0.211194585911879; 50218.0941717271; 47152.18; 5430.24
530; 0.206669111491695; 50561.768252052; 47540.28; 5463.47
531; 0.202449914986142; 50734.062374159; 47725.2; 5548.94
532; 0.196368762609863; 50867.1343496774; 47915.08; 5607.62
533; 0.188826643786631; 51049.6454282931; 48188.92; 5645.99
534; 0.184658085754734; 51156.3241367617; 48323.49; 5711.89
535; 0.182522099044946; 51301.5937866434; 48452.04; 5806.75
536; 0.175800097250911; 51447.6929457567; 48701.61; 5803.91
537; 0.175711276496619; 51613.0115953947; 48848.28; 5839.98
538; 0.171512690136207; 51744.9138885053; 49040.57; 5845.94
539; 0.167533205363747; 51983.5663243015; 49354.18; 5813.06
540; 0.165963790521534; 52139.2863465316; 49531.13; 5814.78
541; 0.164551803671414; 52351.9028296649; 49764.19; 5813.86
542; 0.161786763855061; 52656.1576804673; 50112.64; 5807.38
543; 0.163763621515717; 52898.2878106151; 50340.57; 5764.78
544; 0.16212123343091; 53142.1855733855; 50577.91; 5833.52
545; 0.162071256568258; 53499.157505163; 50922.01; 5859.84
546; 0.1601939785195; 53739.8333236614; 51192.1; 5856.07
547; 0.158653644139312; 53992.2626969199; 51473.06; 5841.64
548; 0.155722332448351; 54390.8814516671; 51889.91; 5903.55
549; 0.152307680366865; 54569.0833871513; 52111.45; 5926.15
550; 0.148704753698481; 54815.5221285441; 52411.31; 5932.77
551; 0.145307845623982; 55095.5813799124; 52762.8; 5886.08
552; 0.138344454920659; 55432.3007657284; 53234.48; 5819.73
553; 0.134255341685676; 55642.8177662984; 53497.77; 5848.16
554; 0.130276026710196; 55888.0060126641; 53782.53; 5910.57
555; 0.127492771205339; 56250.5951519111; 54178.77; 5938
556; 0.123383664978492; 56502.5857679076; 54506.65; 5905.8
557; 0.121086495919127; 56819.5764439888; 54860.33; 5902.16
558; 0.118416729933619; 57338.9846064759; 55420.29; 5905.24
559; 0.110951805431876; 57637.3879334444; 55810.51; 5995.79
560; 0.110914806377956; 58052.6504495847; 56209.19; 6047.02
561; 0.106647426136469; 58773.2083242004; 56981.81; 6106.26
562; 0.10440145822095; 59268.3442357536; 57482.48; 6212.98
563; 0.0963395053334212; 59790.1773334156; 58117.91; 6299.5
564; 0.0926174955669686; 60630.7800307453; 58992.24; 6415.27
565; 0.0911530992774167; 61192.7978509275; 59567.68; 6460.18
566; 0.0874102214615668; 61646.2163358968; 60075.18; 6507.81
567; 0.0886693210047168; 62347.2822191176; 60727.68; 6609.19
568; 0.0869195098291293; 62647.6048207277; 61032.05; 6720.78
569; 0.0838233624043532; 62840.8304630349; 61281.45; 6721.9
570; 0.0828265892424168; 62974.5647304761; 61454.25; 6627.63
571; 0.0860761138848901; 62963.2814298114; 61385.47; 6613.52
572; 0.0850541352970254; 62889.4011454668; 61345.78; 6542.73
573; 0.0819799633693001; 62588.6206643422; 61091.63; 6577.76
574; 0.0836106459676508; 62382.3365725892; 60848.44; 6603.01
575; 0.0847227441578582; 62050.7743219034; 60514.05; 6523.12
576; 0.082378163343574; 61839.0445783742; 60351.55; 6488.82
577; 0.0845688882147209; 61658.818586605; 60126.02; 6508.18
578; 0.0785271352678707; 61348.4803011912; 59920.74; 6523.44
579; 0.0744657614848306; 61174.7137519287; 59829.93; 6474.65
580; 0.0702673809419823; 60988.1615941506; 59712.75; 6502.64
581; 0.069886932683568; 60800.7609633513; 59533.62; 6491.09
582; 0.0700787982083154; 60710.6697574478; 59451.05; 6430.38
583; 0.0682568811461745; 60594.1033480883; 59373.38; 6393.83
584; 0.0626696226339741; 60434.3889429821; 59326.92; 6313.68
585; 0.0615210135694701; 60353.7074855125; 59266.51; 6309.73
586; 0.0621058980644111; 60310.6737230629; 59208.17; 6334.18
587; 0.0641862498615287; 60208.1959249274; 59075.34; 6293.68
588; 0.0671238327222112; 60182.7609599462; 59000.06; 6279.12
589; 0.0666046275340182; 60128.261519495; 58963.16; 6230.17
590; 0.0626890119463981; 60078.7475326571; 58972.58; 6280.55
591; 0.0642109699047121; 60075.7075852499; 58939.57; 6293.86
592; 0.0669142117523902; 60153.1598014124; 58962.25; 6326.78
593; 0.0646319028439658; 60203.7107228532; 59051.12; 6335.44
594; 0.0626144370000623; 60263.2598924297; 59147.81; 6324.85
595; 0.0615029340978731; 60525.9944317457; 59427.23; 6338.83
596; 0.0586656559874427; 60714.1321059374; 59665.62; 6337.46
597; 0.0595284669385738; 61010.3720597121; 59944.02; 6347.85
598; 0.0600962453603417; 61479.171022097; 60393.89; 6395.44
599; 0.0616173512815215; 61931.6278445485; 60802.07; 6487.92
600; 0.0633221136667702; 62407.2639303018; 61237.82; 6532.03
601; 0.0638924217799332; 63244.0936105005; 62041.86; 6651.01
602; 0.0658675086548573; 63901.1916491539; 62650.31; 6708.55
603; 0.0654051424882661; 64485.6668606624; 63222.38; 6818.63
604; 0.0671800214950317; 65355.6788284226; 64036.27; 6928.98
605; 0.0660471101557577; 65931.4007180675; 64614.62; 7029.5
606; 0.0645347555061485; 66532.2380980375; 65221.81; 7155.15
607; 0.0664455678319653; 67241.576438413; 65873.44; 7250.98
608; 0.0670482728401829; 67601.9670488453; 66200.38; 7356.98
609; 0.0681233426406841; 68027.7516269878; 66601.85; 7361.97
610; 0.0691634251736637; 68140.8823766863; 66682.86; 7410.05
611; 0.0707469543299726; 68280.2397800403; 66786.45; 7417.54
612; 0.0728360696003704; 68343.027984719; 66791.58; 7478.27
613; 0.0712371461123757; 68222.6370722088; 66702.29; 7488.22
614; 0.0741095668603868; 68059.8413707035; 66476.34; 7492.56
615; 0.0735594850976775; 67721.459708595; 66175.42; 7365.66
616; 0.0760734961569701; 67465.4267742451; 65861.29; 7385.31
617; 0.0782954399182568; 66959.3785598398; 65314.7; 7352.93
