# 20/02/2019 15:18:58
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_96.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.227361168996082; 2; 285.4; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.323276946990231; 4271.32360881427; 3879.71; 587.4
401; 0.346103864283086; 4447.59364829424; 4007.34; 614.14
402; 0.34104791611888; 4540.02623377827; 4089.31; 635.26
403; 0.331438498485168; 4648.37722401275; 4198.31; 650.03
404; 0.330748253463453; 4758.32188221631; 4308.46; 648.35
405; 0.32837314525255; 4925.07741527924; 4456.61; 677.41
406; 0.326448906177733; 5034.53050100114; 4564.45; 681.07
407; 0.327026497419327; 5167.29162696104; 4693.78; 682.14
408; 0.324675299873861; 5280.43960353739; 4786.79; 713.46
409; 0.313176732918622; 5379.07762189937; 4891.06; 728.51
410; 0.318062905957207; 5556.71547347172; 5047.52; 745.65
411; 0.31642864765259; 5651.72057439473; 5133.46; 760.15
412; 0.322059663151647; 5747.45574743057; 5207.85; 774.86
413; 0.331553245215854; 5837.91680413374; 5289.87; 761.9
414; 0.342889225196714; 5994.54127285372; 5399.05; 797.8
415; 0.336667279709196; 6079.43284056246; 5484.45; 809.18
416; 0.337672383518245; 6157.36534052971; 5567.21; 797.56
417; 0.337040495146808; 6252.33815547811; 5640.47; 825.71
418; 0.340720626570877; 6385.64853867828; 5745.32; 851.93
419; 0.356565531319345; 6505.14752102329; 5837.55; 846.21
420; 0.360373561388913; 6626.22631960125; 5937.53; 861.15
421; 0.360943855380972; 6748.34350262829; 6056.08; 861.72
422; 0.369501360512025; 6944.02785225601; 6206.92; 893.67
423; 0.372535816400413; 7079.87030563058; 6325.75; 904.16
424; 0.389970705768035; 7248.4873625314; 6447.44; 914.76
425; 0.387572535262587; 7394.89601275863; 6588.07; 924.54
426; 0.399114542653766; 7642.53350811873; 6798.69; 936.44
427; 0.403633446847116; 7813.66488496708; 6950.42; 944.65
428; 0.394835666058048; 7964.60972483045; 7093.04; 972.34
429; 0.394304297418291; 8112.44878081384; 7222.32; 991.93
430; 0.393740478210245; 8349.67452646162; 7438.56; 1014.23
431; 0.398211672519189; 8520.76131833315; 7568.54; 1045.51
432; 0.400715546417595; 8650.45600419156; 7669.88; 1067.25
433; 0.402333860466691; 8781.65899981919; 7773.46; 1090.28
434; 0.411295169037467; 8982.46337782298; 7941.66; 1098.36
435; 0.399323292959394; 9095.23940262909; 8032.82; 1152.29
436; 0.406031270657802; 9205.56074123429; 8119.6; 1155.85
437; 0.408763924265872; 9333.25934295327; 8215.7; 1178.81
438; 0.411713859152437; 9504.61326135679; 8367.16; 1188.44
439; 0.411653596155475; 9605.7486638711; 8444.76; 1210.44
440; 0.415211453629934; 9729.43414566163; 8551.57; 1214.72
441; 0.418318481597364; 9850.27677567667; 8656.01; 1219.77
442; 0.417432753277138; 10039.1236407837; 8831.26; 1233.49
443; 0.428647358485133; 10162.6534344064; 8939.09; 1214.16
444; 0.422975846575469; 10315.1985554622; 9072.21; 1247.24
445; 0.42231154364794; 10451.4777808431; 9218.16; 1236.69
446; 0.432049772975275; 10674.8176169438; 9418.63; 1228.42
447; 0.429592835167767; 10857.2217733127; 9595.14; 1238.58
448; 0.42171027654329; 11041.1658361023; 9790.25; 1247.85
449; 0.415939386160097; 11323.6941036358; 10077.07; 1258.16
450; 0.408200492881047; 11524.2386157056; 10261.67; 1295.63
451; 0.405341550907477; 11714.9483648816; 10465.9; 1288.2
452; 0.402744438549901; 11917.7071235289; 10678.16; 1284.02
453; 0.401933468004795; 12266.7621286864; 10993.19; 1319.32
454; 0.388867371576317; 12513.2726101804; 11215.2; 1387.13
455; 0.394202775861073; 12757.6755426359; 11425.23; 1401.85
456; 0.391557395139014; 13020.7418819203; 11656.99; 1441.68
457; 0.3876046672117; 13402.5378429237; 11991.27; 1504.28
458; 0.385624551822206; 13694.2684998137; 12256.59; 1537.35
459; 0.388861557806646; 13962.5924051386; 12478.81; 1570.51
460; 0.391054832350553; 14252.8313978178; 12672.85; 1659.84
461; 0.384844249934225; 14625.349082193; 13002.92; 1728.72
462; 0.397253067960151; 14893.9590788681; 13194.8; 1750.65
463; 0.392448971813933; 15121.5115219704; 13420.38; 1770.92
464; 0.389399336730529; 15516.2263371111; 13767.34; 1831.55
465; 0.389962013416965; 15784.1633918334; 14013.55; 1848.43
466; 0.38808429530693; 16037.9579642254; 14250.15; 1872.12
467; 0.385738591604498; 16316.5537297698; 14496.25; 1914.52
468; 0.387612112262877; 16853.4188564661; 14972.09; 1965.82
469; 0.388646792476775; 17211.069182818; 15298.15; 1990.22
470; 0.389971958203974; 17591.4406779782; 15628.65; 2031.84
471; 0.387111096537711; 18047.1950975538; 16052.96; 2076.24
472; 0.387775922378926; 18744.906154758; 16671.97; 2150.98
473; 0.3860930073581; 19238.0097109717; 17105.98; 2218.37
474; 0.38125692087783; 19772.6278560329; 17593.16; 2292.79
475; 0.383973721349245; 20727.0765236543; 18454.04; 2370.51
476; 0.377823924065854; 21317.3704329191; 19026.18; 2424.39
477; 0.370749997645778; 21953.287231603; 19644.74; 2485.41
478; 0.359339005340155; 22700.3428556986; 20382.52; 2570.48
479; 0.356643536851043; 23828.7704049444; 21398.92; 2710.86
480; 0.35316537457928; 24604.0813382375; 22101.79; 2814.77
481; 0.35032476985724; 25360.4242465446; 22814.87; 2882.32
482; 0.345483621217939; 26548.3405316363; 23905.63; 3029.69
483; 0.34200634576497; 27322.6057154541; 24625.21; 3119.24
484; 0.344138425311671; 28108.7676370083; 25326.6; 3192.56
485; 0.343814518702453; 28894.7070183107; 26037.35; 3277.01
486; 0.344321974674488; 29946.9234437048; 26968.07; 3406.11
487; 0.337673540904602; 30580.2418172217; 27590.49; 3480.62
488; 0.338040661673448; 31245.9960551537; 28238.74; 3491.9
489; 0.337275592567299; 31875.6659879774; 28832.56; 3536.48
490; 0.334460299833312; 32698.5998482047; 29602.73; 3622.88
491; 0.331653907085666; 33219.990180958; 30093.52; 3684.84
492; 0.332511878340573; 33727.2906595471; 30535.42; 3747.31
493; 0.331257947182416; 34414.2578865318; 31155.89; 3835
494; 0.335777329141281; 34875.9580762504; 31543.93; 3864.09
495; 0.33095909515937; 35255.8133647886; 31943.61; 3892.15
496; 0.327706959950371; 35792.9510871912; 32475.12; 3932.61
497; 0.323042379153605; 36118.8426291451; 32811.79; 3971.53
498; 0.323411841814888; 36489.1762652773; 33145.13; 4006.41
499; 0.31933147028972; 36832.8185297128; 33528.57; 4004.25
500; 0.306726240697029; 37287.4250959265; 34045.25; 4085.41
501; 0.299196635378904; 37576.364269917; 34411.09; 4083.6
502; 0.286589298374939; 37826.8250830464; 34785.49; 4090.91
503; 0.280246823475893; 38287.3007192116; 35280.64; 4130.52
504; 0.277605506958823; 38665.1132469902; 35648.81; 4177.84
505; 0.276788058389964; 39061.5420589935; 36028.85; 4207.93
506; 0.272157739921963; 39445.9391671165; 36418.92; 4266.42
507; 0.266283894430283; 40028.3912760062; 36984.21; 4380.21
508; 0.266363265901132; 40407.5291326077; 37348.87; 4394.66
