# 20/02/2019 15:16:18
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_80.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.227657933061743; 2; 286.9; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.287830597373985; 4228.38434877192; 3879.71; 587.4
401; 0.297999646295356; 4386.40375805332; 4007.34; 614.14
402; 0.309203981470606; 4497.94247482532; 4089.31; 635.26
403; 0.309591161313064; 4618.71027090362; 4198.31; 650.03
404; 0.314035593396428; 4735.59042819996; 4308.46; 648.35
405; 0.32282232840886; 4917.15844609115; 4456.61; 677.41
406; 0.32633798889842; 5034.37078213169; 4564.45; 681.07
407; 0.32052306381761; 5157.87510735213; 4693.78; 682.14
408; 0.317208466152237; 5269.08672419057; 4786.79; 713.46
409; 0.325872720133684; 5398.86154847213; 4891.06; 728.51
410; 0.332895782055596; 5580.46182435516; 5047.52; 745.65
411; 0.325983806836153; 5667.3704288679; 5133.46; 760.15
412; 0.326134747840297; 5754.28348579973; 5207.85; 774.86
413; 0.336916536464111; 5846.78215131601; 5289.87; 761.9
414; 0.348733487937459; 6004.69092820198; 5399.05; 797.8
415; 0.353585596427374; 6109.33211722282; 5484.45; 809.18
416; 0.359590662457043; 6195.67226168262; 5567.21; 797.56
417; 0.363702600090789; 6300.74092371559; 5640.47; 825.71
418; 0.368718815110913; 6438.26654227235; 5745.32; 851.93
419; 0.379630874445133; 6548.33275498394; 5837.55; 846.21
420; 0.38751310978125; 6678.09168680912; 5937.53; 861.15
421; 0.399121716020836; 6821.56580336952; 6056.08; 861.72
422; 0.396110206336497; 6997.10908900574; 6206.92; 893.67
423; 0.396691803587406; 7128.76901452863; 6325.75; 904.16
424; 0.399841038491766; 7268.76222902446; 6447.44; 914.76
425; 0.396578072501575; 7413.64321758407; 6588.07; 924.54
426; 0.402980030185518; 7650.70626608865; 6798.69; 936.44
427; 0.405250789223725; 7817.12387119519; 6950.42; 944.65
428; 0.400992275262528; 7978.19997173952; 7093.04; 972.34
429; 0.401506304375001; 8128.70707095616; 7222.32; 991.93
430; 0.400978957589707; 8366.42435046269; 7438.56; 1014.23
431; 0.399165364004111; 8523.04182748374; 7568.54; 1045.51
432; 0.402291499879716; 8654.31246087884; 7669.88; 1067.25
433; 0.40916547100035; 8798.77817268522; 7773.46; 1090.28
434; 0.409430267250041; 8977.74414884637; 7941.66; 1098.36
435; 0.402726329020125; 9104.29334864855; 8032.82; 1152.29
436; 0.399542009212997; 9188.20473031117; 8119.6; 1155.85
437; 0.393169505531301; 9290.62424890468; 8215.7; 1178.81
438; 0.397384642401271; 9465.02553807768; 8367.16; 1188.44
439; 0.396357824556702; 9562.60992392765; 8444.76; 1210.44
440; 0.395704279941181; 9674.09655737907; 8551.57; 1214.72
441; 0.392125463981056; 9775.49774469907; 8656.01; 1219.77
442; 0.395489335089937; 9975.62920539321; 8831.26; 1233.49
443; 0.401402849824645; 10084.8846486541; 8939.09; 1214.16
