# 20/02/2019 15:12:08
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_55.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.226659561874767; 2; 288.1; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.310938817491086; 4256.37735463759; 3879.71; 587.4
401; 0.317194481701275; 4410.82011738339; 4007.34; 614.14
402; 0.32611295356358; 4520.28874307271; 4089.31; 635.26
403; 0.328944119100604; 4644.99005441604; 4198.31; 650.03
404; 0.330127137365869; 4757.4770812119; 4308.46; 648.35
405; 0.331248001917486; 4929.17877585209; 4456.61; 677.41
406; 0.329597281979843; 5039.06410502428; 4564.45; 681.07
407; 0.320169828067448; 5157.36364654978; 4693.78; 682.14
408; 0.321066881913766; 5274.95321730447; 4786.79; 713.46
409; 0.325023670751557; 5397.53849022167; 4891.06; 728.51
410; 0.327528297023683; 5571.86887298929; 5047.52; 745.65
411; 0.327083858476924; 5669.17214119527; 5133.46; 760.15
412; 0.329282027900152; 5759.55670254613; 5207.85; 774.86
413; 0.334652431362532; 5843.03965872078; 5289.87; 761.9
414; 0.331135553443222; 5974.12882347105; 5399.05; 797.8
415; 0.32936940872332; 6066.53551352496; 5484.45; 809.18
416; 0.336604254997028; 6155.49855549801; 5567.21; 797.56
417; 0.328167388716024; 6236.22979062777; 5640.47; 825.71
418; 0.334623373908681; 6374.18975226306; 5745.32; 851.93
419; 0.345584129065762; 6484.58704538022; 5837.55; 846.21
420; 0.342885511812333; 6592.80556771818; 5937.53; 861.15
421; 0.349997948138971; 6727.35006563296; 6056.08; 861.72
422; 0.357435638294271; 6919.95828299239; 6206.92; 893.67
423; 0.366504789071705; 7067.66176091577; 6325.75; 904.16
424; 0.384004066379844; 7236.23115796426; 6447.44; 914.76
425; 0.386880450796668; 7393.45527147971; 6588.07; 924.54
426; 0.384875657647249; 7612.42838943349; 6798.69; 936.44
427; 0.386268857259075; 7776.52749395423; 6950.42; 944.65
428; 0.379254303058698; 7930.215050212; 7093.04; 972.34
429; 0.386318431049516; 8094.42095423137; 7222.32; 991.93
430; 0.382910868260979; 8324.6148348964; 7438.56; 1014.23
431; 0.381155476801239; 8479.97579070271; 7568.54; 1045.51
432; 0.374141372224473; 8585.42733790212; 7669.88; 1067.25
433; 0.371891943413533; 8705.37531270926; 7773.46; 1090.28
434; 0.380587756578915; 8904.7567062716; 7941.66; 1098.36
435; 0.373788361141176; 9027.30245157514; 8032.82; 1152.29
436; 0.372227785511667; 9115.15081362914; 8119.6; 1155.85
437; 0.37707699248885; 9246.62736651226; 8215.7; 1178.81
438; 0.385560799212325; 9432.35947960512; 8367.16; 1188.44
439; 0.386728354801144; 9535.45188296869; 8444.76; 1210.44
440; 0.389508113555745; 9656.51938757281; 8551.57; 1214.72
441; 0.397354526465979; 9790.42631197115; 8656.01; 1219.77
442; 0.400864250346281; 9991.18180556525; 8831.26; 1233.49
443; 0.405062163124356; 10095.3300692543; 8939.09; 1214.16
444; 0.408680929836072; 10273.1904406911; 9072.21; 1247.24
445; 0.409236482981158; 10413.2934000264; 9218.16; 1236.69
446; 0.415089368409184; 10625.5051267472; 9418.63; 1228.42
447; 0.416210530518117; 10817.9064928876; 9595.14; 1238.58
448; 0.412123475076541; 11012.7285832314; 9790.25; 1247.85
449; 0.411258385113854; 11309.6645384454; 10077.07; 1258.16
450; 0.40521166118541; 11514.9941263864; 10261.67; 1295.63
451; 0.408983636254079; 11726.1713464307; 10465.9; 1288.2
452; 0.407073073835563; 11931.0295853771; 10678.16; 1284.02
453; 0.410453194195209; 12293.757854805; 10993.19; 1319.32
454; 0.400950374541001; 12553.6067095254; 11215.2; 1387.13
455; 0.401098693832855; 12780.9844479165; 11425.23; 1401.85
456; 0.407028131352587; 13074.6247759427; 11656.99; 1441.68
457; 0.407534761993391; 13475.1032794396; 11991.27; 1504.28
458; 0.407540216999326; 13775.9740875035; 12256.59; 1537.35
459; 0.406305839847886; 14029.1547028084; 12478.81; 1570.51
460; 0.405058884193549; 14309.4120601076; 12672.85; 1659.84
461; 0.40704706670478; 14718.95187252; 13002.92; 1728.72
462; 0.411721306241584; 14955.8436567704; 13194.8; 1750.65
463; 0.411655411418682; 15204.7648419764; 13420.38; 1770.92
464; 0.404693766842679; 15584.9173114759; 13767.34; 1831.55
465; 0.402659307668865; 15841.8151591055; 14013.55; 1848.43
466; 0.399704421627569; 16091.4890002208; 14250.15; 1872.12
467; 0.393126480499984; 16351.4172409773; 14496.25; 1914.52
468; 0.396239900687143; 16895.2950177534; 14972.09; 1965.82
