# 20/02/2019 14:33:51
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_16.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.118173010057101; 2; 288.1; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.276736323041165; 4214.94488502698; 3879.71; 587.4
401; 0.288656224003323; 4374.51866754691; 4007.34; 614.14
402; 0.286663045989012; 4468.15321335814; 4089.31; 635.26
403; 0.283200324897683; 4582.87360576323; 4198.31; 650.03
404; 0.288185436137979; 4700.4307553125; 4308.46; 648.35
405; 0.295639531129462; 4878.37861599346; 4456.61; 677.41
406; 0.293084321912145; 4986.48610510807; 4564.45; 681.07
407; 0.290353322655945; 5114.19142014273; 4693.78; 682.14
408; 0.289010080886618; 5226.21274605865; 4786.79; 713.46
409; 0.284755867361835; 5334.78990265508; 4891.06; 728.51
410; 0.282909729560402; 5500.43780649406; 5047.52; 745.65
411; 0.298875385468259; 5622.97107965195; 5133.46; 760.15
412; 0.310164487801532; 5727.52557386333; 5207.85; 774.86
413; 0.325593428786475; 5828.06542009671; 5289.87; 761.9
414; 0.336780999036286; 5983.93319565601; 5399.05; 797.8
415; 0.333803018551988; 6074.37091045479; 5484.45; 809.18
416; 0.344662613304712; 6169.58227517219; 5567.21; 797.56
417; 0.345197638046923; 6267.14674985218; 5640.47; 825.71
418; 0.357017383475235; 6416.27562057464; 5745.32; 851.93
419; 0.356735210531682; 6505.46521135389; 5837.55; 846.21
420; 0.352960086925934; 6612.05870819703; 5937.53; 861.15
421; 0.361767337248285; 6749.92287967909; 6056.08; 861.72
422; 0.358583284975369; 6922.24769101806; 6206.92; 893.67
423; 0.354595082332945; 7043.55306776356; 6325.75; 904.16
424; 0.362771692496026; 7192.61727402799; 6447.44; 914.76
425; 0.364576322212188; 7347.02383091935; 6588.07; 924.54
426; 0.375013620754964; 7591.57719279944; 6798.69; 936.44
427; 0.38346109494133; 7770.52257419862; 6950.42; 944.65
428; 0.382769286498627; 7937.97410901261; 7093.04; 972.34
429; 0.389975849079863; 8102.67745326928; 7222.32; 991.93
430; 0.391546626384764; 8344.59795857562; 7438.56; 1014.23
431; 0.38705678187046; 8494.08725171878; 7568.54; 1045.51
432; 0.396895770137354; 8641.10877273206; 7669.88; 1067.25
433; 0.391494687790006; 8754.49737082076; 7773.46; 1090.28
434; 0.390688580458659; 8930.31735566467; 7941.66; 1098.36
435; 0.38583713286539; 9059.35880562047; 8032.82; 1152.29
436; 0.392094423828098; 9168.28561094904; 8119.6; 1155.85
437; 0.392641475160661; 9289.18061545505; 8215.7; 1178.81
438; 0.399963479466893; 9472.15016253613; 8367.16; 1188.44
439; 0.40342040233168; 9582.52854679657; 8444.76; 1210.44
440; 0.399636654539406; 9685.25184465756; 8551.57; 1214.72
441; 0.398488290884765; 9793.6631213314; 8656.01; 1219.77
442; 0.40338333455968; 9998.47090831425; 8831.26; 1233.49
443; 0.415853130950716; 10126.1326238317; 8939.09; 1214.16
444; 0.41304119501588; 10286.0038430666; 9072.21; 1247.24
445; 0.417474024048147; 10437.3502983545; 9218.16; 1236.69
446; 0.420632071275245; 10641.6205725598; 9418.63; 1228.42
447; 0.415526994533616; 10815.8983627774; 9595.14; 1238.58
448; 0.412788079776509; 11014.6999948621; 9790.25; 1247.85
449; 0.423329469485272; 11345.8431385855; 10077.07; 1258.16
450; 0.424982926839199; 11576.1468685868; 10261.67; 1295.63
451; 0.42726003591325; 11782.4895478564; 10465.9; 1288.2
452; 0.422808124998716; 11979.4581558077; 10678.16; 1284.02
453; 0.42955783851737; 12354.2931037305; 10993.19; 1319.32
454; 0.421281171683069; 12621.4726526265; 11215.2; 1387.13
455; 0.427267545903081; 12869.4378339199; 11425.23; 1401.85
456; 0.4288903100672; 13150.7683700493; 11656.99; 1441.68
457; 0.426062773522563; 13542.5637335475; 11991.27; 1504.28
458; 0.429604115136576; 13858.2323146421; 12256.59; 1537.35
459; 0.428128774172617; 14112.4246618195; 12478.81; 1570.51
460; 0.423895347029472; 14385.5171441505; 12672.85; 1659.84
461; 0.412058227498464; 14740.0779592644; 13002.92; 1728.72
462; 0.414667517608305; 14968.445401592; 13194.8; 1750.65
463; 0.408633635554283; 15191.6664813119; 13420.38; 1770.92
464; 0.399678745113932; 15562.3936393624; 13767.34; 1831.55
465; 0.398362074947282; 15822.3036745432; 14013.55; 1848.43
466; 0.395209924042249; 16070.7839660945; 14250.15; 1872.12
467; 0.392594284192999; 16348.9058020296; 14496.25; 1914.52
468; 0.399142908062503; 16909.3851645084; 14972.09; 1965.82
469; 0.39728215948571; 17253.5724519091; 15298.15; 1990.22
470; 0.397231007402005; 17627.9766231843; 15628.65; 2031.84
471; 0.393343162166238; 18079.3001033721; 16052.96; 2076.24
472; 0.398315852520146; 18801.2495247236; 16671.97; 2150.98
473; 0.397688467009715; 19302.0405636898; 17105.98; 2218.37
474; 0.396353447010925; 19858.9276492775; 17593.16; 2292.79
475; 0.394625926296521; 20790.1351382322; 18454.04; 2370.51
476; 0.388720714161836; 21383.4504761011; 19026.18; 2424.39
477; 0.389959356031643; 22072.898051304; 19644.74; 2485.41
478; 0.389095771546103; 22892.2811418263; 20382.52; 2570.48
479; 0.388918780862121; 24048.665080234; 21398.92; 2710.86
