# 20/02/2019 15:19:38
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_100.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.199355832154273; 2; 285.4; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.312129995915308; 4257.82033312954; 3879.71; 587.4
401; 0.31959106008584; 4413.86863109882; 4007.34; 614.14
402; 0.32198696437832; 4514.83598931496; 4089.31; 635.26
403; 0.316330860009055; 4627.86224780627; 4198.31; 650.03
404; 0.327825697567912; 4754.34681513045; 4308.46; 648.35
405; 0.335478966208824; 4935.21480204473; 4456.61; 677.41
406; 0.331295246428265; 5041.50914301795; 4564.45; 681.07
407; 0.33105487850708; 5173.12444264397; 4693.78; 682.14
408; 0.327820224921316; 5285.22127619137; 4786.79; 713.46
409; 0.326590742105916; 5399.98042908658; 4891.06; 728.51
410; 0.328515822266416; 5573.4498287503; 5047.52; 745.65
411; 0.328364560513383; 5671.26973058223; 5133.46; 760.15
412; 0.331285728034198; 5762.91386965573; 5207.85; 774.86
413; 0.338301522157591; 5849.07148792795; 5289.87; 761.9
414; 0.348688324823042; 6004.61249400658; 5399.05; 797.8
415; 0.35512733732509; 6112.05679358438; 5484.45; 809.18
416; 0.359601453231577; 6195.69112088915; 5567.21; 797.56
417; 0.356071015622382; 6286.88643566654; 5640.47; 825.71
418; 0.367817161414824; 6436.57203202382; 5745.32; 851.93
419; 0.377501144404259; 6544.34526216466; 5837.55; 846.21
420; 0.373334452201322; 6650.99538913803; 5937.53; 861.15
421; 0.379009664877984; 6782.99238326103; 6056.08; 861.72
422; 0.37627651331307; 6957.54341366819; 6206.92; 893.67
423; 0.369474536533317; 7073.67338923392; 6325.75; 904.16
424; 0.380596192351749; 7229.23096933043; 6447.44; 914.76
425; 0.386040875549273; 7391.70749245092; 6588.07; 924.54
426; 0.383276320391435; 7609.0469281827; 6798.69; 936.44
427; 0.384256262794537; 7772.22318792955; 6950.42; 944.65
428; 0.378641147213231; 7928.86155528372; 7093.04; 972.34
429; 0.377565519891021; 8074.66154965705; 7222.32; 991.93
430; 0.374966341684932; 8306.23121936823; 7438.56; 1014.23
431; 0.380360486100008; 8478.07477386711; 7568.54; 1045.51
432; 0.387771372804661; 8618.78080178825; 7669.88; 1067.25
433; 0.381536019365771; 8729.5421768105; 7773.46; 1090.28
434; 0.396031672948482; 8943.83832340286; 7941.66; 1098.36
435; 0.399254797269559; 9095.05716645314; 8032.82; 1152.29
436; 0.412080036487829; 9221.73861397223; 8119.6; 1155.85
437; 0.409420843384534; 9335.05535785342; 8215.7; 1178.81
438; 0.421345614137674; 9531.22317714418; 8367.16; 1188.44
439; 0.422270976112626; 9635.69291283524; 8444.76; 1210.44
440; 0.420519739965064; 9744.49259381954; 8551.57; 1214.72
441; 0.42145321943666; 9859.22620874411; 8656.01; 1219.77
442; 0.421366317824968; 10050.5056168234; 8831.26; 1233.49
443; 0.424806290910572; 10151.6892006598; 8939.09; 1214.16
444; 0.41690459889905; 10297.35713156; 9072.21; 1247.24
445; 0.412978180673727; 10424.2206464258; 9218.16; 1236.69
446; 0.420303710817933; 10640.6658623246; 9418.63; 1228.42
447; 0.421492711274699; 10833.4247779019; 9595.14; 1238.58
448; 0.412423833282972; 11013.619533388; 9790.25; 1247.85
449; 0.418048471114872; 11330.0153038604; 10077.07; 1258.16
450; 0.411385903286479; 11534.0911251371; 10261.67; 1295.63
451; 0.414765214618338; 11743.9871143581; 10465.9; 1288.2
452; 0.414583886895774; 11954.1459982509; 10678.16; 1284.02
453; 0.419032444189484; 12320.9421888988; 10993.19; 1319.32
454; 0.410076801559354; 12584.0715049988; 11215.2; 1387.13
455; 0.404911954746739; 12793.8736582893; 11425.23; 1401.85
456; 0.400413714471493; 13051.5874803089; 11656.99; 1441.68
457; 0.395716770007502; 13432.0739934983; 11991.27; 1504.28
458; 0.393057209531529; 13721.9788002463; 12256.59; 1537.35
459; 0.393547167240058; 13980.4713255284; 12478.81; 1570.51
460; 0.392089163425303; 14257.0104124267; 12672.85; 1659.84
461; 0.379008711692746; 14600.7475792347; 13002.92; 1728.72
462; 0.381586073453765; 14826.9470955729; 13194.8; 1750.65
463; 0.383454212765715; 15082.5223303853; 13420.38; 1770.92
464; 0.38279815908476; 15486.578856223; 13767.34; 1831.55
465; 0.38066303240107; 15741.9415862455; 14013.55; 1848.43
466; 0.381079982581526; 16005.690835084; 14250.15; 1872.12
467; 0.373651090422476; 16259.512707782; 14496.25; 1914.52
468; 0.37715115028684; 16802.645134466; 14972.09; 1965.82
469; 0.383333262376425; 17184.9159921724; 15298.15; 1990.22
470; 0.382266653376935; 17552.6586574576; 15628.65; 2031.84
471; 0.378670071981126; 18003.710455598; 16052.96; 2076.24
472; 0.377912003086797; 18692.1765401836; 16671.97; 2150.98
473; 0.376062313416096; 19182.6195922738; 17105.98; 2218.37
474; 0.376813473647204; 19747.2267422988; 17593.16; 2292.79
475; 0.375783184864218; 20678.5904227999; 18454.04; 2370.51
476; 0.372244912277321; 21283.5383285424; 19026.18; 2424.39
477; 0.366931899218925; 21929.5130964465; 19644.74; 2485.41
478; 0.35723408816993; 22686.7656345954; 20382.52; 2570.48
479; 0.351745198756012; 23795.3975057497; 21398.92; 2710.86
480; 0.350511213124171; 24585.2757426229; 22101.79; 2814.77
481; 0.349777154564622; 25356.4451261582; 22814.87; 2882.32
482; 0.345913869326359; 26551.6316318144; 23905.63; 3029.69
483; 0.345887374382839; 27353.2152935951; 24625.21; 3119.24
484; 0.34429848712977; 28110.0616477246; 25326.6; 3192.56
485; 0.345135457873446; 28905.6850154739; 26037.35; 3277.01
486; 0.350826641327631; 30003.1976582047; 26968.07; 3406.11
487; 0.345847731467619; 30652.6158653174; 27590.49; 3480.62
488; 0.346857850351617; 31324.4349740417; 28238.74; 3491.9
489; 0.341203900480256; 31911.1095765323; 28832.56; 3536.48
490; 0.340769253659447; 32756.9975113467; 29602.73; 3622.88
491; 0.337865103255586; 33278.5425429186; 30093.52; 3684.84
492; 0.336116012022362; 33761.8877049501; 30535.42; 3747.31
493; 0.332417820045153; 34425.6667976857; 31155.89; 3835
494; 0.335041870996533; 34868.6598849357; 31543.93; 3864.09
495; 0.327806064489433; 35224.25816976; 31943.61; 3892.15
496; 0.324144960169546; 35756.8880337633; 32475.12; 3932.61
497; 0.324397080944197; 36132.7109956734; 32811.79; 3971.53
498; 0.31897689795725; 36443.3193870609; 33145.13; 4006.41
499; 0.322389641071999; 36864.4626276208; 33528.57; 4004.25
500; 0.312738741056564; 37350.9787680402; 34045.25; 4085.41
