# 20/02/2019 15:16:38
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_82.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.207911064205078; 2; 286.5; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.309788067595694; 4254.98335075462; 3879.71; 587.4
401; 0.312516753629725; 4404.86991843519; 4007.34; 614.14
402; 0.308434381054891; 4496.92539955674; 4089.31; 635.26
403; 0.302670465494049; 4609.31251424669; 4198.31; 650.03
404; 0.303490417247752; 4721.24757758512; 4308.46; 648.35
405; 0.311198798697612; 4900.57595449897; 4456.61; 677.41
406; 0.313927840300641; 5016.50039335126; 4564.45; 681.07
407; 0.301829624217014; 5130.80830674537; 4693.78; 682.14
408; 0.308717464204727; 5256.17665758972; 4786.79; 713.46
409; 0.308661998904381; 5372.04239378199; 4891.06; 728.51
410; 0.311130374400455; 5545.61699696823; 5047.52; 745.65
411; 0.317954304980266; 5654.21936219045; 5133.46; 760.15
412; 0.321745413137488; 5746.92922662349; 5207.85; 774.86
413; 0.336892732081481; 5846.74280344047; 5289.87; 761.9
414; 0.343201350209481; 5995.08333631762; 5399.05; 797.8
415; 0.342006780538004; 6088.86919378649; 5484.45; 809.18
416; 0.352846360626166; 6183.88513919968; 5567.21; 797.56
417; 0.351995302108974; 6279.48732681874; 5640.47; 825.71
418; 0.367696704894863; 6436.3456537497; 5745.32; 851.93
419; 0.372028031844991; 6534.09795541202; 5837.55; 846.21
420; 0.381538345420464; 6666.67354001194; 5937.53; 861.15
421; 0.378995360627163; 6782.96494877052; 6056.08; 861.72
422; 0.386150199350018; 6977.24015172204; 6206.92; 893.67
423; 0.382724665901441; 7100.4954857112; 6325.75; 904.16
424; 0.390393763557085; 7249.35637479592; 6447.44; 914.76
425; 0.391296565921934; 7402.64848367672; 6588.07; 924.54
426; 0.393901481039316; 7631.5115890187; 6798.69; 936.44
427; 0.397124109688671; 7799.74346182823; 6950.42; 944.65
428; 0.388489283264329; 7950.60056714616; 7093.04; 972.34
429; 0.395365604596476; 8114.84464631866; 7222.32; 991.93
430; 0.381286439632762; 8320.85591092929; 7438.56; 1014.23
431; 0.387596309417896; 8495.37739379133; 7568.54; 1045.51
432; 0.392337989931117; 8629.95559950839; 7669.88; 1067.25
433; 0.388749946559966; 8747.61938804377; 7773.46; 1090.28
434; 0.389752295527932; 8927.94803895039; 7941.66; 1098.36
435; 0.382636672012223; 9050.84382097592; 8032.82; 1152.29
436; 0.391710353240579; 9167.25838568328; 8119.6; 1155.85
437; 0.393938870177431; 9292.72768953968; 8215.7; 1178.81
438; 0.412323809852122; 9506.29838901815; 8367.16; 1188.44
439; 0.41438793866573; 9613.46034351436; 8444.76; 1210.44
440; 0.410441590077843; 9715.90308526195; 8551.57; 1214.72
441; 0.412473201874118; 9833.58895604854; 8656.01; 1219.77
