# 20/02/2019 14:38:11
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_42.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.115318659134603; 2; 284.4; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.293985857149239; 4235.8407526888; 3879.71; 587.4
401; 0.299312578007319; 4388.07384335373; 4007.34; 614.14
402; 0.29920112663584; 4484.72307413388; 4089.31; 635.26
403; 0.306566059234377; 4614.60242193274; 4198.31; 650.03
404; 0.314014302766063; 4735.56147009376; 4308.46; 648.35
405; 0.328607005536741; 4925.41104768633; 4456.61; 677.41
406; 0.333284635180577; 5044.3738267209; 4564.45; 681.07
407; 0.325626131232326; 5165.26399410321; 4693.78; 682.14
408; 0.329536548557374; 5287.83084483676; 4786.79; 713.46
409; 0.324013660361654; 5395.96460935261; 4891.06; 728.51
410; 0.31563026062703; 5552.82098603704; 5047.52; 745.65
411; 0.311894966751082; 5644.29511502002; 5133.46; 760.15
412; 0.314198998841164; 5734.28533174097; 5207.85; 774.86
413; 0.319339531556564; 5817.72792999613; 5289.87; 761.9
414; 0.325729682605587; 5964.74051765847; 5399.05; 797.8
415; 0.328669108358901; 6065.29789191698; 5484.45; 809.18
416; 0.325883854376335; 6136.76234256582; 5567.21; 797.56
417; 0.330535480139825; 6240.52885780916; 5640.47; 825.71
418; 0.35430660878007; 6411.18116410832; 5745.32; 851.93
419; 0.365260949595209; 6521.42794965516; 5837.55; 846.21
420; 0.369593203109975; 6643.84562912236; 5937.53; 861.15
421; 0.37805261808811; 6781.15683861036; 6056.08; 861.72
422; 0.385130147491982; 6975.20527901352; 6206.92; 893.67
423; 0.38019505732535; 7095.37482587516; 6325.75; 904.16
424; 0.393818600563461; 7256.39140745473; 6447.44; 914.76
425; 0.39346785647695; 7407.16855035239; 6588.07; 924.54
426; 0.389298518533111; 7621.77959578401; 6798.69; 936.44
427; 0.393528597513469; 7792.05379309952; 6950.42; 944.65
428; 0.39119788727067; 7956.57960463294; 7093.04; 972.34
429; 0.388832807816449; 8100.09707579715; 7222.32; 991.93
430; 0.383977662436879; 8327.0833940723; 7438.56; 1014.23
431; 0.384917629942657; 8488.97201726088; 7568.54; 1045.51
432; 0.389249258229581; 8622.39727985499; 7669.88; 1067.25
433; 0.38960223149419; 8749.75510890318; 7773.46; 1090.28
434; 0.400524376227105; 8955.20733792081; 7941.66; 1098.36
435; 0.392860025047739; 9078.04355817223; 8032.82; 1152.29
436; 0.40048556618431; 9190.72834339718; 8119.6; 1155.85
437; 0.403538552520323; 9318.97319227319; 8215.7; 1178.81
438; 0.422176356557962; 9533.51829219629; 8367.16; 1188.44
439; 0.414701111917597; 9614.3435875784; 8444.76; 1210.44
440; 0.413015065410388; 9723.20347232365; 8551.57; 1214.72
441; 0.414960576537099; 9840.69021752595; 8656.01; 1219.77
442; 0.411606467806629; 10022.2649771417; 8831.26; 1233.49
443; 0.419606799485254; 10136.8473791494; 8939.09; 1214.16
444; 0.412440337030045; 10284.2381167115; 9072.21; 1247.24
445; 0.407580228386344; 10408.4564774461; 9218.16; 1236.69
446; 0.409137714532981; 10608.2006531257; 9418.63; 1228.42
447; 0.410394286052318; 10800.8192057439; 9595.14; 1238.58
448; 0.408891651960361; 11003.1420520502; 9790.25; 1247.85
449; 0.411982827797407; 11311.8357868077; 10077.07; 1258.16
450; 0.401924064709322; 11504.8255543141; 10261.67; 1295.63
451; 0.406789430173189; 11719.4099633171; 10465.9; 1288.2
452; 0.406210872826568; 11928.3759453059; 10678.16; 1284.02
453; 0.410245810989612; 12293.1007374171; 10993.19; 1319.32
454; 0.401669749784919; 12556.0080457363; 11215.2; 1387.13
455; 0.406689194624855; 12799.8809101373; 11425.23; 1401.85
456; 0.405829131693405; 13070.4487903479; 11656.99; 1441.68
457; 0.411484058270596; 13489.4826595391; 11991.27; 1504.28
458; 0.41577319645431; 13806.6681330354; 12256.59; 1537.35
459; 0.417934356801244; 14073.5257353954; 12478.81; 1570.51
460; 0.415406165234829; 14351.2182474009; 12672.85; 1659.84
461; 0.414906569319221; 14752.0860186464; 13002.92; 1728.72
462; 0.418824979530054; 14986.2279934438; 13194.8; 1750.65
463; 0.414635696641703; 15217.6833549589; 13420.38; 1770.92
464; 0.40971495731542; 15607.4686889064; 13767.34; 1831.55
465; 0.404743106407521; 15851.2765984909; 14013.55; 1848.43
466; 0.402035870400801; 16102.2294056827; 14250.15; 1872.12
467; 0.398136662459819; 16375.0603327156; 14496.25; 1914.52
468; 0.39810806623036; 16904.3624169237; 14972.09; 1965.82
469; 0.397061832667619; 17252.4880034974; 15298.15; 1990.22
470; 0.38956311185583; 17589.3828895039; 15628.65; 2031.84
471; 0.385397159513182; 18038.3656080354; 16052.96; 2076.24
472; 0.385873311043148; 18734.7353535329; 16671.97; 2150.98
473; 0.389765909945511; 19258.2917085543; 17105.98; 2218.37
474; 0.385708761919069; 19798.0769532643; 17593.16; 2292.79
475; 0.388671036498865; 20754.8835539393; 18454.04; 2370.51
476; 0.389464209424162; 21387.9591615586; 19026.18; 2424.39
477; 0.384162055491893; 22036.8000278467; 19644.74; 2485.41
478; 0.378020457733133; 22820.8427087359; 20382.52; 2570.48
479; 0.378697344380697; 23979.0253447357; 21398.92; 2710.86
480; 0.375309613518002; 24760.9804605091; 22101.79; 2814.77
481; 0.376270211005042; 25548.9508183858; 22814.87; 2882.32
482; 0.373013618971559; 26758.925956042; 23905.63; 3029.69
483; 0.369356398892851; 27538.3149180409; 24625.21; 3119.24
484; 0.36740409263015; 28296.8576086767; 25326.6; 3192.56
485; 0.370817187979888; 29119.1194918275; 26037.35; 3277.01
486; 0.370845981686011; 30176.3921835429; 26968.07; 3406.11
487; 0.372175588194656; 30885.7219513979; 27590.49; 3480.62
488; 0.370638464106022; 31535.9905731645; 28238.74; 3491.9
489; 0.365257347794639; 32128.1344403735; 28832.56; 3536.48
490; 0.361537913835734; 32949.2387694554; 29602.73; 3622.88
491; 0.357023504565228; 33459.146989692; 30093.52; 3684.84
492; 0.357410470761936; 33966.2989229824; 30535.42; 3747.31
493; 0.351994612221936; 34618.2309051816; 31155.89; 3835
494; 0.355237963659841; 35069.0723069321; 31543.93; 3864.09
495; 0.347172529484223; 35418.0756881724; 31943.61; 3892.15
496; 0.343914926913848; 35957.0467678558; 32475.12; 3932.61
497; 0.344396163841532; 36337.4458043057; 32811.79; 3971.53
