# 20/02/2019 15:14:18
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_68.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.196158958057122; 2; 286.9; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.310534843855637; 4255.88798608002; 3879.71; 587.4
401; 0.308660488400251; 4399.96464284809; 4007.34; 614.14
402; 0.311644480276493; 4501.16774722354; 4089.31; 635.26
403; 0.303702374301014; 4610.71376465757; 4198.31; 650.03
404; 0.305369031479641; 4723.80274431833; 4308.46; 648.35
405; 0.304487847022817; 4891.00190061969; 4456.61; 677.41
406; 0.316334488846647; 5019.96592358533; 4564.45; 681.07
407; 0.311933520113542; 5145.43804538235; 4693.78; 682.14
408; 0.308800641541575; 5256.3031238142; 4786.79; 713.46
409; 0.308278058162992; 5371.44410588935; 4891.06; 728.51
410; 0.315600290176986; 5552.77300553628; 5047.52; 745.65
411; 0.319173484907655; 5656.21618799667; 5133.46; 760.15
412; 0.328860717592223; 5758.85080395149; 5207.85; 774.86
413; 0.345724739926014; 5861.34182710598; 5289.87; 761.9
414; 0.358437006992561; 6021.54290396753; 5399.05; 797.8
415; 0.356906577569632; 6115.20119602128; 5484.45; 809.18
416; 0.368977628972167; 6212.07801083674; 5567.21; 797.56
417; 0.370399338803101; 6312.89827935274; 5640.47; 825.71
418; 0.365490025396278; 6432.19856153259; 5745.32; 851.93
419; 0.372797065189417; 6535.53781627693; 5837.55; 846.21
420; 0.375748616590173; 6655.60900763742; 5937.53; 861.15
421; 0.381750483134818; 6788.24906908143; 6056.08; 861.72
422; 0.381302356712388; 6967.569327047; 6206.92; 893.67
423; 0.384037356270622; 7103.15275091585; 6325.75; 904.16
424; 0.392308300001104; 7253.28906601162; 6447.44; 914.76
425; 0.394396180797257; 7409.10108205098; 6588.07; 924.54
426; 0.410082571330821; 7665.72309107518; 6798.69; 936.44
427; 0.413409984032309; 7834.57382049691; 6950.42; 944.65
428; 0.410790432175364; 7999.82865845272; 7093.04; 972.34
429; 0.405822363040337; 8138.45042922755; 7222.32; 991.93
430; 0.400514361047162; 8365.34927517254; 7438.56; 1014.23
431; 0.394271216619809; 8511.33872635435; 7568.54; 1045.51
432; 0.396819897333518; 8640.92310723574; 7669.88; 1067.25
433; 0.395592234006205; 8764.76531593503; 7773.46; 1090.28
434; 0.393683133074221; 8937.89522360958; 7941.66; 1098.36
435; 0.38507647339934; 9057.33503342943; 8032.82; 1152.29
436; 0.387921863417382; 9157.12578872863; 8119.6; 1155.85
437; 0.389302941139694; 9280.05307345486; 8215.7; 1178.81
438; 0.398438511432812; 9467.9370911875; 8367.16; 1188.44
439; 0.393528057553963; 9554.62911811845; 8444.76; 1210.44
440; 0.389229585549704; 9655.72926449453; 8551.57; 1214.72
441; 0.391657624519207; 9774.16209937089; 8656.01; 1219.77
442; 0.390195793911841; 9960.31206539924; 8831.26; 1233.49
443; 0.404160908879198; 10092.757460984; 8939.09; 1214.16
444; 0.399999373747199; 10247.6781686561; 9072.21; 1247.24
445; 0.399561351478186; 10385.0381654866; 9218.16; 1236.69
446; 0.402609108837139; 10589.2186882133; 9418.63; 1228.42
447; 0.409797865352233; 10799.0670077713; 9595.14; 1238.58
448; 0.406820726522803; 10996.9990824113; 9790.25; 1247.85
449; 0.410325586059565; 11306.8688191083; 10077.07; 1258.16
450; 0.408786451425324; 11526.0509919301; 10261.67; 1295.63
451; 0.40542175920217; 11715.1955244415; 10465.9; 1288.2
452; 0.404996679106072; 11924.6389592929; 10678.16; 1284.02
453; 0.407668423559974; 12284.9339907873; 10993.19; 1319.32
454; 0.397035158718313; 12540.5373835962; 11215.2; 1387.13
455; 0.398135427405664; 12770.9683055037; 11425.23; 1401.85
456; 0.398748068764947; 13045.7862172116; 11656.99; 1441.68
457; 0.395620573412177; 13431.723741881; 11991.27; 1504.28
458; 0.396157171056041; 13733.5360208978; 12256.59; 1537.35
459; 0.395339724070254; 13987.3112001096; 12478.81; 1570.51
460; 0.395107729372688; 14269.2063441744; 12672.85; 1659.84
461; 0.388980195096595; 14642.7854287538; 13002.92; 1728.72
462; 0.391078306920017; 14867.5479517368; 13194.8; 1750.65
463; 0.389365752472947; 15108.1468249351; 13420.38; 1770.92
464; 0.3793631286553; 15471.1513060991; 13767.34; 1831.55
465; 0.375252731542778; 15717.3762418685; 14013.55; 1848.43
466; 0.375065573893084; 15977.9839479893; 14250.15; 1872.12
467; 0.371303342013876; 16248.4336628595; 14496.25; 1914.52
468; 0.375346112401899; 16793.8841340934; 14972.09; 1965.82
469; 0.376705810493742; 17152.295679629; 15298.15; 1990.22
470; 0.372069840389752; 17501.3364814517; 15628.65; 2031.84
471; 0.371015334880975; 17964.2764390477; 16052.96; 2076.24
472; 0.373342663946065; 18667.7501955821; 16671.97; 2150.98
473; 0.379065680757536; 19199.2043743933; 17105.98; 2218.37
474; 0.378038398258338; 19754.2290645383; 17593.16; 2292.79
475; 0.378119282563108; 20692.4195863524; 18454.04; 2370.51
476; 0.371929214082359; 21281.623879409; 19026.18; 2424.39
477; 0.368721586199625; 21940.6569317829; 19644.74; 2485.41
478; 0.368209064279036; 22757.5568654064; 20382.52; 2570.48
479; 0.363481724737758; 23875.3597073956; 21398.92; 2710.86
480; 0.360714398445899; 24657.5686232129; 22101.79; 2814.77
481; 0.362221956624807; 25446.8724137994; 22814.87; 2882.32
482; 0.350882294019878; 26589.6366411892; 23905.63; 3029.69
483; 0.348757120981842; 27375.8489150949; 24625.21; 3119.24
484; 0.349764164191753; 28154.248604826; 25326.6; 3192.56
485; 0.353111643657362; 28971.9731132397; 26037.35; 3277.01
486; 0.348988864143013; 29987.2983857277; 26968.07; 3406.11
487; 0.345911542863622; 30653.180849582; 27590.49; 3480.62
488; 0.34952676605119; 31348.1780138834; 28238.74; 3491.9
489; 0.344365291492583; 31939.6335733229; 28832.56; 3536.48
490; 0.344604723064432; 32792.4998238499; 29602.73; 3622.88
491; 0.340792427365481; 33306.1381519076; 30093.52; 3684.84
492; 0.336912162085411; 33769.5301628362; 30535.42; 3747.31
493; 0.331579719977037; 34417.422955173; 31155.89; 3835
494; 0.33449885420259; 34863.2713519816; 31543.93; 3864.09
495; 0.332348510860882; 35269.7184891044; 31943.61; 3892.15
496; 0.325604983942789; 35771.6698750267; 32475.12; 3932.61
497; 0.324944412322651; 36138.3141418577; 32811.79; 3971.53
498; 0.31936437798541; 36447.3258919983; 33145.13; 4006.41
499; 0.321788414493913; 36858.2414993529; 33528.57; 4004.25
500; 0.311872793112016; 37341.8254759913; 34045.25; 4085.41
501; 0.307623174829717; 37665.5106885401; 34411.09; 4083.6
502; 0.301066991994195; 37980.4648657442; 34785.49; 4090.91
503; 0.293490592879015; 38429.3880433239; 35280.64; 4130.52
504; 0.289081611691441; 38789.806061434; 35648.81; 4177.84
505; 0.286996021353084; 39173.3879543577; 36028.85; 4207.93
506; 0.280522661765366; 39538.9763107916; 36418.92; 4266.42
507; 0.272034770800136; 40094.1358085593; 36984.21; 4380.21
508; 0.274769190520807; 40504.0546727155; 37348.87; 4394.66
509; 0.273231038100792; 40908.6089442431; 37773.59; 4386.29
510; 0.268213900821188; 41541.2236156663; 38431.4; 4427.4
511; 0.267054192690128; 41982.5557714597; 38870.67; 4444.52
512; 0.266544465827335; 42440.0305223697; 39297.85; 4491.25
513; 0.260632619786087; 43036.4740711652; 39940.14; 4521.05
514; 0.257184518313432; 43478.9127529568; 40368.94; 4596.58
515; 0.255974846880945; 43915.6907807849; 40784.87; 4644.04
516; 0.249218499323477; 44269.4719157214; 41168.74; 4718.67
517; 0.247302909516048; 44923.3394092604; 41758.69; 4847.65
518; 0.245794901890281; 45361.10245653; 42135.74; 4965.34
519; 0.24340494510382; 45806.3785189734; 42543.16; 5067.19
520; 0.237969153900744; 46420.9632256951; 43150.1; 5189.3
521; 0.233910602279553; 46836.9254856646; 43588.6; 5237.37
522; 0.233731223811356; 47264.2761375975; 43994.16; 5270.91
523; 0.231101963462421; 47896.3714063615; 44649.95; 5286.71
524; 0.231521696688224; 48354.9772351017; 45111.24; 5267.23
525; 0.228131371126167; 48727.7840183467; 45486.44; 5336.08
526; 0.220312554740397; 49249.6594216711; 46109.8; 5346.95
527; 0.211831688768437; 49525.9682949759; 46489.36; 5372.87
528; 0.2065810150131; 49809.7509571078; 46848.18; 5367.87
529; 0.201252908010995; 50073.7707221677; 47152.18; 5430.24
530; 0.194828724418716; 50388.6626041759; 47540.28; 5463.47
531; 0.192612705077651; 50587.8592465243; 47725.2; 5548.94
532; 0.181886114912501; 50649.4135545692; 47915.08; 5607.62
533; 0.175047908264864; 50840.8974556215; 48188.92; 5645.99
534; 0.170413119107665; 50937.792532094; 48323.49; 5711.89
535; 0.169116263485928; 51092.3005028153; 48452.04; 5806.75
536; 0.167099000695073; 51311.777589423; 48701.61; 5803.91
537; 0.167479944892963; 51483.495590443; 48848.28; 5839.98
538; 0.165275312424012; 51646.565397307; 49040.57; 5845.94
539; 0.161207468240975; 51884.2856673975; 49354.18; 5813.06
540; 0.160109625006882; 52047.286887537; 49531.13; 5814.78
541; 0.162263870779925; 52315.9231979342; 49764.19; 5813.86
542; 0.161895755528621; 52657.8711843543; 50112.64; 5807.38
543; 0.16108637175934; 52856.4735827544; 50340.57; 5764.78
544; 0.159218652677649; 53096.2753815627; 50577.91; 5833.52
545; 0.158417957711138; 53441.0652176434; 50922.01; 5859.84
546; 0.156944783034246; 53688.1579505333; 51192.1; 5856.07
547; 0.15529306798529; 53938.901347697; 51473.06; 5841.64
548; 0.158763884217943; 54439.7301557991; 51889.91; 5903.55
549; 0.154820517285973; 54609.6304685197; 52111.45; 5926.15
550; 0.153044335302976; 54885.6831319206; 52411.31; 5932.77
551; 0.149003559706966; 55154.9126084586; 52762.8; 5886.08
552; 0.144433166459555; 55529.0295913571; 53234.48; 5819.73
553; 0.140137180588968; 55736.7941045417; 53497.77; 5848.16
554; 0.132817992571104; 55929.0883843046; 53782.53; 5910.57
555; 0.127296247574566; 56247.4015386785; 54178.77; 5938
556; 0.123433473262433; 56503.3914996507; 54506.65; 5905.8
557; 0.117083762317149; 56754.8100014852; 54860.33; 5902.16
558; 0.110656991081157; 57213.2543224846; 55420.29; 5905.24
559; 0.105310546755949; 57544.5017388324; 55810.51; 5995.79
560; 0.10416858880334; 57940.5248850256; 56209.19; 6047.02
561; 0.0996091159961822; 58654.9830894499; 56981.81; 6106.26
562; 0.0980750545865331; 59160.1264178786; 57482.48; 6212.98
563; 0.0928762971702094; 59730.0627432471; 58117.91; 6299.5
564; 0.0895456381459466; 60576.4343445197; 58992.24; 6415.27
565; 0.0878598658989796; 61134.0846267696; 59567.68; 6460.18
566; 0.0845548118157356; 61594.8956524291; 60075.18; 6507.81
567; 0.0817401190201948; 62220.7158849709; 60727.68; 6609.19
568; 0.0804704605881162; 62527.7376860543; 61032.05; 6720.78
569; 0.0766136132319118; 62706.7062561264; 61281.45; 6721.9
570; 0.0771459457257199; 62870.2942770383; 61454.25; 6627.63
571; 0.0793329121480522; 62839.6757011869; 61385.47; 6613.52
572; 0.0794584218327427; 62787.8462757679; 61345.78; 6542.73
573; 0.0828386609265277; 62604.3008644037; 61091.63; 6577.76
574; 0.0837151395020092; 62384.2535805534; 60848.44; 6603.01
575; 0.0868156029550074; 62088.7351675754; 60514.05; 6523.12
576; 0.0868931852555174; 61920.5718951128; 60351.55; 6488.82
577; 0.0883093688444355; 61726.6142446004; 60126.02; 6508.18
578; 0.0839512096092192; 61447.0980529707; 59920.74; 6523.44
579; 0.078062476342142; 61239.6671426413; 59829.93; 6474.65
580; 0.0752253771254435; 61078.1533617584; 59712.75; 6502.64
581; 0.0701029153016713; 60804.6770090592; 59533.62; 6491.09
582; 0.0688486226030658; 60688.5581696763; 59451.05; 6430.38
