# 20/02/2019 14:35:51
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_28.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.111677069713937; 2; 286.2; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.295536971946731; 4237.71975355536; 3879.71; 587.4
401; 0.297105189043661; 4385.26598379264; 4007.34; 614.14
402; 0.310007819282627; 4499.00479696271; 4089.31; 635.26
403; 0.302235456212959; 4608.72180610489; 4198.31; 650.03
404; 0.308612374207429; 4728.21412442062; 4308.46; 648.35
405; 0.309648621935086; 4898.36442377039; 4456.61; 677.41
406; 0.301529435465571; 4998.64691537602; 4564.45; 681.07
407; 0.294160040073183; 5119.70328224516; 4693.78; 682.14
408; 0.302606545450289; 5246.88536680921; 4786.79; 713.46
409; 0.29993425687907; 5358.44211170468; 4891.06; 728.51
410; 0.302717745025295; 5532.14899199941; 5047.52; 745.65
411; 0.307426569353248; 5636.9765798014; 5133.46; 760.15
412; 0.316590836850904; 5738.29281757247; 5207.85; 774.86
413; 0.332335239414392; 5839.20941528306; 5289.87; 761.9
414; 0.344227849400403; 5996.86604415696; 5399.05; 797.8
415; 0.34868531217517; 6100.67197939636; 5484.45; 809.18
416; 0.357084502053737; 6191.29220569218; 5567.21; 797.56
417; 0.359091322738163; 6292.36954458229; 5640.47; 825.71
418; 0.370888607980366; 6442.3443121195; 5745.32; 851.93
419; 0.375944669475207; 6541.43107469308; 5837.55; 846.21
420; 0.369656876369416; 6643.96731268668; 5937.53; 861.15
421; 0.374458808542482; 6774.2641788608; 6056.08; 861.72
422; 0.371877795453616; 6948.76853535768; 6206.92; 893.67
423; 0.369340195504588; 7073.40144411298; 6325.75; 904.16
424; 0.379633678400913; 7227.25384835618; 6447.44; 914.76
425; 0.383503565813309; 7386.42546828475; 6588.07; 924.54
426; 0.400688851533065; 7645.86205214707; 6798.69; 936.44
427; 0.399126414213721; 7804.02576091146; 6950.42; 944.65
428; 0.394584094410163; 7964.0543995375; 7093.04; 972.34
429; 0.402768247703733; 8131.55586586916; 7222.32; 991.93
430; 0.400260056172636; 8364.76081430008; 7438.56; 1014.23
431; 0.401991970785982; 8529.80093431558; 7568.54; 1045.51
432; 0.396787737662368; 8640.84441050906; 7669.88; 1067.25
433; 0.394198961759405; 8761.2739476369; 7773.46; 1090.28
434; 0.393524184947869; 8937.49299727857; 7941.66; 1098.36
435; 0.378214684885402; 9039.07890516825; 8032.82; 1152.29
436; 0.379245067284477; 9133.91905407304; 8119.6; 1155.85
437; 0.379158805731736; 9252.31903767442; 8215.7; 1178.81
438; 0.38369003908385; 9427.19107887717; 8367.16; 1188.44
439; 0.383930695665943; 9527.56163113638; 8444.76; 1210.44
440; 0.385910857550591; 9646.31475849961; 8551.57; 1214.72
441; 0.392041393080045; 9775.25772880617; 8656.01; 1219.77
442; 0.40430194526611; 10001.1289567391; 8831.26; 1233.49
443; 0.412437700514893; 10116.3833609206; 8939.09; 1214.16
444; 0.412651675736599; 10284.8591724897; 9072.21; 1247.24
445; 0.414065245250432; 10427.3953076245; 9218.16; 1236.69
446; 0.419114318249497; 10637.2076954429; 9418.63; 1228.42
447; 0.419395129104283; 10827.2623840988; 9595.14; 1238.58
448; 0.419818206827382; 11035.5534047667; 9790.25; 1247.85
449; 0.417650003354485; 11328.8210444776; 10077.07; 1258.16
450; 0.411517800384767; 11534.4990843133; 10261.67; 1295.63
451; 0.416071742106506; 11748.0131413448; 10465.9; 1288.2
452; 0.415491891288908; 11956.9406097363; 10678.16; 1284.02
453; 0.423960729438925; 12336.558023945; 10993.19; 1319.32
454; 0.418625580387715; 12612.6080613126; 11215.2; 1387.13
455; 0.417537695447098; 12836.54994813; 11425.23; 1401.85
456; 0.414826704379101; 13101.7863588249; 11656.99; 1441.68
457; 0.418102584317017; 13513.5807000608; 11991.27; 1504.28
458; 0.422483538179232; 13831.6855080411; 12256.59; 1537.35
459; 0.421828838030891; 14088.3859410642; 12478.81; 1570.51
460; 0.424457064456158; 14387.7866547449; 12672.85; 1659.84
461; 0.414972436314264; 14752.3637011851; 13002.92; 1728.72
462; 0.420826850249725; 14994.7905372789; 13194.8; 1750.65
463; 0.413689953603162; 15213.5838836643; 13420.38; 1770.92
464; 0.406122961828744; 15591.3361708535; 13767.34; 1831.55
465; 0.404935098747255; 15852.1483352144; 14013.55; 1848.43
466; 0.403871202755344; 16110.6843260186; 14250.15; 1872.12
467; 0.401961139827714; 16393.1080742917; 14496.25; 1914.52
468; 0.398916613180557; 16908.2868110824; 14972.09; 1965.82
469; 0.40161318668801; 17274.8897641241; 15298.15; 1990.22
470; 0.403885940115318; 17661.4719543677; 15628.65; 2031.84
471; 0.398551486530145; 18106.1312206892; 16052.96; 2076.24
472; 0.400093151121646; 18810.7504408874; 16671.97; 2150.98
473; 0.395320891042108; 19288.9666612629; 17105.98; 2218.37
474; 0.388445379458355; 19813.7209183558; 17593.16; 2292.79
475; 0.386722438637026; 20743.3483007081; 18454.04; 2370.51
476; 0.381462647499941; 21339.4362889679; 19026.18; 2424.39
477; 0.375999464061597; 21985.9740589492; 19644.74; 2485.41
478; 0.365716429903607; 22741.4787752453; 20382.52; 2570.48
479; 0.365733246569327; 23890.6995654581; 21398.92; 2710.86
480; 0.36668206158627; 24699.8514540354; 22101.79; 2814.77
481; 0.370409788159979; 25506.3674056689; 22814.87; 2882.32
482; 0.368356340924141; 26723.30100311; 23905.63; 3029.69
483; 0.368915981669397; 27534.8413581311; 24625.21; 3119.24
484; 0.371186860504118; 28327.4391816229; 25326.6; 3192.56
485; 0.372042487188275; 29129.3026490305; 26037.35; 3277.01
486; 0.371930007652879; 30185.7704826989; 26968.07; 3406.11
487; 0.372060996259584; 30884.7073577013; 27590.49; 3480.62
488; 0.371712846689218; 31545.5484278702; 28238.74; 3491.9
489; 0.365167169921006; 32127.3208006282; 28832.56; 3536.48
490; 0.366214653178765; 32992.5281413995; 29602.73; 3622.88
491; 0.361641606917648; 33502.6814061092; 30093.52; 3684.84
492; 0.358009279617883; 33972.0470497185; 30535.42; 3747.31
493; 0.353194096695951; 34630.0294498619; 31155.89; 3835
494; 0.354706325534799; 35063.796688225; 31543.93; 3864.09
495; 0.353181109361384; 35478.2089154438; 31943.61; 3892.15
496; 0.349518511850893; 36013.7796132817; 32475.12; 3932.61
497; 0.349894727832425; 36393.7357578104; 32811.79; 3971.53
498; 0.346862445393614; 36731.6531729745; 33145.13; 4006.41
499; 0.34462815340786; 37094.5732760392; 33528.57; 4004.25
500; 0.332880964154789; 37563.8872363775; 34045.25; 4085.41
501; 0.32887058408514; 37890.2922197007; 34411.09; 4083.6
502; 0.325870871343001; 38243.6879131048; 34785.49; 4090.91
503; 0.320863409396484; 38723.0604966866; 35280.64; 4130.52
