# 20/02/2019 14:33:31
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_14.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.10397918369806; 2; 285.9; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.28446031958559; 4224.30163684424; 3879.71; 587.4
401; 0.292944744210505; 4379.97378337148; 4007.34; 614.14
402; 0.301115892107617; 4487.25355692301; 4089.31; 635.26
403; 0.288047951080342; 4589.45629808489; 4198.31; 650.03
404; 0.297415945858901; 4712.98548366976; 4308.46; 648.35
405; 0.29120812495031; 4872.05663312484; 4456.61; 677.41
406; 0.29245861725179; 4985.58510175149; 4564.45; 681.07
407; 0.284948807903801; 5106.36605860959; 4693.78; 682.14
408; 0.293738786037103; 5233.40246275003; 4786.79; 713.46
409; 0.294626470675052; 5350.17108474589; 4891.06; 728.51
410; 0.298768178417829; 5525.82602443221; 5047.52; 745.65
411; 0.305574317683987; 5633.9428816165; 5133.46; 760.15
412; 0.315689918459717; 5736.78334340519; 5207.85; 774.86
413; 0.322487578707139; 5822.93155024425; 5289.87; 761.9
414; 0.339647945170241; 5988.91218384536; 5399.05; 797.8
415; 0.341700472381354; 6088.32786379063; 5484.45; 809.18
416; 0.343897002976731; 6168.24420594925; 5567.21; 797.56
417; 0.341968327583585; 6261.28421325755; 5640.47; 825.71
418; 0.352431340683985; 6407.65690526998; 5745.32; 851.93
419; 0.36017031014557; 6511.89674717345; 5837.55; 846.21
420; 0.357320967570137; 6620.39262270038; 5937.53; 861.15
421; 0.360271291307538; 6747.05357469552; 6056.08; 861.72
422; 0.361174657934833; 6927.41714791505; 6206.92; 893.67
423; 0.359440434015316; 7053.36146183129; 6325.75; 904.16
424; 0.370417715770204; 7208.32313779427; 6447.44; 914.76
425; 0.374096726032347; 7366.84285511535; 6588.07; 924.54
426; 0.391392179198025; 7626.20619960692; 6798.69; 936.44
427; 0.389709621832612; 7783.88620627523; 6950.42; 944.65
428; 0.387880054803327; 7949.2557416206; 7093.04; 972.34
429; 0.397558238228573; 8119.79444350446; 7222.32; 991.93
430; 0.387939009840863; 8336.24994250678; 7438.56; 1014.23
431; 0.39218307757289; 8506.34547614764; 7568.54; 1045.51
432; 0.391813971763568; 8628.67329427853; 7669.88; 1067.25
433; 0.385976464708154; 8740.66938481568; 7773.46; 1090.28
434; 0.387856278943346; 8923.15007239449; 7941.66; 1098.36
435; 0.384310985269386; 9055.29841433887; 8032.82; 1152.29
436; 0.387749531446424; 9156.66487409362; 8119.6; 1155.85
437; 0.380327917848916; 9255.51538669631; 8215.7; 1178.81
438; 0.391457436378359; 9448.65028212838; 8367.16; 1188.44
439; 0.388039937046551; 9539.15094483253; 8444.76; 1210.44
440; 0.388160045037463; 9652.69521181923; 8551.57; 1214.72
441; 0.395075391094442; 9783.91955749762; 8656.01; 1219.77
442; 0.398045928485589; 9983.02684293514; 8831.26; 1233.49
443; 0.399761648553513; 10080.199879638; 8939.09; 1214.16
444; 0.39849028268787; 10243.2434404533; 9072.21; 1247.24
445; 0.400867422654788; 10388.8524131182; 9218.16; 1236.69
