# 20/02/2019 15:14:08
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_67.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.210923935745586; 2; 287.4; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.313634495843284; 4259.64286533216; 3879.71; 587.4
401; 0.319156358805455; 4413.31567909695; 4007.34; 614.14
402; 0.31729729935297; 4508.63830254426; 4089.31; 635.26
403; 0.315157980448264; 4626.26957027955; 4198.31; 650.03
404; 0.314778084562393; 4736.6003155386; 4308.46; 648.35
405; 0.317573123110235; 4909.66976538121; 4456.61; 677.41
406; 0.314545825107421; 5017.39028025878; 4564.45; 681.07
407; 0.304219565581296; 5134.26877564521; 4693.78; 682.14
408; 0.298971690452507; 5241.35878462304; 4786.79; 713.46
409; 0.313060643010952; 5378.89672110211; 4891.06; 728.51
410; 0.312474593180851; 5547.76899302156; 5047.52; 745.65
411; 0.314426663438315; 5648.44163774814; 5133.46; 760.15
412; 0.329060981248738; 5759.1863424632; 5207.85; 774.86
413; 0.337329843706959; 5847.46533483732; 5289.87; 761.9
414; 0.348231477386899; 6003.81909298591; 5399.05; 797.8
415; 0.350174871872208; 6103.30443735455; 5484.45; 809.18
416; 0.359071036079429; 6194.76410248218; 5567.21; 797.56
417; 0.367736951460122; 6308.06494313299; 5640.47; 825.71
418; 0.362725489336866; 6427.00306939916; 5745.32; 851.93
419; 0.366584948217421; 6523.90687181781; 5837.55; 846.21
420; 0.366405744434193; 6637.75419708048; 5937.53; 861.15
421; 0.371564003661054; 6768.71215813301; 6056.08; 861.72
422; 0.371834666638729; 6948.68249890014; 6206.92; 893.67
423; 0.374916067837804; 7084.68862339338; 6325.75; 904.16
424; 0.388797473321852; 7246.07740008358; 6447.44; 914.76
425; 0.394164749207825; 7408.61930119827; 6588.07; 924.54
426; 0.402069727889473; 7648.7816239099; 6798.69; 936.44
427; 0.41390846285551; 7835.63990978598; 6950.42; 944.65
428; 0.412118508639182; 8002.76028631117; 7093.04; 972.34
429; 0.416381661576639; 8162.28769297007; 7222.32; 991.93
430; 0.414713134973042; 8398.20520413524; 7438.56; 1014.23
431; 0.416710050333686; 8564.99545541434; 7568.54; 1045.51
432; 0.413017037593117; 8680.558522475; 7669.88; 1067.25
433; 0.403387371608117; 8784.29896871927; 7773.46; 1090.28
434; 0.405988061979452; 8969.03347305318; 7941.66; 1098.36
435; 0.39427388936623; 9081.8052142317; 8032.82; 1152.29
436; 0.398113656943833; 9184.38449625271; 8119.6; 1155.85
437; 0.395258775051527; 9296.33630550671; 8215.7; 1178.81
438; 0.404457972882739; 9484.5672237556; 8367.16; 1188.44
439; 0.403016027762095; 9581.38808720718; 8444.76; 1210.44
440; 0.407030907394332; 9706.22772392494; 8551.57; 1214.72
441; 0.413708776285801; 9837.1164250313; 8656.01; 1219.77
442; 0.416198375877602; 10035.5519048138; 8831.26; 1233.49
443; 0.426803901914091; 10157.3913325677; 8939.09; 1214.16
444; 0.417421632147148; 10298.876524252; 9072.21; 1247.24
445; 0.421701627138961; 10449.6965818996; 9218.16; 1236.69
446; 0.422828253912304; 10648.0059883285; 9418.63; 1228.42
447; 0.426631548257769; 10848.5219395895; 9595.14; 1238.58
448; 0.420995810356079; 11039.046520739; 9790.25; 1247.85
449; 0.417103530628077; 11327.1831950808; 10077.07; 1258.16
450; 0.408956046619461; 11526.5755517315; 10261.67; 1295.63
451; 0.404496603150956; 11712.344682601; 10465.9; 1288.2
452; 0.402118377837292; 11915.7802645057; 10678.16; 1284.02
453; 0.400304319017597; 12261.5999839318; 10993.19; 1319.32
454; 0.390210051597796; 12517.7545911527; 11215.2; 1387.13
455; 0.3949314357256; 12760.1384872118; 11425.23; 1401.85
456; 0.394108826870388; 13029.6282415407; 11656.99; 1441.68
457; 0.402226870749672; 13455.7772576972; 11991.27; 1504.28
458; 0.39886265314296; 13743.622550424; 12256.59; 1537.35
459; 0.407622006497126; 14034.1768112611; 12478.81; 1570.51
460; 0.412272357026505; 14338.5567015923; 12672.85; 1659.84
461; 0.404759031318906; 14709.3059569275; 13002.92; 1728.72
462; 0.412014424806347; 14957.0974043452; 13194.8; 1750.65
463; 0.408857748431193; 15192.6379336707; 13420.38; 1770.92
464; 0.40527655216815; 15587.5347409295; 13767.34; 1831.55
465; 0.403125902744446; 15843.9337231219; 14013.55; 1848.43
466; 0.401890480388419; 16101.5596300045; 14250.15; 1872.12
467; 0.392925040671954; 16350.4666446972; 14496.25; 1914.52
468; 0.393009700037377; 16879.6167933061; 14972.09; 1965.82
469; 0.394060011692014; 17237.7130432024; 15298.15; 1990.22
470; 0.388294058995348; 17582.9955453064; 15628.65; 2031.84
471; 0.388102467787796; 18052.3022292256; 16052.96; 2076.24
472; 0.384102081457094; 18725.2668805427; 16671.97; 2150.98
473; 0.379198328174545; 19199.9368617183; 17105.98; 2218.37
474; 0.376587298043837; 19745.9338019471; 17593.16; 2292.79
