# 20/02/2019 15:11:38
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_52.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.185100446081654; 2; 286.6; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.282279396889585; 4221.65969464738; 3879.71; 587.4
401; 0.282132392584855; 4366.2201742932; 4007.34; 614.14
402; 0.300194339470148; 4486.03566725309; 4089.31; 635.26
403; 0.298980508287944; 4604.30184468335; 4198.31; 650.03
404; 0.307119737990002; 4726.18393943489; 4308.46; 648.35
405; 0.305694816307396; 4892.72380080928; 4456.61; 677.41
406; 0.312061617348457; 5013.81306616547; 4564.45; 681.07
407; 0.308091974459925; 5139.87575441558; 4693.78; 682.14
408; 0.31634561025941; 5267.77480280459; 4786.79; 713.46
409; 0.311789151091109; 5376.91537830821; 4891.06; 728.51
410; 0.30937239840721; 5542.8026058479; 5047.52; 745.65
411; 0.309080939179342; 5639.68617851408; 5133.46; 760.15
412; 0.319988761503331; 5743.98598527265; 5207.85; 774.86
413; 0.329610305104095; 5834.70518689205; 5289.87; 761.9
414; 0.337929438676655; 5985.92767589331; 5399.05; 797.8
415; 0.344405485506645; 6093.10835922349; 5484.45; 809.18
416; 0.345277280154912; 6170.65653810276; 5567.21; 797.56
417; 0.342013451450907; 6261.36613177436; 5640.47; 825.71
418; 0.35726246877612; 6416.7362182031; 5745.32; 851.93
419; 0.356130831999077; 6504.33363363623; 5837.55; 846.21
420; 0.353147915602312; 6612.41766049542; 5937.53; 861.15
421; 0.362282746315056; 6750.91139598302; 6056.08; 861.72
422; 0.373035601258059; 6951.07820953224; 6206.92; 893.67
423; 0.376147957581591; 7087.18232474823; 6325.75; 904.16
424; 0.382173237856627; 7232.47041302091; 6447.44; 914.76
425; 0.390495410452428; 7400.98068471201; 6588.07; 924.54
426; 0.394936431527257; 7633.69977350495; 6798.69; 936.44
427; 0.396883648095705; 7799.22919017463; 6950.42; 944.65
428; 0.397541676002776; 7970.58303612338; 7093.04; 972.34
429; 0.39838932948082; 8121.67060424618; 7222.32; 991.93
430; 0.396489160300509; 8356.03497025558; 7438.56; 1014.23
431; 0.392477720198782; 8507.05003859276; 7568.54; 1045.51
432; 0.398575478577108; 8645.2191243388; 7669.88; 1067.25
433; 0.399315762391379; 8774.09601852461; 7773.46; 1090.28
434; 0.400095731125683; 8954.12262965523; 7941.66; 1098.36
435; 0.392891389360448; 9078.12700447992; 8032.82; 1152.29
436; 0.395998591104249; 9178.72759582927; 8119.6; 1155.85
437; 0.39734914189971; 9302.05136220009; 8215.7; 1178.81
438; 0.404510278828704; 9484.71173083862; 8367.16; 1188.44
439; 0.400188954733873; 9573.41487922757; 8444.76; 1210.44
440; 0.395215162078266; 9672.7090369032; 8551.57; 1214.72
441; 0.404044632673606; 9809.52604559757; 8656.01; 1219.77
442; 0.402244947018261; 9995.17692405066; 8831.26; 1233.49
443; 0.405732110083809; 10097.2424165168; 8939.09; 1214.16
444; 0.404230807052842; 10260.1129760208; 9072.21; 1247.24
445; 0.398670051813031; 10382.435215741; 9218.16; 1236.69
446; 0.412404054435196; 10617.6975583309; 9418.63; 1228.42
447; 0.408435993699274; 10795.0660253291; 9595.14; 1238.58
448; 0.41044281455729; 11007.7432533128; 9790.25; 1247.85
449; 0.416582844604455; 11325.6226317654; 10077.07; 1258.16
450; 0.408978047441361; 11526.6436005157; 10261.67; 1295.63
451; 0.416170955942025; 11748.3188659337; 10465.9; 1288.2
452; 0.418129259298837; 11965.0577719302; 10678.16; 1284.02
453; 0.423701655952683; 12335.7371199954; 10993.19; 1319.32
454; 0.408656859156347; 12579.3316155761; 11215.2; 1387.13
455; 0.40655492700207; 12799.4270718935; 11425.23; 1401.85
456; 0.408175939330278; 13078.6224664705; 11656.99; 1441.68
457; 0.403077905113259; 13458.8758721674; 11991.27; 1504.28
458; 0.403916287981276; 13762.4634206918; 12256.59; 1537.35
459; 0.408121973754409; 14036.0845406435; 12478.81; 1570.51
460; 0.406674363828404; 14315.9390930463; 12672.85; 1659.84
461; 0.397071279569488; 14676.8958792998; 13002.92; 1728.72
462; 0.404434764344471; 14924.6771414768; 13194.8; 1750.65
463; 0.398524512154858; 15147.8469029479; 13420.38; 1770.92
464; 0.396955420139887; 15550.1625300888; 13767.34; 1831.55
465; 0.395932819124922; 15811.2736953574; 14013.55; 1848.43
466; 0.392836603266709; 16059.8506667173; 14250.15; 1872.12
467; 0.383118111527058; 16304.1876617575; 14496.25; 1914.52
468; 0.382212513704803; 16827.2111600106; 14972.09; 1965.82
469; 0.383819943366379; 17187.311435592; 15298.15; 1990.22
470; 0.384801138003395; 17565.41512031; 15628.65; 2031.84
471; 0.379582205687216; 18008.4093884537; 16052.96; 2076.24
472; 0.38261038926617; 18717.2927323404; 16671.97; 2150.98
473; 0.375963410711405; 19182.0734453587; 17105.98; 2218.37
474; 0.372112248606959; 19720.352033151; 17593.16; 2292.79
475; 0.371965836453314; 20655.992594149; 18454.04; 2370.51
476; 0.370663326077724; 21273.9473128905; 19026.18; 2424.39
477; 0.369519756318226; 21945.6268938311; 19644.74; 2485.41
478; 0.359362948749929; 22700.49729644; 20382.52; 2570.48
479; 0.361969505126319; 23865.0567941067; 21398.92; 2710.86
480; 0.363072194300596; 24674.27437233; 22101.79; 2814.77
481; 0.360757221512129; 25436.2292534894; 22814.87; 2882.32
482; 0.3584563826517; 26647.5731758483; 23905.63; 3029.69
483; 0.354855375756958; 27423.9457019114; 24625.21; 3119.24
484; 0.357248918400824; 28214.758676936; 25326.6; 3192.56
485; 0.353965553275848; 28979.0697438607; 26037.35; 3277.01
486; 0.353752754261701; 30028.5125153194; 26968.07; 3406.11
487; 0.344587289735134; 30641.4559504775; 27590.49; 3480.62
488; 0.340453916215835; 31267.4646983024; 28238.74; 3491.9
489; 0.338984844642735; 31891.0879021045; 28832.56; 3536.48
490; 0.33628067223323; 32715.4497883268; 29602.73; 3622.88
491; 0.330777420109422; 33211.7276206906; 30093.52; 3684.84
492; 0.329285450828063; 33696.319316918; 30535.42; 3747.31
493; 0.322337923620615; 34326.5174456817; 31155.89; 3835
494; 0.322601210860828; 34745.2071522415; 31543.93; 3864.09
495; 0.320720772538217; 35153.3493227618; 31943.61; 3892.15
496; 0.316667756867736; 35681.1859566278; 32475.12; 3932.61
497; 0.313191225944253; 36017.9943063756; 32811.79; 3971.53
498; 0.313628707265252; 36388.0196274442; 33145.13; 4006.41
499; 0.31489450786654; 36786.9075314956; 33528.57; 4004.25
500; 0.305970725586064; 37279.4391072749; 34045.25; 4085.41
501; 0.305811496147189; 37646.3444973431; 34411.09; 4083.6
502; 0.300209648315874; 37971.3665867021; 34785.49; 4090.91
503; 0.297321911693453; 38470.4927939122; 35280.64; 4130.52
504; 0.294581574826051; 38849.5655267378; 35648.81; 4177.84
505; 0.290382117291775; 39210.4884937524; 36028.85; 4207.93
506; 0.282188549115245; 39557.5048043769; 36418.92; 4266.42
507; 0.270242339308309; 40073.6445715748; 36984.21; 4380.21
508; 0.270494325926702; 40454.9662460994; 37348.87; 4394.66
509; 0.267626790442718; 40844.3065037209; 37773.59; 4386.29
510; 0.258350871474897; 41426.8660768169; 38431.4; 4427.4
511; 0.259988727744037; 41900.2244677905; 38870.67; 4444.52
512; 0.257899068976915; 42338.1135776407; 39297.85; 4491.25
513; 0.257871202918539; 43003.6682422605; 39940.14; 4521.05
514; 0.256815950174107; 43474.4558872075; 40368.94; 4596.58
515; 0.257395122422266; 43933.0621289208; 40784.87; 4644.04
516; 0.254884891123457; 44339.9721472407; 41168.74; 4718.67
517; 0.253774275064948; 45006.151225755; 41758.69; 4847.65
518; 0.253865831263835; 45467.010562803; 42135.74; 4965.34
519; 0.249184928443785; 45883.8681059918; 42543.16; 5067.19
520; 0.242399425872396; 46481.8568895771; 43150.1; 5189.3
521; 0.235943032076404; 46865.149916035; 43588.6; 5237.37
522; 0.231304262029356; 47230.3206961326; 43994.16; 5270.91
523; 0.224107847051876; 47798.1210544667; 44649.95; 5286.71
524; 0.22369054917924; 48245.2588582419; 45111.24; 5267.23
525; 0.222323719940249; 48645.2675483882; 45486.44; 5336.08
526; 0.215285397390727; 49178.0131762395; 46109.8; 5346.95
527; 0.211809811049261; 49525.6546777645; 46489.36; 5372.87
528; 0.207754544423423; 49826.5748197396; 46848.18; 5367.87
529; 0.20243466284039; 50090.9262702766; 47152.18; 5430.24
530; 0.196550762426889; 50413.8386818864; 47540.28; 5463.47
531; 0.194420625241165; 50614.7290180224; 47725.2; 5548.94
532; 0.189928361471969; 50770.3143975623; 47915.08; 5607.62
533; 0.182770485013232; 50957.8945659497; 48188.92; 5645.99
534; 0.176658211003399; 51033.5982989368; 48323.49; 5711.89
535; 0.173425522565889; 51159.5770988723; 48452.04; 5806.75
536; 0.169001052970014; 51341.4885702235; 48701.61; 5803.91
537; 0.168413163442006; 51498.1793310623; 48848.28; 5839.98
538; 0.167222596979059; 51677.2694057476; 49040.57; 5845.94
539; 0.167295652062524; 51979.8379923557; 49354.18; 5813.06
540; 0.162540916405792; 52085.495150149; 49531.13; 5814.78
541; 0.160629700333593; 52290.2245198554; 49764.19; 5813.86
542; 0.158930844815762; 52611.2585774916; 50112.64; 5807.38
543; 0.159886638538262; 52837.7357275511; 50340.57; 5764.78
544; 0.159904523296306; 53107.1238141629; 50577.91; 5833.52
545; 0.160750577423253; 53478.1569586396; 50922.01; 5859.84
546; 0.16071742011865; 53748.15816594; 51192.1; 5856.07
547; 0.156831954808954; 53963.3367639615; 51473.06; 5841.64
548; 0.155824307550616; 54392.5192181681; 51889.91; 5903.55
549; 0.153945715308403; 54595.514683012; 52111.45; 5926.15
550; 0.15083885313482; 54850.0255833481; 52411.31; 5932.77
551; 0.147347363284653; 55128.3239259352; 52762.8; 5886.08
552; 0.137393043337657; 55417.1860859599; 53234.48; 5819.73
553; 0.132561844100214; 55615.7601225032; 53497.77; 5848.16
554; 0.128240204486977; 55855.1037591546; 53782.53; 5910.57
555; 0.124145672476389; 56196.203022326; 54178.77; 5938
556; 0.119724689997807; 56443.3957686552; 54506.65; 5905.8
557; 0.118056720929397; 56770.5530097102; 54860.33; 5902.16
558; 0.110347246625254; 57208.2355635874; 55420.29; 5905.24
559; 0.105368160700609; 57545.4503817477; 55810.51; 5995.79
560; 0.108700941639125; 58015.8548925257; 56209.19; 6047.02
561; 0.102095941893514; 58696.7552719249; 56981.81; 6106.26
562; 0.0983642358789888; 59165.0730779794; 57482.48; 6212.98
563; 0.0923953142209741; 59721.7138102611; 58117.91; 6299.5
564; 0.0865703556428249; 60523.7972109598; 58992.24; 6415.27
565; 0.084819694744811; 61079.8831080973; 59567.68; 6460.18
566; 0.0816427449568628; 61542.5566608174; 60075.18; 6507.81
567; 0.0818985035653412; 62223.6088806303; 60727.68; 6609.19
568; 0.078347692601828; 62488.2822397423; 61032.05; 6720.78
569; 0.0763230821824697; 62701.3014569224; 61281.45; 6721.9
570; 0.0761818000900194; 62852.5970034249; 61454.25; 6627.63
571; 0.080546165844312; 62861.9151525611; 61385.47; 6613.52
572; 0.078400550580469; 62768.6472982169; 61345.78; 6542.73
573; 0.0775508348283879; 62507.7428034062; 61091.63; 6577.76
574; 0.0802107322280317; 62319.9627448075; 60848.44; 6603.01
575; 0.0822405486587653; 62005.7515805711; 60514.05; 6523.12
576; 0.0828756279146296; 61848.0272483239; 60351.55; 6488.82
577; 0.0848587911878673; 61664.0730351011; 60126.02; 6508.18
578; 0.0795708250009323; 61367.4561353248; 59920.74; 6523.44
579; 0.0744358084426893; 61174.1728272999; 59829.93; 6474.65
580; 0.0726924649995302; 61032.178893249; 59712.75; 6502.64
581; 0.0708367058673184; 60817.9815861603; 59533.62; 6491.09
582; 0.0695677616422077; 60701.4842152881; 59451.05; 6430.38
583; 0.0700857651058852; 60626.8115719783; 59373.38; 6393.83
584; 0.0656879955285813; 60487.7282499481; 59326.92; 6313.68
