# 20/02/2019 14:36:41
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_33.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0979120234581981; 2; 285.8; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.260855190791176; 4195.70668208557; 3879.71; 587.4
401; 0.266540526338306; 4346.38689097238; 4007.34; 614.14
402; 0.279154127740799; 4458.22970644715; 4089.31; 635.26
403; 0.276901864211776; 4574.3207951229; 4198.31; 650.03
404; 0.281445067682345; 4691.26295228246; 4308.46; 648.35
405; 0.294303626857736; 4876.47277311232; 4456.61; 677.41
406; 0.298268098052549; 4993.95064868302; 4564.45; 681.07
407; 0.292461709328296; 5117.24421742786; 4693.78; 682.14
408; 0.290676323449; 5228.74616939155; 4786.79; 713.46
409; 0.297882860984669; 5355.24545869464; 4891.06; 728.51
410; 0.284333761405586; 5502.71757743266; 5047.52; 745.65
411; 0.290739818571562; 5609.64629504667; 5133.46; 760.15
412; 0.302460705625017; 5714.61801164731; 5207.85; 774.86
413; 0.312464043129459; 5806.36296972593; 5289.87; 761.9
414; 0.325303932827794; 5964.00112353796; 5399.05; 797.8
415; 0.332001536907815; 6071.18720140294; 5484.45; 809.18
416; 0.344905409396595; 6170.00661372422; 5567.21; 797.56
417; 0.340794250116519; 6259.1527761617; 5640.47; 825.71
418; 0.353029763487682; 6408.78154278682; 5745.32; 851.93
419; 0.365904585836902; 6522.63302956797; 5837.55; 846.21
420; 0.363331691330696; 6631.87949015004; 5937.53; 861.15
421; 0.36198042714594; 6750.33157027384; 6056.08; 861.72
422; 0.364614683346733; 6934.27955767602; 6206.92; 893.67
423; 0.367781009166434; 7070.2451997303; 6325.75; 904.16
424; 0.369840357659184; 7207.13717386101; 6447.44; 914.76
425; 0.375485339388429; 7369.73358981767; 6588.07; 924.54
426; 0.385481904774888; 7613.7101710984; 6798.69; 936.44
427; 0.398241233280906; 7802.13263753804; 6950.42; 944.65
428; 0.398129977979595; 7971.88166802554; 7093.04; 972.34
429; 0.405603911365265; 8137.95728186783; 7222.32; 991.93
430; 0.409793157825676; 8386.82038876345; 7438.56; 1014.23
431; 0.411518216776995; 8552.58051397718; 7568.54; 1045.51
432; 0.418242110389009; 8693.3446024003; 7669.88; 1067.25
433; 0.41028511505465; 8801.5838625031; 7773.46; 1090.28
434; 0.410719780119059; 8981.00732685296; 7941.66; 1098.36
435; 0.398597099794547; 9093.3073297398; 8032.82; 1152.29
436; 0.395754776267898; 9178.0754949702; 8119.6; 1155.85
437; 0.399831434186902; 9308.83794186823; 8215.7; 1178.81
438; 0.40456041907463; 9484.85025468227; 8367.16; 1188.44
