# 20/02/2019 14:36:11
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_30.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.106730582470931; 2; 284.9; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.285850220025693; 4225.98534467528; 3879.71; 587.4
401; 0.282477820845904; 4366.65956855557; 4007.34; 614.14
402; 0.290715101857887; 4473.5082595964; 4089.31; 635.26
403; 0.301308641443285; 4607.46326507098; 4198.31; 650.03
404; 0.309520866289307; 4729.44979521752; 4308.46; 648.35
405; 0.31071048507449; 4899.87931098784; 4456.61; 677.41
406; 0.313112535660421; 5015.32636946424; 4564.45; 681.07
407; 0.315320130380865; 5150.3416215458; 4693.78; 682.14
408; 0.319567398807868; 5272.67334186884; 4786.79; 713.46
409; 0.316727549876593; 5384.61079555336; 4891.06; 728.51
410; 0.326740870239932; 5570.6082602411; 5047.52; 745.65
411; 0.321006947274126; 5659.21911224587; 5133.46; 760.15
412; 0.318145486518182; 5740.89760790074; 5207.85; 774.86
413; 0.333560374452886; 5841.23452392599; 5289.87; 761.9
414; 0.330404446852903; 5972.85912013228; 5399.05; 797.8
415; 0.335816717876441; 6077.92966598677; 5484.45; 809.18
416; 0.33653318869743; 6155.37435180743; 5567.21; 797.56
417; 0.339508872369177; 6256.81928293853; 5640.47; 825.71
418; 0.337467456958571; 6379.53473991921; 5745.32; 851.93
419; 0.336900922674043; 6468.32948105482; 5837.55; 846.21
420; 0.347878568047692; 6602.34760914764; 5937.53; 861.15
421; 0.352150474114928; 6731.47845055876; 6056.08; 861.72
422; 0.365624280116285; 6936.29357382313; 6206.92; 893.67
423; 0.373991321502872; 7082.81666918649; 6325.75; 904.16
424; 0.379732331774267; 7227.45649440974; 6447.44; 914.76
425; 0.384039873723073; 7387.54192296891; 6588.07; 924.54
426; 0.399034720979024; 7642.3647420257; 6798.69; 936.44
427; 0.404392560103804; 7815.28838926552; 6950.42; 944.65
428; 0.409100756815583; 7996.09882851339; 7093.04; 972.34
429; 0.410680368135048; 8149.41721346109; 7222.32; 991.93
430; 0.40558824464572; 8377.09022970492; 7438.56; 1014.23
431; 0.403304505684074; 8532.93952566604; 7568.54; 1045.51
432; 0.407017368086939; 8665.87695595372; 7669.88; 1067.25
433; 0.401116320095235; 8778.60799391251; 7773.46; 1090.28
434; 0.396917762623981; 8946.0806184667; 7941.66; 1098.36
435; 0.389337109750414; 9068.67066750522; 8032.82; 1152.29
436; 0.396488654654521; 9180.03830713346; 8119.6; 1155.85
437; 0.39674228649505; 9300.39222134387; 8215.7; 1178.81
438; 0.399533539610185; 9470.96235580743; 8367.16; 1188.44
439; 0.390408078432089; 9545.82982564089; 8444.76; 1210.44
440; 0.391139788469963; 9661.14809268687; 8551.57; 1214.72
441; 0.392113794556807; 9775.46442939916; 8656.01; 1219.77
442; 0.39715629204897; 9980.45263308488; 8831.26; 1233.49
443; 0.41021104712924; 10110.0274331169; 8939.09; 1214.16
444; 0.405527658426263; 10263.9240007598; 9072.21; 1247.24
445; 0.414225185165207; 10427.8623958292; 9218.16; 1236.69
446; 0.421382726375775; 10643.8031073066; 9418.63; 1228.42
447; 0.422256335485782; 10835.6681956677; 9595.14; 1238.58
448; 0.417487629668059; 11028.6402322925; 9790.25; 1247.85
449; 0.414368896389713; 11318.9871427962; 10077.07; 1258.16
450; 0.409456283133099; 11528.122788772; 10261.67; 1295.63
451; 0.414882941976148; 11744.3498878351; 10465.9; 1288.2
452; 0.411243700922311; 11943.8657373232; 10678.16; 1284.02
453; 0.412805089894019; 12301.2101051151; 10993.19; 1319.32
454; 0.409150775671439; 12580.9803512295; 11215.2; 1387.13
455; 0.411992245152277; 12817.8057611793; 11425.23; 1401.85
456; 0.409526481418712; 13083.326257888; 11656.99; 1441.68
457; 0.417503376630876; 13511.3989860356; 11991.27; 1504.28
458; 0.419015628274321; 13818.7565088733; 12256.59; 1537.35
459; 0.421495647131375; 14087.1145816708; 12478.81; 1570.51
460; 0.421026737159941; 14373.9270809253; 12672.85; 1659.84
461; 0.412321178948485; 14741.1865118277; 13002.92; 1728.72
462; 0.413626252294599; 14963.9916275271; 13194.8; 1750.65
463; 0.4055004214428; 15178.0850741152; 13420.38; 1770.92
464; 0.398834343004713; 15558.6012258359; 13767.34; 1831.55
465; 0.399669761397015; 15828.2411942517; 14013.55; 1848.43
466; 0.393877623296593; 16064.6463874482; 14250.15; 1872.12
467; 0.392538772861068; 16348.6438435771; 14496.25; 1914.52
468; 0.39632521121926; 16895.7090841893; 14972.09; 1965.82
469; 0.398909238806348; 17261.5809349448; 15298.15; 1990.22
470; 0.39725334912385; 17628.0890726116; 15628.65; 2031.84
471; 0.395992054162392; 18092.9460913988; 16052.96; 2076.24
472; 0.395224689070962; 18784.7250730899; 16671.97; 2150.98
473; 0.398402557542996; 19305.9838162333; 17105.98; 2218.37
474; 0.394020018817745; 19845.5885294796; 17593.16; 2292.79
475; 0.393347966029667; 20782.569906028; 18454.04; 2370.51
476; 0.390541728988848; 21394.4934288738; 19026.18; 2424.39
477; 0.390276090481294; 22074.8702601821; 19644.74; 2485.41
478; 0.38420556225492; 22860.7381178411; 20382.52; 2570.48
479; 0.379976062023275; 23987.737384239; 21398.92; 2710.86
480; 0.379402131448441; 24789.9772787309; 22101.79; 2814.77
481; 0.381599365636441; 25587.6738930002; 22814.87; 2882.32
482; 0.376906321856491; 26788.7024382795; 23905.63; 3029.69
483; 0.371010277309988; 27551.3590168172; 24625.21; 3119.24
484; 0.370370773521858; 28320.8415725679; 25326.6; 3192.56
485; 0.368759483784936; 29102.0184236549; 26037.35; 3277.01
486; 0.365153310133226; 30127.1428311746; 26968.07; 3406.11
487; 0.364074993133468; 30813.9995157582; 27590.49; 3480.62
488; 0.362414079544344; 31462.8253209414; 28238.74; 3491.9
489; 0.356608637391002; 32050.1005031495; 28832.56; 3536.48
490; 0.356462271137728; 32902.2570224533; 29602.73; 3622.88
491; 0.352340364438241; 33414.9994682925; 30093.52; 3684.84
492; 0.35533666005024; 33946.3918580163; 30535.42; 3747.31
493; 0.348007175315139; 34579.0090948758; 31155.89; 3835
494; 0.348831519057097; 35005.4990652845; 31543.93; 3864.09
495; 0.344465926028724; 35390.9882891447; 31943.61; 3892.15
496; 0.343465346810762; 35952.4950462737; 32475.12; 3932.61
497; 0.343046444450646; 36323.6284436487; 32811.79; 3971.53
498; 0.342266526053789; 36684.1318242892; 33145.13; 4006.41
499; 0.345831795559756; 37107.0278355823; 33528.57; 4004.25
500; 0.333614346117394; 37571.6392719698; 34045.25; 4085.41
501; 0.33181801054986; 37921.4737640367; 34411.09; 4083.6
502; 0.327166043401098; 38257.4325024569; 34785.49; 4090.91
503; 0.325928600057772; 38777.4029852391; 35280.64; 4130.52
504; 0.319307578338254; 39118.2241909552; 35648.81; 4177.84
505; 0.317545780730886; 39508.1134233976; 36028.85; 4207.93
506; 0.308926029434134; 39854.8869968837; 36418.92; 4266.42
