# 20/02/2019 15:15:08
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_73.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.195393148962334; 2; 287.1; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.298597999122505; 4241.42784319844; 3879.71; 587.4
401; 0.308524753305901; 4399.79198406945; 4007.34; 614.14
402; 0.320470433094127; 4512.83179800778; 4089.31; 635.26
403; 0.312679509062474; 4622.90400248494; 4198.31; 650.03
404; 0.307324587221206; 4726.46256180025; 4308.46; 648.35
405; 0.328750820062375; 4925.61621799357; 4456.61; 677.41
406; 0.330312570175596; 5040.09410704621; 4564.45; 681.07
407; 0.319010610130087; 5155.68517958807; 4693.78; 682.14
408; 0.317835879127265; 5270.04066853588; 4786.79; 713.46
409; 0.310573235523627; 5375.02063913604; 4891.06; 728.51
410; 0.317849777843738; 5556.37427093406; 5047.52; 745.65
411; 0.324751413160901; 5665.35196101186; 5133.46; 760.15
412; 0.329503678443519; 5759.92807444025; 5207.85; 774.86
413; 0.334251627063289; 5842.37714216137; 5289.87; 761.9
414; 0.337577485387349; 5985.31644317781; 5399.05; 797.8
415; 0.347057702940623; 6097.79555028055; 5484.45; 809.18
416; 0.358467570161121; 6193.7094155966; 5567.21; 797.56
417; 0.363229764519442; 6299.88253122849; 5640.47; 825.71
418; 0.37536885060552; 6450.76419336344; 5745.32; 851.93
419; 0.375465126304984; 6540.53322618125; 5837.55; 846.21
420; 0.377643645959308; 6659.2305267828; 5937.53; 861.15
421; 0.389361005184512; 6802.84548504034; 6056.08; 861.72
422; 0.399634335972928; 7004.13927591434; 6206.92; 893.67
423; 0.402027533088901; 7139.57007521941; 6325.75; 904.16
424; 0.407076686237555; 7283.62513143544; 6447.44; 914.76
425; 0.400795185763534; 7422.42215925029; 6588.07; 924.54
426; 0.401255199448271; 7647.05947534394; 6798.69; 936.44
427; 0.401696682798324; 7809.52275633139; 6950.42; 944.65
428; 0.407437133796062; 7992.42650713518; 7093.04; 972.34
429; 0.406222505945366; 8139.35373847002; 7222.32; 991.93
430; 0.391792262301506; 8345.16635950047; 7438.56; 1014.23
431; 0.385469961849222; 8490.29277768184; 7568.54; 1045.51
432; 0.385202130564815; 8612.49370533823; 7669.88; 1067.25
433; 0.388647715304484; 8747.36320913453; 7773.46; 1090.28
434; 0.394742533423024; 8940.57609016117; 7941.66; 1098.36
435; 0.386699728988131; 9061.65378533638; 8032.82; 1152.29
436; 0.386725947407032; 9153.92722267989; 8119.6; 1155.85
437; 0.393443085676984; 9291.37221620244; 8215.7; 1178.81
438; 0.403269608740277; 9481.28409728445; 8367.16; 1188.44
439; 0.406294623758706; 9590.63472763745; 8444.76; 1210.44
440; 0.406084624166898; 9703.54332522762; 8551.57; 1214.72
441; 0.407907311387762; 9820.5536933262; 8656.01; 1219.77
442; 0.41009282191998; 10017.8851631066; 8831.26; 1233.49
443; 0.422769634936149; 10145.8756158343; 8939.09; 1214.16
444; 0.424582976295899; 10319.9213874296; 9072.21; 1247.24
445; 0.426656963005877; 10464.1681347772; 9218.16; 1236.69
446; 0.426150227879474; 10657.6646499513; 9418.63; 1228.42
447; 0.420599640472351; 10830.801064726; 9595.14; 1238.58
448; 0.414631854139613; 11020.1691680772; 9790.25; 1247.85
449; 0.421535015124177; 11340.4649269185; 10077.07; 1258.16
450; 0.416970625022332; 11551.3647309119; 10261.67; 1295.63
451; 0.416006428447675; 11747.8118791782; 10465.9; 1288.2
452; 0.405154813182645; 11925.1256566151; 10678.16; 1284.02
453; 0.408485569315573; 12287.5232105022; 10993.19; 1319.32
454; 0.400054693949922; 12550.6168509574; 11215.2; 1387.13
455; 0.403007689297158; 12787.4370470687; 11425.23; 1401.85
456; 0.405754589006116; 13070.1891662638; 11656.99; 1441.68
457; 0.406395348169999; 13470.9546759145; 11991.27; 1504.28
458; 0.409614699788528; 13783.7081368274; 12256.59; 1537.35
459; 0.409688744042836; 14042.0628795669; 12478.81; 1570.51
460; 0.402720438630826; 14299.9640232; 12672.85; 1659.84
461; 0.401436707007018; 14695.2996788422; 13002.92; 1728.72
462; 0.402334547067836; 14915.6939427528; 13194.8; 1750.65
463; 0.398933848393683; 15149.6212349731; 13420.38; 1770.92
464; 0.39059521296769; 15521.5973057152; 13767.34; 1831.55
465; 0.386868183875972; 15770.1159312376; 14013.55; 1848.43
466; 0.380449535445734; 16002.7865217067; 14250.15; 1872.12
467; 0.37097562978935; 16246.8871860548; 14496.25; 1914.52
468; 0.369126619504307; 16763.6969673598; 14972.09; 1965.82
469; 0.374456366508188; 17141.2239182406; 15298.15; 1990.22
470; 0.374360187711513; 17512.8641625526; 15628.65; 2031.84
471; 0.368631482857782; 17951.9958265451; 16052.96; 2076.24
472; 0.374790379689146; 18675.4892586143; 16671.97; 2150.98
473; 0.37709106791997; 19188.3004389241; 17105.98; 2218.37
474; 0.376372218795874; 19744.7042942798; 17593.16; 2292.79
475; 0.379813520250479; 20702.4490855838; 18454.04; 2370.51
476; 0.377870905138726; 21317.6553343715; 19026.18; 2424.39
477; 0.378484648928053; 22001.448547634; 19644.74; 2485.41
478; 0.368389752414547; 22758.7223472606; 20382.52; 2570.48
479; 0.370677190832415; 23924.3831843335; 21398.92; 2710.86
480; 0.366250445507032; 24696.7933139847; 22101.79; 2814.77
481; 0.365902365320128; 25473.6152558405; 22814.87; 2882.32
482; 0.357627238481434; 26641.230796944; 23905.63; 3029.69
483; 0.355399181028824; 27428.2346808398; 24625.21; 3119.24
484; 0.354920254499379; 28195.9327253202; 25326.6; 3192.56
485; 0.354012787637573; 28979.4622969021; 26037.35; 3277.01
486; 0.355457139266096; 30043.2577639912; 26968.07; 3406.11
487; 0.352434989411672; 30710.9392576566; 27590.49; 3480.62
488; 0.351412073139265; 31364.9499641227; 28238.74; 3491.9
489; 0.348583038220397; 31977.6886552975; 28832.56; 3536.48
490; 0.346724883409142; 32812.1246955845; 29602.73; 3622.88
491; 0.339812487572675; 33296.900351671; 30093.52; 3684.84
492; 0.339820403763113; 33797.4471543382; 30535.42; 3747.31
493; 0.336169601830893; 34462.5706226109; 31155.89; 3835
494; 0.334932786292934; 34867.5774018032; 31543.93; 3864.09
495; 0.330090958139579; 35247.1251419837; 31943.61; 3892.15
496; 0.325141100165088; 35766.9733375509; 32475.12; 3932.61
497; 0.323846119659604; 36127.0706893782; 32811.79; 3971.53
498; 0.319579705458553; 36449.5523566457; 33145.13; 4006.41
499; 0.317357308361413; 36812.3910984825; 33528.57; 4004.25
500; 0.307523963903851; 37295.8572349855; 34045.25; 4085.41
501; 0.305014479325901; 37637.912661758; 34411.09; 4083.6
502; 0.300369092239956; 37973.0586331352; 34785.49; 4090.91
503; 0.293561375300933; 38430.1474407899; 35280.64; 4130.52
504; 0.291239165722823; 38813.2488140714; 35648.81; 4177.84
505; 0.288997947659077; 39195.3225206327; 36028.85; 4207.93
506; 0.280931942868069; 39543.5284567014; 36418.92; 4266.42
507; 0.276778982368308; 40148.372059145; 36984.21; 4380.21
508; 0.281056095946611; 40576.2474378531; 37348.87; 4394.66
509; 0.275506854790341; 40934.7213818525; 37773.59; 4386.29
510; 0.271048320682751; 41574.0874821371; 38431.4; 4427.4
511; 0.271331875740255; 42032.4020625229; 38870.67; 4444.52
512; 0.268763987536786; 42466.1955296332; 39297.85; 4491.25
513; 0.261751525163024; 43049.7667466709; 39940.14; 4521.05
514; 0.258914405109718; 43499.8312002934; 40368.94; 4596.58
515; 0.260375857278051; 43969.5194087755; 40784.87; 4644.04
516; 0.255194632751808; 44343.8258970837; 41168.74; 4718.67
517; 0.254872710146274; 45020.2075178465; 41758.69; 4847.65
518; 0.25321470331558; 45458.4663512569; 42135.74; 4965.34
519; 0.245484648228769; 45834.2601454063; 42543.16; 5067.19
520; 0.240292419730697; 46452.896291986; 43150.1; 5189.3
521; 0.238755473005974; 46904.2063908566; 43588.6; 5237.37
522; 0.238691118541232; 47333.6696552135; 43994.16; 5270.91
523; 0.230842664154325; 47892.7288807341; 44649.95; 5286.71
524; 0.231127075588926; 48349.4483919226; 45111.24; 5267.23
525; 0.225761497102676; 48694.1122924795; 45486.44; 5336.08
