# 20/02/2019 15:15:38
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_76.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.209371640809501; 2; 285.9; -1
# comment:PS id:350 ref:topsiloptics swelling - start 2
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.306139948194943; 4250.56406500841; 3879.71; 587.4
401; 0.304514570111106; 4394.69092059103; 4007.34; 614.14
402; 0.313234726877645; 4503.26935795029; 4089.31; 635.26
403; 0.310764221523961; 4620.30319373887; 4198.31; 650.03
404; 0.313407538419423; 4734.73618939104; 4308.46; 648.35
405; 0.323081943837175; 4917.52882159362; 4456.61; 677.41
406; 0.322179371407351; 5028.38244840877; 4564.45; 681.07
407; 0.319131637138255; 5155.86041827973; 4693.78; 682.14
408; 0.317653477036926; 5269.76333693839; 4786.79; 713.46
409; 0.326134349020129; 5399.26924001994; 4891.06; 728.51
410; 0.324728569571056; 5567.38671389707; 5047.52; 745.65
411; 0.321322429106988; 5659.7358220859; 5133.46; 760.15
412; 0.324291905225822; 5751.19583285789; 5207.85; 774.86
413; 0.332610594911227; 5839.66456902449; 5289.87; 761.9
414; 0.334648269388226; 5980.22931172076; 5399.05; 797.8
415; 0.3446896662611; 6093.61058406894; 5484.45; 809.18
416; 0.34578205469324; 6171.53874050988; 5567.21; 797.56
417; 0.345197552840713; 6267.1465951676; 5640.47; 825.71
418; 0.347002588757912; 6397.45445635266; 5745.32; 851.93
419; 0.35412681675363; 6500.58151658498; 5837.55; 846.21
420; 0.359702098853037; 6624.94311287702; 5937.53; 861.15
421; 0.3698737189564; 6765.4703176289; 6056.08; 861.72
422; 0.376203752934279; 6957.39826603879; 6206.92; 893.67
423; 0.367575258483791; 7069.82870080362; 6325.75; 904.16
424; 0.379043947387886; 7226.04246897408; 6447.44; 914.76
425; 0.380692092476234; 7380.57270624372; 6588.07; 924.54
426; 0.395583569034791; 7635.06800925242; 6798.69; 936.44
427; 0.395626074571533; 7796.53963627197; 6950.42; 944.65
428; 0.398728756483389; 7973.20342606476; 7093.04; 972.34
429; 0.397345501042251; 8119.31419641222; 7222.32; 991.93
430; 0.394251726169808; 8350.85755301936; 7438.56; 1014.23
431; 0.398769166319873; 8522.09442210304; 7568.54; 1045.51
432; 0.404766611081587; 8660.36921279166; 7669.88; 1067.25
433; 0.397184755349582; 8768.75597787862; 7773.46; 1090.28
434; 0.395482749764275; 8942.44924532148; 7941.66; 1098.36
435; 0.385632589599925; 9058.81460813002; 8032.82; 1152.29
436; 0.38957742877566; 9161.55372104214; 8119.6; 1155.85
437; 0.388759330649733; 9278.56684400574; 8215.7; 1178.81
438; 0.395539613051606; 9459.92822448373; 8367.16; 1188.44
439; 0.392363109263487; 9551.3436087196; 8444.76; 1210.44
440; 0.390152828017642; 9658.34830159293; 8551.57; 1214.72
441; 0.398163505843553; 9792.73588526362; 8656.01; 1219.77
442; 0.40094642735293; 9991.4195890589; 8831.26; 1233.49
443; 0.412542614179621; 10116.6828344188; 8939.09; 1214.16
444; 0.409895789315416; 10276.7605178989; 9072.21; 1247.24
445; 0.410951738109725; 10418.3026276465; 9218.16; 1236.69
446; 0.415516667873987; 10626.7475028112; 9418.63; 1228.42
447; 0.412442922493755; 10806.8378040565; 9595.14; 1238.58
448; 0.411773571949991; 11011.6906683727; 9790.25; 1247.85
449; 0.410063791103178; 11306.0841857851; 10077.07; 1258.16
450; 0.408323869424327; 11524.6202207114; 10261.67; 1295.63
451; 0.405615814397075; 11715.7934999595; 10465.9; 1288.2
452; 0.403663159807151; 11920.5347188542; 10678.16; 1284.02
453; 0.406842102441127; 12282.3156978855; 10993.19; 1319.32
454; 0.402734313658606; 12559.5616511741; 11215.2; 1387.13
455; 0.407235575524095; 12801.7277332404; 11425.23; 1401.85
456; 0.403381086044245; 13061.9225132235; 11656.99; 1441.68
457; 0.402808734138744; 13457.8958211703; 11991.27; 1504.28
458; 0.396138398617134; 13733.4660338296; 12256.59; 1537.35
459; 0.399478690975997; 14003.1042918845; 12478.81; 1570.51
460; 0.39851276785575; 14282.9637434367; 12672.85; 1659.84
461; 0.393032451587334; 14659.868960027; 13002.92; 1728.72
462; 0.39472329561725; 14883.1385566605; 13194.8; 1750.65
463; 0.387375994537352; 15099.5219075868; 13420.38; 1770.92
464; 0.38240396784042; 15484.8084482731; 13767.34; 1831.55
465; 0.38275261325428; 15751.4292791867; 14013.55; 1848.43
466; 0.384490190618232; 16021.400816553; 14250.15; 1872.12
467; 0.381175054192947; 16295.0183574944; 14496.25; 1914.52
468; 0.380456793466349; 16818.6895296385; 14972.09; 1965.82
469; 0.383148368072883; 17184.0059425672; 15298.15; 1990.22
470; 0.380522391940869; 17543.8795131765; 15628.65; 2031.84
471; 0.381807353926436; 18019.8724251778; 16052.96; 2076.24
472; 0.381556075778042; 18711.6566821839; 16671.97; 2150.98
473; 0.382931279409682; 19220.5504516856; 17105.98; 2218.37
474; 0.378241349550466; 19755.3892423431; 17593.16; 2292.79
475; 0.377122173917429; 20686.5169314475; 18454.04; 2370.51
476; 0.371964436148981; 21281.8374721884; 19026.18; 2424.39
477; 0.364702856681208; 21915.6335279712; 19644.74; 2485.41
478; 0.358252918921753; 22693.3373375488; 20382.52; 2570.48
479; 0.35371146228935; 23808.7938686416; 21398.92; 2710.86
480; 0.35295800652851; 24602.6120682733; 22101.79; 2814.77
481; 0.353160413408264; 25381.0287972474; 22814.87; 2882.32
482; 0.348717050508269; 26573.0740272756; 23905.63; 3029.69
483; 0.343558725095639; 27334.8492934086; 24625.21; 3119.24
484; 0.346372973524311; 28126.8327156607; 25326.6; 3192.56
485; 0.347682694229265; 28926.8544637743; 26037.35; 3277.01
486; 0.350931749376647; 30004.1069858016; 26968.07; 3406.11
487; 0.348131036131284; 30672.8321791251; 27590.49; 3480.62
488; 0.345473311524919; 31312.1179268866; 28238.74; 3491.9
489; 0.344646868584126; 31942.1741334827; 28832.56; 3536.48
490; 0.340526631196242; 32754.7517214317; 29602.73; 3622.88
491; 0.338087389021217; 33280.6380099192; 30093.52; 3684.84
492; 0.337435131630848; 33774.5502876999; 30535.42; 3747.31
493; 0.337219191960487; 34472.8947546095; 31155.89; 3835
494; 0.338884260093049; 34906.7891665707; 31543.93; 3864.09
495; 0.334268286448971; 35288.9313986619; 31943.61; 3892.15
496; 0.333163032179664; 35848.1904573256; 32475.12; 3932.61
497; 0.332412296984547; 36214.7644443536; 32811.79; 3971.53
