# 20/02/2019 14:35:21
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_25.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.128466347684815; 2; 286.8; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.277651011405714; 4216.05292695423; 3879.71; 587.4
401; 0.302363723837686; 4391.95498488931; 4007.34; 614.14
402; 0.31413345336417; 4504.4570814286; 4089.31; 635.26
403; 0.319962345762853; 4632.79351776955; 4198.31; 650.03
404; 0.315378471066069; 4737.41692152147; 4308.46; 648.35
405; 0.315319302156934; 4906.45439380847; 4456.61; 677.41
406; 0.316398750335018; 5020.05845896247; 4564.45; 681.07
407; 0.318408581645136; 5154.8134842067; 4693.78; 682.14
408; 0.320352061055651; 5273.86637443916; 4786.79; 713.46
409; 0.314772981593196; 5381.5650272531; 4891.06; 728.51
410; 0.313745723089695; 5549.80397913172; 5047.52; 745.65
411; 0.319782272654388; 5657.21328699401; 5133.46; 760.15
412; 0.312535930681873; 5731.49888798598; 5207.85; 774.86
413; 0.33061140287153; 5836.35996916303; 5289.87; 761.9
414; 0.338365134283436; 5986.6843428061; 5399.05; 797.8
415; 0.338450636248692; 6082.58451761442; 5484.45; 809.18
416; 0.33534191607567; 6153.29234589261; 5567.21; 797.56
417; 0.335093740484466; 6248.80398910473; 5640.47; 825.71
418; 0.342538790025748; 6389.06547870875; 5745.32; 851.93
419; 0.343696791365163; 6481.05338365585; 5837.55; 846.21
420; 0.346455934009603; 6599.6288669003; 5937.53; 861.15
421; 0.341282412146275; 6710.63431501513; 6056.08; 861.72
422; 0.351237454586321; 6907.59370096616; 6206.92; 893.67
423; 0.351893480144788; 7038.08424308112; 6325.75; 904.16
424; 0.361348249000188; 7189.69334758636; 6447.44; 914.76
425; 0.372369378349083; 7363.24696294772; 6588.07; 924.54
426; 0.379911036057474; 7601.93174435776; 6798.69; 936.44
427; 0.386252012560734; 7776.49146844694; 6950.42; 944.65
428; 0.391159986656083; 7956.49594190674; 7093.04; 972.34
429; 0.400415700860213; 8126.24506995002; 7222.32; 991.93
430; 0.398237575742728; 8360.08079941426; 7438.56; 1014.23
431; 0.403137232422858; 8532.5395344646; 7568.54; 1045.51
432; 0.404610692226688; 8659.98766960203; 7669.88; 1067.25
433; 0.401870393972854; 8780.4976099849; 7773.46; 1090.28
434; 0.405535425349162; 8967.88805300161; 7941.66; 1098.36
435; 0.398786054929048; 9093.81005423561; 8032.82; 1152.29
436; 0.400791312762533; 9191.54608529224; 8119.6; 1155.85
437; 0.401794024808668; 9314.20365874182; 8215.7; 1178.81
438; 0.409826686636691; 9499.39951767277; 8367.16; 1188.44
439; 0.402198392046156; 9579.08210517217; 8444.76; 1210.44
